pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
8-2-29	0	08103		104	08103	1	330201002		0108	001			0	0	1701	人	6	小時	36		0		0	6.00×36.00	185	39960	39960	39960	39960	0	0	趕辦緊急公文加班費。									1	130	111	0	0005				0005	李明怡	1030214	BGT
8-2-30	0	08103		104	08103	1	330201004		0108	001			0	0	1701	人	3	小時	36		0		0	3.00×36.00	185	19980	19980	19980	19980	0	0	辦理獎勵民間投資興建停車場業務加班費。									1	130	111	0	0017				0005	李明怡	1030214	BGT
8-2-31	0	08103		104	08103	1	330201005		0108	001			0	0	1701	人	3	小時	36		0		0	3.00×36.00	185	19980	19980	19980	19980	0	0	審查案件加班費。									1	130	111	0	0020				0005	李明怡	1030214	BGT
8-2-34	0	08103		104	08103	1	330202002		0108	001			0	0	1701	人	12	小時	96		0		0		185	213120	213120	213120	213120	0	0	趕辦緊急業務、督導停車場等加班費。									1	130	111	0	0005				0005	葉吉容	1030211	BGT
8-2-35	0	08103		104	08103	1	330202003		0108	001			0	0	1701	人	8	小時	108		0		0	8.00×108.00	185	159840	159840	159840	159840	0	0	趕辦緊急業務，督導稽核收費管理員與交通助理員勤務等加班費。									1	130	111	0	0016				0005	楊景珍	1030226	BGT
8-3-29	0	08104		104	08104	1	330101002		0108	001			0	0	1701	人	1	小時	48		0		0		185	8880	8880	8880	8880	0	0	職員趕辦業務逾時加班費。									1	130	111	0	0012					劉嘉芬	1030225	BGT
8-3-29	0	08104		104	08104	1	330101002		0108	002			0	0	1702	人	1	小時	240		0		0		120	28800	28800	28800	28800	0	0	首長駕駛逾時加班費。									1	130	111	0	0013					劉嘉芬	1030225	BGT
8-3-29	0	08104		104	08104	1	330101002		0108	004			0	0		人	5	小時	48		0		0		120	28800	28800	28800	28800	0	0	技工、工友與公務車駕駛逾時加班費。									0	130	111	0	0015					劉嘉芬	1030225	BGT
8-3-33	0	08104		104	08104	1	330101003		0108	001			0	0	1701	人	3	小時	96		0		0		185	53280	53280	53280	53280	0	0	辦理預、決算及各種業務加班費。									1	130	111	0	0070					陳燕美	1030225	BGT
8-3-34	0	08104		104	08104	1	330101004		0108	001			0	0	1701	人	2	小時	84		0		0	2.00×84.00	185	31080	31080	31080	31080	0	0	辦理任免、待遇福利及各項人事業務加班費。									1	130	111	0	0075					宋珊霈	1030226	BGT
8-3-34	0	08104		104	08104	1	330101005		0108	001			0	0	1701	人	2	小時	51		0		0		185	18870	18870	18870	18870	0	0	辦理政風預防、查處等業務加班費。									1	130	111	0	0081					蔡紀澤	1030225	BGT
8-3-35	0	08104		104	08104	1	330101006		0108	001			0	0	1701	人	4	小時	48		0		0		185	35520	35520	35520	35520	0	0	趕辦急件業務逾時加班費。									1	130	111	0	0086					洪靜誼	1030225	BGT
8-3-39	0	08104		104	08104	1	330201002		0108	001			0	0	1701	人	13	小時	96		0		0	13.00×96.00	185	230880	230880	230880	230880	0	0	趕辦業務逾時加班費。									1	130	111	0	0006					杜怡和	1030226	BGT
8-3-44	0	08104		104	08104	1	330301002		0108	001			0	0	1701	人	9	小時	72		0		0	9.00×72.00	185	119880	119880	119880	119880	0	0	職員夜間督導加班費。									1	130	111	0	0017					蘇尚瑜	1030226	BGT
8-3-44	0	08104		104	08104	1	330301002		0108	002			0	0	1702	人	71	小時	180		0		0	71.00×180.00	120	1533600	1533600	1533600	1533600	0	0	技工、駕駛緊急搶修加班費。									1	130	111	0	0018					蘇尚瑜	1030226	BGT
8-3-43	0	08104		104	08104	1	330301004		0108	001			0	0	1701	人	7	小時	132		0		0	7.00×132.00	185	170940	170940	170940	170940	0	0	趕辦業務逾時加班費。									1	130	111	0	0009					廖振宏	1030226	BGT
8-3-51	0	08104		104	08104	1	330401002		0108	001			0	0	1701	人	15	小時	48		0		0	15.00×48.00	185	133200	133200	133200	133200	0	0	趕辦業務逾時加班費。									1	130	111	0	0006					洪靜誼	1030226	BGT
8-3-51	0	08104		104	08104	1	330401002		0108	002			0	0	1701	人	15	小時	36		0		0	15.00×36.00	185	99900	99900	99900	99900	0	0	職員假日值勤加班費。									1	130	111	0	0007					洪靜誼	1030226	BGT
8-3-51	0	08104		104	08104	1	330401002		0108	003			0	0	1701	人	9	小時	168		0		0	9.00×168.00	185	279720	279720	279720	279720	0	0	職員平日交通尖峰值勤加班費。									1	130	111	0	0008					洪靜誼	1030226	BGT
8-4-51	0	08105		104	08105	1	330101002		0108	001			0	0	1702	人	1	小時	650		0		0	1.00×650.00	120	78000	78000	78000	78000	0	0	處長駕駛加班費。									1	130	111	0	0013				0005	楊遠明	1030301	BGT
8-4-51	0	08105		104	08105	1	330101002		0108	002			0	0	1702	人	9	小時	114		0		0	9.00×114.00	120	123120	123120	123120	123120	0	0	技工及工友加班費。									1	130	111	0	0014				0005	許慧玲	1030301	BGT
8-4-51	0	08105		104	08105	1	330101002		0108	003			0	0	1701	人	4	小時	121		0		0	4.00×121.00	185	89540	89540	89540	89540	0	0	辦理文書及事務業務加班費。									1	130	111	0	0015				0005	楊遠明	1030301	BGT
8-4-55	0	08105		104	08105	1	330101003		0108	001			0	0	1701	人	5	小時	67		0		0	5.00×67.00	185	61975	61975	61975	61975	0	0	辦理年度預(概)算、各種會計表報及決算等加班費。									1	130	111	0	0072				0005	李秋利	1030227	BGT
8-4-56	0	08105		104	08105	1	330101004		0108	001			0	0	1701	人	3	小時	56		0		0	3.00×56.00	185	31080	31080	31080	31080	0	0	辦理人事業務加班費。									1	130	111	0	0078				0005	林沂錚	1030227	BGT
8-4-56	0	08105		104	08105	1	330101005		0108	001			0	0	1701	人	2	小時	64		0		0	2.00×64.00	185	23680	23680	23680	23680	0	0	辦理政風案件、機密維護、安全維護暨辦理講習、座談會準備資料等加班費。									1	130	111	0	0085				0005	王姿萍	1030227	BGT
8-4-60	0	08105		104	08105	1	330201002		0108	001			0	0	1701	人	11	小時	97		0		0	11.00×97.00	185	197395	197395	197395	197395	0	0	辦理規劃業務加班費。									1	130	111	0	0006				0005	林維新	1030227	BGT
8-4-66	0	08105		104	08105	1	330202002		0108	001			0	0	1701	人	5	小時	159		0		0	5.00×159.00	185	147075	147075	147075	147075	0	0	整理資料加班費。									1	130	111	0	0006				0005	黃于嘉	1030227	BGT
8-4-68	0	08105		104	08105	1	330202003		0108	001			0	0	1701	人	7	小時	142		0		0	7.00×142.00	185	183890	183890	183890	183890	0	0	整理資料加班費。									1	130	111	0	0023				0005	黃于嘉	1030227	BGT
8-4-69	0	08105		104	08105	1	330202004		0108	001			0	0	1701	人	6	小時	53		0		0	6.00×53.00	185	58830	58830	58830	58830	0	0	整理資料加班費。									1	130	111	0	0036				0005	黃于嘉	1030227	BGT
8-4-74	0	08105		104	08105	1	330203002		0108	001			0	0	1701	人	5	小時	226		0		0	5.00×226.00	185	209050	209050	209050	209050	0	0	小復康及一般運輸業務督導審核作業加班費。									1	130	111	0	0010				0005	胡鴻欽	1030227	BGT
8-4-75	0	08105		104	08105	1	330203003		0108	001			0	0	1701	人	9	小時	54		0		0	9.00×54.00	185	89910	89910	89910	89910	0	0	計程車管理業務加班費。									1	130	111	0	0020				0005	蔡俊生	1030227	BGT
8-4-80	0	08105		104	08105	1	330203005		0108	001			0	0	1701	人	4	小時	45		0		0	4.00×45.00	185	33300	33300	33300	33300	0	0	辦理案件資料整理加班費。									1	130	111	0	0072				0005	黃俊翰	1030227	BGT
8-4-85	0	08105		104	08105	1	330204002		0108	001			0	0	1701	人	10	小時	186		0		0	10.00×186.00	185	344100	344100	344100	344100	0	0	辦理稽查業務加班費。									1	130	111	0	0010				0005	徐香凝	1030227	BGT
8-4-87	0	08105		104	08105	1	330204003		0108	001			0	0	1701	人	3	小時	13		0		0	3.00×13.00	185	7215	7215	7215	7215	0	0	資料收集整理加班費。									1	130	111	0	0025				0005	徐香凝	1030227	BGT
8-4-93	0	08105		104	08105	1	330206002		0108	001			0	0	1701	人	3	小時	33		0		0	3.00×33.00	185	18315	18315	18315	18315	0	0	辦理公車動態系統業務加班費。									1	130	111	0	0006				0005	鄒育菁	1030227	BGT
8-4-94	0	08105		104	08105	1	330206003		0108	001			0	0	1701	人	6	小時	89		0		0	6.00×89.00	185	98790	98790	98790	98790	0	0	辦理資訊業務加班費。									1	130	111	0	0016				0005	鄒育菁	1030227	BGT
8-5-27	0	08108		104	08108	1	330101020		0108	001			0	0	1701	人	5	小時	24		0		0		185	22200	22200	22200	22200	0	0	趕辦研考業務及公文文書處理加班費。									1	130	111	0	0017				0005	林婉如	1030212	BGT
8-5-32	0	08108		104	08108	1	330101030		0108	001			0	0	1701	人	2	小時	24		0		0	2.00×24.00	185	8880	8880	8880	8880	0	0	辦理年度預決算及會計月報等加班費。									1	130	111	0	0081				0005	林彥孜	1030225	BGT
8-5-33	0	08108		104	08108	1	330101040		0108	001			0	0	1701	人	3	小時	11		0		0	3.00×11.00	185	6105	6105	6105	6105	0	0	辦理任免、待遇及福利等各項人事業務加班費。									1	130	111	0	0088				0005	吳宜珍	1030225	BGT
8-5-34	0	08108		104	08108	1	330101050		0108	001			0	0	1701	人	1	小時	18		0		0	1.00×18.00	185	3330	3330	3330	3330	0	0	查處政風案件加班費。									1	130	111	0	0096				0005	田茂耘	1030217	BGT
8-5-38	0	08108		104	08108	1	330201020		0108	001			0	0	1701	人	27	小時	38		0		0	27.00×38.00	185	189810	189810	189810	189810	0	0	處理入案及分類審查加班費。									1	130	111	0	0012				0005	黃元貞	1030225	BGT
8-5-42	0	08108		104	08108	1	330202020		0108	001			0	0	1701	人	29	小時	40		0		0	29.00×40.00	185	214600	214600	214600	214600	0	0	處理違規裁罰業務加班費。									1	130	111	0	0011				0005	劉光元	1030219	BGT
8-5-46	0	08108		104	08108	1	330203020		0108	001			0	0	1701	人	25	小時	40		0		0	25.00×40.00	185	185000	185000	185000	185000	0	0	處理違規申訴業務加班費。									1	130	111	0	0011				0005	陳慧玲	1030225	BGT
8-5-50	0	08108		104	08108	1	330204020		0108	001			0	0	1701	人	27	小時	40		0		0	27.00×40.00	185	199800	199800	199800	199800	0	0	處理積案催收業務加班費。									1	130	111	0	0011				0005	李天行	1030217	BGT
8-5-54	0	08108		104	08108	1	330205020		0108	001			0	0	1701	人	4	小時	42		0		0		185	31080	31080	31080	31080	0	0	趕辦肇事鑑定業務加班費。									1	130	111	0	0006				0005	郭獻文	1030212	BGT
8-5-58	0	08108		104	08108	1	330206020		0108	001			0	0	1701	人	10	小時	48		0		0	10.00×48.00	185	88800	88800	88800	88800	0	0	趕辦電子處理資料業務加班費。									1	130	111	0	0011				0005	莊李福	1030225	BGT
9-1-79	0	09101		104	09101	1	420301002		0108	001			0	0	1701	人	29	小時	144		0		0	29.00×144.00	185	772560	772560	772560	772560	0	0	趕辦低收入戶、中低收入戶及各項生活扶助、急難救助、以工代賑、災害救助、醫療補助等業務加班費。									1	130	111	0	0005				0005	劉冠吟	1030227	BGT
9-1-86	0	09101		104	09101	1	420302002		0108	001			0	0	1701	人	10	小時	121		0		0	10.00×121.00	185	223850	223850	223850	223850	0	0	辦理平宅各項活動加班費。									1	130	111	0	0012				0005	粘羽涵	1030227	BGT
9-1-86	0	09101		104	09101	1	420302002		0108	002			0	0	1701	人	6	小時	133		0		0	6.00×133.00	185	147630	147630	147630	147630	0	0	處理平宅緊急案件及辦理緊急修繕等加班費。									1	130	111	0	0013				0005	粘羽涵	1030227	BGT
9-1-59	0	09101		104	09101	1	430101002		0108	001			0	0	1701	人	12	小時	165		0		0	12.00×165.00	185	366300	366300	366300	366300	0	0	趕辦研考、檔案管理、庶務、出納、採購、財產管理、配合災害應變及議會開議期間留守業務加班費。									1	130	111	0	0020				0005	蔡世宏	1030306	BGT
9-1-59	0	09101		104	09101	1	430101002		0108	002			0	0	1702	人	39	小時	137		0		0	39.00×137.00	120	641160	641160	641160	641160	0	0	技工、工友及駕駛加班費。									1	130	111	0	0021				0005	蔡世宏	1030306	BGT
9-1-65	0	09101		104	09101	1	430101003		0108	001			0	0	1701	人	18	小時	162		0		0	18.00×162.00	185	539460	539460	539460	539460	0	0	趕辦概算、預算及決算等加班費。									1	130	111	0	0105				0005	柯晉忠	1030306	BGT
9-1-66	0	09101		104	09101	1	430101004		0108	001			0	0	1701	人	12	小時	73		0		0	12.00×73.00	185	162060	162060	162060	162060	0	0	趕辦業務加班費。									1	130	111	0	0113				0005	陳俞安	1030306	BGT
9-1-67	0	09101		104	09101	1	430101005		0108	001			0	0	1701	人	5	小時	100		0		0	5.00×100.00	185	92500	92500	92500	92500	0	0	調查政風案件等工作人員加班費。									1	130	111	0	0125				0005	李國正	1030306	BGT
9-1-68	0	09101		104	09101	1	430101006		0108	001			0	0	1701	人	7	小時	186		0		0	7.00×186.00	185	240870	240870	240870	240870	0	0	趕辦業務加班費。									1	130	111	0	0133				0005	鄭鴻儒	1030306	BGT
9-1-72	0	09101		104	09101	1	430201002		0108	001			0	0	1701	人	15	小時	63		0		0	15.00×63.00	185	174825	174825	174825	174825	0	0	處理業務加班費。									1	130	111	0	0008				0005	陳宮美、于曉樺	1030226	BGT
9-1-72	0	09101		104	09101	1	430201002		0108	002			0	0	1701	人	18	小時	18		0		0	18.00×18.00	185	59940	59940	59940	59940	0	0	辦理各項活動工作人員加班費。									1	130	111	0	0009				0005	陳宮美、于曉樺	1030226	BGT
9-1-72	0	09101		104	09101	1	430201002		0108	003			0	0	1701	人	3	小時	66		0		0	3.00×66.00	185	36630	36630	36630	36630	0	0	合作行政人員加班費。									1	130	111	0	0010				0005	陳宮美、于曉樺	1030226	BGT
9-1-75	0	09101		104	09101	1	430201003		0108	001			0	0	1701	人	5	小時	126		0		0	5.00×126.00	185	116550	116550	116550	116550	0	0	社區發展業務加班費。									1	130	111	0	0039				0005	陳郁君	1030226	BGT
9-1-93	0	09101		104	09101	1	430401002		0108	001			0	0	1701	人	26	小時	117		0		0		185	562770	562770	562770	562770	0	0	趕辦身心障礙者津貼給付金額業務加班費。									1	130	111	0	0009				0005	葉祥民	1030218	BGT
9-1-94	0	09101		104	09101	1	430401002		0108	002			0	0	1701	人	1	小時	223		0		0		185	41255	41255	41255	41255	0	0	辦理身心障礙者保費補助業務加班費。									1	130	111	0	0010				0005	周佳蓉	1030218	BGT
9-1-94	0	09101		104	09101	1	430401002		0108	003			0	0	1701	人	2	小時	221		0		0		185	81770	81770	81770	81770	0	0	趕辦日間照顧及住宿式照顧、臨時照顧服務維護及公共安全方案等加班費。									1	130	111	0	0011				0005	梁郁苹	1030218	BGT
9-1-94	0	09101		104	09101	1	430401002		0108	004			0	0	1701	人	1	小時	138		0		0		185	25530	25530	25530	25530	0	0	辦理個案管理轉銜及生活重建方案業務加班費。									1	130	111	0	0012				0005	王喬涵	1030218	BGT
9-1-94	0	09101		104	09101	1	430401002		0108	005			0	0	1701	人	4	小時	72		0		0		185	53280	53280	53280	53280	0	0	趕辦身心障礙權益申訴及權益保障推動小組業務加班費。									1	130	111	0	0013				0005	彭碧瑩	1030218	BGT
9-1-99	0	09101		104	09101	1	430401003		0108	001			0	0	1701	人	6	小時	108		0		0		185	119880	119880	119880	119880	0	0	辦理身心障礙福利會館支持及發展性服務工作所需加班費。									1	130	111	0	0058				0005	林芬菲	1030218	BGT
9-1-99	0	09101		104	09101	1	430401003		0108	002			0	0	1701	人	8	小時	84		0		0		185	124320	124320	124320	124320	0	0	辦理早期療育業務所需加班費。									1	130	111	0	0059				0005	朱鳳英	1030218	BGT
9-1-99	0	09101		104	09101	1	430401003		0108	003			0	0	1701	人	2	小時	201		0		0	2.00×201.00	185	74370	74370	74370	74370	0	0	趕辦身心障礙手冊核發業務所需加班費。									1	130	111	0	0060				0005	陳琬蓁	1030227	BGT
9-1-99	0	09101		104	09101	1	430401003		0108	004			0	0	1701	人	3	小時	72		0		0		185	39960	39960	39960	39960	0	0	辦理輔具補助及停車位識別證業務所需加班費。									1	130	111	0	0061				0005	陳美玲	1030218	BGT
9-1-108	0	09101		104	09101	1	430501002		0108	001			0	0	1701	人	3	小時	235		0		0	3.00×235.00	185	130425	130425	130425	130425	0	0	趕辦老人安置、居家照顧及日間照顧等業務加班費。									1	130	111	0	0012				0005	林佳玫	1030304	BGT
9-1-108	0	09101		104	09101	1	430501002		0108	002			0	0	1701	人	3	小時	96		0		0	3.00×96.00	185	53280	53280	53280	53280	0	0	辦理獨居老人保護業務加班費。									1	130	111	0	0013				0005	林佳玫	1030304	BGT
9-1-113	0	09101		104	09101	1	430501003		0108	001			0	0	1701	人	8	小時	118		0		0	8.00×118.00	185	174640	174640	174640	174640	0	0	老人服務中心工作人員加班費。									1	130	111	0	0059				0005	林佳玫	1030304	BGT
9-1-113	0	09101		104	09101	1	430501003		0108	002			0	0	1701	人	456	小時	16		0		0	456.00×16.00	185	1349760	1349760	1349760	1349760	0	0	趕辦敬老禮金致送業務、審查及老人活動等加班費。									1	130	111	0	0060				0005	黃薏蓉	1030304	BGT
9-1-113	0	09101		104	09101	1	430501003		0108	003			0	0	1701	人	5	小時	38		0		0	5.00×38.00	185	35150	35150	35150	35150	0	0	製作全市老人統計表冊加班費。									1	130	111	0	0061				0005	林佩瑩	1030304	BGT
9-1-113	0	09101		104	09101	1	430501003		0108	004			0	0	1701	人	10	小時	50		0		0	10.00×50.00	185	92500	92500	92500	92500	0	0	趕辦各類老人權益倡導、宣導等加班費。									1	130	111	0	0062				0005	黃薏蓉	1030304	BGT
9-1-113	0	09101		104	09101	1	430501003		0108	005			0	0	1701	人	6	小時	155		0		0	6.00×155.00	185	172050	172050	172050	172050	0	0	辦理健保補助業務加班費。									1	130	111	0	0063				0005	黃薏蓉	1030304	BGT
9-1-121	0	09101		104	09101	1	430601003		0108	001	2	辦理兒童托育項目	724460	724460	1701	人	44	小時	89		0		0	44.00×89.00	185	724460	724460	724460	724460	0	0	本局及派駐各區公所人員加班費。									1	130	111	0	0009				0005	洪偉倫	1030418	BGT
9-1-128	0	09101		104	09101	1	430602003		0108	001	0	辦理婦女福利項目	204240	204240	1701	人	12	小時	92		0		0	12.00×92.00	185	204240	204240	204240	204240	0	0	辦理婦女福利業務服務加班費。									1	130	111	0	0013				0005	吳婉華	1030630	BGT
9-1-137	0	09101		104	09101	1	430701002		0108	001			0	0	1701	人	5	小時	114		0		0	5.00×114.00	185	105450	105450	105450	105450	0	0	辦理兒童及少年福利各項業務加班費。								核實增列。	1	130	111	0	0009				0005	陳春妙	1030227	BGT
9-1-140	0	09101		104	09101	1	430701003		0108	001			0	0	1701	人	6	小時	101		0		0	6.00×101.00	185	112110	112110	112110	112110	0	0	趕辦兒童及少年福利各項業務加班費。									1	130	111	0	0032				0005	莊美琪	1030227	BGT
9-1-142	0	09101		104	09101	1	430701004		0108	001	1	兒童及少年性交易防制工作	93240	93240	1701	人	6	小時	84		0		0	6.00×84.00	185	93240	93240	93240	93240	0	0	趕辦兒童少年性交易防制工作加班費。									1	130	111	0	0053				0005	莊美琪	1030422	BGT
9-1-147	0	09101		104	09101	1	430801002		0108	001			0	0	1701	人	8	小時	90		0		0	8.00×90.00	185	133200	133200	133200	133200	0	0	趕辦業務加班費。									1	130	111	0	0005				0005	吳玉玲	1030227	BGT
9-1-148	0	09101		104	09101	1	430801003		0108	001			0	0	1701	人	6	小時	61		0		0	6.00×61.00	185	67710	67710	67710	67710	0	0	趕辦業務加班費。									1	130	111	0	0016				0005	翁淑卿	1030226	BGT
9-1-152	0	09101		104	09101	1	430901002		0108	001			0	0	1701	人	40	小時	114		0		0	40.00×114.00	185	843600	843600	843600	843600	0	0	趕辦社會福利業務、處理緊急個案加班費。									1	130	111	0	0013				0005	高芳儀	1030304	BGT
9-1-152	0	09101		104	09101	1	430901002		0108	002			0	0	1701	人	13	小時	124		0		0	13.00×124.00	185	298220	298220	298220	298220	0	0	辦理遊民輔導、遊民夜訪及志願服務等業務加班費。									1	130	111	0	0014				0005	高芳儀	1030304	BGT
9-1-164	0	09101		104	09101	1	431001002		0108	001			0	0	1701	人	3	小時	94		0		0	3.00×94.00	185	52170	52170	52170	52170	0	0	職員加班費。									1	130	111	0	0013				0005	郭淑卿	1030226	BGT
9-1-164	0	09101		104	09101	1	431001002		0108	002			0	0	1701	人	2	小時	300		0		0	2.00×300.00	185	111000	111000	111000	111000	0	0	駐衛警加班費。									1	130	111	0	0014				0005	郭淑卿	1030226	BGT
9-1-168	0	09101		104	09101	1	431001003		0108	001			0	0	1702	人	4	小時	58		0		0	4.00×58.00	120	27840	27840	27840	27840	0	0	技工、工友加班費。									1	130	111	0	0061				0005	郭淑卿	1030226	BGT
9-2-21	0	09102		104	09102	1	430101002		0108	001			0	0	1701	人	5	小時	120		0		0	5.00×120.00	185	111000	111000	111000	111000	0	0	職員加班費。									1	130	111	0	0012				0005	陳婉蓉	1030223	BGT
9-2-21	0	09102		104	09102	1	430101002		0108	002			0	0	1702	人	3	小時	377		0		0	3.00×377.00	120	135720	135720	135720	135720	0	0	機房人員加班費。									1	130	111	0	0013				0005	陳婉蓉	1030223	BGT
9-2-22	0	09102		104	09102	1	430101002		0108	003			0	0	1702	人	4	小時	632		0		0	4.00×632.00	120	303360	303360	303360	303360	0	0	職工加班費。									1	130	111	0	0014				0005	陳婉蓉	1030223	BGT
9-2-22	0	09102		104	09102	1	430101002		0108	004			0	0	1702	人	5	小時	148		0		0	5.00×148.00	120	88800	88800	88800	88800	0	0	駕駛加班費。									1	130	111	0	0015				0005	陳婉蓉	1030223	BGT
9-2-27	0	09102		104	09102	1	430101003		0108	001			0	0	1701	人	4	小時	54		0		0	4.00×54.00	185	39960	39960	39960	39960	0	0	趕辦概算、預算、決算及月報等加班費。									1	130	111	0	0089				0005	洪明哲	1030223	BGT
9-2-27	0	09102		104	09102	1	430101004		0108	001			0	0	1701	人	2	小時	156		0		0		185	57720	57720	57720	57720	0	0	繕打人事業務大宗案件、各項急件加班費。									1	130	111	0	0093				0005	陳建安	1030219	BGT
9-2-29	0	09102		104	09102	1	430101005		0108	001			0	0	1701	人	2	小時	10		0		0	2.00×10.00	185	3700	3700	3700	3700	0	0	查處政風案件、整理資料、編報政風報告等加班費。									1	130	111	0	0105				0005	謝伊婷	1030223	BGT
9-2-33	0	09102		104	09102	1	433501002		0108	001			0	0	1701	人	5	小時	50		0		0	5.00×50.00	185	46250	46250	46250	46250	0	0	職員加班費。									1	130	111	0	0013				0005	黃思綾	1030223	BGT
9-2-34	0	09102		104	09102	1	433501003		0108	001			0	0	1701	人	66	小時	414		0		0	66.00×414.00	185	5054940	5054940	5054940	5054940	0	0	職員加班費。									1	130	111	0	0033				0005	楊淑媚、何光薇	1030403	BGT
9-2-34	0	09102		104	09102	1	433501003		0108	002			0	0	1702	人	39	小時	809		0		0	39.00×809.00	120	3786120	3786120	3786120	3786120	0	0	職工加班費。									1	130	111	0	0034				0005	楊淑媚、何光薇	1030403	BGT
9-2-38	0	09102		104	09102	1	433501004		0108	001			0	0	1701	人	6	小時	21		0		0	6.00×21.00	185	23310	23310	23310	23310	0	0	職員加班費。									1	130	111	0	0077				0005	吳金針	1030223	BGT
9-2-38	0	09102		104	09102	1	433501004		0108	002			0	0	1702	人	5	小時	40		0		0		120	24000	24000	24000	24000	0	0	職工加班費。									1	130	111	0	0078				0005	吳金針	1030219	BGT
9-2-40	0	09102		104	09102	1	433601002		0108	001			0	0	1701	人	2	小時	470		0		0	2.00×470.00	185	173900	173900	173900	173900	0	0	醫療復健人員加班費。									1	130	111	0	0005				0005	陳威勝	1030223	BGT
9-3-25	0	09103		104	09103	1	430101002		0108	001			0	0	1701	人	1	小時	32		0		0	1.00×32.00	185	5920	5920	5920	5920	0	0	工作人員加班費。									1	130	111	0	0016				0005	郭佩瑩	1030211	BGT
9-3-29	0	09103		104	09103	1	430101003		0108	001			0	0	1701	人	2	小時	21		0		0	2.00×21.00	185	7770	7770	7770	7770	0	0	趕辦概算、預算、決算及月報等加班費。									1	130	111	0	0078					陳金定	1030211	BGT
9-3-30	0	09103		104	09103	1	430101004		0108	001			0	0	1701	人	1	小時	42		0		0	1.00×42.00	185	7770	7770	7770	7770	0	0	職員加班費。									1	130	111	0	0082				0005	王蔚林	1030213	BGT
9-3-30	0	09103		104	09103	1	430101004		0108	002			0	0	1701	人	3	小時	84		0		0	3.00×84.00	185	46620	46620	46620	46620	0	0	駐衛警加班費。									1	130	111	0	0083				0005	王蔚林	1030213	BGT
9-3-31	0	09103		104	09103	1	430101005		0108	001			0	0	1701	人	1	小時	48		0		0		185	8880	8880	8880	8880	0	0	辦理政風案件等工作加班費。									1	130	111	0	0093				0005	呂理穎	1030211	BGT
9-3-34	0	09103		104	09103	1	433501002		0108	001			0	0	1701	人	3	小時	54		0		0	3.00×54.00	185	29970	29970	29970	29970	0	0	職員加班費。									1	130	111	0	0012				0005	王儀玲	1030213	BGT
9-3-39	0	09103		104	09103	1	433504002		0108	001			0	0	1701	人	9	小時	36		0		0	9.00×36.00	185	59940	59940	59940	59940	0	0	職員加班費。									1	130	111	0	0013				0005	闕蓮	1030211	BGT
9-3-39	0	09103		104	09103	1	433504002		0108	002			0	0	1702	人	12	小時	150		0		0	12.00×150.00	120	216000	216000	216000	216000	0	0	職工例假日加班費。									1	130	111	0	0014				0005	闕蓮	1030211	BGT
9-3-39	0	09103		104	09103	1	433504002		0108	003			0	0	1702	人	12	小時	276		0		0	12.00×276.00	120	397440	397440	397440	397440	0	0	職工加班費。									1	130	111	0	0015				0005	闕蓮	1030211	BGT
9-3-39	0	09103		104	09103	1	433504002		0108	004			0	0	1702	人	2	小時	221		0		0	2.00×221.00	120	53040	53040	53040	53640	0	0	鍋爐職工加班費。								核實減列。	1	130	111	0	0016				0005	闕蓮	1030320	BGT
9-3-46	0	09103		104	09103	1	433601002		0108	001			0	0	1701	人	9	小時	18		0		0		185	29970	29970	29970	29970	0	0	職員加班費。									1	130	111	0	0013				0005	林曉薇	1030211	BGT
9-3-46	0	09103		104	09103	1	433601002		0108	002			0	0	1702	人	3	小時	96		0		0	3.00×96.00	120	34560	34560	34560	34560	0	0	職工加班費。									1	130	111	0	0014				0005	林曉薇	1030303	BGT
9-3-46	0	09103		104	09103	1	433601002		0108	003			0	0	1702	人	5	小時	161		0		0	5.00×161.00	120	96600	96600	96600	96000	0	0	救護車駕駛加班費。								核實增列。	1	130	111	0	0015				0005	林曉薇	1030320	BGT
9-4-16	0	09104		104	09104	1	430101002		0108	001			0	0	1701	人	1	小時	289		0		0	1.00×289.00	185	53465	53465	53465	29230	0	0	趕辦業務、處理緊急案件加班費。								覈實增列	1	130	111	0	0009					林淑貞	1030312	BGT
9-4-16	0	09104		104	09104	1	430101002		0108	002			0	0	1702	人	3	小時	383		0		0	3.00×383.00	120	137880	137880	137880	51120	0	0	技工、工友及駕駛加班費。								覈實增列	1	130	111	0	0010					林淑貞	1030312	BGT
9-4-19	0	09104		104	09104	1	430101003		0108	001			0	0	1701	人	1	小時	288		0		0	1.00×288.00	185	53280	53280	53280	27750	0	0	趕辦預、決算及報表加班費。								覈實增列	1	130	111	0	0050					郭藍鳳	1030314	BGT
9-4-20	0	09104		104	09104	1	430101004		0108	001			0	0	1701	人	1	小時	288		0		0	1.00×288.00	185	53280	53280	53280	27750	0	0	趕辦業務加班費。								覈實增列	1	130	111	0	0052					林淑貞	1030314	BGT
