pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
5-8-20	1	05118		103	05118	1	220303002		0220	002			0	0		批	1		0		0		0	1.00	20000	0	20000	20000	0	0	0	各項活動攝影、錄音、燈光及場地布置等雜支費用。										272	122	1	0010	0	0	0		林昭伶	1030707	BGT
5-8-20	1	05118		103	05118	1	220303003		0214	001			0	0		節	15		0		0		0	15.00	1600	0	24000	24000	0	0	0	辦理達人系列講座及各類主題活動講師鐘點費等。									1	242	122	1	0011	0	0	0		林昭伶	1030710	BGT
5-8-20	1	05118		103	05118	1	220303003		0214	002			0	0		人	1	次	6		0		0	1.00×6.00	2000	0	12000	12000	0	0	0	專家學者出席費等。										240	122	1	0012	0	0	0		林昭伶	1030707	BGT
5-8-20	1	05118		103	05118	1	220303003		0220	001			0	0		人	40	次	3		0		0	40.00×3.00	80	0	9600	9600	0	0	0	辦理各項活動相關人員等餐費等。										266	122	1	0013	0	0	0		林昭伶	1030710	BGT
5-8-20	1	05118		103	05118	1	220303003		0220	002			0	0		月	3		0		0		0	3.00	8000	0	24000	24000	0	0	0	辦理各項青少年創新培力工作坊、主題活動文宣海報印製等雜支。										272	122	1	0014	0	0	0		林昭伶	1030707	BGT
5-8-20	1	05118		103	05118	1	220303003		0220	003			0	0		月	3		0		0		0	3.00	10000	0	30000	30000	0	0	0	學生競賽及觀摩等活動獎品、獎狀或獎牌等費用。										272	122	1	0015	0	0	0		林昭伶	1030707	BGT
5-8-20	1	05118		103	05118	1	220303003		0220	004			0	0		批	1		0		0		0	1.00	70000	0	70000	70000	0	0	0	各項活動攝影、錄音、燈光及場地布置等雜支費用。										272	122	1	0016	0	0	0		林昭伶	1030707	BGT
5-8-20	1	05118		103	05118	1	220303003		0228	001			0	0		月	1	次	1	校	12		0	1.00×1.00×12.00	1500	0	18000	18000	0	0	0	學生社團假日表演等道具器材搬運費等。										286	122	1	0017	0	0	0		林昭伶	1030707	BGT
5-8-21	1	05118		103	05118	1	220303004		0214	001			0	0		節	20		0		0		0	20.00	1600	0	32000	32000	0	0	0	辦理各類營隊活動講師鐘點費等。									1	242	122	1	0018	0	0	0		林昭伶	1030710	BGT
5-8-21	1	05118		103	05118	1	220303004		0220	001			0	0		月	3		0		0		0	3.00	3500	0	10500	10500	0	0	0	辦理各項青少年營隊活動文宣海報印製等雜支。										272	122	1	0019	0	0	0		林昭伶	1030707	BGT
5-8-23	1	05118		103	05118	1	220304001		0102	001			0	0		年	1		0		0		0	1.00	496100	0	496100	496100	0	0	0	職員5人人事費(詳人事費分析表)。										104	113	1	0001	1				蔡如琪	1030707	
5-8-23	1	05118		103	05118	1	220304001		0109	001			0	0		年	1		0		0		0	1.00	40092	0	40092	40092	0	0	0	職員退休離職儲金(詳人事費分析表)。										134	113	1	0002	1				蔡如琪	1030707	
5-8-23	1	05118		103	05118	1	220304001		0110	001			0	0		年	1		0		0		0	1.00	27744	0	27744	27744	0	0	0	職員(工)健保費(詳人事費分析表)。										139	113	1	0003	1				蔡如琪	1030707	
5-8-23	1	05118		103	05118	1	220304001		0110	002			0	0		年	1		0		0		0	1.00	13782	0	13782	13782	0	0	0	職員公保費(詳人事費分析表)。										142	113	1	0004	1				蔡如琪	1030707	
5-8-23	1	05118		103	05118	1	220304002		0108	001			0	0		人	5	小時	36		0		0	5.00×36.00	185	0	33300	33300	0	0	0	職員加班費。									0	130	111	1	0005	0	0	0		劉淑珍	1030707	BGT
5-8-23	1	05118		103	05118	1	220304002		0214	001			0	0		節	195		0		0		0	195.00	1600	0	312000	312000	0	0	0	攀岩館及直排輪團體課程外聘教練鐘點費。									0	242	122	1	0006	0	0	0		劉淑珍	1030712	BGT
5-8-23	1	05118		103	05118	1	220304002		0214	002			0	0		人	6	月	3		0		0	6.00×3.00	30000	0	540000	540000	0	0	0	攀岩館及直排輪駐場教練委外費用。									0	238	122	1	0007	0	0	0		劉淑珍	1030710	BGT
5-8-24	1	05118		103	05118	1	220304002		0224	001			0	0		月	3		0		0		0	3.00	84000	0	252000	252000	0	0	0	場館設備零件等修繕及維護。									0	281	122	1	0008	0	0	0		劉淑珍	1030712	BGT
6-1-15	1	06101		103	06101	1	310401002		0216	001			0	0		年	1		0		0		0	1.00	-10880000	0	-10880000	-10880000	0	0	0	追減全國農特產展售與活動相關事宜。										254	122	0	0001	0	0	0			1030501	BGT
6-1-15	1	06101		103	06101	1	310401017		0401	001			0	0		年	1		0		0		0	1.00	-2500000	0	-2500000	-2500000	0	0	0	追減補助財團法人臺北市會展產業發展基金會辦理臺北市會展產業發展相關事宜。										402	210	0	0002						1030501	BGT
6-1-15	1	06101		103	06101	1	310401017		0401	002			0	0		年	1		0		0		0	1.00	-61674000	0	-61674000	-61674000	0	0	0	追減補助財團法人臺北市會展產業發展基金會辦理營運花博公園。										402	210	0	0003	0	0	0			1030702	BGT
6-1-19	1	06101		103	06101	1	313902001		0401	001			0	0		式	1		0		0		0	1.00	10000	10000	10000	10000	0	0	0	補助公所實地勘查申請加保之審查事務費。										402	122	0	0001						1030429	BGT
6-1-19	1	06101		103	06101	1	313902002		0108	001			0	0	1701	人	10	小時	60		0		0	10.00×60.00	185	111000	111000	111000	0	0	0	處理休閒農業加班費。									1	130	111	0	0002	0	0	0			1030501	BGT
6-1-19	1	06101		103	06101	1	313902002		0108	002			0	0	1702	人	1	小時	275		0		0	1.00×275.00	120	33000	33000	33000	0	0	0	處理休閒農業加班費。									1	130	111	0	0003	0	0	0			1030501	BGT
6-1-19	1	06101		103	06101	1	313902002		0220	001			0	0		年	1		0		0		0	1.00	40000	0	40000	40000	0	0	0	農業旅遊與休閒農場輔導及查核業務各項印刷、文具、紙張、會議餐點、郵電及環境清潔用品等費用。									0	272	122	0	0004	0	0	0			1030501	BGT
6-1-20	1	06101		103	06101	1	313902002		0401	001			0	0		年	1		0		0		0	1.00	150000	0	150000	150000	0	0	0	補助福田園休閒農場辦理臺北市103年度休閒農場農業旅遊發展計畫之講師費及便當、材料費等雜支。									0	402	122	0	0005	0	0	0			1030501	BGT
6-1-20	1	06101		103	06101	1	313902003		0220	001			0	0		公頃	190	工資	60		0		0	190.00×60.00	1	11400	11400	11400	0	0	0	本市公共地滅鼠餌劑投放工作。									0	272	122	0	0006	0	0	0			1030429	BGT
6-1-20	1	06101		103	06101	1	313902003		0220	002			0	0		式	1		0		0		0	1.00	24600	24600	24600	24600	0	0	0	購置滅鼠餌劑費用。									0	272	122	0	0007	0	0	0			1030429	BGT
6-1-20	1	06101		103	06101	1	313902004		0216	001			0	0		式	1		0		0		0	1.00	17500000	0	17500000	17500000	0	0	0	辦理園區花卉、植栽、農特產品推廣及其他營運等相關活動。			¶總經費17,500,000元，明細如下:¶1.辦理整案企劃及結案報告作業100,000元。¶2.線上服務系統200,000元。¶3.辦理45週宣傳活動7,958,000元。¶4.展售農民招募、攤位及帳篷等設施管理3,873,000元。¶5.生鮮蔬果農藥殘留及農特產加工品有害物質抽測1,414,000元。¶6.農業文化推廣課程及場地管理費3,060,000元。¶7.專案管理費442,000元。¶8.其他相關費用453,000元。									0	254	122	0	0008	0	0	0			1030506	BGT
6-1-21	1	06101		103	06101	1	313902004		0401	001			0	0		式	1		0		0		0	1.00	32000000	0	32000000	32000000	0	0	0	補助財團法人臺北市會展產業發展基金會辦理臺北典藏植物園─新一代未來館植栽展示佈展及營運。									0	402	122	0	0009	0	0	0			1030501	BGT
6-1-21	1	06101		103	06101	1	313902004		0401	002			0	0		式	1		0		0		0	1.00	43988600	0	43988600	43988600	0	0	0	補助財團法人臺北市會展產業發展基金會辦理園區綠美化、維護及花卉園藝植栽相關展示。									0	402	122	0	0010	0	0	0			1030506	BGT
6-1-21	1	06101		103	06101	1	313902004		0401	003			0	0		式	1		0		0		0	1.00	2925400	0	2925400	2925400	0	0	0	補助財團法人臺北市會展產業發展基金會辦理園區花卉、植栽、農特產品推廣及其它營運。									0	402	122	0	0011	0	0	0			1030506	BGT
6-1-16	1	06101		103	06101	1	323902006		0215	001			0	0		年	1		0		0		0	1.00	100000	100000	100000	100000	0	0	0	碳粉匣、墨水匣、影印紙、檔案卷皮、檔案夾、電池、訂書針等耗材。										250	122	0	0001					黃子庭	1031014	BGT
6-1-17	1	06101		103	06101	2	317102017		0303	001	'		0	0		年	1		0		0		0	1.00	-77538672	-77538672	-77538672	-77538672	0	0	0	追減施工費。										320	122	0	0001	0	0	0			1030702	BGT
6-1-17	1	06101		103	06101	2	317102017		0303	002			0	0		年	1		0		0		0	1.00	-3759163	-3759163	-3759163	-3759163	0	0	0	追減委託設計費。										320	122	0	0002	0	0	0			1030702	BGT
6-1-17	1	06101		103	06101	2	317102017		0303	003			0	0		年	1		0		0		0	1.00	-2918776	-2918776	-2918776	-2918776	0	0	0	追減委託監造費。										320	122	0	0003	0	0	0			1030702	BGT
6-1-17	1	06101		103	06101	2	317102017		0303	004			0	0		年	1		0		0		0	1.00	-1783389	-1783389	-1783389	-1783389	0	0	0	追減工程管理費。										320	122	0	0004	0	0	0			1030702	BGT
6-1-23	1	06101		103	06101	2	318302001		0303	001	'		0	0		年	1		0		0		0	1.00	77538672	77538672	77538672	77538672	0	0	0	施工費。										320	122	0	0001	0	0	0			1030502	BGT
6-1-23	1	06101		103	06101	2	318302001		0303	002			0	0		年	1		0		0		0	1.00	3759163	3759163	3759163	3759163	0	0	0	委託設計費。										320	122	0	0002	0	0	0			1030502	BGT
6-1-23	1	06101		103	06101	2	318302001		0303	003			0	0		年	1		0		0		0	1.00	2918776	2918776	2918776	2918776	0	0	0	委託監造費。										320	122	0	0003	0	0	0			1030502	BGT
6-1-23	1	06101		103	06101	2	318302001		0303	004			0	0		年	1		0		0		0	1.00	1783389	1783389	1783389	1783389	0	0	0	工程管理費。										320	122	0	0004	0	0	0			1030702	BGT
6-2-11	1	06102		103	06102	1	313902002		0215	001			0	0		年	1		0		0		0	1.00	99000	0	99000	99000	0	0	0	執行養豬禽場禽流感防疫消毒工作所需消毒藥劑。									0	250	122	0	0001					林緯立	1030721	BGT
6-2-11	1	06102		103	06102	1	313902002		0215	002			0	0		年	1		0		0		0	1.00	471000	0	471000	471000	0	0	0	購置縣市儲備用緊急防疫消毒藥劑以及發生場撲殺用防疫物資。									0	250	122	0	0002	0	0	0		林緯立	1030721	BGT
6-2-11	1	06102		103	06102	1	313902003		0214	001			0	0		年	1		0		0		0	1.00	486000	0	486000	486000	0	0	0	雇用技術短工協助辦理計畫工作酬金(包含勞保、健保、退休離職儲金等)。										238	122	0	0003					洪崇順	1030721	BGT
6-3-15	1	06103		103	06103	1	313902005		0215	001			0	0		式	1		0		0		0	1.00	148000	0	148000	148000	0	0	0	辦理查緝私劣菸品業務耗材費。										250	122	0	0001						1030409	BGT
6-3-15	1	06103		103	06103	1	313902005		0220	001			0	0		式	1		0		0		0	1.00	60000	0	60000	60000	0	0	0	宣導品暨辦理私劣菸酒宣導活動相關費用。										265	122	0	0002						1030409	BGT
6-3-16	1	06103		103	06103	1	313902007		0403	001			0	0		     式	1		0		0		0	1.00	3600000	0	3600000	3600000	0	0	0	經濟部「地方產業發展基金」補助辦理「臺北市士林區士林夜市商圈觀光產業發展計畫」，本計畫為103-105年分年延續性計畫，總計畫經費7,200,000元(中央各部會補助款6,000,000元、本市配合款1,200,000元)，103年度編列3,600,000元補助市場發展基金執行，其餘經費於以後年度由市場發展基金編列。										406	210	0	0003					江增祥	1030502	BGT
6-3-18	1	06103		103	06103	2	318301001		0403	001			0	0		式	1		0		0		0	1.00	1000000	0	1000000	1000000	0	0	0	補助市場發展基金辦理光華數位新天地西南區廣場鋪面改善工程。										406	240	0	0001						1030508	BGT
6-3-17	1	06103		103	06103	2	318302001		0307	001			0	0		臺	1		0		0		0	1.00	17000	0	17000	17000	0	0	0	單眼數位照相機。										361	260	0	0001						1030409	BGT
6-3-17	1	06103		103	06103	2	318302001		0307	002			0	0		臺	1		0		0		0	1.00	25000	0	25000	25000	0	0	0	多功能彩色複合機。										361	260	0	0002	0	0	0			1030409	BGT
6-4-7	1	06104		103	06104	1	343902000		0108	001			0	0	1701	人	10	小時	60		0		0	10.00×60.00	185	0	111000	111000	0	0	0	辦理私劣菸品查緝及管理有關案件加班費。									1	130	111	0	0001					李慧慧、方霖	1030502	BGT
6-4-7	1	06104		103	06104	1	343902000		0215	001			0	0		臺	3		0		0		0	3.00	9000	0	27000	27000	0	0	0	7吋手機平板電腦(辦理查緝私劣菸品業務使用)。									0	251	122	0	0002	0	0	0		李慧慧、方霖	1030502	BGT
6-4-7	1	06104		103	06104	1	343902000		0215	002			0	0		臺	3		0		0		0	3.00	2900	0	8700	8700	0	0	0	1000萬畫素(含)以上高階彩色數位相機(辦理查緝私劣菸品業務使用)。									0	251	122	0	0003	0	0	0		李慧慧、方霖	1030502	BGT
6-4-7	1	06104		103	06104	1	343902000		0220	001			0	0		人	1		0		0		0	1.00	103300	0	103300	103300	0	0	0	聯合查緝委外駕駛勞務費用。									0	272	122	0	0004	0	0	0		李慧慧、方霖	1030502	BGT
7-4-9	1	07104		103	07104	1	510201002		0220	001			0	0		年	1		0		0		0	1.00	-2700000	0	-2700000	-2700000	0	0	0	辦理花展相關費用(材料、植栽、保全、運費、印刷及製作費等)。										272	122	0	0001						1030501	BGT
7-4-10	1	07104		103	07104	1	513902001		0220	001			0	0		年	1		0		0		0	1.00	8000000	0	8000000	8000000	0	0	0	辦理花展相關費用(材料、植栽、保全、運費、印刷及製作費等)。										272	122	0	0001	0	0	0			1030501	BGT
7-5-9	1	07105		103	07105	1	520203003		0412	001			0	0		式	1		0		0		0	1.00	2452867	0	2452867	2452867	0	0	0	內湖污水處理廠內湖區公所敦親睦鄰回饋金(經常支出)。										435	210	0	0001						1030501	BGT
7-5-9	1	07105		103	07105	2	520203003		0412	001			0	0		式	1		0		0		0	1.00	-2452867	0	-2452867	-2452867	0	0	0	內湖污水處理廠內湖區公所敦親睦鄰回饋金(資本支出)。										435	210	0	0002	0	0	0			1030501	BGT
7-6-13	1	07106		103	07106	1	313902002		0220	002	'		0	0		年	1		0		0		0	1.00	119700	0	119700	119700	0	0	0	獎勵績優水土保持查報人員及水土保持有功人員等相關支出(如檢討餐會、禮券及其他獎勵物品等)。										273	122	0	0001	0	0	0		鄭復錦	1030416	BGT
7-6-13	1	07106		103	07106	1	313902002		0232	001			0	0		年	1		0		0		0	1.00	1680300	0	1680300	1680300	0	0	0	僱用辦理山坡地保育利用管理業務之臨時人員所需費用。										292	122	0	0002	0	0	0		鄭復錦	1030319	BGT
7-6-14	1	07106		103	07106	2	318302001	001	0303	001			0	0		式	1		0		0		0	1.00	10210477	0	10210477	10210477	0	0	0	施工費。										916	240	0	0001					曾慶九	1030319	BGT
7-6-14	1	07106		103	07106	2	318302001	001	0303	002			0	0		式	1		0		0		0	1.00	458209	0	458209	458209	0	0	0	監造費。										916	240	0	0002	0	0	0		曾慶九	1030319	BGT
7-6-14	1	07106		103	07106	2	318302001	001	0303	003			0	0		式	1		0		0		0	1.00	331314	0	331314	331314	0	0	0	按施工費提列工程管理費(5,000,000*3.5%+5,210,477*3.0%)。										916	240	0	0003	0	0	0		曾慶九	1030319	BGT
7-6-15	1	07106		103	07106	2	318302001	003	0303	001			0	0		式	1		0		0		0	1.00	3700277	0	3700277	3700277	0	0	0	施工費。										916	240	0	0004	0	0	0		曾慶九	1030319	BGT
7-6-15	1	07106		103	07106	2	318302001	003	0303	002			0	0		式	1		0		0		0	1.00	170213	0	170213	170213	0	0	0	監造費。										916	240	0	0005	0	0	0		曾慶九	1030319	BGT
7-6-15	1	07106		103	07106	2	318302001	003	0303	003			0	0		式	1		0		0		0	1.00	129510	0	129510	129510	0	0	0	按施工費提列工程管理費(3,700,277*3.5%)。										916	240	0	0006	0	0	0		曾慶九	1030319	BGT
8-1-13	1	08101		103	08101	1	333902007		0220	001			0	0		年	1		0		0		0	1.00	1106280	0	1106280	1106280	0	0	0	一、本計畫為103年至104年連續型計畫，¶    總補助經費為1,580,400元，本年度¶    編列第1年經費1,106,280元，餘¶    474,120元爾後年度編列。¶二、本計畫為改善內湖科技園區交通瓶頸¶    ，減緩未來周邊土地開發所衍生交通¶    衝擊，爰就交通現況及旅運需求特性¶    調查檢討分析，以研提大眾運輸發展¶    改善策略及服務路線建議。										259	122	0	0001					李筱嬋	1030616	BGT
8-1-14	1	08101		103	08101	1	333902009		0414	001			0	0		年	1		0		0		0	1.00	58000000	0	58000000	58000000	0	0	0	辦理本市公共自行車推廣使用計畫，鼓勵市民多使用綠色交通工具取代私人運具，以補貼使用者或舉辦活動之方式，辦理推廣計畫。										440	122	0	0002					黃皇嘉	1030710	BGT
8-1-14	1	08101		103	08101	1	333902010		0220	001			0	0		       式	1		0		0		0	1.00	1000000	0	1000000	1000000	0	0	0	辦理臺北自行車節活動相關費用。										259	122	0	0003					黃皇嘉	1030702	BGT
8-2-11	1	08103		103	08103	2	338302001		0403	001	'		0	0		式	1		0		0		0	1.00	110000	0	110000	110000	0	0	0	辦理公有停車場開場周邊人行環境整頓計畫，透過停車場啟用增加停車位供給以減輕地方停車壓力，同時採取各項交通工程及管理措施，改善地區人行環境停車秩序。								核實增列		406	122	0	0001	0	0	0		鄒家昇	1030715	BGT
8-4-18	1	08105		103	08105	1	333902002		0401	001			0	0		年	1		0		0		0	1.00	3777092	0	3777092	3777092	0	0	0	辦理原公路客運(皇家客運1717路)移撥市區公車服務性路線虧損補貼。										402	210	0	0001					蘇靜雯	1030428	BGT
8-4-18	1	08105		103	08105	1	333902002		0401	002			0	0		年	1		0		0		0	1.00	10000000	0	10000000	10000000	10000000	0	0	辦理本市聯營公車服務性路線虧損補貼。										402	210	0	0002	0	0	0		蘇靜雯	1030424	BGT
8-4-18	1	08105		103	08105	1	333902004		0216	001			0	0		式	1		0		0		0	1.00	1761583	0	1761583	1761583	0	0	0	辦理服務性路線推動需求反應式公車之可行性研究計畫規畫費用，內容如下：¶1.人事費用：965,490元¶2.其他直接費用(報報告印製、調查、旅運費及資料蒐集等)：611,127元¶3.管理費：184,966元										253	122	0	0003					翁崇傑	1030424	BGT
8-4-18	1	08105		103	08105	1	333902005		0220	001			0	0		式	1		0		0		0	1.00	1000000	0	1000000	1000000	0	0	0	公車圖書館還書活動宣導品、製作特製版悠遊卡及精裝版悠遊卡套組等。									0	261	122	0	0004					黃于嘉	1030424	BGT
8-4-20	1	08105		103	08105	2	338302002		0401	001			0	0		輛	14		0		0		0	14.00	2236000	0	31304000	31304000	0	0	0	辦理公路客運(指南客運股份有限公司)移撥為市區汽車客運業汰舊換新低地板公車補貼。										402	240	0	0001						1030428	BGT
8-4-20	1	08105		103	08105	2	338302002		0401	002			0	0		輛	29		0		0		0	29.00	1100000	0	31900000	31900000	0	0	0	辦理市區汽車客運業汰舊換新低地板公車補貼。										402	240	0	0002	0	0	0			1030424	BGT
8-4-20	1	08105		103	08105	2	338302002		0401	003			0	0		輛	1		0		0		0	1.00	1936000	0	1936000	1936000	0	0	0	辦理市區汽車客運業汰舊換新雙節式公車補貼或一般低地板公車補貼。										402	240	0	0003	0	0	0			1030428	BGT
8-4-20	1	08105		103	08105	2	338302002		0401	004			0	0		輛	8		0		0		0	8.00	1100000	0	8800000	8800000	0	0	0	辦理市區汽車客運業汰舊換新低地板公車補貼。										402	240	0	0004	0	0	0			1030428	BGT
8-4-20	1	08105		103	08105	2	338302005		0401	001			0	0		輛	100		0		0		0	100.00	400000	0	40000000	40000000	12000000	0	0	辦理本市無障礙計程車擴增申請補助營運計畫補貼。										402	240	0	0005						1030424	BGT
8-4-20	1	08105		103	08105	2	338302006		0307	001			0	0		座	10		0		0		0	10.00	42432.2	0	424322	424322	0	0	0	辦理智慧型站牌擴建計畫。										361	260	0	0006					鄒育菁	1030424	BGT
9-1-30	1	09101		103	09101	1	420301002		0406	001			0	0		年	1		0		0		0	1.00	288855000	0	288855000	288855000	0	0	0	行政院核定以中央特別統籌分配稅款補助辦理調增低收入戶家庭、兒童與就學生活補助。¶依103年度中央及地方政府預算籌編原則第6點第4款規定辦理。										419	210	0	0001					賴佩吟	1030509	BGT
9-1-30	1	09101		103	09101	1	420301002		0406	002	'		0	0		年	1		0		0		0	1.00	-148031000	0	-148031000	-148031000	0	0	0	低收入戶生活扶助。										419	210	0	0002	0	0	0		賴佩吟	1030611	BGT
9-1-30	1	09101		103	09101	1	420301002		0407	001	'		0	0		年	1		0		0		0	1.00	-112063000	0	-112063000	-112063000	0	0	0	補助身心障礙者日間照顧及住宿式照顧費、委託機構收容無依身心障礙者全民健康保險自付部分保險費、伙食費、住院看護費、特別照顧費、雜費、慢性精神病患鑑定醫師出診費等。										428	210	0	0003	0	0	0		梁郁苹	1030507	BGT
9-1-31	1	09101		103	09101	1	430401003		0406	001			0	0		年	1		0		0		0	1.00	152466000	0	152466000	152466000	0	0	0	行政院核定以中央特別統籌分配稅款補助辦理調增身心障礙者生活補助(含102年度增撥16,755,000元及103年度135,711,000元)。¶依103年度中央及地方政府預算籌編原則第6點第4款規定辦理。										419	210	0	0001	0	0	0		賴佩吟	1030509	BGT
9-1-31	1	09101		103	09101	1	430401003		0406	003			0	0		年	1		0		0		0	1.00	-3696000	0	-3696000	-3696000	0	0	0	身心障礙者生活輔助器具補助費。										420	210	0	0002	0	0	0		林菊美	1030507	BGT
9-1-32	1	09101		103	09101	1	430501002		0406	001			0	0		年	1		0		0		0	1.00	143253000	0	143253000	143253000	0	0	0	行政院核定以中央特別統籌分配稅款補助辦理調增中低收入老人生活津貼。¶依103年度中央及地方政府預算籌編原則第6點第4款規定辦理。										419	210	0	0001	0	0	0		賴佩吟	1030509	BGT
9-1-32	1	09101		103	09101	1	430501002		0406	002			0	0		年	1		0		0		0	1.00	-34307000	0	-34307000	-34307000	0	0	0	中低收入老人生活津貼。										419	210	0	0002	0	0	0		賴佩吟	1030507	BGT
9-1-34	1	09101		103	09101	1	433902001		0103	001			0	0		年	1		0		0		0		5737104	0	5737104	5737104	0	0	0	聘用26人人事費(詳聘僱人員薪津及保險費彙計表)。										109	113		0001		1					
9-1-34	1	09101		103	09101	1	433902001		0109	001			0	0		年	1		0		0		0		289174	0	289174	289174	0	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113		0002		1					
9-1-34	1	09101		103	09101	1	433902001		0110	001			0	0		年	1		0		0		0		328983	0	328983	328983	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113		0003		1					
9-1-34	1	09101		103	09101	1	433902001		0110	002			0	0		年	1		0		0		0		257853	0	257853	257853	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113		0004		1					
9-1-34	1	09101		103	09101	1	433902001		0406	001			0	0		年	1		0		0		0	1.00	148031000	0	148031000	148031000	0	0	0	辦理低收入戶家庭生活、就學生活補助(含102年7-12月52,395,000元及103年度95,636,000元)。										419	210	0	0005					賴佩吟	1030507	BGT
9-1-34	1	09101		103	09101	1	433902001		0406	002			0	0		年	1		0		0		0	1.00	8502000	0	8502000	8502000	0	0	0	辦理低收入戶及中低收入戶醫療補助及住院看護補助。										419	210	0	0006	0	0	0		賴美蒨	1030502	BGT
9-1-34	1	09101		103	09101	1	433902001		0406	003			0	0		年	1		0		0		0	1.00	170000	0	170000	170000	0	0	0	辦理低收入戶健保病患住院膳食費補助。										419	210	0	0007	0	0	0		賴美蒨	1030502	BGT
9-1-35	1	09101		103	09101	1	433902002		0103	002			0	0		年	1		0		0		0	1.00	1644144	0	1644144	1644144	0	0	0	約僱4人人事費(詳聘僱人員薪津及保險費彙計表)。										110	113	0	0008		1			李寒英、董女綺	1030506	
9-1-35	1	09101		103	09101	1	433902002		0108	001			0	0		年	1		0		0		0	1.00	861000	0	861000	861000	0	0	0	辦理父母未就業家庭育兒津貼業務行政費用補助計畫之加班費。										130	111	0	0009					林品均	1030506	BGT
9-1-35	1	09101		103	09101	1	433902002		0109	002			0	0		年	1		0		0		0	1.00	81936	0	81936	81936	0	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113	0	0010		1			李寒英、董女綺	1030506	
9-1-35	1	09101		103	09101	1	433902002		0110	003			0	0		年	1		0		0		0	1.00	94344	0	94344	94344	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113	0	0011		1			李寒英、董女綺	1030506	
9-1-35	1	09101		103	09101	1	433902002		0110	004			0	0		年	1		0		0		0	1.00	69576	0	69576	69576	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113	0	0012		1			李寒英、董女綺	1030506	
9-1-35	1	09101		103	09101	1	433902002		0216	001	'		0	0		年	1		0		0		0	1.00	47941578	0	47941578	47941578	0	0	0	辦理長期照顧整合第二期計畫-委託服務提供單位辦理居家服務(含督導費、專案管理費、勞健保及勞退金等)。										254	210	0	0013	0	0	0			1030506	BGT
9-1-36	1	09101		103	09101	1	433902002		0216	002			0	0		年	1		0		0		0	1.00	1676000	0	1676000	1676000	0	0	0	辦理父母未就業家庭育兒津貼實施計畫-親職教育經費。										254	122	0	0014					歐芸溱	1030506	BGT
9-1-36	1	09101		103	09101	1	433902002		0216	003			0	0		年	1		0		0		0	1.00	6000000	0	6000000	6000000	0	0	0	辦理公私協力平價托嬰中心補助計畫經費。										254	122	0	0015	0	0	0		鍾秀卿	1030506	BGT
9-1-36	1	09101		103	09101	1	433902002		0216	004			0	0		年	1		0		0		0	1.00	3000000	0	3000000	3000000	0	0	0	辦理12處托育資源中心補助計畫經費。										254	122	0	0016	0	0	0		賴琬鈞	1030506	BGT
9-1-36	1	09101		103	09101	1	433902002		0406	001			0	0		年	1		0		0		0	1.00	34307000	0	34307000	34307000	0	0	0	辦理中低收入老人生活津貼補助(含102年7-12月12,841,000元及103年度21,466,000元)。										419	210	0	0017					賴佩吟	1030507	BGT
9-1-36	1	09101		103	09101	1	433902002		0406	002			0	0		年	1		0		0		0	1.00	41529000	0	41529000	41529000	0	0	0	辦理身心障礙者生活補助(含102年7-12月12,771,000元及103年度28,758,000元)。										419	210	0	0018	0	0	0		賴佩吟	1030507	BGT
9-1-36	1	09101		103	09101	1	433902002		0406	003			0	0		年	1		0		0		0	1.00	3696000	0	3696000	3696000	0	0	0	辦理身心障礙者輔具費用補助。										420	210	0	0019	0	0	0		林菊美	1030506	BGT
9-1-36	1	09101		103	09101	1	433902002		0406	004	'		0	0		年	1		0		0		0	1.00	2439000	0	2439000	2439000	0	0	0	辦理發展遲緩兒童早期療育費用補助。										420	210	0	0020	0	0	0		卓尹鈞	1030509	BGT
9-1-36	1	09101		103	09101	1	433902002		0406	005			0	0		年	1		0		0		0	1.00	19835000	0	19835000	19835000	0	0	0	辦理特殊境遇家庭扶助經費。										424	210	0	0021	0	0	0		陳慧玲	1030506	BGT
9-1-36	1	09101		103	09101	1	433902002		0406	006			0	0		年	1		0		0		0	1.00	724263000	0	724263000	724263000	0	0	0	辦理父母未就業家庭育兒津貼實施計畫經費(含102年度245,319,000元及103年度478,944,000元)。										417	210	0	0022	0	0	0		王筱葳	1030519	BGT
9-1-36	1	09101		103	09101	1	433902002		0407	001			0	0		年	1		0		0		0	1.00	112063000	0	112063000	112063000	0	0	0	辦理身心障礙者日間照顧及住宿式照顧費用補助。										428	210	0	0023	0	0	0		梁郁苹	1030506	BGT
