pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
11-1-13-24	0	11132		104	11101	1	710101007		0218	001			0	0		年	1		0		0		0		19200	19200	19200	19200	19200	0	0	電腦耗材。									0	256	310	0	0099				0012	施志雄	1030219	BGT
11-1-13-24	0	11132		104	11101	1	710101007		0218	002			0	0		年	1		0		0		0		18240	18240	18240	18240	18240	0	0	電腦設備硬體維護費。									0	256	310	0	0100				0013	施志雄	1030219	BGT
11-1-14-25	0	11133		104	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	48000	12000	48000	48000	12000	0	0	電腦耗材。								覈實增列。	0	256	310	0	0097				0012	林榮順	1030630	BGT
11-1-14-25	0	11133		104	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	20655	61360	20655	20655	61360	0	0	電腦設備硬體維護費。								覈實減列。	0	256	310	0	0098				0013	林榮順	1030630	BGT
11-1-15-23	0	11134		104	11101	1	710101007		0218	001			0	0		年	1		0		0		0		14400	14400	14400	14400	14400	0	0	電腦耗材。									0	256	310	0	0094				0012	林子凌	1030217	BGT
11-1-15-23	0	11134		104	11101	1	710101007		0218	002			0	0		年	1		0		0		0		4713	4713	4713	4713	4713	0	0	電腦設備硬體維護費。									0	256	310	0	0095				0013	林子凌	1030217	BGT
11-1-16-21	0	11141		104	11101	1	710101007		0218	001			0	0		年	1		0		0		0		24000	24000	24000	24000	24000	0	0	電腦耗材。									0	256	310	0	0104				0012	張志盛	1030219	BGT
11-1-16-22	0	11141		104	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	9614	9614	9614	9614	22800	0	0	電腦設備硬體維護費。								覈實減列	0	256	310	0	0105				0013	張志盛	1030225	BGT
11-1-17-25	0	11142		104	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	76800	76800	76800	76800	76800	0	0	電腦耗材。									0	256	310	0	0084					王國峰	1030310	BGT
11-1-17-25	0	11142		104	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	221792	221792	221792	221792	221792	0	0	電腦設備硬體維護費。									0	256	310	0	0085					王國峰	1030310	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	001			0	0		年	1		0		0		0		1252599	1252599	1252599	1252599	1252599	0	0	電腦耗材。									0	256	310	0	0135				0012	林進源	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	002			0	0		年	1		0		0		0		337216	337216	337216	337216	337216	0	0	個人電腦養護費。									0	256	310	0	0136				0013	林進源	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	003			0	0		年	1		0		0		0	1.00	150000	150000	150000	150000	203772	0	0	網路、路由器養護費。									0	256	310	0	0137				0013	林進源	1030616	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	004			0	0		年	1		0		0		0		60000	60000	60000	60000	60000	0	0	網站資料庫伺服器養護費。									0	256	310	0	0138				0013	林進源	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	005			0	0		年	1		0		0		0		180000	180000	180000	180000	180000	0	0	NEC760 AD主機系統養護費。									0	256	310	0	0139				0013	林進源	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	006			0	0		年	1		0		0		0		650000	650000	650000	650000	650000	0	0	交通違規拖吊管理、查詢系統、監理列管系統暨設備維護。									0	256	310	0	0140				0013	林進源	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	007			0	0		年	1		0		0		0		200000	200000	200000	200000	200000	0	0	雷射及彩色噴墨印表機等養護費。									0	256	310	0	0141				0013	林進源	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	008			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	交通事故資料查詢系統耗材及養護費。									0	256	310	0	0142				0013	蔡和民	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	009			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	計程車駕駛人資訊系統硬體養護費及耗材。									0	256	310	0	0143				0013	謝博文	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	010			0	0		年	1		0		0		0		900000	900000	900000	900000	900000	0	0	無線通信掌上型電腦養護費。									0	256	310	0	0144				0013	林進源	1030217	BGT
11-1-18-37	0	11143		104	11101	1	710101007		0218	011			0	0		年	1		0		0		0		300000	300000	300000	300000	300000	0	0	道路交通事故資訊e化系統養護費。									0	256	310	0	0145				0013	藍振原	1030217	BGT
11-1-19-21	0	11144		104	11101	1	710206002		0218	001			0	0		年	1		0		0		0		16800	16800	16800	16800	16800	0	0	電腦硬體維護費(少年隊防處少年事件資訊管理系統硬體維護以採購價6%編列)。									0	256	310	0	0010				0013	汪季參	1030225	BGT
11-1-19-25	0	11144		104	11101	1	710207002		0218	001			0	0		年	1		0		0		0		30914	30914	30914	30914	30914	0	0	電腦硬體維護費(少輔會資料庫GIS密度圖作業及網頁系統硬體維護以採購價6%編列)。									0	256	310	0	0014				0013	汪季參	1030225	BGT
11-1-20-12	0	11145		104	11101	1	710101002		0218	001			0	0		年	1		0		0		0	1.00	9000	9000	9000	9000	9000	0	0	電腦耗材。									0	256	310	0	0015				0012	黃文姿	1030226	BGT
11-1-20-12	0	11145		104	11101	1	710101002		0218	002			0	0		年	1		0		0		0	1.00	3740	3740	3740	3740	3740	0	0	電腦硬體維護費。									0	256	310	0	0016				0013	黃文姿	1030226	BGT
11-1-22-12	0	11147		104	11101	1	710101002		0218	001			0	0		年	1		0		0		0	1.00	24300	24300	24300	24300	24300	0	0	電腦耗材。									0	256	310	0	0016	0	0	0		李韋德	1030226	BGT
11-1-22-12	0	11147		104	11101	1	710101002		0218	002			0	0		年	1		0		0		0	1.00	33185	33185	33185	33185	33185	0	0	電腦設備硬體維護費。									0	256	310	0	0017	0	0	0		李韋德	1030226	BGT
12-1-66	0	12101		104	12101	1	450101007		0218	001			0	0		年	1		0		0		0		609964	609964	609964	609964	609964	0	0	電腦相關消耗品費用。									0	256	310	0	0143				0012	羅萬俊	1030314	BGT
12-1-66	0	12101		104	12101	1	450101007		0218	002			0	0		年	1		0		0		0	1.00	1569587	1569587	1569587	1569587	1665879	0	0	電腦設備硬體維護費。									0	256	310	0	0144				0013	羅萬俊	1030324	BGT
12-1-66	0	12101		104	12101	1	450101007		0218	003			0	0		年	1		0		0		0	1.00	1577506	1577506	1577506	1577506	1577506	0	0	健康雲端保健服務硬體維護費。								文字修正。	0	256	310	0	0145				0013	羅萬俊	1030418	BGT
12-2-13	0	12111		104	12111	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	64800	64800	64800	64800	64800	0	0	電腦耗材。									0	256	310	0	0026				0012	宋麗香	1030318	BGT
12-2-13	0	12111		104	12111	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	154977	154977	154977	154977	143938	0	0	電腦設備及硬體維護費。									0	256	310	0	0027				0013	宋麗香	1030417	BGT
12-3-13	0	12112		104	12112	1	450101020		0218	001			0	0		年	1		0		0		0	1.00	81000	81000	81000	81000	81000	0	0	電腦耗材。									0	256	310	0	0028				0012	林岳良	1030319	BGT
12-3-13	0	12112		104	12112	1	450101020		0218	002			0	0		年	1		0		0		0		181900	181900	181900	181900	181900	0	0	電腦設備及硬體維護費。									0	256	310	0	0029				0013	林岳良	1030319	BGT
12-4-14	0	12113		104	12113	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	94500	94500	94500	94500	102600	0	0	電腦耗材。								依電腦及其相關設備編列基準審查表覈實減列。	0	256	310	0	0038				0012	江麗玉	1030417	BGT
12-4-14	0	12113		104	12113	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	129733	129733	129733	129733	123200	0	0	電腦設備及硬體維護費。								依電腦及其相關設備編列基準審查表覈實增列。	0	256	310	0	0039				0013	江麗玉	1030417	BGT
12-5-13	0	12114		104	12114	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	75600	75600	75600	75600	78300	0	0	電腦耗材。								依編列標準減列	0	256	310	0	0026				0012	黃翊嫺	1030418	BGT
12-5-13	0	12114		104	12114	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	107286	107286	107286	107286	82943	0	0	電腦設備及硬體維護費。								依編列標準增列	0	256	310	0	0027				0013	黃翊嫺	1030418	BGT
12-6-14	0	12115		104	12115	1	450101020		0218	001			0	0		年	1		0		0		0	1.00	59400	59400	59400	59400	59400	0	0	電腦耗材。									0	256	310	0	0034				0012	吳婉齡	1030318	BGT
12-6-14	0	12115		104	12115	1	450101020		0218	002			0	0		年	1		0		0		0		61353	61353	61353	61353	61353	0	0	電腦設備及硬體維護費。									0	256	310	0	0035				0013	吳婉齡	1030314	BGT
12-7-13	0	12116		104	12116	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	50000	50000	50000	50000	56700	0	0	電腦耗材。								依標準覈實編列。	0	256	310	0	0031				0012	駱麗如	1030418	BGT
12-7-13	0	12116		104	12116	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	73844	73844	73844	73844	68754	0	0	電腦設備及硬體維護費。								依標準覈實編列。	0	256	310	0	0032				0013	駱麗如	1030418	BGT
12-8-13	0	12117		104	12117	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	83700	83700	83700	83700	83700	0	0	電腦耗材。									0	256	310	0	0029				0012	王秋梅	1030417	BGT
12-8-13	0	12117		104	12117	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	50682	50682	50682	50682	48431	0	0	電腦設備及硬體維護費。								依電腦及其相關設備編列基準審查表覈實增列。	0	256	310	0	0030				0013	王秋梅	1030417	BGT
12-9-13	0	12118		104	12118	1	450101002		0218	001			0	0		年	1		0		0		0		81000	81000	81000	81000	81000	0	0	電腦耗材。									0	256	310	0	0026				0012	黃素瓊	1030316	BGT
12-9-13	0	12118		104	12118	1	450101002		0218	002			0	0		年	1		0		0		0		90000	90000	90000	90000	90000	0	0	電腦設備及硬體維護費。									0	256	310	0	0027				0013	黃素瓊	1030316	BGT
12-10-13	0	12119		104	12119	1	450101020		0218	001			0	0		年	1		0		0		0	1.00	48600	48600	48600	48600	48600	0	0	電腦耗材。								依標準編列。	0	256	310	0	0026				0012	高瑛霞	1030417	BGT
12-10-13	0	12119		104	12119	1	450101020		0218	002			0	0		年	1		0		0		0	1.00	60060	60060	60060	60060	60060	0	0	電腦設備及硬體維護費。								依標準編列。	0	256	310	0	0027				0013	高瑛霞	1030417	BGT
12-11-14	0	12120		104	12120	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	97700	97700	97700	97700	97700	0	0	電腦耗材。								覈實編列	0	256	310	0	0034				0012	鄭曉芬	1030309	BGT
12-11-14	0	12120		104	12120	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	115679	115679	115679	115679	115679	0	0	電腦設備及硬體維護費。								覈實編列	0	256	310	0	0035				0013	鄭曉芬	1030309	BGT
12-12-13	0	12121		104	12121	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	108300	108300	108300	108300	108300	0	0	電腦耗材。									0	256	310	0	0029				0012	葉若分	1030313	BGT
12-12-13	0	12121		104	12121	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	108698	108698	108698	108698	108698	0	0	電腦設備及硬體維護費。									0	256	310	0	0030				0013	葉若分	1030313	BGT
12-13-13	0	12122		104	12122	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	70200	70200	70200	70200	70200	0	0	電腦耗材。									0	256	310	0	0028				0012	吳昭蓉	1030323	BGT
12-13-13	0	12122		104	12122	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	75841	75841	75841	75841	75841	0	0	電腦設備及硬體維護費。									0	256	310	0	0029				0013	吳昭蓉	1030323	BGT
13-1-75	0	13101		104	13101	1	520101007		0218	001			0	0		年	1		0		0		0	1.00	945600	945600	945600	945600	945600	0	0	電腦耗材。									0	256	310	0	0115				0012	曾祥偉、王馨蔓	1030324	BGT
13-1-75	0	13101		104	13101	1	520101007		0218	002			0	0		年	1		0		0		0	1.00	608243	608243	608243	608243	608243	0	0	電腦設備硬體維護費。									0	256	310	0	0116				0013	曾祥偉	1030324	BGT
13-2-23	0	13102		104	13102	1	520101006		0218	001			0	0		年	1	部	105		0		0	1.00×105.00	2400	252000	252000	252000	268800	0	0	電腦耗材。								依標準編列。	0	256	310	0	0083				0012	李憲誼	1030321	BGT
13-2-23	0	13102		104	13102	1	520101006		0218	002			0	0		年	1		0		0		0	1.00	163852	163452	163852	163852	163452	0	0	個人電腦及週邊設備維護費。									0	256	310	0	0084				0013	李憲誼	1030604	BGT
13-3-35	0	13103		104	13103	1	520101008		0218	001			0	0		年	1		0		0		0	1.00	152353	152353	152353	152353	161226	0	0	電腦設備硬體維護費用。								99-103歷年硬體採購金額總計為253萬9,223元，本項預算編列標準係為總計之6％，經核計如列數。	0	256	310	0	0092				0013	韋基松	1030409	BGT
13-3-35	0	13103		104	13103	1	520101008		0218	002			0	0		年	1		0		0		0	1.00	199200	199200	199200	199200	199200	0	0	電腦耗材。									0	256	310	0	0093				0012	韋基松	1030319	BGT
13-4-34	0	13104		104	13104	1	520101007		0218	001			0	0		年	1		0		0		0	1.00	264600	264600	264600	264600	264600	0	0	電腦耗材(磁碟片、光碟片、碳粉匣、墨水匣、色帶等)。								依本府104年度編列標準，每部電腦2,700元，共98部，合計264,600元。	0	256	310	0	0087				0012	朱大煦	1030312	BGT
13-4-34	0	13104		104	13104	1	520101007		0218	002			0	0		年	1		0		0		0	1.00	205861	205861	205861	205861	209065	0	0	硬體維護費。								依本府104年度編列標準，以99~103年度硬體購置價格6%編列。	0	256	310	0	0088				0013	朱大煦	1030312	BGT
13-5-38	0	13105		104	13105	1	520101070		0218	001			0	0		年	1		0		0		0	1.00	240000	240000	240000	240000	240000	0	0	電腦耗材。									0	256	310	0	0070				0012	潘同元	1030408	BGT
13-5-38	0	13105		104	13105	1	520101070		0218	002			0	0		年	1		0		0		0	1.00	272330	272330	272330	272330	272330	0	0	硬體維護費。									0	256	310	0	0071				0013	潘同元	1030408	BGT
14-1-50	0	14101		104	14101	1	340101007		0218	001			0	0		年	1		0		0		0	1.00	542400	542400	542400	542400	482400	0	0	電腦設備耗材費用。								核實增列	0	256	310	0	0100					范成楝	1030317	BGT
14-1-50	0	14101		104	14101	1	340101007		0218	002			0	0		年	1		0		0		0	1.00	270000	374419	270000	270000	410922	0	0	個人電腦及周邊設備維護費。								核實減列	0	256	310	0	0101					范成楝	1030605	BGT
14-2-28	0	14102		104	14102	1	340101002		0218	001			0	0		年	1		0		0		0	1.00	273341	273341	273341	273341	309600	0	0	電腦設備耗材費用。								核實減列	0	256	310	0	0038					湯勇循	1030618	BGT
14-2-28	0	14102		104	14102	1	340101002		0218	002			0	0		年	1		0		0		0	1.00	266259	266259	266259	266259	206158	0	0	個人電腦及周邊設備維護費。								核實增列	0	256	310	0	0039					湯勇循	1030714	BGT
14-2-28	0	14102		104	14102	1	340101002		0218	003			0	0		年	1		0		0		0	1.00	120000	120000	120000	120000	229878	0	0	電腦軟體維護費。								核實減列	0	256	310	0	0040					湯勇循	1030618	BGT
14-3-68	0	14103		104	14103	1	320201009		0218	001			0	0		年	1		0		0		0	1.00	854400	854400	854400	854400	824719	0	0	電腦耗材。								核實增列	0	256	310	0	0214				0012	施文森	1030318	BGT
14-3-68	0	14103		104	14103	1	320201009		0218	002			0	0		年	1		0		0		0	1.00	1400000	1400000	1400000	1400000	1225719	0	0	個人電腦及周邊設備維護費。								核實增列	0	256	310	0	0215				0013	王贊雄	1030610	BGT
15-1-54	0	15101		104	15101	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	200000	200000	200000	200000	225600	0	0	電腦相關設備耗材。									0	256	310	0	0058				0012	姚丹鳳	1030411	BGT
15-1-54	0	15101		104	15101	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	30000	30000	30000	30000	40000	0	0	個人電腦、周邊設備維護費。									0	256	310	0	0059				0013	姚丹鳳	1030411	BGT
15-1-101	0	15101		104	15101	1	220601003		0218	001	'		0	0		批	1		0		0		0	1.00	54000	54000	54000	54000	0	0	0	電腦設備耗材（新增）。									0	256	310	1	0035	0	0	0	0012	李岱穎	1030625	BGT
15-2-19	0	15102		104	15102	1	220101002		0218	001			0	0		年	1		0		0		0		19200	19200	19200	19200	19200	0	0	電腦耗材。								專案計畫	0	256	310	0	0028				0012	林義榮	1030319	BGT
15-2-19	0	15102		104	15102	1	220101002		0218	002			0	0		年	1		0		0		0		27299	27299	27299	27299	27299	0	0	電腦設備維護費。								專案計畫	0	256	310	0	0029				0013	林義榮	1030319	BGT
15-2-19	0	15102		104	15102	1	220101002		0218	003			0	0		年	1		0		0		0		96000	96000	96000	96000	96000	0	0	網站軟硬體維護費。								專案計畫	0	256	310	1	0030				0013	林義榮	1030319	BGT
15-3-13	0	15103		104	15103	1	220101002		0218	001			0	0		年	1		0		0		0		28215	28215	28215	28215	28215	0	0	電腦耗材。								專案計畫	0	256	310	0	0025				0012	李仁鼎	1030318	BGT
15-3-13	0	15103		104	15103	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	67455	67455	67455	67455	67455	0	0	電腦設備硬體維護費。								專案計畫	0	256	310	0	0026				0013	李仁鼎	1030318	BGT
15-4-58	0	15104		104	15104	1	220205003		0218	001			0	0		年	1		0		0		0	1.00	190000	190000	190000	190000	190000	0	0	電腦耗材。									0	256	310	0	0030				0012	林忠憲	1030313	BGT
15-4-58	0	15104		104	15104	1	220205003		0218	002			0	0		年	1		0		0		0	1.00	285000	285000	285000	285000	285000	0	0	電腦設備硬體維護費。									0	256	310	0	0031				0013	林忠憲	1030313	BGT
15-5-17	0	15105		104	15105	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	86400	86400	86400	86400	86400	0	0	電腦耗材。									0	256	310	0	0028				0012	黃仁勇	1030422	BGT
15-5-18	0	15105		104	15105	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	117864	117864	117864	117864	111963	0	0	電腦硬體設備維護費。								依標準編列	0	256	310	0	0029				0013	黃仁勇	1030417	BGT
15-5-18	0	15105		104	15105	1	220101002		0218	003			0	0		年	1		0		0		0	1.00	80000	80000	80000	80000	100000	0	0	電腦軟體維護費。									0	256	310	0	0030				0013	黃仁勇	1030623	BGT
15-6-28	0	15106		104	15106	1	220101002		0218	001			0	0		臺	31		0		0		0	31.00	2700	83700	83700	83700	94500	0	0	電腦設備耗材。								核實減列。	0	256	310	0	0028				0012	莊婷婷	1030617	BGT
15-6-28	0	15106		104	15106	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	83000	83000	83000	83000	83000	0	0	電腦設備維護服務費。									0	256	310	0	0029				0013	莊婷婷	1030321	BGT
15-7-27	0	15107		104	15107	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	162925	162925	162925	162925	162925	0	0	電腦耗材。									0	256	310	0	0035				0012	王學宇	1030421	BGT
15-7-27	0	15107		104	15107	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	69000	69000	69000	69000	136524	0	0	電腦設備維護費。									0	256	310	0	0036				0013	王學宇	1030625	BGT
16-1-49	0	16101		104	16101	1	130101600		0218	001			0	0		年	1		0		0		0		2400000	2400000	2400000	2400000	2400000	0	0	電腦耗材(分批辦理採購)。								電腦專案	0	256	310	0	0055				0012	鄭善吉	1030419	BGT
16-1-49	0	16101		104	16101	1	130101600		0218	002			0	0		年	1		0		0		0		3200000	3200000	3200000	3200000	3200000	0	0	電腦及周邊設備維護費（分批辦理採購）。								電腦專案	0	256	310	0	0056				0013	賴裕翔	1030419	BGT
16-1-50	0	16101		104	16101	1	130101600		0218	003			0	0		年	1		0		0		0	1.00	2078000	2078000	2078000	2078000	2078464	0	0	軟體維護費(分批辦理採購)。								電腦專案	0	256	310	0	0057				0013	梁廷仰	1030419	BGT
16-1-50	0	16101		104	16101	1	130101600		0218	004			0	0		年	1		0		0		0	1.00	6500000	6500000	6500000	6500000	6500000	0	0	智慧型電腦輔助勤務派遣系統維護費。								電腦專案	0	256	310	0	0058				0013	張仁勇	1030419	BGT
16-1-50	0	16101		104	16101	1	130101600		0218	005			0	0		年	1		0		0		0	1.00	3090000	3090000	3090000	3090000	0	0	0	災害搶救現場指揮作業暨模擬訓練系統(火災搶救部分)維護費（新增）。								電腦專案	0	256	310	1	0059	0	0	0		高培灝	1030421	BGT
16-1-94	0	16101		104	16101	1	130204300		0218	001			0	0		年	1		0		0		0	1.00	495000	495000	495000	495000	495000	0	0	電腦耗材（分批辦理採購）。								電腦專案	0	256	310	0	0026				0012	蘇育王晉	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0218	002			0	0		年	1		0		0		0	1.00	4976000	5000000	4976000	4976000	4756924	0	0	軟體維護費。								電腦專案	0	256	310	0	0027				0013	黃宗良	1030611	BGT
16-1-94	0	16101		104	16101	1	130204300		0218	003			0	0		年	1		0		0		0	1.00	350000	350000	350000	350000	356070	0	0	本市第二災害應變中心電腦及周邊設備維護費。								電腦專案	0	256	310	0	0028				0013	陳志雄	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0218	004			0	0		年	1		0		0		0	1.00	2040000	2040000	2040000	2040000	2310000	0	0	本市災害應變中心資訊系統建置案硬體維護費。								電腦專案	0	256	310	0	0029				0013	陳志雄	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0218	005			0	0		年	1		0		0		0	1.00	1000000	1000000	1000000	1000000	1084137	0	0	本市災害應變中心資訊系統建置案軟體維護費。								電腦專案	0	256	310	0	0030				0013	陳志雄	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0218	006			0	0		年	1		0		0		0	1.00	539000	539000	539000	539000	539280	0	0	臺北市災害現場影像傳輸系統維護。								電腦專案	0	256	310	0	0031				0013	陳虹妤	1030408	BGT
17-1-34	0	17101		104	17101	1	320101002		0218	001			0	0		年	1		0		0		0	1.00	258296	271890	271890	258296	271890	0	0	電腦耗材（分批辦理招標）。									0	256	310	0	0092				0012	林保隆	1031015	BGT
17-1-34	0	17101		104	17101	1	320101002		0218	002			0	0		年	1		0		0		0	1.00	303384	303384	303384	303384	303384	0	0	個人電腦、周邊設備及軟體維護費（分批辦理招標）。									0	256	310	0	0093				0013	林保隆	1030425	BGT
17-1-48	0	17101		104	17101	1	320201003		0218	001			0	0		年	1		0		0		0	1.00	480000	480000	480000	480000	480000	0	0	翡翠水庫操作系統硬體設備養護費。								核實編列。	0	256	310	0	0051				0013	黃偉誠	1030424	BGT
17-1-48	0	17101		104	17101	1	320201003		0218	002			0	0		年	1		0		0		0	1.00	251000	251000	251000	251000	251000	0	0	運轉中心資訊整合系統硬體設備維護費。								核實編列。	0	256	310	0	0052				0013	黃偉誠	1030424	BGT
18-1-103	0	18111		104	18111	1	340501030		0218	001			0	0		年	1		0		0		0	1.00	300000	300000	300000	300000	300000	0	0	電腦耗材。									0	256	310	0	0051				0012	賴興柯	1030310	BGT
18-1-103	0	18111		104	18111	1	340501030		0218	002			0	0		年	1		0		0		0	1.00	300000	300000	300000	300000	300000	0	0	電腦設備維護費。									0	256	310	0	0052				0013	賴興柯	1030310	BGT
18-2-15	0	18112		104	18112	1	220101020		0218	001			0	0		年	1		0		0		0	1.00	57240	57240	57240	57240	57240	0	0	個人電腦周邊設備維修費。									0	256	310	0	0024				0013	張銘杰	1030324	BGT
18-2-15	0	18112		104	18112	1	220101020		0218	002			0	0		年	1		0		0		0	1.00	67095	67095	67095	67095	67095	0	0	電腦耗材。									0	256	310	0	0025				0012	張銘杰	1030324	BGT
18-2-15	0	18112		104	18112	1	220101020		0218	003			0	0		年	1		0		0		0	1.00	309320	309320	309320	309320	309320	0	0	廣播節目電腦輔助播音暨音樂資產管理系統維護費等。									0	256	310	1	0026				0013	張銘杰	1030324	BGT
19-1-53	0	19101		104	19101	1	130301002		0218	001			0	0		年	1		0		0		0	1.00	660000	660000	660000	660000	660000	0	0	電腦耗材。									0	256	310	0	0015				0012	張元貞	1030327	BGT
19-1-53	0	19101		104	19101	1	130301002		0218	002			0	0		年	1		0		0		0	1.00	1100000	1240000	1100000	1100000	1240000	0	0	電腦及周邊設備維護費。									0	256	310	0	0016				0013	蔡永泰	1030619	BGT
19-2-25	0	19102		104	19102	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	250635	278483	278483	250635	275936	0	0	電腦及周邊設備維護費。									0	256	310	0	0041				0013	黃進能	1030929	BGT
19-2-25	0	19102		104	19102	1	130101002		0218	002			0	0		年	1		0		0		0	1.00	213840	237600	237600	213840	237600	0	0	電腦耗材。									0	256	310	0	0042				0012	黃進能	1030929	BGT
19-2-25	0	19102		104	19102	1	130101002		0218	003			0	0		年	1		0		0		0	1.00	113148	125720	125720	113148	125720	0	0	臺北市多目標地籍圖資查詢核發整合系統軟體維護費。								原建置成本898,000元。	0	256	310	0	0043	0	0	0	0013	黃進能	1030929	BGT
19-2-26	0	19102		104	19102	1	130101002		0218	004			0	0		年	1		0		0		0	1.00	218700	243000	243000	218700	0	0	0	臺北市控制測量成果管理系統軟體維護費(新增)。								原建置成本1,738,000元。	0	256	310	0	0044	0	0	0	0013	黃進能	1030929	BGT
19-3-30	0	19111		104	19111	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	1010080	1010080	1010080	1010080	1010080	0	0	電腦、周邊設備及軟體維護費。									0	256	310	0	0032				0013	陳政南	1030421	BGT
19-3-30	0	19111		104	19111	1	130101002		0218	002			0	0		年	1		0		0		0		1012221	1012221	1012221	1012221	1012221	0	0	電腦耗材。									0	256	310	0	0033				0012	陳政南	1030316	BGT
19-4-32	0	19112		104	19112	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	1054675	1054675	1054675	1054675	1076364	0	0	電腦、周邊設備及軟體維護費。								依標準編	0	256	310	0	0037				0013	謝春蘭	1030418	BGT
19-4-32	0	19112		104	19112	1	130101002		0218	002			0	0		年	1		0		0		0	1.00	909100	909100	909100	909100	905000	0	0	電腦耗材。								依標準編	0	256	310	0	0038				0012	謝春蘭	1030418	BGT
19-5-32	0	19113		104	19113	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	1000000	1000000	1000000	1000000	1000000	0	0	電腦、周邊設備及軟體維護費。									0	256	310	0	0032				0013	彭毓文	1030325	BGT
19-5-32	0	19113		104	19113	1	130101002		0218	002			0	0		年	1		0		0		0	1.00	1005744	1005744	1005744	1005744	1005744	0	0	電腦耗材。									0	256	310	0	0033				0012	彭毓文	1030318	BGT
19-6-30	0	19114		104	19114	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	978980	978980	978980	978980	973780	0	0	電腦、周邊設備及軟體維護費(分批)。								依業務需要覈實編列。	0	256	310	0	0034				0013	賴逢源	1030421	BGT
19-6-30	0	19114		104	19114	1	130101002		0218	002			0	0		年	1		0		0		0	1.00	711039	711039	711039	711039	711039	0	0	電腦耗材(分批)。								依業務需要覈實編列。	0	256	310	0	0035				0012	賴逢源	1030423	BGT
19-7-30	0	19115		104	19115	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	893714	893714	893714	893714	1004627	0	0	電腦、周邊設備及軟體維護費。									0	256	310	0	0036				0013	林詩頻	1030421	BGT
19-7-30	0	19115		104	19115	1	130101002		0218	002			0	0		年	1		0		0		0	1.00	889305	889305	889305	889305	909155	0	0	電腦耗材。									0	256	310	0	0037				0012	林詩頻	1030421	BGT
