pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
16-1-89	0	16101		104	16101	1	130203300		0224	008			0	0		年	1		0		0		0	1.00	241000	241000	241000	241000	241000	0	0	地震儀維護費。								災防專案	0	282	380	0	0037				0027	蔡智成	1030407	BGT
16-1-92	0	16101		104	16101	1	130204200		0211	001			0	0	1801	人次	480		0		0		0	480.00	80	38400	38400	38400	38400	0	0	中央災害防救工作訪評、本府自行評量及本市災害防救會報等相關會議誤餐費。								災防專案	1	231	380	0	0008				0027	黃泰瑋	1030619	BGT
16-1-92	0	16101		104	16101	1	130204200		0213	001			0	0	1102	人	24	月	12		0		0	24.00×12.00	3000	864000	864000	864000	864000	0	0	臺北市災害防救專家諮詢委員會委員兼職費。								災防專案	1	235	380	0	0009				0027	陳奇鴻	1030408	BGT
16-1-92	0	16101		104	16101	1	130204200		0214	001			0	0	1105	人次	40		0		0		0	40.00	2000	80000	80000	80000	16000	0	0	外聘專家學者出席費。								災防專案	1	240	380	0	0010				0027	李鈞宇	1030408	BGT
16-1-92	0	16101		104	16101	1	130204200		0220	001			0	0		年	1		0		0		0	1.00	88000	88000	88000	88000	40000	0	0	災害防救相關會議會場佈置、防災資料(含電子檔案、影片)、書籍及期刊費。								災防專案	0	272	380	0	0011	0	0	0	0027	黃泰瑋	1030408	BGT
16-1-92	0	16101		104	16101	1	130204200		0220	002			0	0		年	1		0		0		0	1.00	180000	180000	180000	180000	180000	0	0	災害防救相關資料印刷費。								災防專案	0	272	380	0	0012	0	0	0	0027	徐永寶	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0204	002			0	0		月	12		0		0		0		42500	510000	510000	510000	510000	0	0	120線市內電話費。								災防專案	0	209	380	0	0015				0027	溫淦章	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0204	003			0	0		路	35	月	12		0		0		200	84000	84000	84000	84000	0	0	本市第二災害應變中心線路通訊費。								災防專案	0	209	380	0	0016				0027	溫淦章	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0204	004			0	0		部	4	月	12		0		0		3776	181248	181248	181248	181248	0	0	衛星電話通話費用及月租費用。								災防專案	0	209	380	0	0017				0027	溫淦章	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0204	005			0	0		部	6	月	12		0		0	6.00×12.00	5120	368640	368640	368640	490968	0	0	臺北市災害現場影像傳輸系統BGAN衛星電話數據傳輸費用。								災防專案	0	209	380	0	0018				0027	陳虹妤	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0204	006			0	0		組	22	月	12		0		0	22.00×12.00	850	224400	224400	224400	224400	0	0	臺北市災害現場影像傳輸系統上網月租費用。								災防專案	0	207	380	0	0019				0027	陳虹妤	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0204	007			0	0		部	2	月	12		0		0	2.00×12.00	2330	55920	55920	55920	14256	0	0	手持式衛星電話通話費用及月租費用。								災防專案	0	209	380	0	0020				0027	陳虹妤	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0204	008			0	0		年	1		0		0		0	1.00	600000	600000	600000	600000	600000	0	0	VPN通訊費。								災防專案	0	209	380	0	0021				0027	陳志雄	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0204	009			0	0		支	57	月	12		0		0	57.00×12.00	1400	957600	957600	957600	957600	0	0	防災專用公務手機通訊傳輸費。								災防專案	0	209	380	0	0022				0027	林聖傑	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0206	001			0	0		路	1	月	12		0		0		490	5880	5880	5880	5880	0	0	有線電視線路租金。								災防專案	0	212	380	0	0023				0027	溫淦章	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0206	002			0	0		月	12		0		0		0		31500	378000	378000	378000	378000	0	0	遠端監視系統設置101大樓通訊層使用租金。								災防專案	0	213	380	0	0024				0027	溫淦章	1030408	BGT
16-1-93	0	16101		104	16101	1	130204300		0215	001			0	0		個	15		0		0		0		1700	25500	25500	25500	25500	0	0	本市災害應變中心及區應變中心無線電手提臺電池汰換費。								災防專案	0	250	380	0	0025				0027	溫淦章	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0220	001			0	0		臺	1		0		0		0	1.00	500	500	500	500	2000	0	0	本市災害應變中心防災專用無線電微波使用執照費。								災防專案	0	272	380	0	0032				0027	溫淦章	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0224	001			0	0		年	1		0		0		0	1.00	225000	225000	225000	225000	225000	0	0	本市第二災害應變中心交換機設備維護費。								災防專案	0	282	380	0	0033				0027	溫淦章	1030421	BGT
16-1-94	0	16101		104	16101	1	130204300		0224	002			0	0		年	1		0		0		0	1.00	90000	90000	90000	90000	102000	0	0	本市第二災害應變中心多頻道錄音機設備維護費。								災防專案	0	282	380	0	0034				0027	溫淦章	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0224	003			0	0		年	1		0		0		0	1.00	426868	426868	426868	426868	437485	0	0	本市第二災害應變中心會議設備維護費。								災防專案	0	282	380	0	0035				0027	陳志雄	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0224	004			0	0		年	1		0		0		0		5146342	5146342	5146342	5146342	5146342	0	0	應變中心通訊及遠端監視系統維護費(95建置案)。								災防專案	0	282	380	0	0036				0027	溫淦章	1030408	BGT
16-1-94	0	16101		104	16101	1	130204300		0224	005			0	0		年	1		0		0		0		275000	275000	275000	275000	275000	0	0	直升機停機坪設施維護費含無線電鐵塔維護費。								災防專案	0	282	380	0	0037				0027	溫淦章	1030408	BGT
16-1-95	0	16101		104	16101	1	130204300		0224	006			0	0		年	1		0		0		0		2734014	2734014	2734014	2734014	2734014	0	0	本市災害應變中心會議設備維護費。								災防專案	0	282	380	0	0038				0027	陳志雄	1030408	BGT
16-1-106	0	16101		104	16101	1	130206200		0215	029			0	0		組	41		0		0		0	41.00	4800	196800	196800	196800	0	0	0	高傳真公共廣播擴音器（新增）。								災防專案	0	251	380	1	0043	0	0	0		林清文	1030421	BGT
16-1-138	0	16101		104	16101	1	133902000		0216	001	'		0	0		式	1		0		0		0	1.00	3104000	3175000	3104000	3104000	0	0	0	委託辦理災害防救深耕第2期計畫(新增)。									0	253	380	1	0001	0	0	0		何以新	1031020	BGT
