pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
23-1-41	0	23101		104	23101	1	120203002		0230	011			0	0		年	1		0		0		0	1.00	2850000	3000000	3000000	2850000	0	0	0	本府資料開放平臺系統維護暨功能擴增服務費（新增）。								依實際需要新增	0	289	310	1	0019	0	0	0	0015	陳崴逸	1031014	BGT
23-1-46	0	23101		104	23101	1	120204002		0230	001			0	0		年	1		0		0		0	1.00	1800000	1800000	1800000	1800000	1800000	0	0	報社電子報及知識庫檢索費。									0	289	310	0	0013				0015	胡姝涵	1030401	BGT
23-1-46	0	23101		104	23101	1	120204002		0230	002			0	0		年	1		0		0		0	1.00	2820000	2820000	2820000	2820000	3200000	0	0	電子公務處理系統維護服務費(包含電子公務處理系統、節能填報資訊系統、勞動檢查資訊系統、資訊作業服務網								核實減列	0	289	310	0	0014				0015	何舜榮	1030408	BGT
23-1-46	0	23101		104	23101	1	120204002		0230	003			0	0		年	1		0		0		0	1.00	6600000	6600000	6600000	6600000	7680000	0	0	公文處理系統推動、維護服務費。								核實減列	0	289	310	0	0015				0015	賴堯賢	1030408	BGT
23-1-46	0	23101		104	23101	1	120204002		0230	004			0	0		年	1		0		0		0	1.00	5700000	5700000	5700000	5700000	6550000	0	0	行政管理資訊系統推動、維護服務費(包含薪資發放管理系統、1999派工系統、流程處理平台系統、市政整合服務								核實減列	0	289	310	0	0016				0015	黃佩菁	1030408	BGT
23-1-47	0	23101		104	23101	1	120204002		0230	005			0	0		年	1		0		0		0	1.00	1400000	1400000	1400000	1400000	1399800	0	0	行政管理知識網維護暨功能擴增服務費。								核實增列	0	289	310	0	0017				0015	胡姝涵	1030408	BGT
23-1-47	0	23101		104	23101	1	120204002		0230	006			0	0		年	1		0		0		0	1.00	500000	500000	500000	500000	500000	0	0	公文製作系統維護服務費。									0	289	310	0	0018				0015	陳姿吟	1030408	BGT
23-1-47	0	23101		104	23101	1	120204002		0230	007			0	0		年	1		0		0		0	1.00	600000	600000	600000	600000	950000	0	0	公文線上簽核子系統維護服務費。								核實減列	0	289	310	0	0019				0015	史凱文	1030408	BGT
23-1-47	0	23101		104	23101	1	120204002		0230	008			0	0		年	1		0		0		0	1.00	800000	800000	800000	800000	1350000	0	0	1999話務系統維護服務費(包含既有沿用之錄音系統及FAQ系統維護)。								核實減列	0	289	310	0	0020				0015	游宗樺	1030408	BGT
23-1-47	0	23101		104	23101	1	120204002		0230	009			0	0		年	1		0		0		0	1.00	2000000	2000000	2000000	2000000	2200000	0	0	行動推播訊息平臺系統推動、維護暨功能擴增服務費。								核實減列	0	289	310	0	0021				0015	洪善達	1030710	BGT
23-1-47	0	23101		104	23101	1	120204002		0230	012			0	0		年	1		0		0		0	1.00	300000	300000	300000	300000	0	0	0	1999 GIS維護服務費（新增）。								核實新增	0	289	310	1	0022	0	0	0	0015	游宗樺	1030408	BGT
23-1-47	0	23101		104	23101	1	120204002		0230	013			0	0		年	1		0		0		0	1.00	1800000	1800000	1800000	1800000	0	0	0	臺北便民服務雲系統推動服務費（新增）。								核實新增	0	289	310	1	0023	0	0	0	0015	史凱文	1030421	BGT
24-1-28	0	24101		104	24101	1	120101002		0230	003			0	0		年	1		0		0		0	1.00	306800	306800	306800	306800	306800	0	0	訴願作業管理系統WEB版功能增修及維護費用。									0	289	310	0	0067				0015	秦桔萬	1030720	BGT
24-1-28	0	24101		104	24101	1	120101002		0230	004			0	0		式	1		0		0		0	1.00	200000	200000	200000	200000	200000	0	0	臺北市政府採購申訴與調解系統功能增修及維護費用。									0	289	310	0	0068				0015	秦桔萬	1030720	BGT
24-1-28	0	24101		104	24101	1	120101002		0230	008			0	0		年	1		0		0		0	1.00	230000	230000	230000	230000	230000	0	0	法規查詢軟體更新維護及使用費。									0	289	310	0	0069				0015	秦桔萬	1030417	BGT
24-1-28	0	24101		104	24101	1	120101002		0230	009			0	0		年	1		0		0		0	1.00	250000	250000	250000	250000	150000	0	0	本局網站建置、資料維護、無障礙檢測及員工內網系統功能增修及維護費用。								科目合併編列	0	289	310	0	0070				0015	秦桔萬	1030720	BGT
24-1-29	0	24101		104	24101	1	120101002		0230	010			0	0		式	1		0		0		0	1.00	110000	110000	110000	110000	110000	0	0	臺北市政府國家賠償案件管理系統功能增修及維護費用。									0	289	310	0	0071				0015	秦桔萬	1030720	BGT
24-1-29	0	24101		104	24101	1	120101002		0230	011			0	0		式	1		0		0		0	1.00	1384120	1384120	1384120	1384120	0	0	0	臺北市法規查詢系統功能增修、系統維護及資料建置等資訊服務費用。								科目合併編列	0	289	310	0	0072	0	0	0	0015	秦桔萬	1030429	BGT
