pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
7-2-82	0	07102		104	07102	1	310201005		0210	002			0	0		輛	1	月	12	公升	190		0	1×12×190	32	72960	72960	72960	69540	0	0	大貨車(3.5至9.0噸)柴油費。								核實編列		229	122		0314			1		蔡宗甫		
7-2-82	0	07102		104	07102	1	310201005		0210	003			0	0		輛	2	月	12	公升	190		0	2×12×190	32	145920	145920	145920	139080	0	0	吊桿工程車柴油費。								核實編列		229	122		0315			1		蔡宗甫		
7-3-56	0	07103		104	07103	1	330101002		0210	004			0	0		輛	1	月	12	公升	130		0	1×12×130	34.9	54444	54444	54444	51948	0	0	小客車(處長座車)汽油費。								依本府104年度「購置物品設備編列基準」編列。		229	122		0036			1		陳錦豪		
7-3-56	0	07103		104	07103	1	330101002		0210	005			0	0		輛	9	月	12	公升	112		0	9×12×112	34.9	422154	422154	422154	402795	0	0	客貨兩用車汽油費。								依本府104年度「購置物品設備編列基準」編列。		229	122		0037			1		陳錦豪		
7-3-65	0	07103		104	07103	1	330201002		0210	001			0	0		輛	5	月	12	公升	130		0	5.00×12.00×130.00	34.9	272220	272220	272220	311688	0	0	道路管理租用車輛汽油費。								依本府104年度「購置物品設備編列基準」編列。	0	229	122	0	0025				0003	劉家銘	1030521	BGT
7-3-66	0	07103		104	07103	1	330201002		0210	005			0	0		輛	12	月	12	公升	23		0	12.00×12.00×23.00	34.9	115584	115584	115584	110292	0	0	重型公務機車汽油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0026			1		劉家銘	1030422	
7-3-78	0	07103		104	07103	1	330201004		0210	002			0	0		輛	2	月	9	公升	130		0	2.00×9.00×130.00	34.9	81666	81666	81666	0	0	0	客貨兩用車汽油費（新增）。								依本府104年度「購置物品設備編列基準」編列。		229	122	1	0177			1		劉家銘	1030521	
7-3-78	0	07103		104	07103	1	330201004		0210	003			0	0		輛	1	月	12	公升	130		0	1.00×12.00×130.00	34.9	54444	54444	54444	0	0	0	移撥車輛汽油費（新增）。								依本府104年度「購置物品設備編列基準」編列。		229	122	1	0178	0	0	0		劉家銘	1030521	BGT
7-3-78	0	07103		104	07103	1	330201004		0210	004			0	0		輛	3	月	12	公升	130		0	3.00×12.00×130.00	34.9	163332	163332	163332	155844	0	0	客貨兩用車汽油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0179	0	0	0		劉家銘	1030521	BGT
7-3-78	0	07103		104	07103	1	330201004		0210	005			0	0		輛	5	月	12	公升	104		0	5.00×12.00×104.00	34.9	217775	217775	217775	290906	0	0	小貨車汽油費。								依本府104年度「購置物品設備編列基準」編列。	2	229	122	0	0180			1		劉家銘	1030530	
7-3-78	0	07103		104	07103	1	330201004		0210	006			0	0		輛	17	月	12	公升	104		0	17.00×12.00×104.00	32	678912	678912	678912	570960	0	0	小貨車柴油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0181			1		劉家銘	1030530	
7-3-78	0	07103		104	07103	1	330201004		0210	007			0	0		輛	1	月	12	公升	142		0	1.00×12.00×142.00	32	54528	54528	54528	51972	0	0	拖車頭柴油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0182			1		劉家銘	1030422	
7-3-78	0	07103		104	07103	1	330201004		0210	008			0	0		輛	1	月	12	公升	142		0	1.00×12.00×142.00	32	54528	54528	54528	51972	0	0	高空作業車柴油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0183			1		劉家銘	1030422	
7-3-78	0	07103		104	07103	1	330201004		0210	009			0	0		輛	7	月	12	公升	142		0	7.00×12.00×142.00	32	381696	381696	381696	363804	0	0	吊桿工程車柴油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0184			1		劉家銘	1030422	
7-3-78	0	07103		104	07103	1	330201004		0210	010			0	0		輛	1	月	12	公升	142		0	1.00×12.00×142.00	32	54528	54528	54528	51972	0	0	乳化瀝青灑佈柴油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0185			1		劉家銘	1030422	
7-3-78	0	07103		104	07103	1	330201004		0210	011			0	0		輛	35	月	12	公升	142		0	35.00×12.00×142.00	32	1908480	1908480	1908480	1974936	0	0	傾卸工程車柴油費。								報廢BF-443、BN-900、BN905。		229	122	0	0186			1		劉家銘	1030422	
7-3-78	0	07103		104	07103	1	330201004		0210	012			0	0		輛	6	月	12	公升	142		0	6.00×12.00×142.00	32	327168	327168	327168	311832	0	0	道路補修車柴油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0187			1		劉家銘	1030422	
7-3-78	0	07103		104	07103	1	330201004		0210	013			0	0		輛	1	月	12	公升	142		0	1.00×12.00×142.00	32	54528	54528	54528	51972	0	0	拖板車柴油費。								依本府104年度「購置物品設備編列基準」編列。		229	122	0	0188			1		劉家銘	1030422	
7-4-106	0	07104		104	07104	1	330401002		0210	004			0	0		輛	4	月	12	公升	139		0	4×12×139	34.9	0	232852	232852	179020	0	0	客貨兩用車汽油費。										229	122		0057			1				
7-4-106	0	07104		104	07104	1	330401002		0210	005			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	44755	0	0	小貨車汽油費。										229	122		0058			1				
7-4-106	0	07104		104	07104	1	330401002		0210	006			0	0		輛	4	月	12	公升	190		0	4×12×190	32	0	291840	291840	225456	0	0	吊車柴油費。										229	122		0059			1				
7-4-106	0	07104		104	07104	1	330401002		0210	007			0	0		輛	6	月	12	公升	190		0	6×12×190	34.9	0	477432	477432	369228	0	0	升降工程車汽油費。										229	122		0060			1				
7-4-106	0	07104		104	07104	1	330401002		0210	008			0	0		輛	28	月	12	公升	190		0	28×12×190	32	0	2042880	2042880	1578192	0	0	升降工程車柴油費。										229	122		0061			1				
7-4-70	0	07104		104	07104	1	510101002		0210	001			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	44755	0	0	小客車(處長座車)汽油費。										229	122		0041			1				
7-4-70	0	07104		104	07104	1	510101002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	44755	0	0	小客車汽油費。										229	122		0042			1				
7-4-70	0	07104		104	07104	1	510101002		0210	003			0	0		輛	32	月	12	公升	25		0	32×12×25	34.9	0	335040	335040	255744	0	0	重型公務機車汽油費。										229	122		0043			1				
7-4-70	0	07104		104	07104	1	510101002		0210	004			0	0		輛	17	月	12	公升	139		0	17×12×139	34.9	0	989621	989621	760835	0	0	客貨兩用車汽油費。										229	122		0044			1				
7-4-70	0	07104		104	07104	1	510101002		0210	005			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	44755	0	0	小貨車汽油費。										229	122		0045			1				
7-4-86	0	07104		104	07104	1	510201002		0210	003			0	0		輛	8	月	12	公升	139		0	8×12×139	34.9	0	465704	465704	358040	0	0	客貨兩用車汽油費。										229	122		0078			1				
7-4-86	0	07104		104	07104	1	510201002		0210	004			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	56364	0	0	吊車柴油費。										229	122		0079			1				
7-4-86	0	07104		104	07104	1	510201002		0210	005			0	0		輛	16	月	12	公升	190		0	16×12×190	32	0	1167360	1167360	901824	0	0	傾卸工程車柴油費。										229	122		0080			1				
7-4-86	0	07104		104	07104	1	510201002		0210	006			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	56364	0	0	升降工程車柴油費。										229	122		0081			1				
7-4-86	0	07104		104	07104	1	510201002		0210	007			0	0		輛	6	月	12	公升	190		0	6×12×190	32	0	437760	437760	338184	0	0	灑水車柴油費。										229	122		0082			1				
7-4-86	0	07104		104	07104	1	510201002		0210	008			0	0		輛	5	月	12	公升	190		0	5×12×190	32	0	364800	364800	281820	0	0	垃圾車柴油費。										229	122		0083			1				
7-4-95	0	07104		104	07104	1	510201003		0210	003			0	0		輛	6	月	12	公升	139		0	6×12×139	34.9	0	349278	349278	268530	0	0	客貨兩用車汽油費。										229	122		0207			1				
7-4-95	0	07104		104	07104	1	510201003		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	44755	0	0	小貨車汽油費。										229	122		0208			1				
7-4-95	0	07104		104	07104	1	510201003		0210	005			0	0		輛	4	月	12	公升	190		0	4×12×190	32	0	291840	291840	225456	0	0	吊車柴油費。										229	122		0209			1				
7-4-95	0	07104		104	07104	1	510201003		0210	006			0	0		輛	21	月	12	公升	190		0	21×12×190	32	0	1532160	1532160	1183644	0	0	傾卸工程車柴油費。										229	122		0210			1				
7-4-95	0	07104		104	07104	1	510201003		0210	007			0	0		輛	2	月	12	公升	190		0	2×12×190	32	0	145920	145920	112728	0	0	升降工程車柴油費。										229	122		0211			1				
7-4-95	0	07104		104	07104	1	510201003		0210	008			0	0		輛	4	月	12	公升	190		0	4×12×190	32	0	291840	291840	225456	0	0	碎木拖卡車柴油費。										229	122		0212			1				
7-4-95	0	07104		104	07104	1	510201003		0210	009			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	56364	0	0	噴藥車柴油費。										229	122		0213			1				
7-4-95	0	07104		104	07104	1	510201003		0210	010			0	0		輛	7	月	12	公升	190		0	7×12×190	32	0	510720	510720	394548	0	0	灑水車柴油費。										229	122		0214			1				
7-5-48	0	07105		104	07105	1	520101002		0210	015			0	0		輛	1	月	12	公升	50		0	1×12×50	34.9	20940	20940	20940	19980	0	0	小客車(處長座車)汽油費。								依標準		229	122		0063			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	016			0	0		輛	26	月	12	公升	14		0	26×12×14	34.9	152438	152438	152438	145444	0	0	重型公務機車汽油費。								依標準		229	122		0064			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	017			0	0		輛	2	月	10	公升	50		0	2×10×50	34.9	34900	34900	34900	0	0	0	客貨兩用車汽油費。										229	122		0065			1				
7-5-48	0	07105		104	07105	1	520101002		0210	018			0	0		輛	7	月	12	公升	50		0	7×12×50	34.9	146580	146580	146580	148185	0	0	客貨兩用車汽油費。								依標準		229	122		0066			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	019			0	0		輛	1	月	10	公升	50		0	1×10×50	34.9	17450	17450	17450	0	0	0	小貨車汽油費。										229	122		0067			1				
7-5-48	0	07105		104	07105	1	520101002		0210	020			0	0		輛	3	月	12	公升	50		0	3×12×50	34.9	62820	62820	62820	59940	0	0	小貨車汽油費。								依標準		229	122		0068			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	021			0	0		輛	2	月	12	公升	50		0	2×12×50	32	38400	38400	38400	36600	0	0	吊桿工程車柴油費。								依標準		229	122		0069			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	022			0	0		輛	1	月	12	公升	60		0	1×12×60	32	23040	23040	23040	21960	0	0	吸泥車柴油費。								依標準		229	122		0070			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	023			0	0		輛	1	月	12	公升	50		0	1×12×50	32	19200	19200	19200	18300	0	0	傾卸工程車柴油費。								依標準		229	122		0071			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	024			0	0		輛	1	月	12	公升	50		0	1×12×50	32	19200	19200	19200	18300	0	0	檢視車柴油費。								依標準		229	122		0072			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	025			0	0		輛	3	月	12	公升	50		0	3×12×50	32	57600	57600	57600	54900	0	0	高壓清管車柴油費。								依標準		229	122		0073			1		羅昭宏		
7-5-48	0	07105		104	07105	1	520101002		0210	026			0	0		輛	1	月	12	公升	74		0	1×12×74	20.4	18115	18115	18115	17316	0	0	小客車(處長座車)液化石油氣費。								依標準		229	122		0074			1		羅昭宏		
7-5-90	0	07105		104	07105	1	520204002	602	0210	001			0	0		年	1		0		0		0	1.00	40454	40454	40454	40454	38602	0	0	重型公務機車汽油費。								依標準	0	229	122	0	0020				0003	許清擇	1030423	BGT
7-5-90	0	07105		104	07105	1	520204002	602	0210	002			0	0		年	1		0		0		0	1.00	26175	26175	26175	26175	9161	0	0	客貨兩用車汽油費。								依標準	0	229	122	0	0021				0003	許清擇	1030423	BGT
7-5-90	0	07105		104	07105	1	520204002	602	0210	003			0	0		年	1		0		0		0	1.00	16459	16459	16459	16459	15702	0	0	吉普車汽油費。								依標準	0	229	122	0	0022				0003	許清擇	1030423	BGT
7-6-52	0	07106		104	07106	1	310101002		0210	003			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	37	31524	31524	31524	28381	0	0	小客車(處長座車)汽油費。								依編列標準核實增列。		229	122	0	0051			1	0003	李宜宣	1030422	
7-6-52	0	07106		104	07106	1	310101002		0210	004			0	0		輛	2	月	2	公升	139		0	2.00×2.00×139.00	34.9	19404	19404	19404	103896	0	0	小客車汽油費。								配合汰換車輛核實編列存續期間2個月所需費用而減列。		229	122	0	0052			1	0003	李宜宣	1030422	
7-6-52	0	07106		104	07106	1	310101002		0210	005			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	51948	0	0	小客車汽油費。								依編列標準核實增列。		229	122	0	0053			1	0003	李宜宣	1030422	
7-6-52	0	07106		104	07106	1	310101002		0210	006			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	34.9	174639	174639	174639	108225	0	0	客貨兩用車汽油費。								依編列標準核實增列。		229	122	0	0054			1	0003	李宜宣	1030422	
7-6-52	0	07106		104	07106	1	310101002		0210	007			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	51948	0	0	小貨車汽油費。								依編列標準核實增列。		229	122	0	0055			1	0003	李宜宣	1030422	
7-6-52	0	07106		104	07106	1	310101002		0210	008			0	0		輛	5	月	12	公升	139		0	5.00×12.00×139.00	34.9	291065	291065	291065	259740	0	0	吉普車汽油費。								依編列標準核實增列。	2	229	122	0	0056			1	0003	李宜宣	1030422	
7-6-52	0	07106		104	07106	1	310101002		0210	010			0	0		輛	2	月	10	公升	139		0	2.00×10.00×139.00	34.9	97022	97022	97022	0	0	0	吉普車汽油費。								配合汰換車輛核實編列存續期間10個月所需費用而增列。		229	122	0	0057			1	0003	李宜宣	1030422	
7-6-52	0	07106		104	07106	1	310101002		0210	011			0	0		輛	22	月	12	公升	25		0	22.00×12.00×25.00	34.9	230340	230340	230340	210980	0	0	重型公務機車汽油費。								依編列標準核實增列。		229	122	0	0058			1	0003	李宜宣	1030422	
7-6-53	0	07106		104	07106	1	310101002		0210	012			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	19829	19829	19829	17784	0	0	小客車(處長座車)液化石油氣費。								依編列標準核實增列。		229	122	0	0059			1	0003	李宜宣	1030422	
7-6-67	0	07106		104	07106	1	310202002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	51948	0	0	山坡地巡查管理租用車輛油脂。								依編列標準核實增列。	0	229	122	0	0017				0003	鄭復錦	1030415	BGT
7-6-74	0	07106		104	07106	1	310203002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	51948	0	0	山坡地住宅安全管理租用車輛油脂。								依編列標準核實增列。	0	229	122	0	0011				0003	潘信元	1030415	BGT
7-6-83	0	07106		104	07106	1	310301002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	51948	0	0	山區道路租賃公務車輛油脂。								依編列標準核實增列。	0	229	122	0	0012				0003	徐瑞億	1030415	BGT
7-6-92	0	07106		104	07106	1	310302003		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	51948	0	0	風景區、森林保育、露營場、苗圃公務車輛租賃用油。								依編列標準核實增列。	0	229	122	0	0049				0003	何明育	1030415	BGT
7-6-99	0	07106		104	07106	1	310303002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	51948	0	0	溪溝治理公務車輛租賃用油。								依編列標準核實增列。	0	229	122	0	0013				0003	盧吉勇	1030415	BGT
7-6-106	0	07106		104	07106	1	310304002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	51948	0	0	坡地整治公務車輛租賃用油。								依編列標準核實增列。	0	229	122	0	0017				0003	黃俊欽	1030702	BGT
8-1-43	0	08101		104	08101	1	330101002		0210	006			0	0		輛	1	月	12	公升	97		0	1×12×96.95	34.9	0	40602	40602	43043	0	0	小客車(局長座車)汽油費。								依104年度臺北市地方總預算各機關購置物品設備編列基準表編列	2	229	122		0038			1	0003	林文和		
8-1-43	0	08101		104	08101	1	330101002		0210	007			0	0		輛	2	月	12	公升	97		0	2×12×96.94	34.9	0	81196	81196	86084	0	0	小客車(副局長座車)汽油費。								依104年度臺北市地方總預算各機關購置物品設備編列基準表編列	2	229	122		0039			1	0003	林文和		
8-1-43	0	08101		104	08101	1	330101002		0210	008			0	0		輛	1	月	12	公升	97		0	1×12×96.94	34.9	0	40599	40599	43042	0	0	小客車汽油費。								依104年度臺北市地方總預算各機關購置物品設備編列基準表編列	2	229	122		0040			1	0003	林文和		
8-1-43	0	08101		104	08101	1	330101002		0210	009			0	0		輛	2	月	12	公升	81		0	2.00×12.00×81.26	34.9	0	68062	68062	72158	0	0	客貨兩用車汽油費。								依104年度臺北市地方總預算各機關購置物品設備編列基準表編列	2	229	122	0	0041			1	0003	林文和	1030917	
8-2-23	0	08103		104	08103	1	330101002		0210	001			0	0		輛	1	月	12	公升	51		0	1.00×12.00×50.61	34.9	23549	21195	21195	22470	0	0	小客車(處長座車)汽油費。								依編列基準編列		229	122	0	0022			1			1030918	
8-2-23	0	08103		104	08103	1	330101002		0210	004			0	0		輛	1	月	12	公升	58		0	1.00×12.00×57.73	20.4	15704	14133	14133	15012	0	0	小客車(處長座車)液化石油氣費。								依編列基準編列	2	229	122	0	0023			1			1030919	
8-2-35	0	08103		104	08103	1	330202002		0210	001			0	0		輛	2	月	12	公升	18		0	2.00×12.00×17.82	34.9	16584	14926	14926	15824	0	0	重型公務機車汽油費。								依編列基準編列		229	122	0	0011			1		葉吉容	1030918	
8-2-35	0	08103		104	08103	1	330202003		0210	001			0	0		輛	2	月	12	公升	18		0	2.00×12.00×17.82	34.9	16584	14926	14926	15824	0	0	重型公務機車汽油費。								依編列基準編列		229	122	0	0020			1		楊景珍	1030918	
8-3-30	0	08104		104	08104	1	330101002		0210	001			0	0		輛	1	月	12	公升	56		0	1×12×56.23	34.9	0	23549	23549	22470	0	0	小客車(處長座車)汽油費。										229	122		0035			1		林志錦		
8-3-30	0	08104		104	08104	1	330101002		0210	002			0	0		輛	17	月	12	公升	20		0	17×12×19.80	34.9	0	140964	140964	134504	0	0	重型公務機車汽油費。										229	122		0036			1		林志錦		
8-3-30	0	08104		104	08104	1	330101002		0210	003			0	0		輛	1	月	12	公升	110		0	1×12×110.08	34.9	0	46102	46102	32991	0	0	客貨兩用車汽油費。										229	122		0037			1		林志錦		
8-3-30	0	08104		104	08104	1	330101002		0210	004			0	0		輛	4	月	12	公升	110		0	4×12×110.08	34.9	0	184408	184408	212608	0	0	客貨兩用車汽油費。										229	122		0038			1		林志錦		
8-3-31	0	08104		104	08104	1	330101002		0210	005			0	0		輛	1	月	12	公升	64		0	1×12×64.23	20.4	0	15724	15724	15030	0	0	小客車(處長座車)液化石油氣費。										229	122		0039			1		林志錦		
8-3-46	0	08104		104	08104	1	330301002		0210	007			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	44000	0	0	客貨兩用車汽油費。										229	122		0042			1		黃清雄		
8-3-46	0	08104		104	08104	1	330301002		0210	008			0	0		輛	22	月	12	公升	139		0	22×12×139	34.9	0	1280686	1280686	733421	0	0	其他特種車汽油費。										229	122		0043			1		黃清雄		
8-4-53	0	08105		104	08105	1	330101002		0210	001			0	0		輛	1	月	12	公升	51		0	1.00×12.00×50.61	34.9	0	21195	21195	22470	0	0	小客車(處長座車)汽油費。										229	122	0	0039			1		楊遠明	1030917	
8-4-53	0	08105		104	08105	1	330101002		0210	002			0	0		輛	4	月	12	公升	99		0	4.00×12.00×99.07	34.9	0	165962	165962	216274	0	0	小客車汽油費。										229	122	0	0040			1		楊遠明	1030917	
8-4-53	0	08105		104	08105	1	330101002		0210	003			0	0		輛	3	月	12	公升	99		0	3.00×12.00×99.07	34.9	0	124472	124472	87976	0	0	客貨兩用車汽油費。								車號DV3236已屆15年使用年限，應業務需要故汰換。		229	122	0	0041			1		楊遠明	1030917	
8-4-53	0	08105		104	08105	1	330101002		0210	004			0	0		輛	1	月	12	公升	58		0	1.00×12.00×57.85	20.4	0	14161	14161	15032	0	0	小客車(處長座車)液化石油氣費。									2	229	122	0	0042			1		楊遠明	1030917	
8-5-29	0	08108		104	08108	1	330101020		0210	013			0	0		輛	1	月	12	公升	64		0	1.00×12.00×64.00	34.9	0	0	26803	28836	0	0	小客車(所長座車)汽油費。										229	122	0	0037			1			1031014	
8-5-29	0	08108		104	08108	1	330101020		0210	014			0	0		輛	3	月	12	公升	8		0	3.00×12.00×8.00	34.9	0	0	10050	10548	0	0	重型公務機車汽油費。										229	122	0	0038			1			1031014	
8-5-29	0	08108		104	08108	1	330101020		0210	015			0	0		輛	1	月	12	公升	91		0	1.00×12.00×90.56	34.9	0	0	37927	0	0	0	客貨兩用車汽油費。										229	122	0	0039			1			1031014	
9-1-62	0	09101		104	09101	1	430101002		0210	001			0	0		輛	1	月	12	公升	70		0	1×12×70	37	0	0	31080	29059	0	0	小客車(局長座車)汽油費。								核實增列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	002			0	0		輛	1	月	12	公升	70		0	1×12×70	34.9	0	0	29316	27413	0	0	小客車(副局長座車)汽油費。								核實增列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	003			0	0		輛	1	月	12	公升	70		0	1×12×70	37	0	0	31080	29059	0	0	小客車(副局長座車)汽油費。								核實增列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	004			0	0		輛	1	月	12	公升	10		0	1×12×10	33.3	0	0	3996	43077	0	0	輕型公務機車汽油費。								核實減列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	005			0	0		輛	7	月	12	公升	10		0	7×12×10	34.9	0	0	29316	3816	0	0	輕型公務機車汽油費。								核實增列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	006			0	0		輛	2	月	12	公升	10		0	2×12×10	34.9	0	0	8376	43176	0	0	重型公務機車汽油費。								核實減列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	007			0	0		輛	1	月	12	公升	20		0	1×12×20	33.3	0	0	7992	3740	0	0	重型公務機車汽油費。								核實增列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	008			0	0		輛	14	月	12	公升	20		0	14×12×20	34.9	0	0	117264	133144	0	0	重型公務機車汽油費。								核實減列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	009			0	0		輛	1	月	12	公升	120		0	1×12×120	33.3	0	0	47952	180140	0	0	客貨兩用車汽油費。								核實增列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	010			0	0		輛	4	月	12	公升	120		0	4×12×120	34.9	0	0	201024	18575	0	0	客貨兩用車汽油費。								核實增列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	011			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	0	19829	18575	0	0	小客車(局長座車)液化石油氣費。								核實增列。		229	122					1		蔡世宏		
9-1-62	0	09101		104	09101	1	430101002		0210	012			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	0	19829	0	0	0	小客車(副局長座車)液化石油氣費。										229	122					1				
9-2-24	0	09102		104	09102	1	430101002		0210	008			0	0		輛	1	月	12	公升	95		0	1×12×95	37	0	42180	42180	39437	0	0	小客車(院長座車)汽油費。								核實增列		229	122		0042			1		陳婉蓉		
9-2-24	0	09102		104	09102	1	430101002		0210	009			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	54434	0	0	客貨兩用車汽油費。								核實增列		229	122		0043			1		陳婉蓉		
9-2-24	0	09102		104	09102	1	430101002		0210	010			0	0		輛	1	月	12	公升	139		0	1×12×139	32	0	53376	53376	49857	0	0	其他特種車柴油費。								核實增列		229	122		0044			1		陳婉蓉		
9-2-41	0	09102		104	09102	1	433601002		0210	001			0	0		輛	2	月	12	公升	139		0	2×12×139	34.9	0	116426	116426	108868	0	0	救護車汽油費。								核實增列		229	122		0011			1		陳威勝		
9-3-26	0	09103		104	09103	1	430101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	27804	0	0	小客車(院長座車)汽油費。								核實增列。		229	122		0031			1	0003	郭佩瑩		
9-3-26	0	09103		104	09103	1	430101002		0210	002			0	0		輛	1	月	12	公升	25		0	1×12×25	33.3	0	9990	9990	9349	0	0	重型公務機車汽油費。								核實增列。		229	122		0032			1	0003	郭佩瑩		
9-3-26	0	09103		104	09103	1	430101002		0210	003			0	0		輛	2	月	12	公升	139		0	2×12×139	34.9	0	116426	116426	108868	0	0	客貨兩用車汽油費。								核實增列。		229	122		0033			1	0003	郭佩瑩		
9-3-26	0	09103		104	09103	1	430101002		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	33.3	0	55544	55544	51982	0	0	救護車汽油費。								核實增列。		229	122		0034			1	0003	郭佩瑩		
9-3-26	0	09103		104	09103	1	430101002		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18575	0	0	小客車(院長座車)液化石油氣費。								核實增列。		229	122		0035			1		郭佩瑩		
9-4-17	0	09104		104	09104	1	430101002		0210	001			0	0		輛	1	月	12	公升	95		0	1×12×95	37	42180	42180	42180	39437	0	0	小客車(主任座車)汽油費。								覈實增列		229	122		0025			1		陳彥竹		
9-4-17	0	09104		104	09104	1	430101002		0210	002			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	9790	0	0	重型公務機車汽油費。								覈實增列		229	122		0026			1		陳彥竹		
10-1-37	0	10101		104	10101	1	430101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	37	61716	61716	61716	57702	0	0	小客車(局長座車)汽油費。										229	122	0	0046			1			1030611	
10-1-37	0	10101		104	10101	1	430101002		0210	002			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	37	123432	123432	123432	115404	0	0	小客車(副局長座車)汽油費。								依標準覈實編列		229	122	0	0047			1	0003	劉怡欣	1030611	
10-1-37	0	10101		104	10101	1	430101002		0210	003			0	0		輛	5	月	12	公升	25		0	5.00×12.00×25.00	37	55500	55500	55500	51890	0	0	重型公務機車汽油費。								同上		229	122	0	0048			1	0003	劉怡欣	1030611	
10-1-37	0	10101		104	10101	1	430101002		0210	004			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	108868	0	0	客貨兩用車汽油費。								同上		229	122	0	0049			1	0003	李玟茹	1030611	
10-2-24	0	10102		104	10102	1	440101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	27804	0	0	小客車(處長座車)汽油費。								依標準伸算增列。		229	122		0036			1	0003	徐春梅		
