pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
7-5-75	0	07105		104	07105	1	520203002		0203	002			0	0		月	12		0		0		0		13788738	165464856	165464856	165464856	165464856	0	0	操作用電費（含迪化廠、貴陽、忠孝礫間12個月)。									0	205	122	0	0011					呂文賢	1030310	BGT
7-5-75	0	07105		104	07105	1	520203002		0203	003			0	0		月	11		0		0		0	10.50	2400000	25200000	25200000	25200000	22575000	0	0	操作用天然氣。								覈實增列	0	206	122	1	0012					高誠郎	1030423	BGT
7-5-80	0	07105		104	07105	1	520203003		0203	001			0	0		月	12		0		0		0	12.00	32855	394260	394260	394260	438060	0	0	操作用自來水費。									0	204	122	0	0052					林振昌	1030513	BGT
7-5-80	0	07105		104	07105	1	520203003		0203	002			0	0		月	12		0		0		0	12.00	7090171	85082052	85082052	85082052	94535616	0	0	操作用電費。									0	205	122	0	0053					林振昌	1030513	BGT
7-5-92	0	07105		104	07105	1	520204003	603	0203	001			0	0		年	1		0		0		0		1905120	1905120	1905120	1905120	1905120	0	0	操作用自來水費。								依比例	0	204	122	0	0032					呂培錕	1030310	BGT
7-5-92	0	07105		104	07105	1	520204003	603	0203	002			0	0		年	1		0		0		0		29327100	29327100	29327100	29327100	29327100	0	0	操作用電費。								依比例	0	205	122	0	0033					呂培錕	1030310	BGT
7-5-98	0	07105		104	07105	1	520204004	604	0203	001			0	0		年	1		0		0		0		1389442	1389442	1389442	1389442	1389442	0	0	操作用自來水費。								依比例	0	204	122	0	0058					許清擇	1030310	BGT
7-5-98	0	07105		104	07105	1	520204004	604	0203	002			0	0		年	1		0		0		0	1.00	87120000	87120000	87120000	87120000	72000000	0	0	操作用電費。								覈實增列	0	205	122	0	0059					許清擇	1030314	BGT
7-6-50	0	07106		104	07106	1	310101002		0203	001			0	0		月	12		0		0		0		1995	23940	23940	23940	23940	0	0	辦公室及松德大樓每月分攤自來水等相關維持費用。									0	204	122	0	0018					洪妙萍	1030220	BGT
7-6-50	0	07106		104	07106	1	310101002		0203	002			0	0		月	12		0		0		0	12.00	140000	1680000	1680000	1680000	1482000	0	0	辦公室及松德大樓每月分攤電力(含高壓電)等相關維持費用。								配合電費調漲而增列。	0	205	122	0	0019					洪妙萍	1030304	BGT
7-6-61	0	07106		104	07106	1	310201002		0203	001			0	0		站	11	月	12		0		0	11.00×12.00	380	50160	50160	50160	50160	0	0	土石流觀測系統電費。									0	205	122	1	0013					潘彥華	1030220	BGT
7-6-89	0	07106		104	07106	1	310302002		0203	002	'		0	0		月	12		0		0		0	12.00	3800	45600	45600	45600	0	0	0	露營場、風景區內相關設施水費。								序號0341分別列式序號0342水費及序號0343電費。	0	204	122	0	0014	0	0	0		何明育	1030422	BGT
7-6-89	0	07106		104	07106	1	310302002		0203	003			0	0		月	12		0		0		0	12.00	27000	324000	324000	324000	0	0	0	露營場、風景區內相關設施電費。								序號0341分別列式序號0342水費及序號0343電費。	0	205	122	0	0015	0	0	0		何明育	1030422	BGT
7-6-89	0	07106		104	07106	1	310302002		0203	004			0	0		部	6	天	100	公升	20		0		30	360000	360000	360000	360000	0	0	露營場公用浴室熱水爐燃料費。									0	206	122	0	0016					何明育	1030220	BGT
7-6-91	0	07106		104	07106	1	310302003		0203	001			0	0		座	4	月	12		0		0	4.00×12.00	4508	216384	216384	216384	216384	0	0	內雙溪自然中心(4座電錶)電費。									0	205	122	0	0042					何明育	1030226	BGT
7-6-91	0	07106		104	07106	1	310302003		0203	002			0	0		月	12		0		0		0		800	9600	9600	9600	9600	0	0	內雙溪自然中心瓦斯費及相關燃料費用。									0	206	122	0	0043					何明育	1030220	BGT
7-6-95	0	07106		104	07106	1	310302004		0203	002			0	0		月	12		0		0		0	12.00	500	6000	6000	6000	0	0	0	內溝溪生態展示館水費。								序號0422分別列式序號0423水費及序號0424電費。	0	204	122	0	0082	0	0	0		何明育	1030422	BGT
7-6-95	0	07106		104	07106	1	310302004		0203	003			0	0		月	12		0		0		0	12.00	12000	144000	144000	144000	0	0	0	內溝溪生態展示館電費。								序號0422分別列式序號0423水費及序號0424電費。	0	205	122	0	0083	0	0	0		何明育	1030422	BGT
8-1-41	0	08101		104	08101	1	330101002		0203	001			0	0		月	12		0		0		0	12.00	15025.25	185880	180303	180303	185803	0	0	松德大樓電費。								將單價調整為十位數	2	205	122	0	0019					陳雯婷	1030917	BGT
8-1-41	0	08101		104	08101	1	330101002		0203	002			0	0		月	12		0		0		0	12.00	1348.33	16680	16180	16180	16632	0	0	松德大樓水費。								將單價調整為十位數	2	204	122	0	0020					陳雯婷	1030917	BGT
8-2-23	0	08103		104	08103	1	330101002		0203	001			0	0		年	1		0		0		0	1.00	57618	59400	57618	57618	58806	0	0	松德大樓水費。								核實減列	0	204	122	0	0014					鄭秀鑾	1030918	BGT
8-2-23	0	08103		104	08103	1	330101002		0203	002	0	行政管理	11477	11477		年	1		0		0		0	1.00	2782807	2868873	2782807	2782807	2840184	0	0	松德大樓電費。								核實減列	0	205	122	0	0015					陳麗如	1030918	BGT
8-3-29	0	08104		104	08104	1	330101002		0203	001			0	0		年	1		0		0		0	1.00	34225	35283	34225	34225	35283	0	0	松德大樓水費。									0	204	122	0	0018					劉嘉芬	1030917	BGT
8-3-29	0	08104		104	08104	1	330101002		0203	002			0	0		年	1		0		0		0	1.00	2863298	2951854	2863298	2863298	2430770	0	0	松德大樓電費。									0	205	122	0	0019					劉嘉芬	1030917	BGT
8-3-44	0	08104		104	08104	1	330301002		0203	001			0	0		年	1		0		0		0	1.00	20828149	20828149	20828149	20828149	22100471	0	0	交通管制設施用電費。									0	205	122	0	0022					李建青	1030415	BGT
8-3-51	0	08104		104	08104	1	330401002		0203	001			0	0		年	1		0		0		0	1.00	45634	47045	45634	45634	47045	0	0	交控中心水費。									0	204	122	0	0009					邱傑閔	1030917	BGT
8-3-51	0	08104		104	08104	1	330401002		0203	002			0	0		年	1		0		0		0	1.00	5006837	5161688	5006837	5006837	4410450	0	0	交控中心電費。									0	205	122	0	0010					邱傑閔	1030917	BGT
8-4-51	0	08105		104	08105	1	330101002		0203	001			0	0		月	12		0		0		0	12.00	4365	54000	52380	52380	54000	0	0	松德大樓及延平北路眷舍基地(綠美化)水費。									0	204	122	0	0020					楊遠明	1030917	BGT
8-4-51	0	08105		104	08105	1	330101002		0203	002	0	松德大樓一樓哺乳室水電費分攤款	5000	5000		年	1		0		0		0	1.00	1974044	1974044	1974044	1974044	1974044	0	0	松德大樓及延平北路眷舍基地(綠美化)電費。									0	205	122	0	0021					楊遠明	1030422	BGT
8-4-57	0	08105		104	08105	1	330101006		0203	001			0	0		月	12		0		0		0		29403	352836	352836	352836	352836	0	0	停車場電費。										205	122	0	0094					楊遠明	1030219	BGT
8-4-60	0	08105		104	08105	1	330201002		0203	001			0	0		年	1		0		0		0	1.00	4433336	4433336	4433336	4433336	3785785	0	0	公車候車亭及智慧型站牌電費、圓山轉運站設施水電費。								1.考量103年新增接電候車亭110座及19座松山線長廊式，另104年預估新增137座候車亭接電。2.圓山轉運站104年水費依102年實際執行金額編列。	0	205	122	0	0007					賴彥宇、王浦昱	1030418	BGT
8-4-76	0	08105		104	08105	1	330203003		0203	001			0	0		月	12		0		0		0	12.00	24250	300000	291000	291000	300000	0	0	計程車服務站及其停車場水費。									0	204	122	0	0021					蔡俊生	1030917	BGT
8-4-76	0	08105		104	08105	1	330203003		0203	002			0	0		年	1		0		0		0	1.00	2175000	2175000	2175000	2175000	2175000	0	0	計程車服務站及其停車場電費。								電費調漲，依102年實際電費費用編列，並預估士林北投簡易服務站啟用後電費。	0	205	122	0	0022					蔡俊生	1030612	BGT
8-4-80	0	08105		104	08105	1	330203005		0203	001			0	0		年	1		0		0		0		35284	35284	35284	35284	35284	0	0	藍色公路碼頭遠端監控設施電費。									0	205	122	0	0074					黃俊翰	1030219	BGT
8-5-28	0	08108		104	08108	1	330101020		0203	001	0	設置哺乳室	7727	7984		月	12		0		0		0	12.00	299845.75	3717720	3717720	3598149	3717720	0	0	水源大樓電費。									0	205	122	0	0022					林婉如	1031014	BGT
8-5-28	0	08108		104	08108	1	330101020		0203	002			0	0		月	12		0		0		0		11737	140844	140844	140844	140844	0	0	松德大樓電費分攤款。									0	205	122	0	0023					林婉如	1030212	BGT
8-5-28	0	08108		104	08108	1	330101020		0203	003	0	設置哺乳室	269	269		月	12		0		0		0	12.00	10430	125160	125160	125160	125160	0	0	水源大樓水費。									0	204	122	0	0024					林婉如	1030626	BGT
8-5-28	0	08108		104	08108	1	330101020		0203	004			0	0		月	12		0		0		0		165	1980	1980	1980	1980	0	0	松德大樓水費分攤款。									0	204	122	0	0025					林婉如	1030212	BGT
9-1-86	0	09101		104	09101	1	420302002		0203	001			0	0		年	1		0		0		0	1.00	133560	133560	133560	133560	133560	0	0	安康、延吉、福民、大同之家4處平宅辦公室水費，以及平宅公共設施及尚未分配房屋全年水費。									0	204	122	0	0014					粘羽涵	1030227	BGT
9-1-87	0	09101		104	09101	1	420302002		0203	002			0	0		年	1		0		0		0	1.00	543120	543120	543120	543120	543120	0	0	安康、延吉、福民、大同之家4處平宅辦公室電費，以及平宅公共設施及尚未分配房屋全年電費。									0	205	122	0	0015					粘羽涵	1030227	BGT
9-1-87	0	09101		104	09101	1	420302002		0203	003			0	0		年	1		0		0		0	1.00	4200	4200	4200	4200	4200	0	0	平宅瓦斯費。									0	206	122	0	0016					粘羽涵	1030227	BGT
9-1-59	0	09101		104	09101	1	430101002		0203	001			0	0		年	1		0		0		0	1.00	104916	104916	104916	104916	149880	0	0	駐外檔案室(龍城、松山、木新、文山及雙園等)水費。								核實減列。	0	204	122	0	0026					李宜美	1030306	BGT
9-1-59	0	09101		104	09101	1	430101002		0203	002			0	0		年	1		0		0		0	1.00	396943	396943	396943	396943	567061	0	0	駐外檔案室(龍城、松山、木新、文山及雙園等)電費。								核實減列。	0	205	122	0	0027					李宜美	1030306	BGT
9-1-99	0	09101		104	09101	1	430401003		0203	001			0	0		坪	557	月	12		0		0	557.00×12.00	7	46788	46788	46788	33600	0	0	身心障礙福利會館及需求評估中心水費。								依分攤坪數增加而增列。	0	204	122	0	0062					林芬菲	1030227	BGT
9-1-99	0	09101		104	09101	1	430401003		0203	002			0	0		坪	557	月	12		0		0	557.00×12.00	113	755292	755292	755292	542400	0	0	身心障礙福利會館及需求評估中心電費。								依分攤坪數增加而增列。	0	205	122	0	0063					林芬菲	1030227	BGT
9-1-99	0	09101		104	09101	1	430401003		0203	003			0	0		坪	245	月	12		0		0	245.00×12.00	12	35280	35280	35280	35280	0	0	早療通報及轉介中心水費。									0	204	122	0	0064					朱鳳英	1030227	BGT
9-1-99	0	09101		104	09101	1	430401003		0203	004			0	0		坪	245	月	12		0		0	245.00×12.00	30	88200	88200	88200	88200	0	0	早療通報及轉介中心電費。									0	205	122	0	0065					朱鳳英	1030227	BGT
9-1-113	0	09101		104	09101	1	430501003		0203	001			0	0		坪	679	月	12		0		0	679.00×12.00	16	130368	130368	130368	130368	0	0	老人服務中心水費。									0	204	122	0	0064					林佳玫	1030304	BGT
9-1-114	0	09101		104	09101	1	430501003		0203	002			0	0		坪	679	月	12		0		0	679.00×12.00	83	676284	676284	676284	676284	0	0	老人服務中心電費。									0	205	122	0	0065					林佳玫	1030304	BGT
9-1-129	0	09101		104	09101	1	430602003		0203	001	0	辦理婦女福利項目	97824	97824		月	12		0		0		0	12.00	8152	97824	97824	97824	97824	0	0	婦女中途之家及臺北婦女中心水費。									0	204	122	0	0014					吳婉華	1030421	BGT
9-1-129	0	09101		104	09101	1	430602003		0203	002	0	辦理婦女福利項目	684768	684768		月	12		0		0		0	12.00	57064	684768	684768	684768	684768	0	0	婦女中途之家及臺北婦女中心電費。									0	205	122	0	0015					吳婉華	1030421	BGT
9-1-129	0	09101		104	09101	1	430602003		0203	004	0	辦理婦女福利項目	12000	12000		月	12		0		0		0	12.00	1000	12000	12000	12000	12000	0	0	婦女中途之家空戶、其他婦女福利機構瓦斯費。									0	206	122	0	0016	0	0	0		陳岱琪	1030421	BGT
9-1-129	0	09101		104	09101	1	430602003		0203	005	0	辦理婦女福利項目	12000	12000		月	12		0		0		0	12.00	1000	12000	12000	12000	12000	0	0	婦女中途之家空戶、其他婦女福利機構水費。									0	204	122	0	0017	0	0	0		陳岱琪	1030421	BGT
9-1-129	0	09101		104	09101	1	430602003		0203	006	0	辦理婦女福利項目	24912	24912		月	12		0		0		0	12.00	2076	24912	24912	24912	24912	0	0	婦女中途之家空戶、其他婦女福利機構電費。									0	205	122	0	0018	0	0	0		陳岱琪	1030421	BGT
9-1-143	0	09101		104	09101	1	430701004		0203	001	1	兒童及少年性交易防制工作	11880	11880		坪	33	月	12		0		0	33.00×12.00	30	11880	11880	11880	11880	0	0	辦理性交易防制工作社工員辦公室水費。									0	204	122	0	0056					莊美琪	1030422	BGT
9-1-143	0	09101		104	09101	1	430701004		0203	002	1	兒童及少年性交易防制工作	20592	20592		坪	33	月	12		0		0	33.00×12.00	52	20592	20592	20592	20592	0	0	辦理性交易防制工作社工員辦公室電費。									0	205	122	0	0057					莊美琪	1030422	BGT
9-1-153	0	09101		104	09101	1	430901002		0203	001			0	0		坪	2509	月	12		0		0	2509.00×12.00	3.5	105378	105378	105378	105378	0	0	各社福中心水費。									0	204	122	0	0017					郭梅娜	1030304	BGT
9-1-153	0	09101		104	09101	1	430901002		0203	002			0	0		坪	2509	月	12		0		0	2509.00×12.00	55	1655940	1655940	1655940	1655940	0	0	各社福中心電費。									0	205	122	0	0018					郭梅娜	1030304	BGT
9-1-158	0	09101		104	09101	1	430901003		0203	001			0	0		年	1		0		0		0	1.00	120000	120000	120000	120000	120000	0	0	遊民收容中心水費。									0	204	122	0	0073					郭梅娜	1030304	BGT
9-1-158	0	09101		104	09101	1	430901003		0203	002			0	0		年	1		0		0		0	1.00	380000	380000	380000	380000	380000	0	0	遊民收容中心電費。										205	122	0	0074					郭梅娜	1030304	BGT
9-1-158	0	09101		104	09101	1	430901003		0203	003			0	0		年	1		0		0		0	1.00	140000	140000	140000	140000	140000	0	0	遊民收容中心瓦斯費。										206	122	0	0075					郭梅娜	1030304	BGT
9-1-165	0	09101		104	09101	1	431001002		0203	001			0	0		月	12		0		0		0	12.00	62274	747288	747288	747288	747288	0	0	水費。									0	204	122	0	0018					郭淑卿	1030226	BGT
9-1-165	0	09101		104	09101	1	431001002		0203	002			0	0		年	1		0		0		0	1.00	3896824	3896824	3896824	3896824	3896824	0	0	電費。									0	205	122	0	0019					郭淑卿	1030226	BGT
9-1-165	0	09101		104	09101	1	431001002		0203	003			0	0		年	1		0		0		0	1.00	2498517	2498517	2498517	2498517	2498517	0	0	鍋爐用天然氣。									0	206	122	0	0020					郭淑卿	1030226	BGT
9-2-22	0	09102		104	09102	1	430101002		0203	001			0	0		年	1		0		0		0	1.00	579000	579000	579000	579000	579000	0	0	水費。									0	204	122	0	0020					陳婉蓉	1030223	BGT
9-2-22	0	09102		104	09102	1	430101002		0203	002			0	0		年	1		0		0		0	1.00	7876078	7876078	7876078	7876078	7876078	0	0	電費。									0	205	122	0	0021					陳婉蓉	1030223	BGT
9-2-22	0	09102		104	09102	1	430101002		0203	003			0	0		年	1		0		0		0	1.00	915000	915000	915000	915000	915000	0	0	瓦斯費。									0	206	122	0	0022					陳婉蓉	1030223	BGT
9-3-40	0	09103		104	09103	1	433504002		0203	001			0	0		月	12		0		0		0	12.00	80000	960000	960000	960000	960000	0	0	院民用水費。									0	204	122	0	0020					闕蓮	1030211	BGT
9-3-40	0	09103		104	09103	1	433504002		0203	002			0	0		月	12		0		0		0	12.00	481099	5773188	5773188	5773188	5773188	0	0	院民用電費。									0	205	122	0	0021					闕蓮	1030211	BGT
9-3-40	0	09103		104	09103	1	433504002		0203	003			0	0		月	12		0		0		0	12.00	524385	6292620	6292620	6292620	6292620	0	0	院民用瓦斯費。									0	206	122	0	0022					闕蓮	1030211	BGT
9-4-16	0	09104		104	09104	1	430101002		0203	001			0	0		月	12		0		0		0	12.00	3500	42000	42000	42000	42000	0	0	水費。									0	204	122	0	0014					陳彥竹	1030304	BGT
9-4-16	0	09104		104	09104	1	430101002		0203	002			0	0		月	12		0		0		0	12.00	79085	949020	949020	949020	949020	0	0	電費。									0	205	122	0	0015					陳彥竹	1030304	BGT
10-1-35	0	10101		104	10101	1	430101002		0203	001			0	0		月	12		0		0		0		4900	58800	58800	58800	58800	0	0	勞工教育館水費。									0	204	122	0	0025					何儀筠	1030219	BGT
10-1-35	0	10101		104	10101	1	430101002		0203	002			0	0		月	12		0		0		0	12.00	86860.33	1042324	1042324	1042324	1042324	0	0	勞工教育館電費。									0	205	122	0	0026					何儀筠	1030422	BGT
10-2-23	0	10102		104	10102	1	440101002		0203	001			0	0		月	12		0		0		0	12.00	11760	141120	141120	141120	141120	0	0	行政大樓水費。									0	204	122	0	0017					徐春梅	1030416	BGT
10-2-23	0	10102		104	10102	1	440101002		0203	002			0	0		月	12		0		0		0	12.00	76622.58	919471	919471	919471	924977	0	0	行政大樓電費。								覈實減列。	2	205	122	0	0018					徐春梅	1030421	BGT
10-2-30	0	10102		104	10102	1	440101007		0203	001			0	0		月	12		0		0		0	12.00	5543.83	66526	66526	66526	66526	0	0	園區電費。									2	205	122	0	0097					徐春梅	1030212	BGT
10-2-34	0	10102		104	10102	1	440201002		0203	001	'		0	0		年	1		0		0		0	1.00	1096020	1096020	1096020	1096020	1419040	0	0	信義等各就業服務站（臺）電費。								覈實減列。	0	205	122	0	0013	0	0	0		徐春梅	1030422	BGT
10-2-34	0	10102		104	10102	1	440201002		0203	002			0	0		年	1		0		0		0	1.00	100000	100000	100000	100000	196980	0	0	信義等各就業服務站（臺）水費。								覈實減列。	0	204	122	0	0014	0	0	0		徐春梅	1030422	BGT
10-2-38	0	10102		104	10102	1	440201004		0203	001			0	0		月	12		0		0		0	12.00	4083.67	49004	49004	49004	49004	0	0	水費。									2	204	122	0	0057					徐春梅	1030423	BGT
10-2-38	0	10102		104	10102	1	440201004		0203	002			0	0		月	12		0		0		0	12.00	67783.67	813404	813404	813404	813404	0	0	電費。									2	205	122	0	0058					徐春梅	1030423	BGT
10-3-23	0	10103		104	10103	1	440101002		0203	001			0	0		年	1		0		0		0	1.00	7413062	7409932	7413062	7413062	6150706	0	0	大樓水電費。								為因應開班課程、場地租借等業務逐年增加，且水電費率逐年調漲，爰依需求覈實增列。	0	205	122	0	0018					陳慧順	1030620	BGT
10-3-23	0	10103		104	10103	1	440101002		0203	002			0	0		年	1		0		0		0		350000	350000	350000	350000	350000	0	0	教學用瓦斯費。									0	206	122	0	0019					陳慧順	1030210	BGT
10-4-23	0	10105		104	10105	1	430101020		0203	001			0	0		年	1		0		0		0	1.00	28000	28000	28000	28000	27440	0	0	水費。								依實際需要覈實編列	0	204	122	0	0019					廖清達	1030312	BGT
10-4-23	0	10105		104	10105	1	430101020		0203	002			0	0		年	1		0		0		0	1.00	692830	692830	692830	692830	677788	0	0	電費。								依實際需要覈實編列	0	205	122	0	0020					廖清達	1030422	BGT
10-4-23	0	10105		104	10105	1	430101020		0203	003			0	0		年	1		0		0		0	1.00	71938	71938	71938	71938	70499	0	0	夜間照明設備電費。								依實際需要覈實編列	0	205	122	0	0021					廖清達	1030213	BGT
10-5-17	0	10106		104	10106	1	440101002		0203	001			0	0		月	12		0		0		0		12495	149940	149940	149940	149940	0	0	水費。									0	204	122	0	0019					游煥霓	1030211	BGT
10-5-17	0	10106		104	10106	1	440101002		0203	002			0	0		年	1		0		0		0	1.00	1228153	1288153	1228153	1228153	1288153	0	0	電費。									0	205	122	0	0020					游煥霓	1030625	BGT
10-5-25	0	10106		104	10106	1	440201002		0203	001			0	0		年	1		0		0		0	1.00	10000	10000	10000	10000	9800	0	0	公有房舍水電費。								依實際需要編列	0	205	122	0	0010					蔡宜容	1030211	BGT
11-1-1-36	0	11111		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	1154364	1154364	1154364	1154364	1154364	0	0	局本部辦公廳舍暨所屬各辦公場所等用水費。									0	204	122	0	0043					王意一	1030311	BGT
11-1-1-36	0	11111		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	24697144	22097144	24697144	24697144	22097144	0	0	局本部辦公廳舍暨所屬各辦公場所等用電費。								因應錄影監視系統第2期中央機房於103年12月底啟用，覈實增列。	0	205	122	0	0044					王意一、李瑋庭	1030630	BGT
11-1-1-37	0	11111		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	336120	336120	336120	336120	336120	0	0	局本部辦公廳舍暨所屬各辦公場所等用瓦斯費。									0	206	122	0	0045					王意一	1030311	BGT
11-1-1-71	0	11111		104	11101	1	710201012		0203	001	3	本市錄影監視系統戶外設備電費	27570240	24125610		年	1		0		0		0	1.00	27570240	29933084	27570240	27570240	24125610	0	0	本市錄影監視系統戶外設備電費。								增設第二期監視器電費。	0	205	122	0	0197					高世宗	1030630	BGT
11-1-2-18	0	11121		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		461473	461473	461473	461473	461473	0	0	本分局各單位水費。									0	204	122	0	0028					廖宴堂	1030304	BGT
11-1-2-18	0	11121		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	12638964	12638964	12638964	12638964	12638964	0	0	本分局各單位電費。									0	205	122	0	0029					廖宴堂	1030304	BGT
11-1-2-18	0	11121		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	500000	500000	500000	500000	500000	0	0	本分局各單位瓦斯費。									0	206	122	0	0030					廖宴堂	1030304	BGT
11-1-2-18	0	11121		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	1756080	1756080		年	1		0		0		0	1.00	1756080	1756080	1756080	1756080	1756080	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0031					周孟薇	1030421	BGT
11-1-3-17	0	11122		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		432000	432000	432000	432000	432000	0	0	本分局各單位水費。									0	204	122	0	0027					靳亞雄	1030219	BGT
11-1-3-18	0	11122		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		5605671	5605671	5605671	5605671	5605671	0	0	本分局各單位電費。									0	205	122	0	0028					靳亞雄	1030219	BGT
11-1-3-18	0	11122		104	11101	1	710101005		0203	003	3	建置本市錄影監視系統	1801440	1801440		年	1		0		0		0	1.00	1801440	1801440	1801440	1801440	1801440	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0029					靳亞雄	1030306	BGT
11-1-3-18	0	11122		104	11101	1	710101005		0203	004			0	0		年	1		0		0		0		549600	549600	549600	549600	549600	0	0	本分局各單位瓦斯費。									0	206	122	0	0030					靳亞雄	1030219	BGT
11-1-4-18	0	11123		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		8748614	8748614	8748614	8748614	8748614	0	0	本分局各單位電費。									0	205	122	0	0027					廖文傑	1030212	BGT
11-1-4-18	0	11123		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		723041	723041	723041	723041	723041	0	0	本分局各單位水費。									0	204	122	0	0028					廖文傑	1030212	BGT
11-1-4-18	0	11123		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	本分局各單位瓦斯費。									0	206	122	0	0029					廖文傑	1030212	BGT
11-1-4-18	0	11123		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	2540160	2540160		年	1		0		0		0	1.00	2540160	2540160	2540160	2540160	2540160	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0030					廖文傑	1030224	BGT
11-1-5-19	0	11124		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		483243	483243	483243	483243	483243	0	0	本分局各單位水費。									0	204	122	0	0025					蔡春勇	1030224	BGT
11-1-5-19	0	11124		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		6646007	6646007	6646007	6646007	6646007	0	0	本分局各單位電費。									0	205	122	0	0026					蔡春勇	1030224	BGT
11-1-5-20	0	11124		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	本分局各單位瓦斯費。									0	206	122	0	0027					蔡春勇	1030224	BGT
11-1-5-20	0	11124		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	2546640	2546640		年	1		0		0		0	1.00	2546640	2546640	2546640	2546640	2546640	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0028					蔡春勇	1030224	BGT
11-1-6-18	0	11125		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	326120	326120	326120	326120	326120	0	0	本分局各單位水費。									0	204	122	0	0028					徐群元	1030219	BGT
11-1-6-18	0	11125		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	7036232	7036232	7036232	7036232	7036232	0	0	本分局各單位電費。　　　　　　									0	205	122	0	0029					徐群元	1030219	BGT
11-1-6-18	0	11125		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	120000	120000	120000	120000	120000	0	0	本分局各單位瓦斯費。　　									0	206	122	0	0030					徐群元	1030219	BGT
11-1-6-18	0	11125		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	1620000	1620000		年	1		0		0		0	1.00	1620000	1620000	1620000	1620000	1620000	0	0	本市錄影監視系統各派出所機房電費。　　　　									0	205	122	0	0031					徐群元	1030219	BGT
11-1-7-17	0	11126		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		556485	556485	556485	556485	556485	0	0	本分局各單位水費。									0	204	122	0	0027					林郁翔	1030223	BGT
11-1-7-18	0	11126		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		5992781	5992781	5992781	5992781	5992781	0	0	本分局各單位電費。									0	205	122	0	0028					林郁翔	1030223	BGT
11-1-7-18	0	11126		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		460000	460000	460000	460000	460000	0	0	本分局各單位瓦斯費。									0	206	122	0	0029					林郁翔	1030223	BGT
11-1-7-18	0	11126		104	11101	1	710101005		0203	004	3	本市錄影監視系統建置案	1483920	1483920		年	1		0		0		0	1.00	1483920	1483920	1483920	1483920	1483920	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0030					林郁翔	1030227	BGT
11-1-8-18	0	11127		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		612000	612000	612000	612000	612000	0	0	本分局各單位水費。									0	204	122	0	0028					葉春文	1030227	BGT
11-1-8-18	0	11127		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		9020000	9020000	9020000	9020000	9020000	0	0	本分局各單位電費。									0	205	122	0	0029					葉春文	1030227	BGT
11-1-8-18	0	11127		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		120000	120000	120000	120000	120000	0	0	本分局各單位瓦斯費。									0	206	122	0	0030					葉春文	1030227	BGT
11-1-8-18	0	11127		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	2093040	2093040		年	1		0		0		0	1.00	2093040	2093040	2093040	2093040	2093040	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0031					葉春文	1030421	BGT
11-1-9-17	0	11128		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		309800	309800	309800	309800	309800	0	0	本分局各單位水費。									0	204	122	0	0026					陳泯彰	1030224	BGT
11-1-9-18	0	11128		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		5458334	5458334	5458334	5458334	5458334	0	0	本分局各單位電費。									0	205	122	0	0027					陳泯彰	1030224	BGT
