pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
11-1-3-16	0	11122		104	11101	1	710101002		0107	005			0	0	1901	人	7	月	12	段	2		0	7.00×12.00×2.00	630	105840	105840	105840	60480	0	0	駕駛、工友上下班交通費。								覈實增列	1	125	113	0	0013				0007	廖振旭	1030512	BGT
11-1-3-16	0	11122		104	11101	1	710101002		0107	006			0	0	1901	人	4	月	12	段	3		0	4.00×12.00×3.00	630	90720	90720	90720	204120	0	0	駕駛、工友上下班交通費。								覈實減列	1	125	113	0	0014				0007	廖振旭	1030512	BGT
11-1-4-16	0	11123		104	11101	1	710101002		0107	001			0	0		人	86	月	12	段	1		0	86.00×12.00×1.00	504	520128	520128	520128	520128	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008				0007	黃慶安	1030213	BGT
11-1-4-16	0	11123		104	11101	1	710101002		0107	002			0	0		人	231	月	12	段	2		0	231.00×12.00×2.00	504	2794176	2794176	2794176	2794176	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	黃慶安	1030213	BGT
11-1-4-16	0	11123		104	11101	1	710101002		0107	003			0	0		人	167	月	12	段	3		0	167.00×12.00×3.00	504	3030048	3030048	3030048	3030048	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	黃慶安	1030213	BGT
11-1-4-16	0	11123		104	11101	1	710101002		0107	004			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	37800	37800	37800	37800	0	0	駕駛、工友上下班交通費。									1	125	113	0	0011				0007	黃慶安	1030331	BGT
11-1-4-16	0	11123		104	11101	1	710101002		0107	005			0	0	1901	人	12	月	12	段	2		0	12.00×12.00×2.00	630	181440	181440	181440	181440	0	0	駕駛、工友上下班交通費。									1	125	113	0	0012				0007	黃慶安	1030331	BGT
11-1-4-16	0	11123		104	11101	1	710101002		0107	006			0	0	1901	人	6	月	12	段	3		0	6.00×12.00×3.00	630	136080	136080	136080	136080	0	0	駕駛、工友上下班交通費。									1	125	113	0	0013				0007	黃慶安	1030331	BGT
11-1-5-18	0	11124		104	11101	1	710101002		0107	001			0	0		人	117	月	12	段	1		0	117.00×12.00×1.00	504	707616	707616	707616	707616	0	0	員警上下班交通費（軍警票）。									0	125	113	0	0008				0007	周忠義	1030415	BGT
11-1-5-18	0	11124		104	11101	1	710101002		0107	002			0	0		人	266	月	12	段	2		0	266.00×12.00×2.00	504	3217536	3217536	3217536	3217536	0	0	員警上下班交通費（軍警票）。									0	125	113	0	0009				0007	周忠義	1030415	BGT
11-1-5-18	0	11124		104	11101	1	710101002		0107	003			0	0		人	39	月	12	段	3		0	39.00×12.00×3.00	504	707616	707616	707616	707616	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	周忠義	1030415	BGT
11-1-5-18	0	11124		104	11101	1	710101002		0107	004			0	0	1901	人	19	月	12	段	2		0	19.00×12.00×2.00	630	287280	287280	287280	287280	0	0	駕駛、工友上下班交通費。									1	125	113	0	0011				0007	周忠義	1030415	BGT
11-1-6-16	0	11125		104	11101	1	710101002		0107	001			0	0		人	46	月	12	段	1		0		504	278208	278208	278208	278208	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	李吉祥	1030217	BGT
11-1-6-16	0	11125		104	11101	1	710101002		0107	002			0	0		人	130	月	12	段	2		0		504	1572480	1572480	1572480	1572480	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	李吉祥	1030217	BGT
11-1-6-16	0	11125		104	11101	1	710101002		0107	003			0	0		人	77	月	12	段	3		0		504	1397088	1397088	1397088	1397088	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	李吉祥	1030217	BGT
11-1-6-16	0	11125		104	11101	1	710101002		0107	004			0	0	1901	人	2	月	12	段	1		0	2.00×12.00×1.00	630	15120	15120	15120	15120	0	0	駕駛、工友上下班交通費。									1	125	113	0	0012				0007	李吉祥	1030415	BGT
11-1-6-16	0	11125		104	11101	1	710101002		0107	005			0	0	1901	人	13	月	12	段	2		0		630	196560	196560	196560	196560	0	0	駕駛、工友上下班交通費。　									1	125	113	0	0013				0007	李吉祥	1030217	BGT
11-1-6-16	0	11125		104	11101	1	710101002		0107	006			0	0	1901	人	2	月	12	段	3		0		630	45360	45360	45360	45360	0	0	駕駛、工友上下班交通費。									1	125	113	0	0014				0007	李吉祥	1030217	BGT
11-1-7-16	0	11126		104	11101	1	710101002		0107	001			0	0		人	47	月	12	段	1		0	47.00×12.00×1.00	504	284256	284256	284256	284256	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	林郁翔	1030304	BGT
11-1-7-16	0	11126		104	11101	1	710101002		0107	002			0	0		人	79	月	12	段	2		0	79.00×12.00×2.00	504	955584	955584	955584	955584	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	林郁翔	1030304	BGT
11-1-7-16	0	11126		104	11101	1	710101002		0107	003			0	0		人	118	月	12	段	3		0	118.00×12.00×3.00	504	2140992	2140992	2140992	2140992	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	林郁翔	1030304	BGT
11-1-7-16	0	11126		104	11101	1	710101002		0107	004			0	0		人	2	月	12	段	2		0	2.00×12.00×2.00	630	30240	30240	30240	30240	0	0	駕駛、工友上下班交通費。									0	125	113	0	0012				0007	林郁翔	1030304	BGT
11-1-7-16	0	11126		104	11101	1	710101002		0107	005			0	0		人	12	月	12	段	3		0	12.00×12.00×3.00	630	272160	272160	272160	272160	0	0	駕駛、工友上下班交通費。									0	125	113	0	0013				0007	林郁翔	1030304	BGT
11-1-8-16	0	11127		104	11101	1	710101002		0107	001			0	0		人	1	月	12	段	1		0	1.00×12.00×1.00	630	7560	7560	7560	7560	0	0	駕駛工友上下班交通費。									0	125	113	0	0009				0007	林筱婷	1030415	BGT
11-1-8-16	0	11127		104	11101	1	710101002		0107	002			0	0		人	3	月	12	段	2		0		630	45360	45360	45360	45360	0	0	駕駛工友上下班交通費。									0	125	113	0	0010				0007	林筱婷	1030227	BGT
11-1-8-16	0	11127		104	11101	1	710101002		0107	003			0	0		人	13	月	12	段	3		0		630	294840	294840	294840	294840	0	0	駕駛工友上下班交通費。									0	125	113	0	0011				0007	林筱婷	1030227	BGT
11-1-8-16	0	11127		104	11101	1	710101002		0107	004			0	0		人	82	月	12	段	1		0		504	495936	495936	495936	495936	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	林筱婷	1030227	BGT
11-1-8-16	0	11127		104	11101	1	710101002		0107	005			0	0		人	135	月	12	段	2		0		504	1632960	1632960	1632960	1632960	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0013				0007	林筱婷	1030227	BGT
11-1-8-16	0	11127		104	11101	1	710101002		0107	006			0	0		人	64	月	12	段	3		0		504	1161216	1161216	1161216	1161216	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0014				0007	林筱婷	1030227	BGT
11-1-9-16	0	11128		104	11101	1	710101002		0107	001			0	0		人	142	月	12	段	1		0	142.00×12.00×1.00	504	858816	858816	858816	858816	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	陳泯彰	1030303	BGT
11-1-9-16	0	11128		104	11101	1	710101002		0107	002			0	0		人	80	月	12	段	2		0		504	967680	967680	967680	967680	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	陳泯彰	1030224	BGT
11-1-9-16	0	11128		104	11101	1	710101002		0107	003			0	0		人	148	月	12	段	3		0		504	2685312	2685312	2685312	2685312	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	陳泯彰	1030224	BGT
11-1-9-16	0	11128		104	11101	1	710101002		0107	004			0	0		人	15	月	12	段	2		0	15.00×12.00×2.00	630	226800	226800	226800	226800	0	0	駕駛、工友上下班交通費。									0	125	113	0	0012				0007	陳泯彰	1030306	BGT
11-1-10-16	0	11129		104	11101	1	710101002		0107	001			0	0		人	57	月	12	段	1		0	57.00×12.00×1.00	504	344736	344736	344736	344736	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008					楊為正	1030225	BGT
11-1-10-16	0	11129		104	11101	1	710101002		0107	002			0	0		人	79	月	12	段	2		0	79.00×12.00×2.00	504	955584	955584	955584	955584	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009					楊為正	1030225	BGT
11-1-10-16	0	11129		104	11101	1	710101002		0107	003			0	0		人	55	月	12	段	3		0	55.00×12.00×3.00	504	997920	997920	997920	997920	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010					楊為正	1030225	BGT
11-1-10-16	0	11129		104	11101	1	710101002		0107	004			0	0	1901	人	4	月	12	段	1		0	4.00×12.00×1.00	630	30240	30240	30240	30240	0	0	駕駛工友上下班交通費。									1	125	113	0	0011					楊為正	1030225	BGT
11-1-10-16	0	11129		104	11101	1	710101002		0107	005			0	0	1901	人	5	月	12	段	2		0	5.00×12.00×2.00	630	75600	75600	75600	75600	0	0	駕駛工友上下班交通費。									1	125	113	0	0012					楊為正	1030225	BGT
11-1-10-16	0	11129		104	11101	1	710101002		0107	006			0	0	1901	人	1	月	12	段	3		0	1.00×12.00×3.00	630	22680	22680	22680	22680	0	0	駕駛工友上下班交通費。									1	125	113	0	0013					楊為正	1030225	BGT
11-1-11-16	0	11130		104	11101	1	710101002		0107	001			0	0		人	134	月	12	段	1		0	134.00×12.00×1.00	504	810432	810432	810432	810432	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008				0007	黃世興	1030227	BGT
11-1-11-16	0	11130		104	11101	1	710101002		0107	002			0	0		人	70	月	12	段	2		0	70.00×12.00×2.00	504	846720	846720	846720	846720	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	黃世興	1030227	BGT
11-1-11-16	0	11130		104	11101	1	710101002		0107	003			0	0		人	19	月	12	段	3		0	19.00×12.00×3.00	504	344736	344736	344736	344736	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	黃世興	1030227	BGT
11-1-11-16	0	11130		104	11101	1	710101002		0107	004			0	0		人	4	月	12	段	1		0	4.00×12.00×1.00	630	30240	30240	30240	30240	0	0	駕駛、工友上下班交通費。									0	125	113	0	0011				0007	黃世興	1030227	BGT
11-1-11-16	0	11130		104	11101	1	710101002		0107	005			0	0		人	4	月	12	段	2		0	4.00×12.00×2.00	630	60480	60480	60480	60480	0	0	駕駛、工友上下班交通費。									0	125	113	0	0012				0007	黃世興	1030227	BGT
11-1-11-16	0	11130		104	11101	1	710101002		0107	006			0	0		人	4	月	12	段	3		0	4.00×12.00×3.00	630	90720	90720	90720	90720	0	0	駕駛、工友上下班交通費。									0	125	113	0	0013				0007	黃世興	1030227	BGT
11-1-12-16	0	11131		104	11101	1	710101002		0107	001			0	0		人	135	月	12	段	1		0	135.00×12.00×1.00	504	816480	816480	816480	816480	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008					戴維斌	1030227	BGT
11-1-12-16	0	11131		104	11101	1	710101002		0107	002			0	0		人	69	月	12	段	2		0		504	834624	834624	834624	834624	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009					戴維斌	1030224	BGT
11-1-12-16	0	11131		104	11101	1	710101002		0107	003			0	0		人	23	月	12	段	3		0		504	417312	417312	417312	417312	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010					戴維斌	1030224	BGT
11-1-12-16	0	11131		104	11101	1	710101002		0107	004			0	0	1901	人	7	月	12	段	1		0		630	52920	52920	52920	52920	0	0	駕駛工友上下班交通費。									1	125	113	0	0011					戴維斌	1030224	BGT
11-1-12-16	0	11131		104	11101	1	710101002		0107	005			0	0	1901	人	2	月	12	段	2		0		630	30240	30240	30240	30240	0	0	駕駛工友上下班交通費。									1	125	113	0	0012					戴維斌	1030224	BGT
11-1-12-16	0	11131		104	11101	1	710101002		0107	006			0	0	1901	人	3	月	12	段	3		0		630	68040	68040	68040	68040	0	0	駕駛工友上下班交通費。									1	125	113	0	0013					戴維斌	1030224	BGT
11-1-13-16	0	11132		104	11101	1	710101002		0107	001			0	0		人	146	月	12	段	1		0	146.00×12.00×1.00	504	883008	883008	883008	883008	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	蔡松霖	1030224	BGT
11-1-13-16	0	11132		104	11101	1	710101002		0107	002			0	0		人	100	月	12	段	2		0	100.00×12.00×2.00	504	1209600	1209600	1209600	1209600	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	蔡松霖	1030224	BGT
11-1-13-16	0	11132		104	11101	1	710101002		0107	003			0	0		人	83	月	12	段	3		0	83.00×12.00×3.00	504	1505952	1505952	1505952	1505952	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	蔡松霖	1030224	BGT
11-1-13-16	0	11132		104	11101	1	710101002		0107	004			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	駕駛、工友上下班交通費。									1	125	113	0	0012				0007	蔡松霖	1030224	BGT
11-1-13-16	0	11132		104	11101	1	710101002		0107	005			0	0	1901	人	6	月	12	段	2		0	6.00×12.00×2.00	630	90720	90720	90720	90720	0	0	駕駛、工友上下班交通費。									1	125	113	0	0013				0007	蔡松霖	1030224	BGT
11-1-13-16	0	11132		104	11101	1	710101002		0107	006			0	0	1901	人	6	月	12	段	3		0	6.00×12.00×3.00	630	136080	136080	136080	136080	0	0	駕駛、工友上下班交通費。									1	125	113	0	0014				0007	蔡松霖	1030224	BGT
11-1-14-18	0	11133		104	11101	1	710101002		0107	001			0	0		人	142	月	12	段	1		0		504	858816	858816	858816	858816	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008				0007	李明景	1030226	BGT
11-1-14-18	0	11133		104	11101	1	710101002		0107	002			0	0		人	137	月	12	段	2		0		504	1657152	1657152	1657152	1657152	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	李明景	1030226	BGT
11-1-14-18	0	11133		104	11101	1	710101002		0107	003			0	0		人	82	月	12	段	3		0		504	1487808	1487808	1487808	1487808	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	李明景	1030226	BGT
11-1-14-18	0	11133		104	11101	1	710101002		0107	004			0	0		人	5	月	12	段	2		0		630	75600	75600	75600	75600	0	0	駕駛、工友上下班交通費。									0	125	113	0	0011				0007	李明景	1030226	BGT
11-1-14-18	0	11133		104	11101	1	710101002		0107	005			0	0		人	14	月	12	段	3		0		630	317520	317520	317520	317520	0	0	駕駛、工友上下班交通費。									0	125	113	0	0012				0007	李明景	1030226	BGT
11-1-15-16	0	11134		104	11101	1	710101002		0107	001			0	0		人	118	月	12	段	1		0	118.00×12.00×1.00	504	713664	713664	713664	713664	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008				0007	劉泓麟	1030226	BGT
11-1-15-16	0	11134		104	11101	1	710101002		0107	002			0	0		人	121	月	12	段	2		0	121.00×12.00×2.00	504	1463616	1463616	1463616	1463616	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	劉泓麟	1030226	BGT
11-1-15-16	0	11134		104	11101	1	710101002		0107	003			0	0		人	80	月	12	段	3		0	80.00×12.00×3.00	504	1451520	1451520	1451520	1451520	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	劉泓麟	1030226	BGT
11-1-15-16	0	11134		104	11101	1	710101002		0107	004			0	0	1901	人	15	月	12	段	1		0	15.00×12.00×1.00	630	113400	113400	113400	113400	0	0	駕駛、工友上下班交通費。									1	125	113	0	0011				0007	劉泓麟	1030226	BGT
11-1-15-16	0	11134		104	11101	1	710101002		0107	005			0	0	1901	人	3	月	12	段	2		0	3.00×12.00×2.00	630	45360	45360	45360	45360	0	0	駕駛、工友上下班交通費。									1	125	113	0	0012				0007	劉泓麟	1030226	BGT
11-1-15-16	0	11134		104	11101	1	710101002		0107	006			0	0	1901	人	1	月	12	段	3		0	1.00×12.00×3.00	630	22680	22680	22680	22680	0	0	駕駛、工友上下班交通費。									1	125	113	0	0013				0007	劉泓麟	1030226	BGT
11-1-16-14	0	11141		104	11101	1	710101002		0107	001			0	0		人	1	月	12	段	1		0	1.00×12.00×1.00	630	7560	7560	7560	7560	0	0	駕駛、工友上下班交通費。									0	125	113	0	0009				0007	鄭嬿寧	1030227	BGT
11-1-16-14	0	11141		104	11101	1	710101002		0107	002			0	0		人	6	月	12	段	2		0	6.00×12.00×2.00	630	90720	90720	90720	90720	0	0	駕駛、工友上下班交通費。									0	125	113	0	0010				0007	鄭嬿寧	1030224	BGT
11-1-16-14	0	11141		104	11101	1	710101002		0107	003			0	0		人	10	月	12	段	3		0	10.00×12.00×3.00	630	226800	226800	226800	226800	0	0	駕駛、工友上下班交通費。									0	125	113	0	0011				0007	鄭嬿寧	1030224	BGT
11-1-16-14	0	11141		104	11101	1	710101002		0107	004			0	0		人	172	月	12	段	1		0	172.00×12.00×1.00	504	1040256	1040256	1040256	1137024	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	鄭嬿寧	1030613	BGT
11-1-16-14	0	11141		104	11101	1	710101002		0107	005			0	0		人	181	月	12	段	2		0	181.00×12.00×2.00	504	2189376	2189376	2189376	2189376	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0013				0007	鄭嬿寧	1030224	BGT
11-1-16-14	0	11141		104	11101	1	710101002		0107	006			0	0		人	140	月	12	段	3		0	140.00×12.00×3.00	504	2540160	2540160	2540160	2540160	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0014				0007	鄭嬿寧	1030224	BGT
11-1-17-19	0	11142		104	11101	1	710101002		0107	001			0	0		人	156	月	12	段	1		0	156.00×12.00×1.00	504	943488	943488	943488	937440	0	0	員警上下班交通費(軍警票)。								組織修編,增加1人	0	125	113	0	0009					莊惠鈞	1030616	BGT
11-1-17-19	0	11142		104	11101	1	710101002		0107	002			0	0		人	167	月	12	段	2		0	167.00×12.00×2.00	504	2020032	2020032	2020032	2020032	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010					莊惠鈞	1030224	BGT
11-1-17-19	0	11142		104	11101	1	710101002		0107	003			0	0		人	75	月	12	段	3		0	75.00×12.00×3.00	504	1360800	1360800	1360800	1360800	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011					莊惠鈞	1030224	BGT
11-1-17-19	0	11142		104	11101	1	710101002		0107	004			0	0		人	5	月	12	段	1		0	5.00×12.00×1.00	630	37800	37800	37800	37800	0	0	駕駛工友上下班交通費。									0	125	113	0	0012					莊惠鈞	1030224	BGT
11-1-17-19	0	11142		104	11101	1	710101002		0107	005			0	0		人	9	月	12	段	2		0	9.00×12.00×2.00	630	136080	136080	136080	136080	0	0	駕駛工友上下班交通費。									0	125	113	0	0013					莊惠鈞	1030224	BGT
11-1-17-19	0	11142		104	11101	1	710101002		0107	006			0	0		人	4	月	12	段	3		0	4.00×12.00×3.00	630	90720	90720	90720	90720	0	0	駕駛工友上下班交通費。									0	125	113	0	0014					莊惠鈞	1030224	BGT
11-1-18-26	0	11143		104	11101	1	710101002		0107	001			0	0		人	286	月	12	段	1		0	286.00×12.00×1.00	504	1729728	1729728	1729728	1729728	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008				0007		1030225	BGT
11-1-18-26	0	11143		104	11101	1	710101002		0107	002			0	0		人	486	月	12	段	2		0		504	5878656	5878656	5878656	5878656	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007		1030217	BGT
11-1-18-26	0	11143		104	11101	1	710101002		0107	003			0	0		人	154	月	12	段	3		0		504	2794176	2794176	2794176	2794176	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007		1030217	BGT
11-1-18-26	0	11143		104	11101	1	710101002		0107	004			0	0		人	10	月	12	段	1		0		630	75600	75600	75600	75600	0	0	駕駛、技工、工友上下班交通費。									0	125	113	0	0011				0007		1030217	BGT
11-1-18-26	0	11143		104	11101	1	710101002		0107	005			0	0		人	44	月	12	段	2		0		630	665280	665280	665280	665280	0	0	駕駛、技工、工友上下班交通費。									0	125	113	0	0012				0007		1030217	BGT
11-1-18-26	0	11143		104	11101	1	710101002		0107	006			0	0		人	46	月	12	段	3		0		630	1043280	1043280	1043280	1043280	0	0	駕駛、技工、工友上下班交通費。									0	125	113	0	0013				0007		1030217	BGT
11-1-19-12	0	11144		104	11101	1	710101002		0107	001			0	0		人	20	月	12	段	1		0	20.00×12.00×1.00	504	120960	120960	120960	120960	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008				0007	許菁芳	1030308	BGT
11-1-19-12	0	11144		104	11101	1	710101002		0107	002			0	0		人	21	月	12	段	2		0	21.00×12.00×2.00	504	254016	254016	254016	254016	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	許菁芳	1030308	BGT
11-1-19-12	0	11144		104	11101	1	710101002		0107	003			0	0		人	46	月	12	段	3		0	46.00×12.00×3.00	504	834624	834624	834624	834624	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	許菁芳	1030308	BGT
11-1-19-12	0	11144		104	11101	1	710101002		0107	004			0	0		人	14	月	12	段	1		0	14.00×12.00×1.00	630	105840	105840	105840	105840	0	0	約聘(僱)人員、駕駛及工友上下班交通費。									0	125	113	0	0011				0007	許菁芳	1030308	BGT
11-1-19-12	0	11144		104	11101	1	710101002		0107	005			0	0		人	27	月	12	段	2		0	27.00×12.00×2.00	630	408240	408240	408240	408240	0	0	約聘(僱)人員、駕駛及工友上下班交通費。									0	125	113	0	0012				0007	許菁芳	1030308	BGT
11-1-19-12	0	11144		104	11101	1	710101002		0107	006			0	0		人	12	月	12	段	3		0	12.00×12.00×3.00	630	272160	272160	272160	272160	0	0	約聘(僱)人員、駕駛及工友上下班交通費。									0	125	113	0	0013				0007	許菁芳	1030308	BGT
11-1-20-12	0	11145		104	11101	1	710101002		0107	001			0	0		人	17	月	12	段	1		0	17.00×12.00×1.00	504	102816	102816	102816	102816	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008				0007	楊尤利	1030302	BGT
11-1-20-12	0	11145		104	11101	1	710101002		0107	002			0	0		人	39	月	12	段	2		0	39.00×12.00×2.00	504	471744	471744	471744	338688	0	0	員警上下班交通費(軍警票)。								保大移撥本隊員額11人核實增列	0	125	113	0	0009				0007	楊尤利	1030306	BGT
11-1-20-12	0	11145		104	11101	1	710101002		0107	003			0	0		人	11	月	12	段	3		0		504	199584	199584	199584	199584	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	楊尤利	1030223	BGT
11-1-20-12	0	11145		104	11101	1	710101002		0107	004			0	0		人	2	月	12	段	2		0		630	30240	30240	30240	30240	0	0	工友上下班交通費。									0	125	113	0	0011				0007	楊尤利	1030223	BGT
11-1-21-10	0	11146		104	11101	1	710101002		0107	001			0	0		人	60	月	12	段	1		0	60.00×12.00×1.00	504	362880	362880	362880	284256	0	0	員警上下班交通費(軍警票)。								核實增列	0	125	113	0	0008				0007	李揚輝	1030605	BGT
11-1-21-10	0	11146		104	11101	1	710101002		0107	002			0	0		人	74	月	12	段	2		0	74.00×12.00×2.00	504	895104	895104	895104	895104	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	李揚輝	1030605	BGT
11-1-21-10	0	11146		104	11101	1	710101002		0107	003			0	0		人	32	月	12	段	3		0	32.00×12.00×3.00	504	580608	580608	580608	526176	0	0	員警上下班交通費(軍警票)。								核實增列	0	125	113	0	0010				0007	李揚輝	1030306	BGT
11-1-21-10	0	11146		104	11101	1	710101002		0107	004			0	0	1901	人	6	月	12	段	2		0		630	90720	90720	90720	90720	0	0	技工及工友上下班交通費。									1	125	113	0	0011				0007	李揚輝	1030226	BGT
11-1-22-12	0	11147		104	11101	1	710101002		0107	001	'		0	0		人	21	月	12	段	1		0	21.00×12.00×1.00	504	127008	127008	127008	127008	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0008	0	0	0		李韋德	1030603	BGT
11-1-22-12	0	11147		104	11101	1	710101002		0107	002			0	0		人	35	月	12	段	2		0	35.00×12.00×2.00	504	423360	423360	423360	423360	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009	0	0	0		李韋德	1030226	BGT
11-1-22-12	0	11147		104	11101	1	710101002		0107	003			0	0		人	14	月	12	段	3		0	14.00×12.00×3.00	504	254016	254016	254016	254016	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010	0	0	0		李韋德	1030226	BGT
11-1-22-12	0	11147		104	11101	1	710101002		0107	004			0	0		人	3	月	12	段	2		0	3.00×12.00×2.00	630	45360	45360	45360	45360	0	0	駕駛、技工及工友上下班交通費。									0	125	113	0	0011	0	0	0		李韋德	1030717	BGT
11-1-22-12	0	11147		104	11101	1	710101002		0107	005			0	0		人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	駕駛、技工及工友上下班交通費。									0	125	113	0	0012	0	0	0		李韋德	1030717	BGT
12-1-55	0	12101		104	12101	1	450101002		0107	001			0	0	1901	人	290	月	12	段	1		0		630	2192400	2192400	2192400	2192400	0	0	員工上下班交通費。									1	125	113	0	0010				0007	鄭百卿	1030314	BGT
12-1-55	0	12101		104	12101	1	450101002		0107	002			0	0	1901	人	118	月	12	段	2		0	118.00×12.00×2.00	630	1784160	1784160	1784160	1814400	0	0	員工上下班交通費。								職工員額減少2名。	1	125	113	0	0011				0007	鄭百卿	1030419	BGT
12-1-55	0	12101		104	12101	1	450101002		0107	003			0	0	1901	人	86	月	12	段	3		0		630	1950480	1950480	1950480	1950480	0	0	員工上下班交通費。									1	125	113	0	0012				0007	鄭百卿	1030314	BGT
12-1-55	0	12101		104	12101	1	450101002		0107	004			0	0	1901	人	2	月	12	段	1		0	2.00×12.00×1.00	630	15120	15120	15120	15120	0	0	替代役役男交通費。									1	125	113	0	0013				0007	鄭百卿	1030325	BGT
12-2-12	0	12111		104	12111	1	450101002		0107	001			0	0	1901	人	15	月	12	段	1		0	15.00×12.00×1.00	630	113400	113400	113400	113400	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蘇倍琳	1030319	BGT
12-2-12	0	12111		104	12111	1	450101002		0107	002			0	0	1901	人	10	月	12	段	2		0	10.00×12.00×2.00	630	151200	151200	151200	151200	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蘇倍琳	1030319	BGT
12-2-12	0	12111		104	12111	1	450101002		0107	003			0	0	1901	人	2	月	12	段	3		0	2.00×12.00×3.00	630	45360	45360	45360	45360	0	0	員工上下班交通費。									1	125	113	0	0010				0007	蘇倍琳	1030319	BGT
12-3-12	0	12112		104	12112	1	450101020		0107	001			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	37800	37800	37800	37800	0	0	員工上下班交通費。									1	125	113	0	0008				0007	黃雅萍	1030319	BGT
12-3-12	0	12112		104	12112	1	450101020		0107	002			0	0	1901	人	18	月	12	段	2		0	18.00×12.00×2.00	630	272160	272160	272160	272160	0	0	員工上下班交通費。									1	125	113	0	0009				0007	黃雅萍	1030320	BGT
12-3-12	0	12112		104	12112	1	450101020		0107	003			0	0	1901	人	11	月	12	段	3		0	11.00×12.00×3.00	630	249480	249480	249480	249480	0	0	員工上下班交通費。									1	125	113	0	0010				0007	黃雅萍	1030319	BGT
12-4-12	0	12113		104	12113	1	450101002		0107	001			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	90720	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0013				0007	黃瑞芝	1030310	BGT
