pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
12-10-18	0	12119		104	12119	1	452501020		0208	001			0	0		人	95	年	1		0		0	95.00×1.00	120	11400	11400	11400	11400	0	0	志工保險費。									0	222	350	0	0009				0026	高瑛霞	1030316	BGT
12-10-18	0	12119		104	12119	1	452501020		0214	002			0	0	1101	人次	667		0		0		0	667.00	110	73370	73370	73370	73370	0	0	志工餐點及交通補助。									1	248	350	0	0014				0026	高瑛霞	1030316	BGT
12-11-19	0	12120		104	12120	1	452501002		0208	001			0	0		人	120	年	1		0		0		120	14400	14400	14400	14400	0	0	志工保險費。									0	222	350	0	0009				0026	阮文淑	1030302	BGT
12-11-19	0	12120		104	12120	1	452501002		0214	001			0	0	1101	人次	3043		0		0		0		110	334730	334730	334730	334730	0	0	志工餐點及交通補助。									1	248	350	0	0013				0026	阮文淑	1030302	BGT
12-12-18	0	12121		104	12121	1	452501002		0208	001			0	0		人	120	年	1		0		0	120.00×1.00	120	14400	14400	14400	14400	0	0	志工保險費。									0	222	350	0	0009				0026	葉若分	1030306	BGT
12-12-18	0	12121		104	12121	1	452501002		0214	002			0	0	1101	人次	850		0		0		0	850.00	110	113630	93500	93500	89650	0	0	志工餐點及交通補助。								本中心103年度預計維持現有120位志工人數，以因應龐大業務量及登革熱密度調查所需。以102年度志工服務13,698小時，扣除長期照護2,700小時，防疫志工622小時及菸害防制693小時共計4,015小時需申請餐點及交通補助，換算（3小時/次）即3,228人次需申請，因經費拮据，因此內勤文書工作及服務台諮詢僅以服務3次（3小時/次）申請1次110元，外場社區篩檢2次申請1次110元，假日活動以1次申請110元，經費核發到102年11月中即無法再補助，造成業務推動困難。為利社區及防疫業務之推動，104年度請    准予以本中心需申請經費補助之1,033人次核發志工餐點及交通補助。	1	248	350	0	0014				0026	葉若分	1030625	BGT
12-13-18	0	12122		104	12122	1	452501002		0208	001			0	0		人	146	年	1		0		0	146.00×1.00	120	17520	17520	17520	16200	0	0	志工保險費。　　　								依志工人數調整覈實編列。	0	222	350	0	0009				0026	林俞吟	1030421	BGT
12-13-18	0	12122		104	12122	1	452501002		0214	002			0	0	1101	人次	1064		0		0		0	1064.00	110	117040	117040	117040	118360	0	0	志工餐點及交通補助。								依志工人數調整覈實編列。	1	248	350	0	0014				0026	林俞吟	1030421	BGT
14-3-41	0	14103		104	14103	1	320101002		0208	001			0	0		人	5	年	1		0		0	5.00×1.00	120	600	600	600	600	0	0	志工意外保險費。									0	222	350	0	0037				0026	陳姿穎	1030318	BGT
14-3-42	0	14103		104	14103	1	320101002		0214	002			0	0	1101	人次	250		0		0		0	250.00	110	27500	27500	27500	27940	0	0	志工餐點及交通補助。								核實減列	1	248	350	0	0047				0026	陳姿穎	1030319	BGT
15-1-52	0	15101		104	15101	1	220101002		0208	001			0	0		人	1		0		0		0		120	120	120	120	120	0	0	文化志工意外保險費。									0	222	350	0	0041				0026	姚丹鳳	1030411	BGT
15-1-53	0	15101		104	15101	1	220101002		0214	001			0	0	1101	人次	276		0		0		0	276.00	110	30360	30360	30360	30360	0	0	文化志工餐點及交通補貼代金。									1	248	350	0	0055				0026	姚丹鳳	1030421	BGT
15-1-74	0	15101		104	15101	1	220301007		0208	003			0	0		人	75		0		0		0		100	7500	7500	7500	7500	0	0	志工意外保險費。									0	222	350	0	0039				0026	謝英從	1030404	BGT
15-1-75	0	15101		104	15101	1	220301007		0214	001			0	0	1101	人次	2996		0		0		0		110	329560	329560	329560	329560	0	0	志工餐點及交通補貼代金。									1	248	350	0	0043				0026	謝英從	1030404	BGT
15-1-87	0	15101		104	15101	1	220401030		0208	002			0	0		人	50		0		0		0	50.00	120	6000	6000	6000	6000	0	0	文化志工意外保險費。									0	222	350	0	0076				0026	李順霖	1030412	BGT
15-1-87	0	15101		104	15101	1	220401030		0214	001			0	0	1101	人次	1728		0		0		0	1728.00	110	190080	190080	190080	190080	0	0	志工餐點及交通補貼代金。									1	248	350	0	0077				0026	李順霖	1030625	BGT
15-1-95	0	15101		104	15101	1	220501009		0208	001			0	0		年	1		0		0		0	1.00	187800	187800	187800	187800	187800	0	0	北投溫泉博物館保險費(館所公共意外責任險、火險、北投石展品保險、志工保險)。									0	224	350	0	0044				0026	鍾兆佳	1030412	BGT
15-1-95	0	15101		104	15101	1	220501009		0214	001			0	0	1101	人次	3600		0		0		0	3600.00	110	396000	396000	396000	382250	0	0	志工餐點及交通補貼代金。									1	248	350	0	0045				0026	鍾兆佳	1030625	BGT
15-1-99	0	15101		104	15101	1	220601002		0208	003			0	0		年	1		0		0		0	1.00	5000	5000	5000	5000	0	0	0	志工保險費（新增）。										222	350	1	0007	0	0	0		楊少瑜	1030419	BGT
15-1-99	0	15101		104	15101	1	220601002		0214	002			0	0	1101	人次	6240		0		0		0	6240.00	110	686400	686400	686400	0	0	0	志工餐點及交通補貼代金（新增）。									1	248	350	1	0013	0	0	0		楊少瑜	1030625	BGT
15-2-25	0	15102		104	15102	1	220201002		0208	001			0	0		人	56	年	1		0		0	56.00×1.00	100	5600	5600	5600	3900	0	0	志工保險費。								專案計畫	0	222	350	0	0014				0026	梁金美	1030325	BGT
15-2-26	0	15102		104	15102	1	220201002		0214	002			0	0	1101	人	56	次	30		0		0	56.00×30.00	110	184800	184800	184800	117700	0	0	志工餐點及交通補助。								專案計畫	1	248	350	0	0018				0026	梁金美	1030325	BGT
15-3-28	0	15103		104	15103	1	220203003		0208	001			0	0		年	1		0		0		0	1.00	14880	14880	14880	14880	15000	0	0	志工保險費。								專案計畫	0	222	350	0	0018				0026	吳玉玲	1030320	BGT
15-3-28	0	15103		104	15103	1	220203003		0214	001			0	0		人次	2600		0		0		0	2600.00	110	286000	286000	286000	176000	0	0	志工餐點及交通補助代金。								專案計畫	0	248	350	0	0019				0026	吳玉玲	1030711	BGT
15-4-47	0	15104		104	15104	1	220203005		0208	001			0	0		年	1		0		0		0	1.00	110000	110000	110000	110000	114000	0	0	志工保險費。									0	222	350	0	0044				0026	劉建國	1030407	BGT
15-4-47	0	15104		104	15104	1	220203005		0214	001			0	0		人次	28800		0		0		0	28800.00	110	3168000	3168000	3168000	3297800	0	0	志工餐點及交通補助。									0	248	350	0	0045				0026	劉建國	1030530	BGT
15-6-33	0	15106		104	15106	1	220201002		0208	001			0	0		人	42		0		0		0	42.00	120	5040	5040	5040	5040	0	0	志工保險費。									0	222	350	0	0011				0026	楊國達	1030321	BGT
15-6-33	0	15106		104	15106	1	220201002		0214	008			0	0		人次	300		0		0		0		110	33000	33000	33000	33000	0	0	志工餐點及交通補貼代金。									0	248	350	0	0021				0026	楊國達	1030318	BGT
15-7-37	0	15107		104	15107	1	220201006		0208	001			0	0		人	280		0		0		0	280.00	120	33600	33600	33600	33600	0	0	志工保險費。									0	222	350	0	0035				0026	黃昇芬	1030422	BGT
15-7-37	0	15107		104	15107	1	220201006		0214	001			0	0		年	1		0		0		0	1.00	98800	98800	98800	98800	98800	0	0	辦理志工活動、訓練及獎勵等相關業務費。									0	248	350	0	0036				0026	黃昇芬	1030421	BGT
15-7-37	0	15107		104	15107	1	220201006		0214	002			0	0	1101	人次	11000		0		0		0	11000.00	110	1210000	1210000	1210000	1210000	0	0	志工餐點及交通補助。									1	248	350	0	0037				0026	黃昇芬	1030421	BGT
15-7-37	0	15107		104	15107	1	220201006		0220	001			0	0		件	240		0		0		0	240.00	200	48000	48000	48000	0	0	0	志工背心（新增）。								二年1編	0	270	350	1	0038				0026	黃昇芬	1030701	BGT
16-1-99	0	16101		104	16101	1	130205200		0214	006	0	婦女防火宣導大隊志工執行勤務工作經費	206140	200640	1101	人次	1874		0		0		0	1874.00	110	206140	206140	206140	200640	0	0	婦女防火宣導志工餐點及交通補助。								志工服務專案	1	248	350	0	0017				0026	李佩珍	1030425	BGT
16-1-118	0	16101		104	16101	1	130208400		0208	001			0	0		年	1	人	13		0		0	1.00×13.00	110	1430	1430	1430	1430	0	0	獨居長者求救系統懇談志工團體保險費。								志工專案	0	222	350	0	0035				0026	劉彥汝	1030408	BGT
16-1-119	0	16101		104	16101	1	130208400		0214	001			0	0	1101	人次	580		0		0		0	580.00	110	63800	63800	63800	69300	0	0	獨居長者懇談志工餐點及交通補助。								志工專案	1	248	350	0	0036				0026	劉彥汝	1030408	BGT
17-1-40	0	17101		104	17101	1	320101006		0214	001			0	0		人	154	次	1		0		0	154.00×1.00	110	16940	16940	16940	16940	0	0	水源故鄉巡禮、學生導覽、生態研習、自然體驗營、外賓尋訪等志工餐點及交通補助。									0	248	350	0	0166				0026	林汎璟	1030424	BGT
18-1-78	0	18111		104	18111	1	340303050		0208	002			0	0		人	200		0		0		0	200.00	60	12000	12000	12000	12000	0	0	志工保險費。									0	220	350	0	0057				0026	陳喬暉、徐崎青	1030317	BGT
18-1-79	0	18111		104	18111	1	340303050		0214	004			0	0	1101	人次	7650		0		0		0	7650.00	110	841500	841500	841500	841500	0	0	探索館志工餐點及交通補助。									1	248	350	0	0063				0026	徐崎青	1030716	BGT
18-1-79	0	18111		104	18111	1	340303050		0214	006			0	0	1101	人次	1800		0		0		0	1800.00	110	198000	198000	198000	198000	0	0	梅庭遊客中心志工餐點及交通補助。									1	248	350	0	0065				0026	陳喬暉	1030716	BGT
18-1-80	0	18111		104	18111	1	340303050		0220	004			0	0		人	100		0		0		0	100.00	292	29200	29200	29200	29200	0	0	獎勵服務優良志工。									0	273	350	0	0072				0026	徐崎青	1030317	BGT
18-1-80	0	18111		104	18111	1	340303050		0220	005			0	0		人	120	次	1		0		0	120.00×1.00	500	60000	60000	60000	60000	0	0	志工教育訓練及研習費。									0	272	350	0	0073				0026	徐崎青	1030317	BGT
19-3-29	0	19111		104	19111	1	130101002		0208	001			0	0		人	24	年	1		0		0	24.00×1.00	120	2880	2880	2880	2640	0	0	志工保險費。								依業務需要核實編列	0	222	350	0	0023				0026	楊國慶	1030414	BGT
19-3-29	0	19111		104	19111	1	130101002		0214	001			0	0	1101	人次	540		0		0		0		110	59400	59400	59400	59400	0	0	志工餐點及交通補助。									1	248	350	0	0028				0026	楊國慶	1030316	BGT
19-3-30	0	19111		104	19111	1	130101002		0215	003			0	0		人	24	件	1		0		0	24.00×1.00	200	4800	4800	4800	0	0	0	志工背心（新增）。								依業務需要核實編列	0	250	350	1	0031				0026	楊國慶	1030422	BGT
19-4-31	0	19112		104	19112	1	130101002		0208	001			0	0		人	26	年	1		0		0	26.00×1.00	120	3120	3120	3120	3000	0	0	志工保險費。									0	222	350	1	0024				0026	朱光新	1030403	BGT
19-4-32	0	19112		104	19112	1	130101002		0214	003			0	0	1101	人次	540		0		0		0	540.00	110	74360	59400	59400	55000	0	0	志工餐點及交通補助。									1	248	350	0	0033				0026	朱光新	1030611	BGT
19-5-31	0	19113		104	19113	1	130101002		0208	001			0	0		人	32	年	1		0		0	32.00×1.00	120	3840	3840	3840	3840	0	0	志工保險費。									0	222	350	0	0023				0026	周昌霈	1030325	BGT
19-5-32	0	19113		104	19113	1	130101002		0214	002			0	0	1101	人次	480		0		0		0	480.00	110	52800	52800	52800	52800	0	0	志工餐點及交通補助。									1	248	350	0	0030				0026	周昌霈	1030325	BGT
19-6-29	0	19114		104	19114	1	130101002		0208	001			0	0		人	28	年	1		0		0	28.00×1.00	97	2716	2716	2716	2716	0	0	志工保險費。									0	222	350	0	0024				0026	劉耀祖	1030313	BGT
19-6-30	0	19114		104	19114	1	130101002		0214	002			0	0	1101	人次	473		0		0		0	473.00	110	57200	52030	52030	52030	0	0	志工餐點及交通補助。								依業務需要覈實編列。	1	248	350	0	0030				0026	劉耀祖	1030625	BGT
19-7-29	0	19115		104	19115	1	130101002		0208	001			0	0		人	29	年	1		0		0	29.00×1.00	120	3480	3480	3480	840	0	0	志工保險費。									0	222	350	0	0024				0026	吳俊明	1030325	BGT
19-7-30	0	19115		104	19115	1	130101002		0214	001			0	0	1101	人次	468		0		0		0	468.00	110	51480	51480	51480	51480	0	0	志工餐點及交通補助。									1	248	350	0	0032				0026	吳俊明	1030319	BGT
19-8-29	0	19116		104	19116	1	130101002		0208	001			0	0		人	27	年	1		0		0		120	3240	3240	3240	3240	0	0	志工保險費。									0	222	350	0	0030				0026	劉鶯娟	1030314	BGT
19-8-30	0	19116		104	19116	1	130101002		0214	002			0	0	1101	人次	454		0		0		0		110	49940	49940	49940	49940	0	0	志工餐點及交通補助。									1	248	350	0	0038				0026	劉鶯娟	1030314	BGT
22-1-53	0	22101		104	22101	1	220201005		0208	002			0	0		人	55	次	1	年	1		0	55.00×1.00×1.00	120	8400	6600	6600	4200	0	0	志工保險。								本局志工人數增加。	0	222	350	0	0038				0026	周可欣	1030621	BGT
22-1-54	0	22101		104	22101	1	220201005		0214	005			0	0	1101	人	42	次	50		0		0	42.00×50.00	110	385000	231000	231000	192500	0	0	志工餐點及交通費補助。								本局志工人數增加故增加代金費用。	1	248	350	0	0047				0026	周可欣	1030621	BGT
22-1-54	0	22101		104	22101	1	220201005		0220	004			0	0		項	1		0		0		0	1.00	20000	40000	20000	20000	20000	0	0	辦理志工研習、參訪、獎品等費用									0	272	350	0	0053				0026	周可欣	1030621	BGT
22-1-55	0	22101		104	22101	1	220201005		0220	007			0	0		人	55	件	1		0		0	55.00×1.00	200	14000	11000	11000	0	0	0	志工背心費用（新增）。								志工背心服勤使用。	0	270	350	1	0056	0	0	0	0026	周可欣	1030621	BGT
22-1-92	0	22101		104	22101	1	220204020		0204	001			0	0		件	500		0		0		0	500.00	50	25000	25000	25000	0	0	0	社會志工管理業務郵資（新增）。									0	208	350	1	0059	0	0	0		市立大學	1030422	BGT
22-1-92	0	22101		104	22101	1	220204020		0204	004			0	0		年	1		0		0		0	1.00	150000	150000	150000	150000	0	0	0	學生志工管理之志工管理中心網路、通話與簡訊費（新增）。									0	209	350	1	0062	0	0	0		市立大學	1030623	BGT
22-1-92	0	22101		104	22101	1	220204020		0211	001			0	0		人	30	次	60		0		0	30.00×60.00	80	144000	144000	144000	180000	0	0	學生志工管理運用培育及招募、會議外勤誤餐費。									0	231	350	0	0063	0	0	0		市立大學	1030422	BGT
22-1-93	0	22101		104	22101	1	220204020		0211	004			0	0		人次	450		0		0		0	450.00	80	36000	36000	36000	0	0	0	社會志工管理之各縣市召募、培訓、會議外勤誤餐費（新增）。									0	231	350	1	0064					市立大學	1030709	BGT
22-1-93	0	22101		104	22101	1	220204020		0211	010			0	0		人次	1800		0		0		0	1800.00	30	54000	54000	54000	0	0	0	學生志工管理運用培育及招募、會議交通費（新增）。									0	232	350	1	0069					市立大學	1030709	BGT
22-1-93	0	22101		104	22101	1	220204020		0211	011			0	0	1802	人次	450		0		0		0	450.00	30	0	13500	13500	0	0	0	社會志工管理之各縣市召募、培訓、會議之交通費（新增）。									1	232	350	1	0070	0	0	0		市立大學	1030628	BGT
22-1-93	0	22101		104	22101	1	220204020		0214	001			0	0	1101	人次	2000		0		0		0	2000.00	110	220000	220000	220000	0	0	0	學生志工管理之志工餐點及交通補助（新增）。									1	248	350	1	0071	0	0	0		市立大學	1030623	BGT
22-1-93	0	22101		104	22101	1	220204020		0214	003			0	0		人次	100		0		0		0	100.00	2000	200000	200000	200000	400000	0	0	學生志工管理之相關會議外聘專家學者出席費。									0	240	350	0	0073	0	0	0		市立大學	1030710	BGT
22-1-95	0	22101		104	22101	1	220204020		0215	001			0	0		式	1		0		0		0	1.00	88000	88000	88000	88000	40000	0	0	學生志工管理之志工管理中心文具用品、筆、紙張、郵資、墨水耗材等各項執行學生志工相關工作之雜項支出。									0	250	350	0	0087	0	0	0		市立大學	1030623	BGT
22-1-95	0	22101		104	22101	1	220204020		0215	002			0	0	0028	臺	16		0		0		0	16.00	4000	64000	64000	64000	0	0	0	學生志工管理之志工管理中心公文櫃（新增）。									1	251	350	1	0088					市立大學	1030422	BGT
22-1-95	0	22101		104	22101	1	220204020		0215	003			0	0	0033	張	4		0		0		0	4.00	4000	16000	16000	16000	0	0	0	學生志工管理之志工管理中心辦公用辦公桌（新增）。									1	251	350	1	0089	0	0	0		市立大學	1030422	BGT
22-1-95	0	22101		104	22101	1	220204020		0215	004			0	0	0035	張	4		0		0		0	4.00	1400	5600	5600	5600	0	0	0	學生志工管理之志工管理中心辦公用迴轉椅（新增）。									1	251	350	1	0090	0	0	0		市立大學	1030422	BGT
22-1-95	0	22101		104	22101	1	220204020		0215	005			0	0	0038	張	8		0		0		0	8.00	1400	11200	11200	11200	0	0	0	學生志工管理之志工管理中心會議椅（新增）。									1	251	350	1	0091	0	0	0		市立大學	1030422	BGT
22-1-95	0	22101		104	22101	1	220204020		0215	006			0	0	0031	張	10		0		0		0	10.00	300	3000	3000	3000	0	0	0	學生志工管理之志工管理中心摺椅（新增）。									1	251	350	1	0092	0	0	0		市立大學	1030422	BGT
22-1-96	0	22101		104	22101	1	220204020		0220	002			0	0		人	500		0		0		0	500.00	500	250000	250000	250000	0	0	0	學生志工管理之測試賽志工服裝及配件製作(新增)。									0	272	350	1	0098	0	0	0		蔡宗熹	1030422	BGT
22-1-96	0	22101		104	22101	1	220204020		0220	003			0	0		式	15		0		0		0	15.00	30000	450000	450000	450000	450000	0	0	學生志工管理之大專院校志工招募計畫。									0	272	350	0	0099	0	0	0		市立大學	1030422	BGT
22-1-96	0	22101		104	22101	1	220204020		0220	004			0	0		式	17		0		0		0	17.00	40000	680000	680000	680000	600000	0	0	學生志工管理之大專院校志工招募計畫。									0	272	350	0	0100	0	0	0		市立大學	1030422	BGT
22-1-96	0	22101		104	22101	1	220204020		0220	005			0	0		式	4		0		0		0	4.00	40000	160000	160000	160000	0	0	0	學生志工管理之志工聯誼活動（新增）。									0	272	350	1	0101	0	0	0		市立大學	1030623	BGT
22-1-96	0	22101		104	22101	1	220204020		0220	006			0	0		式	5		0		0		0	5.00	20000	100000	100000	100000	0	0	0	學生志工管理之志工手冊編撰相關費用(新增)。									0	272	350	1	0102	0	0	0		市立大學	1030422	BGT
22-1-96	0	22101		104	22101	1	220204020		0220	007			0	0		式	1		0		0		0	1.00	80000	80000	80000	80000	40000	0	0	學生志工管理之相關會議、測試賽服務手冊印刷費。									0	272	350	0	0103	0	0	0		市立大學	1030422	BGT
22-1-97	0	22101		104	22101	1	220204020		0220	008			0	0		式	1		0		0		0	1.00	600000	600000	600000	600000	0	0	0	學生志工管理之志工管理中心辦公室裝修、油漆粉刷（新增）。									0	272	350	1	0104	0	0	0		市立大學	1030422	BGT
22-1-97	0	22101		104	22101	1	220204020		0220	009			0	0	2001	臺	3	月	12	張	9000		0	3.00×12.00×9000.00	0.7	226800	226800	226800	0	0	0	學生志工管理之志工管理中心辦公室影印機使用費(新增)									1	261	350	1	0105	0	0	0		市立大學	1030710	BGT
22-1-97	0	22101		104	22101	1	220204020		0220	010			0	0		式	15		0		0		0	15.00	20000	300000	300000	300000	0	0	0	社會志工管理之志工召募計畫(新增)									0	272	350	1	0106	0	0	0		市立大學	1030623	BGT
22-1-97	0	22101		104	22101	1	220204020		0220	011			0	0		式	15		0		0		0	15.00	30000	450000	450000	450000	0	0	0	社會志工管理之志工培訓計畫(新增)									0	272	350	1	0107	0	0	0		市立大學	1030623	BGT
22-1-99	0	22101		104	22101	1	220204020		0225	001			0	0	2205	天	60		0		0		0	60.00	1550	93000	93000	93000	62000	0	0	學生志工管理之至各學校招募學生志工與培訓國內差旅費。									1	283	350	0	0128	0	0	0		市立大學	1030425	BGT
22-1-99	0	22101		104	22101	1	220204020		0225	002			0	0	2205	天	35		0		0		0	35.00	1550	54250	54250	54250	0	0	0	社會志工之至外縣市志工召募差旅費（新增）。									1	283	350	1	0129	0	0	0		市立大學	1030623	BGT
22-1-103	0	22101		104	22101	2	220204110		0307	005			0	0		式	1		0		0		0	1.00	200000	200000	200000	200000	0	0	0	學生志工管理之志工管理中心所需電話交換機、電源配置及水平網路線路佈放。									0	361	350	0	0158	0	0	0		市立大學	1030623	BGT
24-1-33	0	24101		104	24101	1	120201002		0208	001			0	0		人	2		0		0		0	2.00	120	240	240	240	240	0	0	志工保險費。									0	222	350	1	0014				0026	邱家梁	1030425	BGT
24-1-34	0	24101		104	24101	1	120201002		0214	005			0	0	1101	人次	120		0		0		0	120.00	110	20460	13200	13200	20460	0	0	志工餐點及交通補助。								依業務需求核實編列	1	248	350	0	0025				0026	邱家梁	1030703	BGT
24-1-50	0	24101		104	24101	1	120501004		0208	002			0	0		人	25		0		0		0		96	2400	2400	2400	2400	0	0	辦理志工意外保險費。									0	222	350	0	0040				0026	何修蘭	1030327	BGT
24-1-50	0	24101		104	24101	1	120501004		0214	003			0	0	1101	人次	1138		0		0		0		110	125180	125180	125180	125180	0	0	志工餐點及交通補助。									1	248	350	0	0043				0026	何修蘭	1030327	BGT
