pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
7-3-65	0	07103		105	07103	1	330201002		0210	002			0	0		輛	3	月	12	公升	23		0	3.00×12.00×23.00	25.9	21444	21444	0	0	0	0	移撥重型公務機車汽油費（新增）。								自區公所移撥至本處。	2	229	122	1	0029	0	0	0		曾俊傑	1040729	BGT
7-3-65	0	07103		105	07103	1	330201002		0210	003			0	0		輛	12	月	12	公升	23		0	12.00×12.00×23.00	25.9	85776	85776	0	115584	0	0	重型公務機車汽油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0030			1		曾俊傑	1040506	
7-3-76	0	07103		105	07103	1	330201004		0210	002			0	0		輛	6	月	12	公升	130		0	6.00×12.00×130.00	25.9	40404	242424	0	299442	0	0	客貨兩用車汽油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0172			1		曾俊傑	1040803	
7-3-77	0	07103		105	07103	1	330201004		0210	003			0	0		輛	2	月	9	公升	130		0	2.00×9.00×130.00	25.9	60606	60606	54444	0	0	0	客貨兩用車汽油費（新增）。								新購2輛，按月編列。		229	122	1	0173					曾俊傑	1040605	BGT
7-3-77	0	07103		105	07103	1	330201004		0210	005			0	0		輛	5	月	12	公升	104		0	5.00×12.00×104.00	25.9	161615	161615	0	217775	0	0	小貨車汽油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0174			1		曾俊傑	1040605	
7-3-77	0	07103		105	07103	1	330201004		0210	006			0	0		輛	17	月	12	公升	104		0	17.00×12.00×104.00	22.4	475235	475235	0	678912	0	0	小貨車柴油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0175			1		曾俊傑	1040605	
7-3-77	0	07103		105	07103	1	330201004		0210	008			0	0		輛	1	月	12	公升	142		0	1.00×12.00×142.00	22.4	38170	38170	0	54528	0	0	拖車頭柴油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0176			1		曾俊傑	1040605	
7-3-77	0	07103		105	07103	1	330201004		0210	009			0	0		輛	1	月	12	公升	142		0	1.00×12.00×142.00	22.4	38170	38170	0	54528	0	0	高空作業車柴油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0177			1		曾俊傑	1040605	
7-3-77	0	07103		105	07103	1	330201004		0210	010			0	0		輛	7	月	12	公升	142		0	7.00×12.00×142.00	22.4	267190	267190	0	381696	0	0	吊桿工程車柴油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0178			1		曾俊傑	1040605	
7-3-77	0	07103		105	07103	1	330201004		0210	011			0	0		輛	1	月	12	公升	142		0	1.00×12.00×142.00	22.4	38170	38170	0	54528	0	0	乳化瀝青灑佈柴油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0179			1		曾俊傑	1040605	
7-3-77	0	07103		105	07103	1	330201004		0210	012			0	0		輛	31	月	12	公升	142		0	31.00×12.00×142.00	22.4	1183270	1183270	0	1908480	0	0	傾卸工程車柴油費。								1.報廢4輛：BI-055、BK-148、BN-901、BO-745。2.單價依本府「購置物品設備編列基準表」編列。		229	122	0	0180			1		曾俊傑	1040605	
7-3-77	0	07103		105	07103	1	330201004		0210	013			0	0		輛	3	月	12	公升	142		0	3.00×12.00×142.00	22.4	114510	114510	0	327168	0	0	道路補修車柴油費。								1.報廢3輛：BF-543、587-BF、589-BF。2.單價依本府「購置物品設備編列基準表」編列。		229	122	0	0181			1		曾俊傑	1040605	
7-3-77	0	07103		105	07103	1	330201004		0210	014			0	0		輛	1	月	12	公升	142		0	1.00×12.00×142.00	22.4	38170	38170	0	54528	0	0	拖板車柴油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0182			1		曾俊傑	1040605	
7-4-104	0	07104		105	07104	1	330401002		0210	004			0	0		輛	4	月	12	公升	139		0	4×12×139	25.9	0	172804	0	232852	0	0	客貨兩用車汽油費。								依標準編列		229	122		0054			1				
7-4-104	0	07104		105	07104	1	330401002		0210	005			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	0	43201	0	58213	0	0	小貨車汽油費。								依標準編列		229	122		0055			1				
7-4-104	0	07104		105	07104	1	330401002		0210	006			0	0		輛	4	月	12	公升	190		0	4×12×190	22.4	0	204288	0	291840	0	0	吊車柴油費。								依標準編列		229	122		0056			1				
7-4-104	0	07104		105	07104	1	330401002		0210	007			0	0		輛	6	月	12	公升	190		0	6×12×190	25.9	0	354312	0	477432	0	0	升降工程車汽油費。								依標準編列		229	122		0057			1				
7-4-104	0	07104		105	07104	1	330401002		0210	008			0	0		輛	28	月	12	公升	190		0	28×12×190	22.4	0	1430016	0	2042880	0	0	升降工程車柴油費。								依標準編列		229	122		0058			1				
7-4-70	0	07104		105	07104	1	510101002		0210	001			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	0	43201	0	58213	0	0	小客車(處長座車)汽油費。								依標準編列		229	122		0041			1				
7-4-70	0	07104		105	07104	1	510101002		0210	002			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	25.9	0	4351	0	0	0	0	移撥輕型公務機車汽油費（新增）。								依標準編列		229	122	1	0042			1			1040731	
7-4-70	0	07104		105	07104	1	510101002		0210	003			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	25.9	0	7770	0	0	0	0	移撥重型公務機車汽油費（新增）。								依標準編列		229	122	1	0043			1			1040731	
7-4-70	0	07104		105	07104	1	510101002		0210	004			0	0		輛	32	月	12	公升	25		0	32.00×12.00×25.00	25.9	0	248640	0	335040	0	0	重型公務機車汽油費。								依標準編列		229	122	0	0044	0	0	0			1040731	BGT
7-4-70	0	07104		105	07104	1	510101002		0210	005			0	0		輛	18	月	12	公升	139		0	18.00×12.00×139.00	25.9	0	777618	0	1047834	0	0	客貨兩用車汽油費。								依標準編列		229	122	0	0045			1			1040727	
7-4-70	0	07104		105	07104	1	510101002		0210	006			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	0	43201	0	58213	0	0	小貨車汽油費。								依標準編列		229	122		0046			1				
7-4-86	0	07104		105	07104	1	510201007		0210	013			0	0		輛	3	月	5	公升	139		0	3×5×139	25.9	0	54003	0	174639	0	0	客貨兩用車汽油費。								依標準編列		229	122		0076			1				
7-4-86	0	07104		105	07104	1	510201007		0210	014			0	0		輛	11	月	12	公升	139		0	11×12×139	25.9	0	475211	0	640343	0	0	客貨兩用車汽油費。								依標準編列		229	122		0077			1				
7-4-86	0	07104		105	07104	1	510201007		0210	015			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	0	43201	0	58213	0	0	小貨車汽油費。								依標準編列		229	122		0078			1				
7-4-86	0	07104		105	07104	1	510201007		0210	016			0	0		輛	5	月	12	公升	190		0	5×12×190	22.4	0	255360	0	364800	0	0	吊車柴油費。								依標準編列		229	122		0079			1				
7-4-86	0	07104		105	07104	1	510201007		0210	017			0	0		輛	37	月	12	公升	190		0	37×12×190	22.4	0	1889664	0	2699520	0	0	傾卸工程車柴油費。								依標準編列		229	122		0080			1				
7-4-86	0	07104		105	07104	1	510201007		0210	018			0	0		輛	3	月	12	公升	190		0	3×12×190	22.4	0	153216	0	218880	0	0	升降工程車柴油費。								依標準編列		229	122		0081			1				
7-4-86	0	07104		105	07104	1	510201007		0210	019			0	0		輛	4	月	12	公升	190		0	4×12×190	22.4	0	204288	0	291840	0	0	碎木拖卡車柴油費。								依標準編列		229	122		0082			1				
7-4-86	0	07104		105	07104	1	510201007		0210	020			0	0		輛	1	月	12	公升	190		0	1×12×190	22.4	0	51072	0	72960	0	0	噴藥車柴油費。								依標準編列		229	122		0083			1				
7-4-86	0	07104		105	07104	1	510201007		0210	021			0	0		輛	13	月	12	公升	190		0	13×12×190	22.4	0	663936	0	948480	0	0	灑水車柴油費。								依標準編列		229	122		0084			1				
7-4-86	0	07104		105	07104	1	510201007		0210	022			0	0		輛	5	月	12	公升	190		0	5×12×190	22.4	0	255360	0	364800	0	0	垃圾車柴油費。								依標準編列		229	122		0085			1				
7-5-47	0	07105		105	07105	1	520101002		0210	033			0	0		輛	1	月	12	公升	50		0	1.00×12.00×50.00	25.9	0	15540	0	20940	0	0	小客車(處長座車)汽油費。										229	122	0	0052			1			1040731	
7-5-47	0	07105		105	07105	1	520101002		0210	034			0	0		輛	4	月	4	公升	14		0	4.00×4.00×14.00	25.9	0	5800	0	23452	0	0	重型公務機車汽油費。										229	122	0	0053			1			1040731	
7-5-47	0	07105		105	07105	1	520101002		0210	035			0	0		輛	22	月	12	公升	14		0	22.00×12.00×14.00	25.9	0	95722	0	128986	0	0	重型公務機車汽油費。										229	122	0	0054			1			1040731	
7-5-47	0	07105		105	07105	1	520101002		0210	036			0	0		輛	2	月	10	公升	50		0	2.00×10.00×50.00	25.9	0	25900	0	34900	0	0	客貨兩用車汽油費。										229	122	0	0055			1			1040731	
7-5-47	0	07105		105	07105	1	520101002		0210	037			0	0		輛	7	月	12	公升	50		0	7.00×12.00×50.00	25.9	0	108780	0	146580	0	0	客貨兩用車汽油費。										229	122	0	0056			1			1040731	
7-5-47	0	07105		105	07105	1	520101002		0210	038			0	0		輛	1	月	10	公升	50		0	1.00×10.00×50.00	25.9	0	12950	0	17450	0	0	小貨車汽油費。										229	122	0	0057			1			1040731	
7-5-47	0	07105		105	07105	1	520101002		0210	039			0	0		輛	3	月	12	公升	50		0	3.00×12.00×50.00	25.9	0	46620	0	62820	0	0	小貨車汽油費。										229	122	0	0058			1			1040731	
7-5-48	0	07105		105	07105	1	520101002		0210	040			0	0		輛	2	月	12	公升	50		0	2.00×12.00×50.00	22.4	0	26880	0	38400	0	0	吊桿工程車柴油費。										229	122	0	0059			1			1040731	
7-5-48	0	07105		105	07105	1	520101002		0210	041			0	0		輛	3	月	12	公升	50		0	3.00×12.00×50.00	22.4	0	40320	0	57600	0	0	高壓清管車柴油費。										229	122	0	0060			1			1040731	
7-5-48	0	07105		105	07105	1	520101002		0210	042			0	0		輛	1	月	12	公升	74		0	1.00×12.00×74.00	19.5	0	17316	0	18115	0	0	小客車(處長座車)液化石油氣費。										229	122	0	0061			1			1040731	
7-5-82	0	07105		105	07105	1	520204002	602	0210	002			0	0		年	1		0		0		0	1.00	20461	20461	20461	26175	26175	0	0	客貨兩用車汽油費。								依標準	0	229	122	0	0020				0003	許清擇	1040423	BGT
7-5-82	0	07105		105	07105	1	520204002	602	0210	003			0	0		年	1		0		0		0	1.00	12866	12866	12866	16459	16459	0	0	吉普車汽油費。								依標準	0	229	122	0	0021				0003	許清擇	1040423	BGT
7-5-82	0	07105		105	07105	1	520204002	602	0210	004			0	0		年	1		0		0		0	1.00	31623	31623	31623	0	40454	0	0	重型公務機車汽油費。								依標準	0	229	122	0	0022	0	0	0	0003	許清擇	1040423	BGT
7-6-48	0	07106		105	07106	1	310101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	27.9	0	23771	0	31524	0	0	小客車(處長座車)汽油費。								依共同編列標準減列。		229	122		0052			1		胡崴翔		
7-6-48	0	07106		105	07106	1	310101002		0210	002			0	0		輛	1	月	9	公升	139		0	1.00×9.00×139.00	25.9	0	32401	0	58213	0	0	客貨兩用車汽油費。								配合汰換車輛核實編列存續期間6個月及依共同編列標準編列。		229	122	0	0053			1		胡崴翔	1040806	
7-6-48	0	07106		105	07106	1	310101002		0210	003			0	0		輛	5	月	12	公升	139		0	5.00×12.00×139.00	25.9	0	216005	0	291065	0	0	客貨兩用車汽油費。								車號8C-9373於105年10月逾15年以上，僅編列9個月，並依共同編列標準減列。		229	122	0	0054			1		胡崴翔	1040806	
7-6-48	0	07106		105	07106	1	310101002		0210	004			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	0	43201	0	58213	0	0	小貨車汽油費。								依共同編列標準減列。		229	122	0	0055			1		胡崴翔	1040806	
7-6-48	0	07106		105	07106	1	310101002		0210	005			0	0		輛	5	月	12	公升	139		0	5.00×12.00×139.00	25.9	0	216005	0	291065	0	0	吉普車汽油費。								依共同編列標準減列。		229	122	0	0056			1		胡崴翔	1040806	
7-6-48	0	07106		105	07106	1	310101002		0210	006			0	0		輛	22	月	12	公升	25		0	22.00×12.00×25.00	25.9	0	170940	0	230340	0	0	重型公務機車汽油費。								配合汰換車輛核實編列存續期間6個月及依共同編列標準編列。		229	122	0	0057			1		胡崴翔	1040806	
7-6-48	0	07106		105	07106	1	310101002		0210	007			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	0	19829	0	0	小客車(處長座車)液化石油氣費。								依共同編列標準減列。		229	122	0	0058			1		胡崴翔	1040806	
7-6-62	0	07106		105	07106	1	310201003		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	租賃車輛汽油費。								依共同編列標準減列。	0	229	122	0	0041	0	0	0	0003	陳子裕	1040709	BGT
7-6-65	0	07106		105	07106	1	310201004		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	租賃車輛汽油費。								依共同編列標準減列。	0	229	122	0	0076	0	0	0	0003	林士淵	1040709	BGT
7-6-69	0	07106		105	07106	1	310201005		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	租賃車輛汽油費。								依共同編列標準減列。	0	229	122	0	0107	0	0	0	0003	夏賢統	1040427	BGT
7-6-72	0	07106		105	07106	1	310201006		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	租賃車輛汽油費。								依共同編列標準減列。	0	229	122	0	0134	0	0	0	0003	陳彥成	1040423	BGT
7-6-76	0	07106		105	07106	1	310201007		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	租賃車輛汽油費。								依共同編列標準減列。	0	229	122	0	0181	0	0	0	0003	黃添進	1040423	BGT
7-6-79	0	07106		105	07106	1	310201008		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	租賃車輛汽油費。								依共同編列標準減列。	0	229	122	0	0204	0	0	0	0003	陳建帆	1040423	BGT
8-1-43	0	08101		105	08101	1	330101002		0210	001			0	0		輛	1	月	12	公升	97		0	1×12×97	25.9	30148	30148	0	40602	0	0	小客車(局長座車)汽油費。								依府頒編列標準修正		229	122		0037			1		林文和		
8-1-43	0	08101		105	08101	1	330101002		0210	002			0	0		輛	2	月	12	公升	97		0	2×12×97	25.9	60296	60296	0	81196	0	0	小客車(副局長座車)汽油費。								同上		229	122		0038			1		林文和		
8-1-44	0	08101		105	08101	1	330101002		0210	003			0	0		輛	2	月	12	公升	97		0	2×12×97	25.9	60296	60296	0	40599	0	0	小客車汽油費。								104汰換小客車(2004年)留用，改報廢客貨兩用車(2001年)及依府頒編列標準修正		229	122		0039			1		林文和		
8-1-44	0	08101		105	08101	1	330101002		0210	004			0	0		輛	1	月	3	公升	82		0	1×3×82	25.9	6371	6371	0	68062	0	0	客貨兩用車汽油費。								104年報廢1輛及依府頒編列標準修正		229	122		0040			1		林文和		
8-2-23	0	08103		105	08103	1	330101002		0210	001			0	0		輛	1	月	12	公升	56		0	1×12×56	25.9	17405	17405	0	21195	0	0	小客車(處長座車)汽油費。								恢復議會刪減數並數量取整數		229	122		0021			1		蕭勝誠		
8-2-23	0	08103		105	08103	1	330101002		0210	002			0	0		輛	1	月	12	公升	64		0	1×12×64	19.5	14976	14976	0	14133	0	0	小客車(處長座車)液化石油氣費。								恢復議會刪減數並數量取整數		229	122		0022			1		蕭勝誠		
8-2-34	0	08103		105	08103	1	330202002		0210	001			0	0		輛	1	月	12	公升	20		0	1×12×20	25.9	6216	6216	0	14926	0	0	重型公務機車汽油費。								機車1輛移至管理業務並恢復議會刪減數		229	122		0011			1		葉吉容		
8-2-34	0	08103		105	08103	1	330202003		0210	001			0	0		輛	3	月	12	公升	20		0	3×12×20	25.9	18648	18648	0	14926	0	0	重型公務機車汽油費。								機車1輛移入管理業務並恢復議會刪減數		229	122		0020			1		楊景珍		
8-3-28	0	08104		105	08104	1	330101002		0210	006			0	0		輛	1	月	12	公升	125		0	1×12×125	25.9	38850	38850	0	23549	0	0	小客車(處長座車)汽油費。										229	122		0035			1				
8-3-28	0	08104		105	08104	1	330101002		0210	007			0	0		輛	17	月	12	公升	19		0	17×12×19	25.9	100385	100385	0	140964	0	0	重型公務機車汽油費。										229	122		0036			1				
8-3-28	0	08104		105	08104	1	330101002		0210	008			0	0		輛	1	月	5	公升	110		0	1×5×110	25.9	14245	14245	0	138306	0	0	客貨兩用車汽油費。										229	122		0037			1				
8-3-28	0	08104		105	08104	1	330101002		0210	009			0	0		輛	2	月	12	公升	110		0	2×12×110	25.9	68376	68376	0	0	0	0	客貨兩用車汽油費。										229	122		0038			1				
8-3-43	0	08104		105	08104	1	330301002		0210	009			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。										229	122		0044			1				
8-3-43	0	08104		105	08104	1	330301002		0210	010			0	0		輛	22	月	12	公升	139		0	22×12×139	25.9	950422	950422	0	1280686	0	0	其他特種車汽油費。										229	122		0045			1				
8-3-49	0	08104		105	08104	1	330401002		0210	002			0	0		輛	3	月	12	公升	110		0	3×12×110	25.9	102564	102564	0	92204	0	0	客貨兩用車汽油費。										229	122		0020			1				
8-4-59	0	08105		105	08105	1	330101002		0210	001			0	0		輛	1	月	12	公升	56		0	1×12×56	25.9	0	17405	0	21195	0	0	小客車(處長座車)汽油費。								依標準伸算。		229	122		0039			1		楊遠明		
8-4-59	0	08105		105	08105	1	330101002		0210	002			0	0		輛	4	月	12	公升	110		0	4×12×110	25.9	0	136752	0	165962	0	0	小客車汽油費。								依標準伸算。		229	122		0040			1		楊遠明		
8-4-59	0	08105		105	08105	1	330101002		0210	003			0	0		輛	1	月	9	公升	110		0	1×9×110	25.9	0	25641	0	124472	0	0	客貨兩用車汽油費。								依標準伸算。		229	122		0041			1		楊遠明		
8-4-59	0	08105		105	08105	1	330101002		0210	004			0	0		輛	2	月	12	公升	110		0	2×12×110	25.9	0	68376	0	14161	0	0	客貨兩用車汽油費。								依標準伸算。		229	122		0042			1				
8-4-59	0	08105		105	08105	1	330101002		0210	005			0	0		輛	1	月	12	公升	64		0	1×12×64	19.5	0	14976	0	0	0	0	小客車(處長座車)液化石油氣費。										229	122		0043			1				
8-5-29	0	08108		105	08108	1	330101020		0210	001			0	0		輛	1	月	12	公升	64		0	1×12×64	25.9	19891	19891	0	26803	0	0	小客車(所長座車)汽油費。								依汽油單價標準減列。		229	122		0036			1		周淑惠		
8-5-29	0	08108		105	08108	1	330101020		0210	002			0	0		輛	3	月	12	公升	8		0	3×12×8	25.9	7458	7458	0	10050	0	0	重型公務機車汽油費。								依汽油單價標準減列。		229	122		0037			1		周淑惠		
8-5-29	0	08108		105	08108	1	330101020		0210	003			0	0		輛	1	月	12	公升	90		0	1×12×90	25.9	27972	27972	0	37927	0	0	客貨兩用車汽油費。								覈實減列。		229	122		0038			1		周淑惠		
9-1-69	0	09101		105	09101	1	430101002		0210	001			0	0		輛	1	月	12	公升	70		0	1×12×70	27.9	0	23436	0	31080	0	0	小客車(局長座車)汽油費。								油價調整。		229	122		0056			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	002			0	0		輛	1	月	12	公升	70		0	1×12×70	25.9	0	21756	0	29316	0	0	小客車(副局長座車)汽油費。								油價調整。		229	122		0057			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	003			0	0		輛	1	月	12	公升	70		0	1×12×70	27.9	0	23436	0	31080	0	0	小客車(副局長座車)汽油費。								油價調整。		229	122		0058			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	004			0	0		輛	4	月	12	公升	10		0	4×12×10	25.9	0	12432	0	41688	0	0	輕型公務機車汽油費。								核實增列。		229	122		0059			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	005			0	0		輛	1	月	12	公升	20		0	1×12×20	24.4	0	5856	0	7992	0	0	重型公務機車汽油費。								核實增列。		229	122		0060			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	006			0	0		輛	14	月	12	公升	20		0	14×12×20	25.9	0	87024	0	117264	0	0	重型公務機車汽油費。								油價調整。		229	122		0061			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	007			0	0		輛	1	月	12	公升	120		0	1×12×120	24.4	0	35136	0	47952	0	0	客貨兩用車汽油費。								油價調整。		229	122		0062			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	008			0	0		輛	4	月	12	公升	120		0	4×12×120	25.9	0	149184	0	201024	0	0	客貨兩用車汽油費。								油價調整。		229	122		0063			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	009			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	19829	0	0	小客車(局長座車)液化石油氣費。								油價調整。		229	122		0064			1		詹又文		
9-1-69	0	09101		105	09101	1	430101002		0210	010			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	19829	0	0	小客車(副局長座車)液化石油氣費。								油價調整。		229	122		0065			1		詹又文		
9-2-23	0	09102		105	09102	1	430101002		0210	004			0	0		輛	1	月	12	公升	95		0	1.00×12.00×95.00	27.9	31806	31806	0	42180	0	0	小客車(院長座車)汽油費。								核實減列		229	122	0	0043			1		吳幸芳	1040428	
9-2-23	0	09102		105	09102	1	430101002		0210	005			0	0		輛	1	月	10	公升	139		0	1×10×139	25.9	36001	36001	0	58213	0	0	客貨兩用車汽油費。								核實減列		229	122		0044			1		吳幸芳		
9-2-23	0	09102		105	09102	1	430101002		0210	006			0	0		輛	1	月	12	公升	190		0	1.00×12.00×190.00	22.4	51072	51072	0	53376	0	0	其他特種車柴油費。								核實減列		229	122	0	0045			1		吳幸芳	1040428	
9-2-40	0	09102		105	09102	1	433601002		0210	001			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	25.9	86402	86402	0	116426	0	0	救護車汽油費。								核實減列		229	122	0	0013			1		吳幸芳	1040428	
9-3-24	0	09103		105	09103	1	430101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	22067	22067	0	29735	0	0	小客車(院長座車)汽油費。								核實減列。		229	122		0033			1		郭佩瑩		
9-3-24	0	09103		105	09103	1	430101002		0210	002			0	0		輛	1	月	12	公升	25		0	1×12×25	24.4	7320	7320	0	9990	0	0	重型公務機車汽油費。								核實減列。		229	122		0034			1		郭佩瑩		
9-3-24	0	09103		105	09103	1	430101002		0210	003			0	0		輛	2	月	12	公升	139		0	2×12×139	25.9	86402	86402	0	116426	0	0	客貨兩用車汽油費。								核實減列。		229	122		0035			1		郭佩瑩		
9-3-24	0	09103		105	09103	1	430101002		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	24.4	40699	40699	0	55544	0	0	救護車汽油費。								核實減列。		229	122		0036			1		郭佩瑩		
9-3-24	0	09103		105	09103	1	430101002		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	18954	18954	0	19829	0	0	小客車(院長座車)液化石油氣費。								核實減列。		229	122		0037			1		郭佩瑩		
9-4-15	0	09104		105	09104	1	430101002		0210	001			0	0		輛	1	月	12	公升	95		0	1.00×12.00×95.00	27.9	31806	31806	0	42180	0	0	小客車(主任座車)汽油費。								覆實減列		229	122	0	0027			1		李湘茹	1040428	
9-4-15	0	09104		105	09104	1	430101002		0210	002			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	25.9	7770	7770	0	10470	0	0	重型公務機車汽油費。								覆實減列		229	122	0	0028			1		李湘茹	1040428	
10-1-37	0	10101		105	10101	1	430101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	27.9	46537	46537	0	61716	0	0	小客車(局長座車)汽油費。								依標準編列		229	122	0	0046			1		賴君曆	1040501	
10-1-37	0	10101		105	10101	1	430101002		0210	002			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	27.9	93074	93074	0	123432	0	0	小客車(副局長座車)汽油費。								依標準編列		229	122	0	0047			1		賴君曆	1040501	
10-1-37	0	10101		105	10101	1	430101002		0210	003			0	0		輛	5	月	12	公升	25		0	5.00×12.00×25.00	27.9	41850	41850	0	55500	0	0	重型公務機車汽油費。								依標準編列		229	122	0	0048			1		賴君曆	1040501	
10-1-37	0	10101		105	10101	1	430101002		0210	004			0	0		輛	2	月	12	公升	139		0	2×12×139	25.9	86402	86402	0	58213	0	0	客貨兩用車汽油費。								增列客貨兩用車1輛		229	122		0049			1		賴君曆		
10-2-24	0	10102		105	10102	1	440101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	25.9	22067	22067	0	29735	0	0	小客車(處長座車)汽油費。								依標準伸算減列。		229	122	0	0035			1		唐敏真	1040721	
10-2-24	0	10102		105	10102	1	440101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。								同上。		229	122	0	0036			1		唐敏真	1040721	
10-2-24	0	10102		105	10102	1	440101002		0210	003			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	18954	18954	0	19829	0	0	小客車(處長座車)液化石油氣費。								同上。		229	122	0	0037			1		唐敏真	1040721	
10-3-24	0	10103		105	10103	1	440101002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	27.9	46537	46537	0	61716	0	0	小客車(主任座車)汽油費。								依標準編列。		229	122		0034			1		翁慧婷		
10-3-24	0	10103		105	10103	1	440101002		0210	003			0	0		輛	1	月	12	公升	25		0	1×12×25	25.9	7770	7770	0	10470	0	0	重型公務機車汽油費。								依標準編列。		229	122		0035			1		翁慧婷		
10-3-24	0	10103		105	10103	1	440101002		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。								依標準編列。		229	122		0036			1		翁慧婷		
10-4-22	0	10105		105	10105	1	430101020		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	0	22067	0	29735	0	0	小客車(處長座車)汽油費。								依標準編列	2	229	122		0033			1		廖清達		
10-4-22	0	10105		105	10105	1	430101020		0210	002			0	0		輛	51	月	12	公升	22		0	51×12×22	25.9	0	348738	0	293976	0	0	重型公務機車(勞動檢查處專用)汽油費。								依標準編列		229	122		0034			1		廖清達		
10-4-22	0	10105		105	10105	1	430101020		0210	003			0	0		輛	4	月	12	公升	139		0	4×12×139	25.9	0	172804	0	214424	0	0	客貨兩用車汽油費。								依標準編列		229	122		0035			1		廖清達		
10-4-22	0	10105		105	10105	1	430101020		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	19829	0	0	小客車(處長座車)液化石油氣費。								依標準編列		229	122		0036			1		廖清達		
10-5-18	0	10106		105	10106	1	440101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	25.9	22067	22067	0	29735	0	0	小客車(處長座車)汽油費。								依標準伸算。		229	122	0	0032			1		陳明惠	1040430	
10-5-18	0	10106		105	10106	1	440101002		0210	002			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	25.9	4351	4351	0	5863	0	0	輕型公務機車汽油費。								依標準伸算。		229	122	0	0033			1		陳明惠	1040430	
