pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
11-1-13-22	0	11132		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0		18240	18240	18240	18240	18240	0	0	電腦設備硬體維護費。									0	256	310	0	0081				0013	施志雄	1040309	BGT
11-1-14-24	0	11133		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	48000	48000	48000	48000	48000	0	0	電腦耗材。									0	256	310	0	0082				0012	林榮順	1040317	BGT
11-1-14-24	0	11133		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	20655	20655	20655	20655	20655	0	0	電腦設備硬體維護費。									0	256	310	0	0083				0013	林榮順	1040317	BGT
11-1-15-23	0	11134		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0		14400	14400	14400	14400	14400	0	0	電腦耗材。									0	256	310	0	0080				0012	林子凌	1040317	BGT
11-1-15-23	0	11134		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0		4713	4713	4713	4713	4713	0	0	電腦設備硬體維護費。									0	256	310	0	0081				0013	林子凌	1040317	BGT
11-1-16-21	0	11141		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	24000	24000	24000	24000	24000	0	0	電腦耗材。									0	256	310	0	0101				0012	張志盛	1040330	BGT
11-1-16-21	0	11141		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	9614	9614	9614	9614	9614	0	0	電腦設備硬體維護費。									0	256	310	0	0102				0013	張志盛	1040317	BGT
11-1-17-27	0	11142		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	76800	76800	76800	76800	76800	0	0	電腦耗材。									0	256	310	0	0082					吳坤財	1040331	BGT
11-1-17-27	0	11142		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	221792	221792	221792	221792	221792	0	0	電腦設備硬體維護費。									0	256	310	0	0083					吳坤財	1040331	BGT
11-1-17-27	0	11142		105	11101	1	710101007		0218	003	'		0	0		年	1		0		0		0	1.00	227000	227000	227000	0	0	0	0	數位鑑識實驗設備硬碟維護費。（新增）								覈實增列。	0	256	310	1	0084	0	0	0		吳坤財	1040430	BGT
11-1-18-35	0	11143		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	1252599	1252599	1252599	1252599	1252599	0	0	電腦耗材。									0	256	310	0	0113				0012	林進源	1040316	BGT
11-1-18-35	0	11143		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0		337216	337216	337216	337216	337216	0	0	個人電腦養護費。									0	256	310	0	0114				0013	林進源	1040305	BGT
11-1-18-35	0	11143		105	11101	1	710101007		0218	003			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	網路、路由器養護費。									0	256	310	0	0115				0013	林進源	1040305	BGT
11-1-18-35	0	11143		105	11101	1	710101007		0218	004			0	0		年	1		0		0		0		60000	60000	60000	60000	60000	0	0	網站資料庫伺服器養護費。									0	256	310	0	0116				0013	林進源	1040305	BGT
11-1-18-35	0	11143		105	11101	1	710101007		0218	005			0	0		年	1		0		0		0		180000	180000	180000	180000	180000	0	0	NEC760 AD主機系統養護費。									0	256	310	0	0117				0013	林進源	1040305	BGT
11-1-18-35	0	11143		105	11101	1	710101007		0218	006			0	0		年	1		0		0		0		650000	650000	650000	650000	650000	0	0	交通違規拖吊管理、查詢系統、監理列管系統暨設備維護。									0	256	310	0	0118				0013	林進源	1040305	BGT
11-1-18-35	0	11143		105	11101	1	710101007		0218	007			0	0		年	1		0		0		0		200000	200000	200000	200000	200000	0	0	雷射及彩色噴墨印表機等養護費。									0	256	310	0	0119				0013	林進源	1040305	BGT
11-1-18-36	0	11143		105	11101	1	710101007		0218	008			0	0		年	1		0		0		0	1.00	150000	150000	150000	150000	150000	0	0	交通事故資料查詢系統耗材及養護費。									0	256	310	0	0120				0013	許卜仁	1040317	BGT
11-1-18-36	0	11143		105	11101	1	710101007		0218	009			0	0		年	1		0		0		0	1.00	150000	150000	150000	150000	150000	0	0	計程車駕駛人資訊系統硬體養護費及耗材。									0	256	310	0	0121				0013	蔡和民	1040317	BGT
11-1-18-36	0	11143		105	11101	1	710101007		0218	010			0	0		年	1		0		0		0		900000	900000	900000	900000	900000	0	0	無線通信掌上型電腦養護費。									0	256	310	0	0122				0013	林進源	1040305	BGT
11-1-18-36	0	11143		105	11101	1	710101007		0218	011			0	0		年	1		0		0		0	1.00	300000	300000	300000	300000	300000	0	0	道路交通事故資訊e化系統養護費。									0	256	310	0	0123				0013	許卜仁	1040317	BGT
11-1-19-16	0	11144		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	16800	16800	16800	0	16800	0	0	電腦硬體維護費(防處少年事件資訊管理系統硬體維護以採購價6%編列)。									0	256	310	0	0063	0	0	0	0013	羅雅齡	1040502	BGT
11-1-19-16	0	11144		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	30914	30914	30914	0	30914	0	0	電腦硬體維護費(少輔會資料庫系統硬體維護以採購價6%編列)。									0	256	310	0	0064	0	0	0	0013	羅雅齡	1040502	BGT
11-1-20-10	0	11145		105	11101	1	710101002		0218	001			0	0		年	1		0		0		0	1.00	9000	9000	9000	9000	9000	0	0	電腦耗材。									0	256	310	0	0014				0012	李家名	1040323	BGT
11-1-20-10	0	11145		105	11101	1	710101002		0218	002			0	0		年	1		0		0		0	1.00	3740	3740	3740	3740	3740	0	0	電腦硬體維護費。									0	256	310	0	0015				0013	李家名	1040323	BGT
11-1-22-12	0	11147		105	11101	1	710101002		0218	001			0	0		年	1		0		0		0		24300	24300	24300	24300	24300	0	0	電腦耗材。									0	256	310	0	0014					李韋德	1040310	BGT
11-1-22-12	0	11147		105	11101	1	710101002		0218	002			0	0		年	1		0		0		0	1.00	26548	26548	26548	33185	33185	0	0	電腦設備硬體維護費。								參考歷年實際執行情形核實減列	0	256	310	0	0015					李韋德	1040312	BGT
12-1-64	0	12101		105	12101	1	450101007		0218	001			0	0		年	1		0		0		0	1.00	500000	500000	500000	609964	609964	0	0	電腦相關消耗品費用。									0	256	310	0	0132				0012	郭虹慧	1040429	BGT
12-1-64	0	12101		105	12101	1	450101007		0218	002			0	0		年	1		0		0		0	1.00	1494386	1494386	1494386	1569587	1569587	0	0	電腦設備硬體維護費。									0	256	310	0	0133				0013	郭虹慧	1040429	BGT
12-1-64	0	12101		105	12101	1	450101007		0218	003			0	0		年	1		0		0		0	1.00	1577506	1577506	1577506	1577506	1577506	0	0	健康雲端保健服務硬體維護費。									0	256	310	0	0134				0013	郭虹慧	1040417	BGT
12-2-11	0	12111		105	12111	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	89100	89100	89100	64800	64800	0	0	電腦耗材。								覈實編列	0	256	310	0	0025				0012	瞿蕙娟	1040506	BGT
12-2-11	0	12111		105	12111	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	141311	141311	141311	154977	154977	0	0	電腦設備及硬體維護費。								覈實編列	0	256	310	0	0026				0013	瞿蕙娟	1040506	BGT
12-3-11	0	12112		105	12112	1	450101020		0218	001			0	0		年	1		0		0		0	1.00	81000	81000	81000	81000	81000	0	0	電腦耗材。									0	256	310	0	0027				0012	李玉琪	1040326	BGT
12-3-11	0	12112		105	12112	1	450101020		0218	002			0	0		年	1		0		0		0	1.00	181900	181900	181900	181900	181900	0	0	電腦設備及硬體維護費。									0	256	310	0	0028				0013	李玉琪	1040326	BGT
12-4-12	0	12113		105	12113	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	99900	99900	99900	94500	94500	0	0	電腦耗材。								依電腦及其相關設備編列基準審查表覈實編列。	0	256	310	0	0037				0012	江麗玉	1040429	BGT
12-4-12	0	12113		105	12113	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	102484	102484	102484	129733	129733	0	0	電腦設備及硬體維護費。								依電腦及其相關設備編列基準審查表覈實減列。	0	256	310	0	0038				0013	江麗玉	1040506	BGT
12-5-11	0	12114		105	12114	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	75600	75600	75600	75600	75600	0	0	電腦耗材。									0	256	310	0	0025				0012	吳秀玉	1040324	BGT
12-5-11	0	12114		105	12114	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	104153	104153	104153	107286	107286	0	0	電腦設備及硬體維護費。								依資訊概算局審核結果填報。	0	256	310	0	0026				0013	吳秀玉	1040506	BGT
12-6-12	0	12115		105	12115	1	450101020		0218	001			0	0		年	1		0		0		0	1.00	59400	59400	59400	59400	59400	0	0	電腦耗材。									0	256	310	0	0033				0012	許韶涵	1040416	BGT
12-6-12	0	12115		105	12115	1	450101020		0218	002			0	0		年	1		0		0		0	1.00	61353	61353	61353	61353	61353	0	0	電腦設備及硬體維護費。									0	256	310	0	0034				0013	許韶涵	1040416	BGT
12-7-11	0	12116		105	12116	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	50000	50000	50000	50000	50000	0	0	電腦耗材。									0	256	310	0	0030				0012	駱麗如	1040319	BGT
12-7-11	0	12116		105	12116	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	73844	73844	73844	73844	73844	0	0	電腦設備及硬體維護費。									0	256	310	0	0031				0013	駱麗如	1040319	BGT
12-8-11	0	12117		105	12117	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	91800	91800	91800	83700	83700	0	0	電腦耗材。								依電腦及其相關設備編列基準審查表覈實增列。	0	256	310	0	0028				0012	王秋梅	1040506	BGT
12-8-11	0	12117		105	12117	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	37495	37495	37495	50682	50682	0	0	電腦設備及硬體維護費。								依電腦及其相關設備編列基準審查表覈實減列。	0	256	310	0	0029				0013	王秋梅	1040506	BGT
12-9-11	0	12118		105	12118	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	81000	81000	81000	81000	81000	0	0	電腦耗材。									0	256	310	0	0025				0012	黃芳雅	1040407	BGT
12-9-11	0	12118		105	12118	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	90000	90000	90000	90000	90000	0	0	電腦設備及硬體維護費。									0	256	310	0	0026				0013	黃芳雅	1040407	BGT
12-10-11	0	12119		105	12119	1	450101020		0218	001			0	0		年	1		0		0		0	1.00	48600	48600	48600	48600	48600	0	0	電腦耗材。								依標準編列。	0	256	310	0	0026				0012	李文潔	1040317	BGT
12-10-11	0	12119		105	12119	1	450101020		0218	002			0	0		年	1		0		0		0	1.00	60060	60060	60060	60060	60060	0	0	電腦設備及硬體維護費。								依標準編列。	0	256	310	0	0027				0013	李文潔	1040317	BGT
12-11-12	0	12120		105	12120	1	450101002		0218	001			0	0		年	1		0		0		0		97700	97700	97700	97700	97700	0	0	電腦耗材。								覈實編列	0	256	310	0	0033				0012	鄭曉芬	1040315	BGT
12-11-12	0	12120		105	12120	1	450101002		0218	002			0	0		年	1		0		0		0		115679	115679	115679	115679	115679	0	0	電腦設備及硬體維護費。								覈實編列	0	256	310	0	0034				0013	鄭曉芬	1040315	BGT
12-12-11	0	12121		105	12121	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	108300	108300	108300	108300	108300	0	0	電腦耗材。									0	256	310	0	0028				0012	吳昭樺	1040317	BGT
12-12-11	0	12121		105	12121	1	450101002		0218	002			0	0		年	1		0		0		0	1.00	108698	108698	108698	108698	108698	0	0	電腦設備及硬體維護費。									0	256	310	0	0029				0013	吳昭樺	1040317	BGT
12-13-11	0	12122		105	12122	1	450101002		0218	001			0	0		年	1		0		0		0	1.00	70200	70200	70200	70200	70200	0	0	電腦耗材。									0	256	310	0	0027				0012	吳昭蓉	1040322	BGT
12-13-11	0	12122		105	12122	1	450101002		0218	002			0	0		年	1		0		0		0		75841	75841	75841	75841	75841	0	0	電腦設備及硬體維護費。									0	256	310	0	0028				0013	吳昭蓉	1040322	BGT
13-1-76	0	13101		105	13101	1	520101007		0218	001			0	0		年	1		0		0		0		945600	945600	945600	945600	945600	0	0	電腦耗材。									0	256	310	0	0107				0012	曾祥偉、王馨蔓	1040206	BGT
13-1-76	0	13101		105	13101	1	520101007		0218	002			0	0		年	1		0		0		0	1.00	530000	530000	530000	608243	608243	0	0	電腦設備硬體維護費。									0	256	310	0	0108				0013	曾祥偉	1040727	BGT
13-2-23	0	13102		105	13102	1	520101006		0218	001			0	0		年	1	部	105		0		0		2400	252000	252000	252000	252000	0	0	電腦耗材。								依標準編列。	0	256	310	0	0080				0012	李憲誼	1040310	BGT
13-2-23	0	13102		105	13102	1	520101006		0218	002			0	0		年	1		0		0		0	1.00	152368	152368	152368	163852	163852	0	0	個人電腦及週邊設備維護費。									0	256	310	0	0081				0013	李憲誼	1040504	BGT
13-3-35	0	13103		105	13103	1	520101008		0218	001			0	0		年	1		0		0		0	1.00	139463	139463	139463	152353	152353	0	0	電腦設備硬體維護費用。								依標準編列。	0	256	310	0	0090				0013	韋基松	1040428	BGT
13-3-35	0	13103		105	13103	1	520101008		0218	002			0	0		年	1		0		0		0	1.00	209687	209687	209687	199200	199200	0	0	電腦耗材。								依標準編列。	0	256	310	0	0091				0012	韋基松	1040511	BGT
13-4-34	0	13104		105	13104	1	520101007		0218	001			0	0		年	1		0		0		0	1.00	264600	264600	264600	264600	264600	0	0	電腦耗材(磁碟片、光碟片、碳粉匣、墨水匣、色帶等)。									0	256	310	0	0085				0012	朱大煦	1040424	BGT
13-4-34	0	13104		105	13104	1	520101007		0218	002			0	0		年	1		0		0		0	1.00	196543	196543	196543	205861	205861	0	0	硬體維護費。								依本府105年度編列標準，以100~104年度硬體購置價格6%編列。	0	256	310	0	0086				0013	朱大煦	1040424	BGT
13-5-38	0	13105		105	13105	1	520101070		0218	001			0	0		年	1		0		0		0	1.00	240000	240000	240000	240000	240000	0	0	電腦耗材。									0	256	310	0	0069					潘同元	1040423	BGT
13-5-38	0	13105		105	13105	1	520101070		0218	002			0	0		年	1		0		0		0	1.00	272330	272330	272330	272330	272330	0	0	硬體維護費。									0	256	310	0	0070					潘同元	1040423	BGT
14-1-52	0	14101		105	14101	1	340101007		0218	001			0	0		年	1		0		0		0	1.00	554400	554400	554400	542400	542400	0	0	電腦設備耗材費用。								核實增列	0	256	310	0	0096					劉俊廷	1040402	BGT
14-1-52	0	14101		105	14101	1	340101007		0218	002			0	0		年	1		0		0		0	1.00	318000	318000	318000	270000	270000	0	0	個人電腦及周邊設備維護費。								核實增列	0	256	310	0	0097					劉俊廷	1040727	BGT
14-2-26	0	14102		105	14102	1	340101002		0218	001			0	0		年	1		0		0		0	1.00	100000	100000	100000	0	273341	0	0	電腦設備耗材費用。								核實增列	0	256	310	0	0039					梁文明	1040727	BGT
14-2-26	0	14102		105	14102	1	340101002		0218	002			0	0		年	1		0		0		0	1.00	392700	392700	392700	0	266259	0	0	個人電腦及周邊設備維護費。								核實增列	0	256	310	0	0040	0	0	0		梁文明	1040727	BGT
14-2-26	0	14102		105	14102	1	340101002		0218	003			0	0		年	1		0		0		0	1.00	700000	700000	700000	0	120000	0	0	電腦軟體維護費。								核實增列	0	256	310	0	0041	0	0	0		梁文明	1040727	BGT
14-3-67	0	14103		105	14103	1	320201009		0218	001			0	0		年	1		0		0		0	1.00	676800	676800	676800	854400	854400	0	0	電腦耗材。								核實減列	0	256	310	0	0206				0012	施文森	1040725	BGT
14-3-67	0	14103		105	14103	1	320201009		0218	002			0	0		年	1		0		0		0	1.00	1399843	1399843	1399843	1400000	1400000	0	0	個人電腦及周邊設備維護費。								核實減列	0	256	310	0	0207				0013	王贊雄	1040430	BGT
15-1-53	0	15101		105	15101	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	148800	148800	148800	200000	200000	0	0	電腦相關設備耗材。									0	256	310	0	0057				0012	姚丹鳳	1040425	BGT
15-1-53	0	15101		105	15101	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	35000	35000	35000	30000	30000	0	0	個人電腦、周邊設備維護費。									0	256	310	0	0058				0013	姚丹鳳	1040425	BGT
15-2-19	0	15102		105	15102	1	220101002		0218	001			0	0		年	1		0		0		0		19200	19200	19200	19200	19200	0	0	電腦耗材。								專案計畫	0	256	310	0	0027				0012	林義榮	1040413	BGT
15-2-19	0	15102		105	15102	1	220101002		0218	002			0	0		年	1		0		0		0		27299	27299	27299	27299	27299	0	0	電腦設備維護費。								專案計畫	0	256	310	0	0028				0013	林義榮	1040413	BGT
15-2-19	0	15102		105	15102	1	220101002		0218	003			0	0		年	1		0		0		0		96000	96000	96000	96000	96000	0	0	網站軟硬體維護費。								專案計畫	0	256	310	1	0029				0013	林義榮	1040413	BGT
15-3-15	0	15103		105	15103	1	220101002		0218	001			0	0		年	1		0		0		0		28215	28215	28215	28215	28215	0	0	電腦耗材。								專案計畫	0	256	310	0	0028				0012	李仁鼎	1040409	BGT
15-3-15	0	15103		105	15103	1	220101002		0218	002			0	0		年	1		0		0		0		67455	67455	67455	67455	67455	0	0	電腦設備硬體維護費。								專案計畫	0	256	310	0	0029				0013	李仁鼎	1040409	BGT
15-4-59	0	15104		105	15104	1	220205003		0218	001			0	0		年	1		0		0		0	1.00	190000	190000	190000	190000	190000	0	0	電腦耗材。									0	256	310	0	0030				0012	林忠憲	1040423	BGT
15-4-59	0	15104		105	15104	1	220205003		0218	002			0	0		年	1		0		0		0		285000	285000	285000	285000	285000	0	0	電腦設備硬體維護費。									0	256	310	0	0031				0013	林忠憲	1040324	BGT
15-5-17	0	15105		105	15105	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	91200	91200	91200	86400	86400	0	0	電腦耗材。									0	256	310	0	0026				0012	黃仁勇	1040402	BGT
15-5-17	0	15105		105	15105	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	117864	117864	117864	117864	117864	0	0	電腦硬體設備維護費。									0	256	310	0	0027				0013	黃仁勇	1040427	BGT
15-5-17	0	15105		105	15105	1	220101002		0218	003			0	0		年	1		0		0		0	1.00	78156	78156	78156	80000	80000	0	0	電腦軟體維護費。									0	256	310	0	0028				0013	黃仁勇	1040427	BGT
15-6-25	0	15106		105	15106	1	220101002		0218	001			0	0		臺	31		0		0		0	31.00	2700	83700	83700	83700	83700	0	0	電腦設備耗材。									0	256	310	0	0027				0012	莊婷婷	1040402	BGT
15-6-25	0	15106		105	15106	1	220101002		0218	002			0	0		年	1		0		0		0		83000	83000	83000	83000	83000	0	0	電腦設備維護服務費。									0	256	310	0	0028				0013	莊婷婷	1040327	BGT
15-7-27	0	15107		105	15107	1	220101002		0218	001			0	0		年	1		0		0		0		162925	162925	162925	162925	162925	0	0	電腦耗材。									0	256	310	0	0034				0012	王學宇	1040503	BGT
15-7-27	0	15107		105	15107	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	97340	97340	97340	69000	69000	0	0	電腦設備維護費。									0	256	310	0	0035				0013	王學宇、劉漢君	1040503	BGT
16-1-43	0	16101		105	16101	1	130101600		0218	001			0	0		年	1		0		0		0	1.00	2400000	2400000	2400000	2400000	2400000	0	0	電腦耗材。									0	256	310	0	0057				0012	吳涵郁	1040504	BGT
16-1-43	0	16101		105	16101	1	130101600		0218	002			0	0		年	1		0		0		0	1.00	3200000	3200000	3200000	3200000	3200000	0	0	電腦及周邊設備維護費。									0	256	310	0	0058				0013	吳涵郁	1040504	BGT
16-1-43	0	16101		105	16101	1	130101600		0218	003			0	0		年	1		0		0		0	1.00	2078000	2078000	2078000	2078000	2078000	0	0	軟體維護費。									0	256	310	0	0059				0013	梁廷仰	1040504	BGT
16-1-43	0	16101		105	16101	1	130101600		0218	004			0	0		年	1		0		0		0	1.00	6500000	6500000	6500000	6500000	6500000	0	0	智慧型電腦輔助勤務派遣系統維護費。									0	256	310	0	0060				0013	江宗恩	1040504	BGT
16-1-43	0	16101		105	16101	1	130101600		0218	005			0	0		年	1		0		0		0	1.00	3769000	3769000	3769000	3090000	3090000	0	0	災害搶救現場指揮作業暨模擬訓練系統(火災搶救部分)維護費。								本系統於103年4月23日驗收合格完成啟用，原契約軟、硬體保固期為全案驗收合格之次日起之1年內為止(保固期至104年4月23日)，爰此，編列104年4月至12月維護費共計9個月為309萬元整。評估105年全年度軟、硬體維護費共計12個月為376萬9,000元整（軟體編列金額計為3,261,443元、硬體編列金額計為507,557元）。	0	256	310	0	0061					高培灝	1040511	BGT
16-1-43	0	16101		105	16101	1	130101600		0218	006			0	0		式	1		0		0		0	1.00	100000	100000	100000	0	0	0	0	電子化救護紀錄表系統維護費（新增）。								本案預計104年3月啟用，本案保固期為15個月，故105年維護費自105年6月1日至12月31日止。¶本系統軟體建置費用104萬7,587元，硬體建置費用44萬7,413元，依本府電腦及其相關設備基準審查表，軟體可編列8萬5,553元，硬體可編列1萬5,659元，共計可編列10萬1,212元，總計擬編列10萬元。	0	256	310	1	0062	0	0	0		劉彥汝	1040421	BGT
16-1-78	0	16101		105	16101	1	130201040		0218	001			0	0		年	1		0		0		0	1.00	495000	495000	495000	0	495000	0	0	電腦耗材。									0	256	310	0	0067	0	0	0	0012	蘇育王晉	1040724	BGT
16-1-78	0	16101		105	16101	1	130201040		0218	002			0	0		年	1		0		0		0	1.00	5209000	5209000	5209000	0	4976000	0	0	軟體維護費。								本市「防災資訊網及災害決策支援系統」軟體及本市「災害應變資訊展示系統」，104年維護費計編列4,976,000元，因105年新增102年擴充部分維護費77,889元及伺服器硬體維護費155,151元，共增加233,040元，故105年維護費總計5209,040元，以千為單位編列之。	0	256	310	0	0068	0	0	0	0013	黃宗良	1040425	BGT
16-1-78	0	16101		105	16101	1	130201040		0218	003			0	0		年	1		0		0		0	1.00	285510	285510	285510	0	350000	0	0	本市第二災害應變中心電腦及周邊設備維護費。								本項原編列6%維護費(356,070元)，經調整後為350,000元。刪除104年汰換個人電腦28台維護費(70,560元)，餘285,510元。	0	256	310	0	0069	0	0	0	0013	陳志雄	1040425	BGT
16-1-78	0	16101		105	16101	1	130201040		0218	004			0	0		年	1		0		0		0	1.00	2040000	2040000	2040000	0	2040000	0	0	本市災害應變中心資訊系統建置案硬體維護費。									0	256	310	0	0070	0	0	0	0013	陳志雄	1040425	BGT
16-1-78	0	16101		105	16101	1	130201040		0218	005			0	0		年	1		0		0		0	1.00	1000000	1000000	1000000	0	1000000	0	0	本市災害應變中心資訊系統建置案軟體維護費。									0	256	310	0	0071	0	0	0	0013	陳志雄	1040425	BGT
16-1-78	0	16101		105	16101	1	130201040		0218	006			0	0		年	1		0		0		0	1.00	539000	539000	539000	0	539000	0	0	臺北市災害現場影像傳輸系統維護。									0	256	310	0	0072	0	0	0	0013	陳曉暉	1040505	BGT
17-1-34	0	17101		105	17101	1	320101002		0218	001			0	0		年	1		0		0		0	1.00	227690	227690	227690	258296	258296	0	0	電腦耗材（分批辦理招標）。									0	256	310	0	0090				0012	黃偉誠	1040506	BGT
17-1-34	0	17101		105	17101	1	320101002		0218	002			0	0		年	1		0		0		0	1.00	303384	303384	303384	303384	303384	0	0	個人電腦、周邊設備及軟體維護費（分批辦理招標）。									0	256	310	0	0091				0013	黃偉誠	1040506	BGT
17-1-48	0	17101		105	17101	1	320201003		0218	001			0	0		年	1		0		0		0	1.00	480000	480000	480000	480000	480000	0	0	翡翠水庫操作系統硬體設備養護費。									0	256	310	0	0046				0013	黃偉誠	1040507	BGT
17-1-48	0	17101		105	17101	1	320201003		0218	002			0	0		年	1		0		0		0	1.00	251000	251000	251000	251000	251000	0	0	運轉中心資訊整合系統硬體設備維護費。									0	256	310	0	0047				0013	黃偉誠	1040507	BGT
18-1-98	0	18111		105	18111	1	340501030		0218	001			0	0		年	1		0		0		0		300000	300000	300000	300000	300000	0	0	電腦耗材。									0	256	310	0	0033				0012	賴興柯	1040402	BGT
18-1-98	0	18111		105	18111	1	340501030		0218	002			0	0		年	1		0		0		0		300000	300000	300000	300000	300000	0	0	電腦設備維護費。									0	256	310	0	0034				0013	賴興柯	1040402	BGT
18-2-15	0	18112		105	18112	1	220101020		0218	001			0	0		年	1		0		0		0		57240	57240	57240	57240	57240	0	0	個人電腦周邊設備維修費。									0	256	310	0	0022				0013	張銘杰	1040408	BGT
18-2-15	0	18112		105	18112	1	220101020		0218	002			0	0		年	1		0		0		0		67095	67095	67095	67095	67095	0	0	電腦耗材。									0	256	310	0	0023				0012	張銘杰	1040408	BGT
18-2-15	0	18112		105	18112	1	220101020		0218	003			0	0		年	1		0		0		0		309320	309320	309320	309320	309320	0	0	廣播節目電腦輔助播音暨音樂資產管理系統維護費等。									0	256	310	1	0024				0013	張銘杰	1040408	BGT
19-1-53	0	19101		105	19101	1	130901002		0218	001			0	0		年	1		0		0		0	1.00	460000	660000	460000	0	660000	0	0	電腦耗材。									0	256	310	0	0020	0	0	0	0012	張元貞	1040724	BGT
19-1-53	0	19101		105	19101	1	130901002		0218	002			0	0		年	1		0		0		0	1.00	1100000	1100000	1100000	0	1100000	0	0	電腦及周邊設備維護費。									0	256	310	0	0021	0	0	0	0013	陳瑞章	1040506	BGT
19-2-27	0	19102		105	19102	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	206365	206365	206365	250635	250635	0	0	電腦及周邊設備維護費。								硬體購置價格3,439,444元*6%。	0	256	310	0	0041					黃進能	1040310	BGT
19-2-27	0	19102		105	19102	1	130101002		0218	002			0	0		年	1		0		0		0	1.00	247200	247200	247200	213840	213840	0	0	電腦耗材。								電腦現有數量103部*每部額度2,400元。	0	256	310	0	0042					黃進能	1040310	BGT
19-2-27	0	19102		105	19102	1	130101002		0218	004			0	0		年	1		0		0		0	1.00	218700	218700	218700	218700	218700	0	0	臺北市控制測量成果管理系統軟體維護費。									0	256	310	0	0043					張景惠	1040310	BGT
19-3-33	0	19111		105	19111	1	130101005		0218	001			0	0		年	1		0		0		0	1.00	1010080	1010080	1010080	0	1010080	0	0	電腦、周邊設備及軟體維護費。								組織修編新增資訊課，由一般業務移入	0	256	310	0	0062					葉修敏	1040504	BGT
19-3-33	0	19111		105	19111	1	130101005		0218	002			0	0		年	1		0		0		0	1.00	1012221	1012221	1012221	0	1012221	0	0	電腦耗材。								組織修編新增資訊課，由一般業務移入		256	310	0	0063					葉修敏	1040504	BGT
19-4-35	0	19112		105	19112	1	130101005		0218	001			0	0		年	1		0		0		0	1.00	1088791	1088791	1088791	0	1054675	0	0	電腦、周邊設備及軟體維護費。								依標準編及分支計畫移列。	0	256	310	0	0069	0	0	0	0013	王珠雀	1040501	BGT
19-4-35	0	19112		105	19112	1	130101005		0218	002			0	0		年	1		0		0		0	1.00	909100	909100	909100	0	909100	0	0	電腦耗材。								依標準編及分支計畫移列。	0	256	310	0	0070	0	0	0	0012	王珠雀	1040415	BGT
19-5-36	0	19113		105	19113	1	130101005		0218	001			0	0		年	1		0		0		0	1.00	998632	998632	998632	0	1000000	0	0	電腦、周邊設備及軟體維護費。								依業務需要覈實編列。	0	256	310	0	0065	0	0	0	0013	彭毓文	1040430	BGT
19-5-37	0	19113		105	19113	1	130101005		0218	002			0	0		年	1		0		0		0	1.00	1005744	1005744	1005744	0	1005744	0	0	電腦耗材。									0	256	310	0	0066	0	0	0	0012	彭毓文	1040409	BGT
19-6-33	0	19114		105	19114	1	130101005		0218	001			0	0		年	1		0		0		0	1.00	978980	978980	978980	0	978980	0	0	電腦、周邊設備及軟體維護費(分批)。								依業務需要覈實編列。	0	256	310	0	0065	0	0	0	0013	賴逢源	1040427	BGT
19-6-33	0	19114		105	19114	1	130101005		0218	002			0	0		年	1		0		0		0	1.00	711039	711039	711039	0	711039	0	0	電腦耗材(分批)。								依業務需要覈實編列。	0	256	310	0	0066	0	0	0	0012	賴逢源	1040327	BGT
