pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
12-11-17	0	12120		105	12120	1	452501002		0214	001			0	0	1101	人次	3043		0		0		0	3043.00	110	334730	334730	334730	334730	0	0	志工餐點及交通補助。									1	248	350	0	0013				0026	林雪蘭	1040502	BGT
12-12-16	0	12121		105	12121	1	452501002		0208	001			0	0		人	90	年	1		0		0	90.00×1.00	120	14400	10800	14400	14400	0	0	志工保險費。									0	222	350	0	0009				0026	吳昭樺	1040625	BGT
12-12-16	0	12121		105	12121	1	452501002		0214	002			0	0	1101	人次	890		0		0		0	890.00	110	97900	97900	93500	93500	0	0	志工餐點及交通補助。								本中心志工需求量龐大，部分僅能以服務3次申請1次方式辦理，請准予增編40人次志工餐點及交通費補助。	1	248	350	0	0014				0026	吳昭樺	1040506	BGT
12-12-17	0	12121		105	12121	1	452501002		0220	009			0	0		件	120		0		0		0	120.00	200	24000	24000	0	0	0	0	志工背心(新增)。								志工背心(新增，二年一編)	0	270	350	1	0026				0026	吳昭樺	1040728	BGT
12-13-16	0	12122		105	12122	1	452501002		0208	001			0	0		人	146	年	1		0		0	146.00×1.00	120	17520	17520	17520	17520	0	0	志工保險費。　　　									0	222	350	0	0009				0026	陳菁芬	1040329	BGT
12-13-16	0	12122		105	12122	1	452501002		0214	002			0	0	1101	人次	1064		0		0		0	1064.00	110	117040	117040	117040	117040	0	0	志工餐點及交通補助。									1	248	350	0	0014				0026	陳菁芬	1040429	BGT
14-3-40	0	14103		105	14103	1	320101002		0208	001			0	0		人	5	年	1		0		0	5.00×1.00	120	600	600	600	600	0	0	志工意外保險費。									0	222	350	0	0026				0026	陳姿穎	1040410	BGT
14-3-41	0	14103		105	14103	1	320101002		0214	002			0	0	1101	人次	250		0		0		0	250.00	110	27500	27500	27500	27500	0	0	志工餐點及交通補助。									1	248	350	0	0037				0026	陳姿穎	1040410	BGT
15-1-52	0	15101		105	15101	1	220101002		0208	001			0	0		人	1		0		0		0		120	120	120	120	120	0	0	文化志工意外保險費。									0	222	350	0	0040				0026	姚丹鳳	1040402	BGT
15-1-53	0	15101		105	15101	1	220101002		0214	001			0	0	1101	人次	276		0		0		0		110	30360	30360	30360	30360	0	0	文化志工餐點及交通補貼代金。									1	248	350	0	0054				0026	姚丹鳳	1040402	BGT
15-1-74	0	15101		105	15101	1	220301007		0208	003			0	0		人	75		0		0		0	75.00	100	7500	7500	7500	7500	0	0	志工意外保險費。									0	222	350	0	0041				0026	蕭明治	1040425	BGT
15-1-74	0	15101		105	15101	1	220301007		0214	001			0	0	1101	人次	2746		0		0		0	2746.00	110	302060	302060	329560	329560	0	0	志工餐點及交通補貼代金。									1	248	350	0	0045				0026	蕭明治	1040425	BGT
15-1-88	0	15101		105	15101	1	220401030		0208	002			0	0		人	50		0		0		0		120	6000	6000	6000	6000	0	0	文化志工意外保險費。									0	222	350	0	0078				0026	李順霖	1040402	BGT
15-1-88	0	15101		105	15101	1	220401030		0214	001			0	0	1101	人次	1728		0		0		0	1728.00	110	190080	190080	190080	190080	0	0	志工餐點及交通補貼代金。									1	248	350	0	0079				0026	李順霖	1040725	BGT
15-1-88	0	15101		105	15101	1	220401030		0220	005			0	0		件	30		0		0		0	30.00	200	6000	6000	0	0	0	0	志工背心（新增）。									0	270	350	1	0086	0	0	0	0029	李順霖	1040805	BGT
15-1-96	0	15101		105	15101	1	220501009		0208	002			0	0		人	75		0		0		0	75.00	100	7500	7500	0	0	0	0	志工意外保險費。									0	222	350	0	0043	0	0	0	0026	鍾兆佳	1040430	BGT
15-1-96	0	15101		105	15101	1	220501009		0214	001			0	0	1101	人次	4056		0		0		0	4056.00	110	446160	446160	396000	396000	0	0	志工餐點及交通補貼代金。									1	248	350	0	0044				0026	鍾兆佳	1040430	BGT
15-2-25	0	15102		105	15102	1	220201002		0208	001			0	0		人	56	年	1		0		0	56.00×1.00	100	5600	5600	5600	5600	0	0	志工保險費。								專案計畫	0	222	350	0	0014				0026	李淑華	1040414	BGT
15-2-26	0	15102		105	15102	1	220201002		0214	002			0	0	1101	人次	1960		0		0		0	1960.00	110	215600	215600	184800	184800	0	0	志工餐點及交通補助。								專案計畫	1	248	350	0	0018				0026	李淑華	1040727	BGT
15-3-30	0	15103		105	15103	1	220203003		0208	001			0	0		年	1		0		0		0	1.00	14880	17160	14880	14880	14880	0	0	志工保險費。								專案計畫	0	222	350	0	0018				0026	陳昭秀	1040727	BGT
15-3-30	0	15103		105	15103	1	220203003		0214	001			0	0		人次	2600		0		0		0	2600.00	110	286000	286000	286000	286000	0	0	志工餐點及交通補助代金。								專案計畫	0	248	350	0	0019				0026	陳昭秀	1040422	BGT
15-4-48	0	15104		105	15104	1	220203005		0208	001			0	0		年	1		0		0		0	1.00	110000	110000	110000	110000	110000	0	0	志工保險費。									0	222	350	0	0044				0026	張芳薇	1040331	BGT
15-4-48	0	15104		105	15104	1	220203005		0214	001			0	0		人次	28800		0		0		0	28800.00	110	3168000	3168000	3168000	3168000	0	0	志工餐點及交通補助。									0	248	350	0	0045				0026	張芳薇	1040331	BGT
15-6-31	0	15106		105	15106	1	220201002		0208	001			0	0		人	42		0		0		0		120	5040	5040	5040	5040	0	0	志工保險費。									0	222	350	0	0011				0026	楊國達	1040327	BGT
15-6-31	0	15106		105	15106	1	220201002		0214	008			0	0		人次	300		0		0		0		110	33000	33000	33000	33000	0	0	志工餐點及交通補貼代金。									0	248	350	0	0021				0026	楊國達	1040327	BGT
15-7-37	0	15107		105	15107	1	220201006		0208	001			0	0		人	280		0		0		0	280.00	120	33600	33600	33600	33600	0	0	志工保險費。									0	222	350	0	0036				0026	李杰穎	1040503	BGT
15-7-37	0	15107		105	15107	1	220201006		0214	001			0	0		年	1		0		0		0	1.00	98800	98800	98800	98800	98800	0	0	辦理志工活動、訓練及獎勵等相關業務費。									0	248	350	0	0037				0026	李杰穎	1040503	BGT
15-7-37	0	15107		105	15107	1	220201006		0214	002			0	0	1101	人次	11000		0		0		0	11000.00	110	1210000	1210000	1210000	1210000	0	0	志工餐點及交通補助。									1	248	350	0	0038				0026	李杰穎	1040503	BGT
16-1-83	0	16101		105	16101	1	130202020		0214	005	0	婦女防火宣導大隊志工執行勤務工作經費	206140	206140	1101	人次	1874		0		0		0	1874.00	110	206140	206140	0	206140	0	0	婦女防火宣導志工餐點及交通補助。									1	248	350	0	0017	0	0	0	0026	張芝瑄	1040508	BGT
16-1-92	0	16101		105	16101	1	130202050		0208	001			0	0		年	1	人	13		0		0	1.00×13.00	110	1430	1430	0	1430	0	0	獨居長者求救系統懇談志工團體保險費。									0	222	350	0	0127	0	0	0	0026	劉彥汝	1040501	BGT
16-1-93	0	16101		105	16101	1	130202050		0214	008			0	0	1101	人次	580		0		0		0	580.00	110	63800	63800	0	63800	0	0	獨居長者懇談志工餐點及交通補助。									1	248	350	0	0134	0	0	0	0026	劉彥汝	1040425	BGT
17-1-40	0	17101		105	17101	1	320101006		0214	001			0	0		人	154	次	1		0		0	154.00×1.00	110	16940	16940	16940	16940	0	0	水源故鄉巡禮、學生導覽、水資源保育研習、自然體驗營、外賓尋訪等志工餐點及交通補助。									0	248	350	0	0163				0026	楊秀雲	1040506	BGT
18-1-77	0	18111		105	18111	1	340303050		0208	002			0	0		人	234		0		0		0	234.00	60	14040	14040	12000	12000	0	0	志工保險費。								增加為梅庭志工辦理保險。	0	220	350	0	0057				0026	陳喬暉、蔡雨琴	1040427	BGT
18-1-78	0	18111		105	18111	1	340303050		0214	004			0	0	1101	人次	9650		0		0		0	9650.00	110	1061500	1061500	841500	841500	0	0	志工餐點及交通補助。								增加梅庭志工值勤所需相關費用。因105年度將延伸參觀腹地至後方庭院，故須增加安排服勤人力，排班由原104年度每週36班(每年50週)，增加至每週40班(每年50週)。	1	248	350	0	0063				0026	陳喬暉、蔡雨琴	1040427	BGT
18-1-78	0	18111		105	18111	1	340303050		0220	004			0	0		人	100		0		0		0	100.00	292	35040	29200	29200	29200	0	0	獎勵服務優良志工。									0	273	350	0	0070				0026	陳喬暉、蔡雨琴	1040725	BGT
18-1-78	0	18111		105	18111	1	340303050		0220	005			0	0		人	120	次	1		0		0	120.00×1.00	500	72500	60000	60000	60000	0	0	志工教育訓練及研習費。									0	272	350	0	0071				0026	陳喬暉、蔡雨琴	1040725	BGT
18-1-78	0	18111		105	18111	1	340303050		0220	006			0	0		件	170		0		0		0	170.00	200	43000	34000	0	0	0	0	製作志工背心（新增）。								本項係兩年一編，105年度編列探索館與梅庭志工背心製作、汰舊換新所需費用。	0	270	350	1	0072				0026	陳喬暉、蔡雨琴	1040725	BGT
19-3-29	0	19111		105	19111	1	130101002		0208	001			0	0		人	24	年	1		0		0	24.00×1.00	120	2880	2880	2880	2880	0	0	志工保險費。									1	222	350	0	0020				0026	楊國慶	1040502	BGT
19-3-29	0	19111		105	19111	1	130101002		0214	001			0	0	1101	人次	540		0		0		0		110	59400	59400	59400	59400	0	0	志工餐點及交通補助。									1	248	350	0	0025				0026	楊國慶	1040401	BGT
19-4-31	0	19112		105	19112	1	130101002		0208	001			0	0		人	27	年	1		0		0	27.00×1.00	120	3240	3240	3120	3120	0	0	志工保險費。									0	222	350	1	0022				0026	朱光新	1040415	BGT
19-4-32	0	19112		105	19112	1	130101002		0214	003			0	0	1101	人次	540		0		0		0	540.00	110	59400	59400	59400	59400	0	0	志工餐點及交通補助。									1	248	350	0	0031				0026	朱光新	1040618	BGT
19-5-33	0	19113		105	19113	1	130101002		0208	001			0	0		人	32	年	1		0		0	32.00×1.00	120	3840	3840	3840	3840	0	0	志工保險費。									0	222	350	0	0020				0026	周昌霈	1040325	BGT
19-5-33	0	19113		105	19113	1	130101002		0214	002			0	0	1101	人次	480		0		0		0		110	52800	52800	52800	52800	0	0	志工餐點及交通補助。									1	248	350	0	0027				0026	周昌霈	1040323	BGT
19-6-29	0	19114		105	19114	1	130101002		0208	001			0	0		人	28	年	1		0		0	28.00×1.00	97	2716	2716	2716	2716	0	0	志工保險費。									0	222	350	0	0021				0026	葉怡璇	1040327	BGT
19-6-29	0	19114		105	19114	1	130101002		0214	002			0	0	1101	人次	473		0		0		0	473.00	110	57200	52030	52030	52030	0	0	志工餐點及交通補助。								依業務需要覈實編列。	1	248	350	0	0027				0026	葉怡璇	1040618	BGT
19-7-29	0	19115		105	19115	1	130101002		0208	001			0	0		人	29	年	1		0		0		120	3480	3480	3480	3480	0	0	志工保險費。									0	222	350	0	0021				0026	吳俊明	1040317	BGT
19-7-30	0	19115		105	19115	1	130101002		0214	001			0	0	1101	人次	468		0		0		0		110	51480	51480	51480	51480	0	0	志工餐點及交通補助。									1	248	350	0	0029				0026	吳俊明	1040317	BGT
19-8-31	0	19116		105	19116	1	130101002		0208	001			0	0		人	27	年	1		0		0	27.00×1.00	120	3240	3240	3240	3240	0	0	志工保險費。									0	222	350	0	0026				0026	劉曉芬	1040402	BGT
19-8-32	0	19116		105	19116	1	130101002		0214	002			0	0	1101	人次	454		0		0		0	454.00	110	49940	49940	49940	49940	0	0	志工餐點及交通補助。									1	248	350	0	0032				0026	劉曉芬	1040402	BGT
22-1-52	0	22101		105	22101	1	220201005		0208	002			0	0		人	84	次	1	年	1		0	84.00×1.00×1.00	120	10080	10080	0	6600	0	0	志工保險。								本局志工人數增加		220	350	0	0037	0	0	0		陳以寰	1040416	BGT
22-1-53	0	22101		105	22101	1	220201005		0214	005			0	0		人	84	次	25		0		0	84.00×25.00	110	231000	231000	0	231000	0	0	志工餐點及交通費補助。								本局志工人數已達84人故增加代金費用		248	350	0	0046	0	0	0		陳以寰	1040724	BGT
22-1-53	0	22101		105	22101	1	220201005		0220	005			0	0		項	1		0		0		0	1.00	20000	20000	20000	0	20000	0	0	辦理志工研習、參訪、獎品等費用。								因本局志工人數已達84人故參訪研習費用¶因本局志工人數已達84人故參訪研習費用。		272	350	0	0051	0	0	0		陳以寰	1040724	BGT
22-1-89	0	22101		105	22101	1	220204020		0204	001			0	0		年	1		0		0		0	1.00	600000	600000	600000	0	25000	0	0	社會志工管理業務郵資、簡訊費。								本年度預計招募8,000社會志工，報名、培訓課程、宣傳活動及服勤排班等事項通知。	0	209	350	1	0066	0	0	0		張尤娟	1040430	BGT
22-1-89	0	22101		105	22101	1	220204020		0204	002			0	0		件	1		0		0		0	1.00	500000	500000	500000	0	150000	0	0	志工管理中心之網路、通話與簡訊費。								志工管理中心專線、網路等設備啟用。	0	209	350	1	0067	0	0	0		張雁茹	1040505	BGT
22-1-90	0	22101		105	22101	1	220204020		0211	001			0	0		人次	500		0		0		0	500.00	30	15000	15000	0	13500	0	0	各縣市社會志工招募、培訓、會議之交通費。								召開會議外勤所需交通費用	0	232	350	1	0075	0	0	0		張尤娟	1040430	BGT
22-1-90	0	22101		105	22101	1	220204020		0211	002			0	0		人次	500		0		0		0	500.00	80	40000	40000	0	36000	0	0	各縣市志工招募、培訓、會議外勤誤餐費。									0	231	350	1	0076	0	0	0		張尤娟	1040430	BGT
22-1-90	0	22101		105	22101	1	220204020		0211	003			0	0		人次	1200		0		0		0	1200.00	80	96000	96000	0	144000	0	0	學生志工管理運用培育及招募、會議外勤誤餐費。								針對計畫進行調整	0	231	350	1	0077	0	0	0		張雁茹	1040505	BGT
22-1-92	0	22101		105	22101	1	220204020		0211	024			0	0		人次	450		0		0		0	450.00	30	13500	13500	0	0	0	0	志工管理中心會議、志工管理之交通費(新增)。								召開會議所需交通費用。	0	232	350	1	0095	0	0	0		陳函郁	1040430	BGT
22-1-92	0	22101		105	22101	1	220204020		0211	025			0	0		人次	450		0		0		0	450.00	80	36000	36000	0	0	0	0	志工管理中心會議、志工管理之外勤誤餐費(新增)。								召開會議所需購買便當費用	0	231	350	1	0096	0	0	0		陳函郁	1040430	BGT
22-1-92	0	22101		105	22101	1	220204020		0214	001			0	0		人次	20		0		0		0	20.00	2000	40000	40000	0	200000	0	0	學生志工管理相關會議外聘專家學者出席費。								針對志工相關計畫進行調整	0	240	350	1	0098	0	0	0		張雁茹	1040731	BGT
22-1-96	0	22101		105	22101	1	220204020		0215	004			0	0		式	1		0		0		0	1.00	250000	250000	250000	0	88000	0	0	志工管理中心文具用品、筆、紙張、郵資、墨水耗材等各項執行學生志工相關工作之雜項支出。								志工招募人數增加，所需辦公庶務用品、耗材等支出增加。	0	250	350	1	0136	0	0	0		張雁茹	1040430	BGT
22-1-100	0	22101		105	22101	1	220204020		0220	001			0	0		式	40		0		0		0	40.00	90000	3600000	3600000	0	300000	0	0	辦理志工管理之社會志工培訓作業。								本年度預計招募8000名社會志工。	0	272	350	1	0159	0	0	0		張尤娟	1040430	BGT
22-1-100	0	22101		105	22101	1	220204020		0220	002			0	0		式	40		0		0		0	40.00	120000	4800000	4800000	0	450000	0	0	辦理志工管理之社會志工培訓作業。								本年度預計招募8000名社會志工。	0	272	350	1	0160	0	0	0		張尤娟	1040430	BGT
22-1-100	0	22101		105	22101	1	220204020		0220	003			0	0		式	2		0		0		0	2.00	30000	60000	60000	0	0	0	0	志工管理運用-辦理志工幹部聯繫會議(新								透過志工幹部會議邀集志工幹部宣達籌委會相關重要政策及賽會最新消息。	0	272	350	1	0161	0	0	0		陳函郁	1040430	BGT
22-1-100	0	22101		105	22101	1	220204020		0220	004			0	0		式	10		0		0		0	10.00	50000	500000	500000	0	0	0	0	學生志工管理之國際志工招募作業(新增)。								提供測試賽志工服裝及相關配件(水壺、包包、紀念品等)。	0	272	350	1	0162	0	0	0		陳函郁	1040731	BGT
22-1-100	0	22101		105	22101	1	220204020		0220	005			0	0		次	130		0		0		0	130.00	30000	3900000	3900000	0	450000	0	0	學生志工管理-大專院校志工招募作業。								志工招募人數增加為10,000名,預計各校至少舉辦一場,學生數多則增至2場。	0	272	350	1	0163	0	0	0		張雁茹	1040430	BGT
22-1-100	0	22101		105	22101	1	220204020		0220	007			0	0		式	130		0		0		0	130.00	40000	5200000	5200000	0	680000	0	0	學生志工管理-學生志工培育作業。								志工招募人數增加為10,000名,預計每100人辦理一場實體教育訓練課程，並辦理名人講座。	0	272	350	1	0164	0	0	0		張雁茹	1040430	BGT
22-1-100	0	22101		105	22101	1	220204020		0220	009			0	0		式	13		0		0		0	13.00	150000	1950000	1950000	0	0	0	0	專業訓練課程及活動(新增 )。								依據16FA志工專業度及配合各FA所需志工工作項目，故新增學生志工與社會志工專業課程。	0	272	350	1	0165	0	0	0		陳函郁	1040729	BGT
22-1-100	0	22101		105	22101	1	220204020		0220	010			0	0		式	3		0		0		0	3.00	700000	2100000	2100000	0	160000	0	0	志工組訓聯擊等活動。								志工招募人數增加，參與人數上限增加	0	272	350	1	0166	0	0	0		陳函郁	1040729	BGT
22-1-101	0	22101		105	22101	1	220204020		0220	012			0	0		式	1		0		0		0	1.00	1500000	1500000	1500000	0	0	0	0	造勢及志工誓師大會 (新增)。								志工招募人數增加，舉辦規模擴大辦理	0	272	350	1	0167	0	0	0		陳函郁	1040505	BGT
22-1-101	0	22101		105	22101	1	220204020		0220	013			0	0		式	1		0		0		0	1.00	300000	300000	300000	0	0	0	0	學生志工紀錄影片(新增)。								包含場地布置費、印刷費、影片製作費、文宣品、物品及材料等費用	0	272	350	1	0168	0	0	0		陳函郁	1040430	BGT
22-1-101	0	22101		105	22101	1	220204020		0220	014			0	0		式	1		0		0		0	1.00	80000	80000	80000	0	80000	0	0	志工管理之相關會議、測試賽服務手冊印刷費(新增)。								各項細部計畫啟動，並包含招募及聯誼活動等文宣印刷	0	272	350	1	0169	0	0	0		陳函郁	1040430	BGT
22-1-101	0	22101		105	22101	1	220204020		0220	015			0	0		臺	3	月	12	張	9000		0	3.00×12.00×9000.00	0.7	226800	226800	0	226800	0	0	志工管理中心辦公室影印機租賃費。									0	272	350	1	0170	0	0	0		張雁茹	1040430	BGT
22-1-108	0	22101		105	22101	1	220204020		0225	001			0	0		天	315		0		0		0	315.00	1550	488250	488250	0	54250	0	0	外縣市志工招募差旅費。								透過志工幹部會議邀集志工幹部宣達籌委會相關重要政策及賽會最新消息。	0	283	350	1	0217	0	0	0		張尤娟	1040430	BGT
22-1-108	0	22101		105	22101	1	220204020		0225	004			0	0		天	80		0		0		0	80.00	1550	124000	124000	0	93000	0	0	至各學校招募學生志工與培訓國內差旅費(5人、16天)。								增加學生志工招募場次	0	283	350	0	0220	0	0	0		張雁茹	1040430	BGT
24-1-35	0	24101		105	24101	1	120201002		0208	001			0	0		年	1		0		0		0	1.00	120	240	120	240	240	0	0	志工保險費。								核實減列	0	222	350	1	0014				0026	邱家梁	1040728	BGT
24-1-36	0	24101		105	24101	1	120201002		0214	005			0	0	1101	人次	96		0		0		0	96.00	110	13200	10560	13200	13200	0	0	志工餐點及交通補助。								依業務需求核實減列	1	248	350	0	0023				0026	邱家梁	1040728	BGT
24-1-52	0	24101		105	24101	1	120501004		0208	002			0	0		年	1		0		0		0	1.00	2400	2400	2400	2400	2400	0	0	辦理志工意外保險費。									0	222	350	0	0035				0026	何修蘭	1040728	BGT
24-1-52	0	24101		105	24101	1	120501004		0214	003			0	0	1101	人次	1138		0		0		0		110	125180	125180	125180	125180	0	0	志工餐點及交通補助。									1	248	350	0	0038				0026	何修蘭	1040421	BGT
24-1-52	0	24101		105	24101	1	120501004		0215	002			0	0		件	20		0		0		0	20.00	200	4000	4000	0	0	0	0	志工背心。（新增）								每2年編列1次	0	251	350	1	0040	0	0	0	0026	何修蘭	1040507	BGT
