pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
10-1-76	0	10101		105	10101	2	437104000		0306	001			0	0	0301	部	28		0		0		0	28.00	20700	579600	579600	0	561990	0	0	汰換個人電腦。								依編列標準，每臺電腦可編列20,700元，依機關員額數161人五分之一編列，可編列32臺，32臺*20,700元=662,400元。	1	355	310	0	0001				0016	吳振維	1040623	BGT
10-1-76	0	10101		105	10101	2	437104000		0306	002			0	0		年	1		0		0		0	1.00	410800	410800	410800	0	422400	0	0	電腦周邊設備及零組件。								依編列標準，新購電腦臺數32臺，每臺可編列8,000元，其餘電腦每臺1,200元，32*8,000元+(161-32)*1,200元=410,800元。		355	310	0	0002	0	0	0	0017	吳振維	1040504	BGT
10-1-76	0	10101		105	10101	2	437104000		0306	003			0	0		年	1		0		0		0	1.00	165446	165446	165446	0	165446	0	0	套裝軟體。								依實際需求編列		357	310	0	0003	0	0	0	0018	吳振維	1040623	BGT
10-2-62	0	10102		105	10102	2	447104000		0306	001			0	0	0301	部	14		0		0		0	14.00	20700	289800	289800	292600	292600	0	0	汰換個人電腦。								依業務需求覈實編列。	1	355	310	0	0001					唐敏真	1040727	BGT
10-2-62	0	10102		105	10102	2	447104000		0306	002			0	0		年	1		0		0		0	1.00	184385	184385	184385	184385	184385	0	0	電腦周邊設備及零組件。									0	355	310	0	0002					唐敏真	1040727	BGT
10-2-62	0	10102		105	10102	2	447104000		0306	003			0	0		年	1		0		0		0	1.00	374888	374888	374888	307046	307046	0	0	套裝軟體。								依業務需求覈實編列。	0	357	310	0	0003					唐敏真	1040727	BGT
10-3-45	0	10103		105	10103	2	447104001		0306	001			0	0	0301	部	33		0		0		0	33.00	20700	683100	683100	0	0	0	0	教學用電腦(資通訊職類)。								為滿足資通訊實務課程需求及符合專業技術教學所需，依需求增列。	1	355	310	1	0005	0	0	0	0016	黃鈺婷	1040330	BGT
10-3-45	0	10103		105	10103	2	447104001		0306	002			0	0		年	1		0		0		0	1.00	281000	281000	281000	0	0	0	0	電腦教學設備(資通訊職類)。								同上。	0	355	310	1	0006	0	0	0	0017	黃鈺婷	1040330	BGT
10-3-45	0	10103		105	10103	2	447104001		0306	003			0	0	0301	部	32		0		0		0	32.00	20700	662400	662400	0	0	0	0	教學用電腦(工業技術職類)。								考量工業技術職類與資訊技術具高度連結性，依需求建置專屬電腦教室。	1	355	310	1	0007	0	0	0	0016	朱怡鳳	1040330	BGT
10-3-45	0	10103		105	10103	2	447104001		0306	004			0	0		年	1		0		0		0	1.00	239000	239000	239000	0	0	0	0	電腦教學設備(工業技術職類)。								同上。	0	355	310	1	0008	0	0	0	0017	朱怡鳳	1040330	BGT
10-3-45	0	10103		105	10103	2	447104001		0306	005			0	0		年	1		0		0		0	1.00	880000	880000	880000	0	0	0	0	空調繪圖軟體。								為提升冷凍空調學員電腦繪圖技能，依需求增列。	0	357	310	1	0009	0	0	0	0010	陳宥礽	1040625	BGT
10-3-45	0	10103		105	10103	2	447104001		0306	007			0	0	0301	部	53		0		0		0	53.00	20700	1097100	1097100	2466200	2466200	0	0	個人及教學用電腦汰換。								依需求減列。	1	355	310	0	0010				0016	曹盛良	1040625	BGT
10-3-45	0	10103		105	10103	2	447104001		0306	008			0	0		年	1		0		0		0	1.00	774000	774000	774000	774000	774000	0	0	電腦周邊設備及零組件。									0	355	310	0	0011				0017	曹盛良	1040209	BGT
10-3-45	0	10103		105	10103	2	447104001		0306	009			0	0		年	1		0		0		0	1.00	282983	282983	282983	282983	282983	0	0	套裝軟體。									0	357	310	0	0012				0010	曹盛良	1040210	BGT
10-4-42	0	10105		105	10105	2	437104000		0306	001			0	0	0301	部	16		0		0		0	16.00	20700	331200	331200	340000	340000	0	0	汰換個人電腦。								依業務實際需求覈實編列	1	355	310	0	0003				0016	黃柏治	1040508	BGT
10-4-42	0	10105		105	10105	2	437104000		0306	002			0	0		年	1		0		0		0	1.00	139072	139072	139072	77097	77097	0	0	電腦周邊設備及零組件。								依業務實際需求覈實編列	0	355	310	0	0004				0017	黃柏治	1040508	BGT
10-4-42	0	10105		105	10105	2	437104000		0306	003			0	0		年	1		0		0		0	1.00	28000	28000	28000	25000	25000	0	0	套裝軟體。								依業務實際需求覈實編列	0	355	310	0	0005				0010	黃柏治	1040429	BGT
10-5-39	0	10106		105	10106	2	447104000		0306	001			0	0	0301	部	4		0		0		0	4.00	20700	82800	82800	83600	83600	0	0	汰換個人電腦。								依實際需求編列	1	355	310	0	0001				0016	胡子凡	1040303	BGT
10-5-39	0	10106		105	10106	2	447104000		0306	002			0	0		年	1		0		0		0	1.00	39000	39000	39000	34711	34711	0	0	電腦周邊設備及零組件。								依實際需求編列	0	355	310	0	0002				0017	胡子凡	1040430	BGT
10-5-39	0	10106		105	10106	2	447104000		0306	003			0	0		年	1		0		0		0	1.00	14565	14565	14565	19289	19289	0	0	套裝軟體。								依實際需求編列	0	357	310	0	0003				0010	胡子凡	1040303	BGT
11-1-1-103	0	11111		105	11101	2	717104000		0306	002			0	0	0301	部	658		0		0		0	658.00	20700	13662000	13620600	10408200	10408200	0	0	汰換個人電腦658部。								汰換99年度所購658部個人電腦。	1	355	310	0	0001				0016	歐啟銘	1040730	BGT
11-1-1-103	0	11111		105	11101	2	717104000		0306	003			0	0	0303	組	4		0		0		0	4.00	8000	48000	32000	3984000	3984000	0	0	新購電腦周邊設備及零組件。								同上。	1	355	310	0	0002				0017	歐啟銘	1040728	BGT
11-1-1-103	0	11111		105	11101	2	717104000		0306	004			0	0	0302	組	800		0		0		0	800.00	1200	960000	960000	5200800	5200800	0	0	原有電腦周邊設備及零組件、網路設備。								本局及所屬電腦數量為4,832部扣除105年度汰換數660部,計編列4,172部。	1	355	310	0	0003				0017	歐啟銘	1040727	BGT
11-1-1-103	0	11111		105	11101	2	717104000		0306	005			0	0		臺	1		0		0		0	1.00	271748	271748	271748	2370000	0	0	0	汰換警政網路測錄設備。								依據內政部警政署104年2月13日警署資字第1040060180號函，汰換警政網路側錄設備案辦理，依共同供應契約購置價格編列。	0	355	310	0	0004				0020	霍冠達	1040708	BGT
11-1-1-103	0	11111		105	11101	2	717104000		0306	006			0	0		套	1		0		0		0	1.00	10615038	10615038	10615038	0	0	0	0	汰換網路暨資安設備。								網路設備於96年間建置至今，因系統效能已不足因應現有工作，故規劃升級汰換，依96年購置價編列。	0	355	310	0	0005	0	0	0	0020	黃淑珍	1040708	BGT
11-1-1-103	0	11111		105	11101	2	717104000		0306	007			0	0		式	1		0		0		0	1.00	950000	950000	950000	0	0	0	0	APP原生程式開發費。								一、目前本局「北市警政APP」係以HTML5程式碼開發，非使用Android與iOS建議之原生程式與開發環境，故當Android與iOS版本更新時，APP部分功能無法正常使用，影響民眾權益甚鉅，又因本APP不符iOS104年2月新制定之開發條件，時常導致改版上架無法通過審核，致功能擴充困難，引發民怨。二、經詢價3家APP設計開發公司，依照現有北市警政APP功能，重新以原生程式開發之費用，報價分別為：85萬、100萬、100萬，以3家廠商報價之平均金額作為預算金額。	0	359	310	0	0006	0	0	0	0020	林彥伶	1040708	BGT
11-1-1-104	0	11111		105	11101	2	717104000		0306	008			0	0		套	1		0		0		0	1.00	8558362	8558362	8558362	0	0	0	0	影像辨識犯罪偵查系統。									0	355	310	0	0007	0	0	0	0020	黃淑珍	1040708	BGT
11-1-1-104	0	11111		105	11101	2	717104000		0306	009			0	0		套	6		0		0		0	6.00	605000	3630000	3630000	0	3025000	0	0	汰換指紋活體掃描工作站及相關設備。								一、依據內政部警政署102年12月31日函辦理。二、函文內容略以：內政部警政署於96年配發至各縣市之86套指紋活體掃描器，使用迄今已近7年，經查損壞原因為：使用頻率極高，致光學設備耗損快或設備環境較潮溼等問題；另部分儀器設備，於世面上難尋得替代品，故函請各單位儘速編列預算汰換。三、經查本局該項設備共計11套，損壞情形，損壞原因皆為光學感光設備衰退，感應不良，造成指紋卡品質不良，另該項設備之電腦工作站速度過慢，當機頻傳，導致資料滅失，考量各分局使用量與頻率之不同，設備之耗損程度差異，應採逐年汰換。四、本局業於104年編列預算，優先汰換勤務繁重之5分局，建議明年編列6套，將剩餘分局活掃設備予以汰換。	0	355	310	0	0008	0	0	0	0020	魏志嶽	1040731	BGT
11-1-1-104	0	11111		105	11101	2	717104000		0306	010			0	0		式	1		0		0		0	1.00	3500000	3500000	3500000	0	0	0	0	汰換110e化勤務指管系統設備。								本局「110e化勤務指管系統」自96年1月10日正式啟用至今，全天24小時運作已逾8年餘，為免伺服器產生重大故障，導致110報案專線全面癱瘓，故汰換系統主要伺服器，強化系統處理效能，俾利本局110運作順利遂行，確保民眾生命財產安全。	0	355	310	0	0009	0	0	0	0020	許智翔	1040708	BGT
11-1-2-30	0	11121		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001				0010	陳信源	1040326	BGT
11-1-3-33	0	11122		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		43921	43921	43921	43921	43921	0	0	套裝軟體。										357	310	0	0001				0010	陳國平	1040312	BGT
11-1-3-33	0	11122		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		9600	9600	9600	9600	9600	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	陳國平	1040312	BGT
11-1-4-33	0	11123		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001				0010	朱志明	1040306	BGT
11-1-4-33	0	11123		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		4800	4800	4800	4800	4800	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	朱志明	1040306	BGT
11-1-5-33	0	11124		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001					廖純照	1040325	BGT
11-1-6-30	0	11125		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001				0010	傅文勤	1040429	BGT
11-1-6-30	0	11125		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0	1.00	2400	2400	2400	4800	4800	0	0	電腦周邊設備及零組件。								覈實減列	0	355	310	0	0002				0017	傅文勤	1040506	BGT
11-1-7-31	0	11126		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001				0010	邱祥瑜	1040501	BGT
11-1-7-31	0	11126		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0	1.00	14400	14400	14400	14400	14400	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	邱祥瑜	1040501	BGT
11-1-8-28	0	11127		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		20400	20400	20400	20400	20400	0	0	電腦周邊設備及零組件。									0	355	310	0	0001				0017	張益瑋	1040312	BGT
11-1-8-28	0	11127		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		53320	53320	53320	53320	53320	0	0	套裝軟體。									0	357	310	0	0002				0010	張益瑋	1040312	BGT
11-1-9-29	0	11128		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001					朱振興	1040323	BGT
11-1-9-29	0	11128		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		14400	14400	14400	14400	14400	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	朱振興	1040317	BGT
11-1-10-30	0	11129		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001				0010	陳邦弘	1040311	BGT
11-1-10-30	0	11129		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		12000	12000	12000	12000	12000	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	陳邦弘	1040311	BGT
11-1-11-30	0	11130		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		31187	31187	31187	31187	31187	0	0	套裝軟體。									0	357	310	0	0001				0010	徐武戎	1040311	BGT
11-1-11-30	0	11130		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		12000	12000	12000	12000	12000	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	徐武戎	1040311	BGT
11-1-12-27	0	11131		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		16000	16000	16000	16000	16000	0	0	套裝軟體。									0	357	310	0	0001					葉惠萍	1040313	BGT
11-1-13-29	0	11132		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		60000	60000	60000	60000	60000	0	0	套裝軟體。									0	357	310	0	0001				0010	施志雄	1040309	BGT
11-1-13-29	0	11132		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		9600	9600	9600	9600	9600	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	施志雄	1040309	BGT
11-1-14-33	0	11133		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001				0010	林榮順	1040313	BGT
11-1-14-33	0	11133		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0	1.00	24000	24000	24000	24000	24000	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	林榮順	1040318	BGT
11-1-15-31	0	11134		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001				0010	林子凌	1040317	BGT
11-1-15-31	0	11134		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		7200	7200	7200	7200	7200	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	林子凌	1040317	BGT
11-1-16-26	0	11141		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		30000	30000	30000	30000	30000	0	0	套裝軟體。									0	357	310	0	0001				0010	張志盛	1040317	BGT
11-1-16-26	0	11141		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		12000	12000	12000	12000	12000	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	張志盛	1040317	BGT
11-1-17-36	0	11142		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	128000	128000	128000	128000	128000	0	0	套裝軟體。									0	357	310	0	0001					吳坤財	1040330	BGT
11-1-17-36	0	11142		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0	1.00	38400	38400	38400	38400	38400	0	0	電腦周邊設備及零組件。									0	355	310	0	0002					吳坤財	1040330	BGT
11-1-18-49	0	11143		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	118280	118280	118280	118280	118280	0	0	套裝軟體。									0	357	310	0	0001				0010	林進源	1040316	BGT
11-1-18-49	0	11143		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		400000	400000	400000	400000	400000	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	林進源	1040305	BGT
11-1-20-21	0	11145		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	17225	17225	17225	17225	17225	0	0	套裝軟體。									0	357	310	0	0001					李家名	1040430	BGT
11-1-20-21	0	11145		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0	1.00	4500	4500	4500	4500	4500	0	0	電腦周邊設備及零組件。　									0	355	310	0	0002					李家名	1040430	BGT
11-1-21-20	0	11146		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0	1.00	25982	64005	25982	21182	21182	0	0	套裝軟體。								核實增列	0	357	310	0	0001				0010	吳欽祥	1040724	BGT
11-1-22-27	0	11147		105	11101	2	717104000		0306	001			0	0		年	1		0		0		0		13500	13500	13500	13500	13500	0	0	電腦周邊設備及零組件。									0	355	310	0	0001					李韋德	1040311	BGT
11-1-22-27	0	11147		105	11101	2	717104000		0306	002			0	0		年	1		0		0		0		10000	10000	10000	10000	10000	0	0	套裝軟體。									0	357	310	0	0002					李韋德	1040311	BGT
12-1-167	0	12101		105	12101	2	457104000		0306	001			0	0		年	1		0		0		0	1.00	169094	169094	169094	246246	246246	0	0	套裝軟體。									0	357	310	0	0014				0010	郭虹慧	1040410	BGT
12-1-167	0	12101		105	12101	2	457104000		0306	002			0	0	0301	部	82		0		0		0	82.00	20700	1738800	1697400	1755600	1755600	0	0	個人電腦。									1	355	310	0	0015				0016	郭虹慧	1040731	BGT
12-1-167	0	12101		105	12101	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	1060400	1076400	1060400	1250400	1250400	0	0	電腦周邊設備及零組件。									0	355	310	0	0016				0017	郭虹慧	1040731	BGT
12-1-167	0	12101		105	12101	2	457104000		0306	005			0	0		套	1		0		0		0	1.00	2000000	2000000	2000000	2000000	2000000	0	0	公共衛生資訊系統功能擴充。									0	359	310	0	0017				0020	郭虹慧	1040714	BGT
12-1-167	0	12101		105	12101	2	457104000		0306	006			0	0		套	1		0		0		0	1.00	1300000	1300000	1300000	0	0	0	0	建構臺北市食藥粧網路地圖。								配合本局食品安全之策略主題，推動四年躍進計畫(建構臺北市食藥粧網路)。	0	359	310	1	0018					葉雅婷	1040714	BGT
12-1-168	0	12101		105	12101	2	457104000		0306	007			0	0		套	1		0		0		0	1.00	2108000	2108000	2108000	0	0	0	0	臺北市毒品危害防制中心資訊系統建置。									0	359	310	0	0019	0	0	0		賴彥壯	1040714	BGT
12-1-168	0	12101		105	12101	2	457104000		0306	008			0	0		式	1		0		0		0	1.00	2530000	2530000	2530000	0	0	0	0	行動社區服務計畫系統設計與行動載具購置。								本案104年編列於文化局世界設計之都，105年回歸本局編列。	0	359	310	0	0020	0	0	0		楊貴蘭	1040714	BGT
12-2-24	0	12111		105	12111	2	457104000		0306	001			0	0	0301	部	5		0		0		0	5.00	20700	103500	103500	104500	104500	0	0	汰換個人電腦。								依標準減列	1	355	310	1	0001				0016	瞿蕙娟	1040430	BGT
12-2-24	0	12111		105	12111	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	88000	88000	88000	88000	88000	0	0	電腦周邊設備及零組件。									0	355	310	1	0002				0017	瞿蕙娟	1040408	BGT
12-2-24	0	12111		105	12111	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	29249	29249	29249	38883	38883	0	0	套裝軟體。								覈實編列	0	357	310	1	0003				0010	瞿蕙娟	1040506	BGT
12-3-24	0	12112		105	12112	2	457104000		0306	001			0	0	0301	部	6		0		0		0	6.00	20700	124200	124200	125400	125400	0	0	汰換個人電腦。								依標準減列	1	355	310	1	0001				0016	胡佩伶	1040430	BGT
12-3-24	0	12112		105	12112	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	93000	93000	93000	93000	93000	0	0	電腦周邊設備及零組件。									0	355	310	1	0002				0017	胡佩伶	1040331	BGT
12-3-24	0	12112		105	12112	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	34900	34900	34900	34900	34900	0	0	套裝軟體。									0	357	310	1	0003				0010	胡佩伶	1040331	BGT
12-4-24	0	12113		105	12113	2	457104000		0306	001			0	0	0301	部	7		0		0		0	7.00	20700	144900	144900	146300	146300	0	0	汰換個人電腦。								依電腦及其相關設備編列基準審查表覈實編列。	1	355	310	1	0001				0016	江麗玉	1040426	BGT
12-4-24	0	12113		105	12113	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	111500	111500	111500	111687	111687	0	0	電腦周邊設備及零組件。								依電腦及其相關設備編列基準審查表覈實編列。	0	355	310	1	0002				0017	江麗玉	1040429	BGT
12-4-24	0	12113		105	12113	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	59436	59436	59436	36000	36000	0	0	套裝軟體。								依電腦及其相關設備編列基準審查表覈實編列。	0	357	310	1	0003				0010	江麗玉	1040506	BGT
12-5-23	0	12114		105	12114	2	457104000		0306	001			0	0	0301	部	6		0		0		0	6.00	20700	124200	124200	125400	125400	0	0	汰換個人電腦。								依資訊概算局審核結果填報。	1	355	310	0	0001				0016	吳秀玉	1040506	BGT
12-5-23	0	12114		105	12114	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	81000	81000	81000	81000	81000	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	吳秀玉	1040324	BGT
12-5-23	0	12114		105	12114	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	5000	5000	5000	5000	5000	0	0	套裝軟體。									0	357	310	0	0003				0010	吳秀玉	1040506	BGT
12-6-23	0	12115		105	12115	2	457104000		0306	001			0	0		部	5		0		0		0	5.00	20700	103500	103500	104500	104500	0	0	汰換個人電腦。								依編列標準覈實減列。	0	355	310	1	0001				0016	許韶涵	1040416	BGT
12-6-23	0	12115		105	12115	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	91500	91500	91500	90500	90500	0	0	電腦周邊設備及零組件。								核實增列。	0	355	310	1	0002				0017	許韶涵	1040430	BGT
12-7-23	0	12116		105	12116	2	457104000		0306	001			0	0	0301	部	4		0		0		0	4.00	20700	82800	82800	83600	83600	0	0	汰換個人電腦。								核實編列	1	355	310	1	0001				0016	駱麗如	1040318	BGT
12-7-23	0	12116		105	12116	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	50719	50719	50719	58000	58000	0	0	電腦周邊設備及零組件。								核實編列	0	355	310	1	0002				0017	駱麗如	1040430	BGT
12-7-23	0	12116		105	12116	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	18000	18000	18000	10719	10719	0	0	套裝軟體。								核實編列	0	357	310	1	0003				0010	駱麗如	1040430	BGT
12-8-23	0	12117		105	12117	2	457104000		0306	001			0	0	0301	部	5		0		0		0	5.00	20700	103500	103500	104500	104500	0	0	汰換個人電腦。								依電腦及其相關設備編列基準審查表及共同標準單價覈實編列。	1	355	310	1	0001				0016	王秋梅	1040503	BGT
12-8-23	0	12117		105	12117	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	85000	85000	85000	82000	82000	0	0	電腦周邊設備及零組件。								依電腦及其相關設備編列基準審查表覈實編列。	0	355	310	1	0002				0017	王秋梅	1040503	BGT
12-8-23	0	12117		105	12117	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	11431	11431	11431	9344	9344	0	0	套裝軟體。								依電腦及其相關設備編列基準審查表覈實編列。	0	357	310	1	0003				0010	王秋梅	1040506	BGT
12-9-23	0	12118		105	12118	2	457104000		0306	001			0	0		部	6		0		0		0	6.00	20700	124200	124200	125400	125400	0	0	汰換個人電腦。								依編列標準覈實減列。	0	355	310	0	0001				0016	黃芳雅	1040407	BGT
12-9-23	0	12118		105	12118	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	77100	77100	77100	75900	75900	0	0	電腦周邊設備及零組件。								核實增列。	0	355	310	0	0002				0017	黃芳雅	1040729	BGT
12-10-22	0	12119		105	12119	2	457104000		0306	001			0	0		部	4		0		0		0	4.00	20700	82800	82800	83600	83600	0	0	汰換個人電腦。								依標準編列。	0	355	310	0	0001				0016	林桂枝	1040506	BGT
12-10-22	0	12119		105	12119	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	59500	59500	59500	59500	59500	0	0	電腦周邊設備及零組件。								依標準編列。	0	355	310	0	0002				0017	林桂枝	1040506	BGT
12-10-22	0	12119		105	12119	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	17936	17936	17936	17136	17136	0	0	套裝軟體。								依業務需要編列。	0	357	310	0	0003				0010	林桂枝	1040506	BGT
12-11-24	0	12120		105	12120	2	457104000		0306	001			0	0		部	6		0		0		0	6.00	20700	124200	124200	125400	125400	0	0	汰換個人電腦。								覈實編列	0	355	310	0	0001				0016	鄭曉芬	1040403	BGT
12-11-24	0	12120		105	12120	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	86700	86700	86700	85500	85500	0	0	電腦周邊設備及零組件。								覈實編列	0	355	310	0	0002				0017	鄭曉芬	1040502	BGT
12-11-24	0	12120		105	12120	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	10000	10000	10000	10000	10000	0	0	套裝軟體。								覈實編列	0	357	310	0	0003				0010	鄭曉芬	1040502	BGT
12-12-22	0	12121		105	12121	2	457104000		0306	001			0	0	0301	部	7		0		0		0	7.00	20700	144900	144900	146300	146300	0	0	汰換個人電腦。								覈實編列	1	355	310	1	0001				0016	吳昭樺	1040422	BGT
12-12-22	0	12121		105	12121	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	99400	99400	99400	99400	99400	0	0	電腦周邊設備及零組件。								覈實編列	0	355	310	1	0002				0017	吳昭樺	1040318	BGT
12-12-22	0	12121		105	12121	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	25698	25698	25698	25698	25698	0	0	套裝軟體。								覈實編列	0	357	310	1	0003				0010	吳昭樺	1040318	BGT
12-13-22	0	12122		105	12122	2	457104000		0306	001			0	0	0301	部	5		0		0		0	5.00	20700	103500	103500	125400	125400	0	0	汰換個人電腦。　								依資訊概算局審核結果填報。	1	355	310	0	0001				6001	吳昭蓉	1040506	BGT
12-13-22	0	12122		105	12122	2	457104000		0306	002			0	0		年	1		0		0		0	1.00	98000	98000	98000	78000	78000	0	0	電腦周邊設備及零組件。　								依資訊概算局審核結果填報。	0	355	310	0	0002				0017	吳昭蓉	1040506	BGT
12-13-22	0	12122		105	12122	2	457104000		0306	003			0	0		年	1		0		0		0	1.00	7600	7600	7600	7600	7600	0	0	套裝軟體。									0	357	310	0	0003				0010	吳昭蓉	1040413	BGT
13-1-228	0	13101		105	13101	2	527104000		0306	001			0	0	0301	部	55		0		0		0	55.00	20700	1179900	1138500	856900	0	0	0	汰換本局個人電腦。								依105年度編列基準審查表新購電腦單價20,700元。預計汰換99年購置的45台、100年度購置的107台,共計汰換152台。	1	355	310	0	0002				0016	洪新展	1040728	BGT
13-1-228	0	13101		105	13101	2	527104000		0306	002			0	0		式	1		0		0		0	1.00	705600	721600	705600	850000	0	0	0	電腦周邊設備及零組件。								依105年度編列基準審查表得編列721,600元(104年度新購電腦41台，每部分配額度8,000元，計328,000元，加本局員額數369，扣除¶新購電腦41台後，其餘328台每部分配額度1,200元，計393,600元。合計共編列721,600元)。	0	355	310	0	0003				0017	曾祥偉	1040728	BGT
13-1-228	0	13101		105	13101	2	527104000		0306	003			0	0		式	1		0		0		0	1.00	60000	60000	60000	60000	0	0	0	套裝軟體。									0	357	310	0	0004				0010	洪新展	1040408	BGT
13-1-228	0	13101		105	13101	2	527104000		0306	009			0	0		式	1		0		0		0	1.00	1800000	1800000	1800000	0	0	0	0	實驗室檢驗分析管理系統更新計畫。								(一)此檢驗分析管理系統94年安裝啟用迄今已逾10年，原系統功能老舊已無法因應現今資訊時效、穩定性及功能需求，故編列所需經費予以因應。(二)該系統原規劃使用Win XP，惟目前主流資料庫已進步到 Microsoft SQL Server 2014之版本，電腦作業系統也由Win XP進步到Win 7、Win 8，若無更新升級，系統運作將面臨不穩定及操作遲緩之情形，配合本次更新作業，亦更新樣品、數據、報告、儀器、藥品、文件等管理系統。	0	357	260	1	0005	0	0	0		何文淵	1040401	BGT
13-2-37	0	13102		105	13102	2	527104000		0306	001			0	0	0301	部	19		0		0		0	19.00	20700	393300	393300	313500	313500	0	0	汰換個人電腦。								9部98年以及23部99年購置尚未汏換，105年將逾6年以上使用年限，依使用需求酌汰換上述19部。	1	355	310	0	0003				0016	李憲誼	1040721	BGT
13-2-37	0	13102		105	13102	2	527104000		0306	002			0	0		年	1		0		0		0	1.00	80903	80903	80903	79399	79399	0	0	電腦套裝軟體。								依實際需要核實編列。	0	357	310	0	0004				0010	李憲誼	1040504	BGT
