pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
7-5-91	0	07105		105	07105	1	520204004	604	0108	001			0	0		年	1		0		0		0	1.00	63838	63838	63838	63936	63936	0	0	趕辦業務職員加班費。								依比例	0	130	111	0	0057				0005	許清擇	1040408	BGT
7-5-91	0	07105		105	07105	1	520204004	604	0108	002			0	0		年	1		0		0		0	1.00	42559	42559	42559	42624	42624	0	0	防颱搶修及災害緊急處理值勤職員加班費。								依比例	0	130	111	0	0058				0005	許清擇	1040408	BGT
7-6-45	0	07106		105	07106	1	310101002		0108	001			0	0	1701	人	3	小時	63		0		0	3.00×63.00	185	34965	34965	34965	34965	0	0	公產管理、出納報表製作加班費。									1	130	111	0	0011				0005	陳淑華	1040326	BGT
7-6-45	0	07106		105	07106	1	310101002		0108	002			0	0	1701	人	3	小時	63		0		0	3.00×63.00	185	34965	34965	34965	34965	0	0	公文收發文、校對、檔案管理人員加班費。									1	130	111	0	0012				0005	陳淑華	1040326	BGT
7-6-45	0	07106		105	07106	1	310101002		0108	003			0	0	1702	人	1	小時	200		0		0	1.00×200.00	120	24000	24000	24000	24000	0	0	駕駛加班費。									1	130	111	0	0013				0005	蘇意婷	1040311	BGT
7-6-51	0	07106		105	07106	1	310101003		0108	001			0	0	1701	人	3	小時	80		0		0		185	44400	44400	44400	44400	0	0	辦理概算及追加預算、預決算及保留事務、會計帳務等加班費。									1	130	111	0	0094				0005	黃靜誼	1040209	BGT
7-6-52	0	07106		105	07106	1	310101004		0108	001			0	0	1701	人	3	小時	65		0		0		185	36075	36075	36075	36075	0	0	辦理組織編制、任免遷調、差勤統計、考績獎懲、人事業務考核及趕辦專案等加班費。									1	130	111	0	0102				0005	詹世慧	1040209	BGT
7-6-53	0	07106		105	07106	1	310101005		0108	001			0	0	1701	人	2	小時	32		0		0		185	11840	11840	11840	11840	0	0	調查政風案件、辦理公務機密維護、安全維護、講習及座談會等工作人員加班費。									1	130	111	0	0110				0005	關亭葭	1040209	BGT
7-6-59	0	07106		105	07106	1	310201002		0108	001	'		0	0	1701	人	5	小時	42		0		0	5.00×42.00	185	38850	38850	0	38850	0	0	辦理行政救濟、國賠、採購發包等業務加班費。									1	130	111	0	0014	0	0	0	0005	劉奇恩	1040330	BGT
7-6-59	0	07106		105	07106	1	310201002		0108	002			0	0	1701	人	8	小時	46		0		0	8.00×46.00	185	68080	68080	0	68080	0	0	辦理管考、防災及資訊等業務加班費。									1	130	111	0	0015	0	0	0	0005	劉奇恩	1040327	BGT
7-6-61	0	07106		105	07106	1	310201003		0108	001			0	0	1701	人	18	小時	36		0		0	18.00×36.00	185	119880	119880	0	119880	0	0	辦理山坡地違規案件相關人員加班費。									1	130	111	0	0033	0	0	0	0005	陳子裕	1040327	BGT
7-6-61	0	07106		105	07106	1	310201003		0108	002			0	0	1702	人	9	小時	36		0		0	9.00×36.00	120	38880	38880	0	38880	0	0	查報取締及資料整理統計加班費。									1	130	111	0	0034	0	0	0	0005	陳子裕	1040327	BGT
7-6-61	0	07106		105	07106	1	310201003		0108	003			0	0	1701	人	5	小時	33		0		0	5.00×33.00	185	30525	30525	0	30525	0	0	水土保持計畫審查監督檢查資料整理作業									1	130	111	0	0035	0	0	0	0005	陳子裕	1040327	BGT
7-6-65	0	07106		105	07106	1	310201004		0108	001	'		0	0	1701	人	10	小時	92		0		0	10.00×92.00	185	170200	170200	0	170200	0	0	山坡地住宅管理勘查及會勘等資料整理加班費。									1	130	111	0	0072	0	0	0	0005	林士淵	1040327	BGT
7-6-69	0	07106		105	07106	1	310201005		0108	001	'		0	0	1701	人	18	小時	45		0		0	18.00×45.00	185	149850	149850	0	149850	0	0	道路步道勘查及會勘資料整理加班費。									1	130	111	0	0102	0	0	0	0005	夏賢統	1040330	BGT
7-6-71	0	07106		105	07106	1	310201006		0108	001			0	0	1701	人	2	小時	61		0		0	2.00×61.00	185	22570	22570	0	22570	0	0	轄管場域勘查、會勘及林業現場查察等資料整理加班費。									1	130	111	0	0120	0	0	0	0005	陳彥成	1040330	BGT
7-6-71	0	07106		105	07106	1	310201006		0108	002			0	0	1702	人	1	小時	42		0		0	1.00×42.00	120	5040	5040	0	5040	0	0	林業技工辦理查察工作加班費。									1	130	111	0	0121	0	0	0	0005	陳彥成	1040330	BGT
7-6-76	0	07106		105	07106	1	310201007		0108	001			0	0	1701	人	18	小時	45		0		0	18.00×45.00	185	149850	149850	0	149850	0	0	土石流防災及工程資料蒐集整理作業加班費。									1	130	111	0	0177	0	0	0	0005	黃添進	1040330	BGT
7-6-79	0	07106		105	07106	1	310201008		0108	001			0	0	1701	人	6	小時	45		0		0	6.00×45.00	185	49950	49950	0	49950	0	0	工程資料蒐集整理作業加班費。									1	130	111	0	0200	0	0	0	0005	陳建帆	1040330	BGT
8-1-41	0	08101		105	08101	1	330101002		0108	001			0	0	1702	人	3	小時	130		0		0		120	46800	46800	46800	46800	0	0	首長、2位副首長駕駛逾時加班費。									1	130	111	0	0010				0005	林文和	1040323	BGT
8-1-42	0	08101		105	08101	1	330101002		0108	002			0	0	1702	人	12	小時	143		0		0	12.00×143.00	120	205920	205920	205920	205920	0	0	技工、工友逾時加班費。									1	130	111	0	0011				0005	林文和	1040325	BGT
8-1-42	0	08101		105	08101	1	330101002		0108	003			0	0	1701	人	2	小時	88		0		0		185	32560	32560	32560	32560	0	0	趕辦業務加班費。									1	130	111	0	0012				0005	張智閔	1040323	BGT
8-1-42	0	08101		105	08101	1	330101002		0108	004			0	0	1701	人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	辦理檔案掃描建檔業務加班費。									1	130	111	0	0013				0005	林婉如	1040325	BGT
8-1-45	0	08101		105	08101	1	330101003		0108	001			0	0	1701	人	6	小時	27		0		0	6.00×27.00	185	29970	29970	29970	29970	0	0	辦理預(概)算、決算及會計報表等加班費。									1	130	111	0	0064				0005	林憶雯	1040323	BGT
8-1-46	0	08101		105	08101	1	330101004		0108	001			0	0	1701	人	2	小時	60		0		0	2.00×60.00	185	22200	22200	22200	22200	0	0	整理交通資料加班費。									1	130	111	0	0069				0005	劉仁龍	1040323	BGT
8-1-47	0	08101		105	08101	1	330101005		0108	001			0	0	1701	人	2	小時	70		0		0		185	25900	25900	25900	25900	0	0	辦理人事業務加班費。									1	130	111	0	0075				0005	朱玉婷	1040323	BGT
8-1-47	0	08101		105	08101	1	330101005		0108	002			0	0	1701	人	7	小時	8		0		0		185	10360	10360	10360	10360	0	0	辦理年終考績加班費。									1	130	111	0	0076				0005	朱玉婷	1040323	BGT
8-1-47	0	08101		105	08101	1	330101006		0108	001			0	0	1701	人	2	小時	90		0		0		185	33300	33300	33300	33300	0	0	辦理政風案件、機密維護、安全維護暨辦理講習、座談會準備資料等加班費。									1	130	111	0	0084				0005	陳宗科	1040323	BGT
8-1-51	0	08101		105	08101	1	330201002		0108	001			0	0	1701	人	6	小時	36		0		0		185	39960	39960	39960	39960	0	0	趕辦交通運輸規劃業務逾時加班費。									1	130	111	0	0005				0005	李昆振	1040323	BGT
8-1-53	0	08101		105	08101	1	330201003		0108	001			0	0	1701	人	3	小時	105		0		0		185	58275	58275	58275	58275	0	0	趕辦計畫管理逾時加班費。									1	130	111	0	0012				0005	李昆振	1040323	BGT
8-1-58	0	08101		105	08101	1	330202002		0108	001			0	0	1701	人	3	小時	76		0		0	3.00×76.00	185	42180	42180	49950	49950	0	0	辦理停車工程管理督導與協調等業務加班費。								業務調整移列至運輸管理	1	130	111	0	0010				0005	楊靜婷	1040402	BGT
8-1-58	0	08101		105	08101	1	330202003		0108	001			0	0	1701	人	6	小時	45		0		0	6.00×45.00	185	49950	49950	40700	54020	0	0	辦理交通工程與執法管理督導與協調等業務加班費。								1.交通工程管理與交通執法管理合併為「交通工程與執法」2.業務調整移列至運輸管理	1	130	111	0	0018				0005	楊靜婷	1040407	BGT
8-1-60	0	08101		105	08101	1	330202005		0108	001			0	0	1701	人	3	小時	45		0		0	3.00×45.00	185	24975	24975	30525	30525	0	0	辦理道安會報工作、交通部院頒方案列管計畫等業務加班費。								覈實減列	1	130	111	0	0027				0005	蔡耀元	1040401	BGT
8-1-60	0	08101		105	08101	1	330202005		0108	002			0	0	1701	人	4	小時	28		0		0	4.00×28.00	185	20720	20720	20720	20720	0	0	辦理交通維持審核、使用道路舉辦臨時活動審核等業務加班費。									1	130	111	0	0028				0005	蔡耀元	1040324	BGT
8-1-64	0	08101		105	08101	1	330203002		0108	001			0	0	1701	人	4	小時	56		0		0	4.00×56.00	185	41440	41440	41440	41440	0	0	規劃業務督導需要加班費。									1	130	111	0	0005				0005	陳俊宇	1040323	BGT
8-1-65	0	08101		105	08101	1	330203003		0108	001			0	0	1701	人	3	小時	55		0		0	3.00×55.00	185	30525	30525	30525	30525	0	0	趕辦資訊管理業務逾時加班費。									1	130	111	0	0026				0005	黃少平	1040324	BGT
8-1-66	0	08101		105	08101	1	330203004		0108	001			0	0	1701	人	3	小時	55		0		0		185	30525	30525	30525	30525	0	0	趕辦資訊發展業務逾時加班費。									1	130	111	0	0033				0005	陳囿全	1040323	BGT
8-1-70	0	08101		105	08101	1	330301002		0108	001			0	0	1701	人	4	小時	44		0		0	4.00×44.00	185	32560	32560	29600	29600	0	0	趕辦案件資料整理加班費。								業務調整由交通治理移入	1	130	111	0	0005				0005	林俊源	1040402	BGT
8-1-71	0	08101		105	08101	1	330301003		0108	001			0	0	1701	人	4	小時	43		0		0	4.00×43.00	185	31820	31820	14800	14800	0	0	趕辦案件資料整理加班費。								業務調整由交通治理移入	1	130	111	0	0015				0005	張俊明	1040402	BGT
8-1-73	0	08101		105	08101	1	330301004		0108	001			0	0	1701	人	5	小時	42		0		0	5.00×42.00	185	38850	38850	41440	41440	0	0	辦理督導公共運輸、交通法規、車輛動員等業務加班費。								業務調整由交通治理移入	1	130	111	0	0027				0005	許明杰	1040402	BGT
8-1-78	0	08101		105	08101	1	330302002		0108	001			0	0	1701	人	2	小時	54		0		0	2.00×54.00	185	19980	19980	19980	19980	0	0	趕辦業務及整理資料加班費。									1	130	111	0	0005				0005	邱子揚	1040323	BGT
8-1-79	0	08101		105	08101	1	330302003		0108	001			0	0	1701	人	2	小時	54		0		0	2.00×54.00	185	19980	19980	19980	19980	0	0	趕辦肇事分析業務加班費。									1	130	111	0	0011				0005	林鈺翔	1040323	BGT
8-1-79	0	08101		105	08101	1	330302004		0108	001			0	0	1701	人	2	小時	16		0		0	2.00×16.00	185	5920	5920	5920	5920	0	0	交通安全宣導採購、宣導政策研擬及優良汽車駕駛人表揚整理資料加班費。									1	130	111	0	0018				0005	邱莉斐	1040323	BGT
8-2-24	0	08103		105	08103	1	330101003		0108	001			0	0	1701	人	3	小時	70		0		0		185	38850	38850	38850	38850	0	0	辦理預(概)算、決算及會計報表等加班費。									1	130	111	0	0032				0005	黃琳凱	1040217	BGT
8-2-25	0	08103		105	08103	1	330101004		0108	001			0	0	1701	人	3	小時	84		0		0	3.00×84.00	185	46620	46620	46620	46620	0	0	辦理年終考績各項報表業務加班費。									1	130	111	0	0035				0005	王惠真	1040311	BGT
8-2-25	0	08103		105	08103	1	330101005		0108	001			0	0	1701	人	1	小時	72		0		0		185	13320	13320	13320	13320	0	0	辦理政風案件及安全維護檢查等加班費。									1	130	111	0	0038				0005	林璦玲	1040217	BGT
8-2-28	0	08103		105	08103	1	330201002		0108	001			0	0	1701	人	6	小時	36		0		0	6.00×36.00	185	39960	39960	39960	39960	0	0	趕辦緊急公文加班費。									1	130	111	0	0005				0005	鄒家昇	1040225	BGT
8-2-29	0	08103		105	08103	1	330201004		0108	001			0	0	1701	人	3	小時	36		0		0	3.00×36.00	185	19980	19980	19980	19980	0	0	辦理獎勵民間投資興建停車場業務加班費。									1	130	111	0	0016				0005	鄭佩琪	1040225	BGT
8-2-30	0	08103		105	08103	1	330201005		0108	001			0	0	1701	人	3	小時	36		0		0	3.00×36.00	185	19980	19980	19980	19980	0	0	審查案件加班費。									1	130	111	0	0019				0005	鄒家昇	1040225	BGT
8-2-33	0	08103		105	08103	1	330202002		0108	001			0	0	1701	人	12	小時	96		0		0		185	213120	213120	213120	213120	0	0	趕辦緊急業務、督導停車場等加班費。									1	130	111	0	0005				0005	葉吉容	1040217	BGT
8-2-34	0	08103		105	08103	1	330202003		0108	001			0	0	1701	人	8	小時	108		0		0		185	159840	159840	159840	159840	0	0	趕辦緊急業務，督導稽核收費管理員與交通助理員勤務等加班費。									1	130	111	0	0016				0005	楊景珍	1040217	BGT
8-3-27	0	08104		105	08104	1	330101002		0108	001			0	0	1701	人	1	小時	48		0		0		185	8880	8880	8880	8880	0	0	職員趕辦業務逾時加班費。									1	130	111	0	0011					劉嘉芬	1040310	BGT
8-3-27	0	08104		105	08104	1	330101002		0108	002			0	0	1702	人	1	小時	240		0		0		120	28800	28800	28800	28800	0	0	首長駕駛逾時加班費。									1	130	111	0	0012					劉嘉芬	1040310	BGT
8-3-27	0	08104		105	08104	1	330101002		0108	004			0	0		人	5	小時	48		0		0		120	28800	28800	28800	28800	0	0	技工、工友與公務車駕駛逾時加班費。									0	130	111	0	0014					劉嘉芬	1040310	BGT
8-3-31	0	08104		105	08104	1	330101003		0108	001			0	0	1701	人	3	小時	96		0		0		185	53280	53280	53280	53280	0	0	辦理預、決算及各種業務加班費。									1	130	111	0	0064					陳燕美	1040310	BGT
8-3-31	0	08104		105	08104	1	330101004		0108	001			0	0	1701	人	2	小時	84		0		0		185	31080	31080	31080	31080	0	0	辦理任免、待遇福利及各項人事業務加班費。									1	130	111	0	0068					宋珊霈	1040310	BGT
8-3-32	0	08104		105	08104	1	330101005		0108	001			0	0	1701	人	2	小時	51		0		0		185	18870	18870	18870	18870	0	0	辦理政風預防、查處等業務加班費。									1	130	111	0	0074					蔡紀澤	1040310	BGT
8-3-32	0	08104		105	08104	1	330101006		0108	001			0	0	1701	人	4	小時	48		0		0	4.00×48.00	185	35520	35520	35520	35520	0	0	趕辦急件業務逾時加班費。									1	130	111	0	0079					張永青	1040310	BGT
8-3-36	0	08104		105	08104	1	330201002		0108	001			0	0	1701	人	13	小時	96		0		0	13.00×96.00	185	230880	230880	230880	230880	0	0	趕辦業務逾時加班費。									1	130	111	0	0006					李冠霖	1040310	BGT
8-3-41	0	08104		105	08104	1	330301002		0108	001			0	0	1701	人	9	小時	72		0		0	9.00×72.00	185	119880	119880	119880	119880	0	0	職員夜間督導加班費。									1	130	111	0	0017					廖宜葶	1040311	BGT
8-3-41	0	08104		105	08104	1	330301002		0108	002			0	0	1702	人	71	小時	180		0		0	71.00×180.00	120	1533600	1533600	1533600	1533600	0	0	技工、駕駛緊急搶修加班費。									1	130	111	0	0018					廖宜葶	1040311	BGT
8-3-40	0	08104		105	08104	1	330301004		0108	001			0	0	1701	人	7	小時	132		0		0		185	170940	170940	170940	170940	0	0	趕辦業務逾時加班費。									1	130	111	0	0009					廖振宏	1040310	BGT
8-3-48	0	08104		105	08104	1	330401002		0108	001			0	0	1701	人	15	小時	48		0		0		185	133200	133200	133200	133200	0	0	趕辦業務逾時加班費。									1	130	111	0	0006					洪靜誼	1040310	BGT
8-3-48	0	08104		105	08104	1	330401002		0108	002			0	0	1701	人	15	小時	36		0		0		185	99900	99900	99900	99900	0	0	職員假日值勤加班費。									1	130	111	0	0007					洪靜誼	1040310	BGT
8-3-48	0	08104		105	08104	1	330401002		0108	003			0	0	1701	人	9	小時	168		0		0		185	279720	279720	279720	279720	0	0	職員平日交通尖峰值勤加班費。									1	130	111	0	0008					洪靜誼	1040310	BGT
8-4-57	0	08105		105	08105	1	330101002		0108	001			0	0	1702	人	1	小時	650		0		0		120	78000	78000	78000	78000	0	0	處長駕駛加班費。									1	130	111	0	0012				0005	楊遠明	1040318	BGT
8-4-57	0	08105		105	08105	1	330101002		0108	002			0	0	1702	人	9	小時	114		0		0	9.00×114.00	120	123120	123120	123120	123120	0	0	技工及工友加班費。									1	130	111	0	0013				0005	林沂錚	1040319	BGT
8-4-57	0	08105		105	08105	1	330101002		0108	003			0	0	1701	人	4	小時	121		0		0		185	89540	89540	89540	89540	0	0	辦理文書及事務業務加班費。									1	130	111	0	0014				0005	楊遠明	1040318	BGT
8-4-61	0	08105		105	08105	1	330101003		0108	001			0	0	1701	人	5	小時	67		0		0	5.00×67.00	185	61975	61975	61975	61975	0	0	辦理年度預(概)算、各種會計表報及決算等加班費。									1	130	111	0	0069				0005	黃英哲	1040319	BGT
8-4-61	0	08105		105	08105	1	330101004		0108	001			0	0	1701	人	3	小時	56		0		0		185	31080	31080	31080	31080	0	0	辦理人事業務加班費。									1	130	111	0	0074				0005	林沂錚	1040318	BGT
8-4-62	0	08105		105	08105	1	330101005		0108	001			0	0	1701	人	2	小時	64		0		0	2.00×64.00	185	23680	23680	23680	23680	0	0	辦理政風案件、機密維護、安全維護暨辦理講習、座談會準備資料等加班費。									1	130	111	0	0081				0005	盧勝洲	1040318	BGT
8-4-66	0	08105		105	08105	1	330201002		0108	001			0	0	1701	人	11	小時	97		0		0		185	197395	197395	197395	197395	0	0	辦理規劃業務加班費。									1	130	111	0	0006				0005	林維新	1040319	BGT
8-4-72	0	08105		105	08105	1	330202002		0108	001			0	0	1701	人	5	小時	159		0		0		185	147075	147075	147075	147075	0	0	整理資料加班費。									1	130	111	0	0006				0005	黃于嘉	1040319	BGT
8-4-74	0	08105		105	08105	1	330202003		0108	001			0	0	1701	人	7	小時	142		0		0		185	183890	183890	183890	183890	0	0	整理資料加班費。									1	130	111	0	0022				0005	黃于嘉	1040319	BGT
8-4-75	0	08105		105	08105	1	330202004		0108	001			0	0	1701	人	6	小時	53		0		0		185	58830	58830	58830	58830	0	0	整理資料加班費。									1	130	111	0	0038				0005	黃于嘉	1040319	BGT
8-4-81	0	08105		105	08105	1	330203002		0108	001			0	0	1701	人	5	小時	226		0		0		185	209050	209050	209050	209050	0	0	小復康及一般運輸業務督導審核作業加班費。									1	130	111	0	0010				0005	胡鴻欽	1040319	BGT
8-4-81	0	08105		105	08105	1	330203003		0108	001			0	0	1701	人	9	小時	54		0		0		185	89910	89910	89910	89910	0	0	計程車管理業務加班費。									1	130	111	0	0019				0005	蔡俊生	1040319	BGT
8-4-86	0	08105		105	08105	1	330203005		0108	001			0	0	1701	人	4	小時	45		0		0		185	33300	33300	33300	33300	0	0	辦理案件資料整理加班費。									1	130	111	0	0071				0005	黃俊翰	1040319	BGT
8-4-91	0	08105		105	08105	1	330204002		0108	001			0	0	1701	人	10	小時	186		0		0	10.00×186.00	185	344100	344100	344100	344100	0	0	辦理稽查業務加班費。									1	130	111	0	0010				0005	楊志清	1040330	BGT
8-4-93	0	08105		105	08105	1	330204003		0108	001			0	0	1701	人	3	小時	13		0		0	3.00×13.00	185	7215	7215	7215	7215	0	0	資料收集整理加班費。									1	130	111	0	0024				0005	蕭士峰	1040319	BGT
8-4-99	0	08105		105	08105	1	330206002		0108	001			0	0	1701	人	3	小時	33		0		0	3.00×33.00	185	18315	18315	18315	18315	0	0	辦理公車動態系統業務加班費。									1	130	111	0	0006				0005	陳奐宇	1040330	BGT
8-4-100	0	08105		105	08105	1	330206003		0108	001			0	0	1701	人	6	小時	89		0		0	6.00×89.00	185	98790	98790	98790	98790	0	0	辦理資訊業務加班費。									1	130	111	0	0017				0005	陳奐宇	1040330	BGT
8-5-27	0	08108		105	08108	1	330101020		0108	001			0	0	1701	人	5	小時	24		0		0	5.00×24.00	185	22200	22200	22200	22200	0	0	趕辦研考業務及公文文書處理加班費。									1	130	111	0	0016				0005	周淑惠	1040303	BGT
8-5-32	0	08108		105	08108	1	330101030		0108	001			0	0	1701	人	2	小時	24		0		0		185	8880	8880	8880	8880	0	0	辦理年度預決算及會計月報等加班費。									1	130	111	0	0080				0005	林彥孜	1040303	BGT
8-5-33	0	08108		105	08108	1	330101040		0108	001			0	0	1701	人	3	小時	11		0		0		185	6105	6105	6105	6105	0	0	辦理任免、待遇及福利等各項人事業務加班費。									1	130	111	0	0086				0005	吳宜珍	1040303	BGT
8-5-34	0	08108		105	08108	1	330101050		0108	001			0	0	1701	人	1	小時	18		0		0		185	3330	3330	3330	3330	0	0	查處政風案件加班費。									1	130	111	0	0094				0005	田茂耘	1040303	BGT
8-5-38	0	08108		105	08108	1	330201020		0108	001			0	0	1701	人	27	小時	38		0		0	27.00×38.00	185	189810	189810	189810	189810	0	0	處理入案及分類審查加班費。									1	130	111	0	0012				0005	王俊明	1040303	BGT
8-5-42	0	08108		105	08108	1	330202020		0108	001			0	0	1701	人	29	小時	40		0		0		185	214600	214600	214600	214600	0	0	處理違規裁罰業務加班費。									1	130	111	0	0011				0005	劉光元	1040303	BGT
8-5-46	0	08108		105	08108	1	330203020		0108	001			0	0	1701	人	25	小時	40		0		0		185	185000	185000	185000	185000	0	0	處理違規申訴業務加班費。									1	130	111	0	0011				0005	陳慧玲	1040303	BGT
8-5-50	0	08108		105	08108	1	330204020		0108	001			0	0	1701	人	27	小時	40		0		0		185	199800	199800	199800	199800	0	0	處理積案催收業務加班費。									1	130	111	0	0011				0005	李天行	1040303	BGT
8-5-54	0	08108		105	08108	1	330205020		0108	001			0	0	1701	人	4	小時	42		0		0	4.00×42.00	185	31080	31080	31080	31080	0	0	趕辦肇事鑑定業務加班費。									1	130	111	0	0006				0005	林柏湖	1040303	BGT
8-5-58	0	08108		105	08108	1	330206020		0108	001			0	0	1701	人	10	小時	48		0		0		185	88800	88800	88800	88800	0	0	趕辦電子處理資料業務加班費。									1	130	111	0	0011				0005	莊李福	1040303	BGT
9-1-85	0	09101		105	09101	1	420301002		0108	001			0	0	1701	人	29	小時	147		0		0	29.00×147.00	185	788655	788655	772560	772560	0	0	趕辦低收入戶、中低收入戶及各項生活扶助、急難救助、以工代賑、災害救助、醫療補助等業務加班費。									1	130	111	0	0006				0005	賴美蒨	1040715	BGT
9-1-92	0	09101		105	09101	1	420302002		0108	001			0	0	1701	人	10	小時	124		0		0	10.00×124.00	185	229400	229400	223850	223850	0	0	辦理平宅各項活動加班費。									1	130	111	0	0013				0005	粘羽涵	1040715	BGT
9-1-92	0	09101		105	09101	1	420302002		0108	002			0	0	1701	人	6	小時	139		0		0	6.00×139.00	185	154290	154290	147630	147630	0	0	處理平宅緊急案件及辦理緊急修繕等加班費。									1	130	111	0	0014				0005	粘羽涵	1040715	BGT
9-1-66	0	09101		105	09101	1	430101002		0108	001			0	0	1701	人	24	小時	89		0		0	24.00×89.00	185	395160	395160	366300	366300	0	0	趕辦研考、檔案管理、庶務、出納、採購、財產管理、配合災害應變及議會開議期間留守業務加班費。									1	130	111	0	0019				0005	詹又文	1040715	BGT
9-1-66	0	09101		105	09101	1	430101002		0108	002			0	0	1702	人	20	小時	267		0		0	20.00×267.00	120	640800	640800	641160	641160	0	0	技工、工友及駕駛加班費。									1	130	111	0	0020				0005	詹又文	1040715	BGT
9-1-72	0	09101		105	09101	1	430101003		0108	001			0	0	1701	人	17	小時	180		0		0	17.00×180.00	185	566100	566100	539460	539460	0	0	趕辦概算、預算及決算等加班費。									1	130	111	0	0099				0005	柯晉忠	1040716	BGT
9-1-73	0	09101		105	09101	1	430101004		0108	001			0	0	1701	人	12	小時	85		0		0	12.00×85.00	185	188700	188700	162060	162060	0	0	趕辦業務加班費。									1	130	111	0	0107				0005	林子翔	1040715	BGT
9-1-74	0	09101		105	09101	1	430101005		0108	001			0	0	1701	人	5	小時	130		0		0	5.00×130.00	185	120250	120250	92500	92500	0	0	調查政風案件等工作人員加班費。									1	130	111	0	0120				0005	李國正	1040715	BGT
9-1-75	0	09101		105	09101	1	430101006		0108	001			0	0	1701	人	7	小時	207		0		0	7.00×207.00	185	268065	268065	240870	240870	0	0	趕辦業務加班費。									1	130	111	0	0127				0005	鄭鴻儒	1040715	BGT
9-1-79	0	09101		105	09101	1	430201002		0108	001			0	0	1701	人	15	小時	70		0		0	15.00×70.00	185	174825	194250	174825	174825	0	0	處理業務加班費。									1	130	111	0	0008				0005	高銓成、謝宜穎	1040717	BGT
9-1-79	0	09101		105	09101	1	430201002		0108	002			0	0	1701	人	18	小時	18		0		0	18.00×18.00	185	59940	59940	59940	59940	0	0	辦理各項活動工作人員加班費。									1	130	111	0	0009				0005	高銓成、謝宜穎	1040309	BGT
9-1-79	0	09101		105	09101	1	430201002		0108	003			0	0	1701	人	3	小時	66		0		0	3.00×66.00	185	36630	36630	36630	36630	0	0	合作行政人員加班費。									1	130	111	0	0010				0005	高銓成、謝宜穎	1040309	BGT
9-1-81	0	09101		105	09101	1	430201003		0108	001			0	0	1701	人	5	小時	135		0		0	5.00×135.00	185	116550	124875	116550	116550	0	0	社區發展業務加班費。									1	130	111	0	0030				0005	陳郁君	1040717	BGT
9-1-99	0	09101		105	09101	1	430401002		0108	001			0	0	1701	人	26	小時	117		0		0		185	562770	562770	562770	562770	0	0	趕辦身心障礙者津貼給付金額業務加班費。									1	130	111	0	0009				0005	葉祥民	1040206	BGT
9-1-100	0	09101		105	09101	1	430401002		0108	002			0	0	1701	人	1	小時	223		0		0		185	41255	41255	41255	41255	0	0	辦理身心障礙者保費補助業務加班費。									1	130	111	0	0010				0005	周佳蓉	1040206	BGT
9-1-100	0	09101		105	09101	1	430401002		0108	003			0	0	1701	人	2	小時	221		0		0	2.00×221.00	185	81770	81770	81770	81770	0	0	趕辦日間照顧及住宿式照顧、臨時照顧服務維護及公共安全方案等加班費。									1	130	111	0	0011				0005	吳洪萬	1040313	BGT
9-1-100	0	09101		105	09101	1	430401002		0108	004			0	0	1701	人	1	小時	138		0		0	1.00×138.00	185	25530	25530	25530	25530	0	0	辦理個案管理轉銜及生活重建方案業務加班費。									1	130	111	0	0012				0005	伍育麟	1040313	BGT
9-1-100	0	09101		105	09101	1	430401002		0108	005			0	0	1701	人	4	小時	72		0		0		185	53280	53280	53280	53280	0	0	趕辦身心障礙權益申訴及權益保障推動小組業務加班費。									1	130	111	0	0013				0005	彭碧瑩	1040206	BGT
9-1-104	0	09101		105	09101	1	430401003		0108	001			0	0	1701	人	6	小時	108		0		0		185	119880	119880	119880	119880	0	0	辦理身心障礙福利會館支持及發展性服務工作所需加班費。									1	130	111	0	0046				0005	林芬菲	1040206	BGT
9-1-104	0	09101		105	09101	1	430401003		0108	002			0	0	1701	人	8	小時	84		0		0		185	124320	124320	124320	124320	0	0	辦理早期療育業務所需加班費。									1	130	111	0	0047				0005	朱鳳英	1040206	BGT
9-1-104	0	09101		105	09101	1	430401003		0108	003			0	0	1701	人	2	小時	201		0		0		185	74370	74370	74370	74370	0	0	趕辦身心障礙手冊核發業務所需加班費。									1	130	111	0	0048				0005	陳琬蓁	1040206	BGT
9-1-104	0	09101		105	09101	1	430401003		0108	004			0	0	1701	人	3	小時	125		0		0	3.00×125.00	185	69375	69375	39960	39960	0	0	辦理輔具補助及停車位識別證業務所需加班費。									1	130	111	0	0049				0005	陳美玲	1040715	BGT
9-1-112	0	09101		105	09101	1	430501002		0108	001			0	0	1701	人	3	小時	289		0		0	3.00×289.00	185	160395	160395	130425	130425	0	0	趕辦老人安置、居家照顧及日間照顧等業務加班費。									1	130	111	0	0013					邱盈綺	1040713	BGT
9-1-112	0	09101		105	09101	1	430501002		0108	002			0	0	1701	人	3	小時	96		0		0	3.00×96.00	185	53280	53280	53280	53280	0	0	辦理獨居老人保護業務加班費。									1	130	111	0	0014					邱盈綺	1040316	BGT
