pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
16-1-76	0	16101		105	16101	1	130201030		0224	003			0	0		年	1		0		0		0	1.00	125000	125000	125000	0	125000	0	0	中央監控系統維護保養費。									0	282	380	0	0043	0	0	0	0027	王毅暉	1040501	BGT
16-1-76	0	16101		105	16101	1	130201030		0224	004			0	0		年	1		0		0		0	1.00	110000	110000	110000	0	110000	0	0	雨水、井水自動過濾設備維護保養費。									0	282	380	0	0044	0	0	0	0027	王毅暉	1040425	BGT
16-1-76	0	16101		105	16101	1	130201030		0224	005			0	0		年	1		0		0		0	1.00	402000	402000	402000	0	402000	0	0	隔震墊定期檢查費。									0	282	380	0	0045	0	0	0	0027	蔡智成	1040425	BGT
16-1-76	0	16101		105	16101	1	130201030		0224	006			0	0		年	1		0		0		0	1.00	240000	240000	240000	0	240000	0	0	消防安全設備維護費(含發電機)。									0	282	380	0	0046	0	0	0	0027	王毅暉	1040425	BGT
16-1-76	0	16101		105	16101	1	130201030		0224	007			0	0		年	1		0		0		0	1.00	140000	140000	140000	0	140000	0	0	門禁系統設備維護費(含CCTV)。									0	282	380	0	0047	0	0	0	0027	蔡智成	1040425	BGT
16-1-76	0	16101		105	16101	1	130201030		0224	008			0	0		年	1		0		0		0	1.00	241000	241000	241000	0	241000	0	0	地震儀維護費。									0	282	380	0	0048	0	0	0	0027	蔡智成	1040425	BGT
16-1-77	0	16101		105	16101	1	130201040		0204	002			0	0		月	12		0		0		0	12.00	42500	510000	510000	0	510000	0	0	120線市內電話費。									0	209	380	0	0052	0	0	0	0027	陳曉暉	1040501	BGT
16-1-77	0	16101		105	16101	1	130201040		0204	003			0	0		路	35	月	12		0		0	35.00×12.00	200	84000	84000	0	84000	0	0	本市第二災害應變中心線路通訊費。									0	209	380	0	0053	0	0	0	0027	陳曉暉	1040501	BGT
16-1-77	0	16101		105	16101	1	130201040		0204	004			0	0		部	4	月	12		0		0	4.00×12.00	3776	181248	181248	0	181248	0	0	衛星電話通話費用及月租費用。									0	209	380	0	0054	0	0	0	0027	陳曉暉	1040501	BGT
16-1-77	0	16101		105	16101	1	130201040		0204	005			0	0		部	6	月	12		0		0	6.00×12.00	5120	368640	368640	0	368640	0	0	臺北市災害現場影像傳輸系統BGAN衛星電話數據傳輸費用。									0	209	380	0	0055	0	0	0	0027	蘇育王晉	1040505	BGT
16-1-77	0	16101		105	16101	1	130201040		0204	006			0	0		組	22	月	12		0		0	22.00×12.00	850	224400	224400	0	224400	0	0	臺北市災害現場影像傳輸系統上網月租費用。									0	207	380	0	0056	0	0	0	0027	蘇育王晉	1040505	BGT
16-1-77	0	16101		105	16101	1	130201040		0204	007			0	0		部	2	月	12		0		0	2.00×12.00	2330	55920	55920	0	55920	0	0	手持式衛星電話通話費用及月租費用。									0	209	380	0	0057	0	0	0	0027	陳曉暉	1040501	BGT
16-1-77	0	16101		105	16101	1	130201040		0204	008			0	0		年	1		0		0		0	1.00	600000	600000	600000	0	600000	0	0	VPN通訊費。									0	209	380	0	0058	0	0	0	0027	陳曉暉	1040501	BGT
16-1-77	0	16101		105	16101	1	130201040		0204	009			0	0		支	57	月	12		0		0	57.00×12.00	1400	957600	957600	0	957600	0	0	防災專用公務手機通訊傳輸費。									0	209	380	0	0059	0	0	0	0027	李鈞宇	1040429	BGT
16-1-77	0	16101		105	16101	1	130201040		0206	001			0	0		路	1	月	12		0		0	1.00×12.00	490	5880	5880	0	5880	0	0	有線電視線路租金。									0	212	380	0	0060	0	0	0	0027	陳曉暉	1040501	BGT
16-1-77	0	16101		105	16101	1	130201040		0206	002			0	0		月	12		0		0		0	12.00	31500	378000	378000	0	378000	0	0	遠端監視系統設置101大樓通訊層使用租金。									0	213	380	0	0061	0	0	0	0027	陳曉暉	1040501	BGT
16-1-77	0	16101		105	16101	1	130201040		0211	001			0	0	1801	人次	480		0		0		0	480.00	80	38400	38400	0	38400	0	0	中央災害防救工作訪評、本府自行評量及相關訪談工作人員誤餐費。									1	231	380	0	0062	0	0	0	0027	徐永寶	1040425	BGT
16-1-77	0	16101		105	16101	1	130201040		0213	001			0	0	1102	人	26	月	12		0		0	26.00×12.00	3000	936000	936000	0	864000	0	0	臺北市災害防救專家諮詢委員會委員兼職費。								外聘委員人數由24人增至26人。	1	235	380	0	0063	0	0	0	0027	陳奇鴻	1040425	BGT
16-1-78	0	16101		105	16101	1	130201040		0214	001			0	0	1105	人次	20		0		0		0	20.00	2000	40000	40000	0	80000	0	0	外聘專家學者出席專案會議、年度訪評工作及重要防救災等會議出席費。								核實減列。	1	240	380	0	0064	0	0	0	0027	李鈞宇	1040425	BGT
16-1-78	0	16101		105	16101	1	130201040		0214	002			0	0	1503	節	25		0		0		0	25.00	1600	40000	40000	0	0	0	0	辦理相關災防研討會之專家演講鐘點費（新增）。								105年度預計辦理災防研討會，共五場次，每場次五節。	1	242	380	1	0065	0	0	0	0027	李鈞宇	1040501	BGT
16-1-78	0	16101		105	16101	1	130201040		0215	001			0	0		個	15		0		0		0	15.00	1700	25500	25500	0	25500	0	0	本市災害應變中心及區應變中心無線電手提臺電池汰換費。									0	250	380	0	0066	0	0	0	0027	陳曉暉	1040501	BGT
16-1-78	0	16101		105	16101	1	130201040		0220	001			0	0		年	1		0		0		0	1.00	88000	88000	88000	0	88000	0	0	災害防救相關會議會場佈置、防災資料(含電子檔案、影片)、書籍等相關費用。									0	272	380	0	0073	0	0	0	0027	徐永寶	1040425	BGT
16-1-78	0	16101		105	16101	1	130201040		0220	002			0	0		年	1		0		0		0	1.00	180000	180000	180000	0	180000	0	0	災害防救相關資料印刷費。									0	272	380	0	0074	0	0	0	0027	徐永寶	1040425	BGT
16-1-79	0	16101		105	16101	1	130201040		0220	003			0	0		臺	66		0		0		0	66.00	500	33000	33000	0	500	0	0	本市災害應變中心防災專用無線電微波使用執照費。								104年屆期無線電執照1張，105年屆期無線電執照66張。	0	272	380	0	0075	0	0	0	0027	陳曉暉	1040501	BGT
16-1-79	0	16101		105	16101	1	130201040		0224	001			0	0		年	1		0		0		0	1.00	225000	225000	225000	0	225000	0	0	本市第二災害應變中心交換機設備維護費。									0	282	380	0	0076	0	0	0	0027	潘厚榮	1040425	BGT
16-1-79	0	16101		105	16101	1	130201040		0224	002			0	0		年	1		0		0		0	1.00	90000	90000	90000	0	90000	0	0	本市第二災害應變中心多頻道錄音機設備維護費。									0	282	380	0	0077	0	0	0	0027	潘厚榮	1040425	BGT
16-1-79	0	16101		105	16101	1	130201040		0224	003			0	0		年	1		0		0		0	1.00	402887	402887	402887	0	426868	0	0	本市第二災害應變中心會議設備維護費。								本項原編列6%維護費(426,868元)，刪除部分設備維護費(23,981元)，餘402,887元。	0	282	380	0	0078	0	0	0	0027	陳志雄	1040425	BGT
16-1-79	0	16101		105	16101	1	130201040		0224	004			0	0		年	1		0		0		0	1.00	5146342	5146342	5146342	0	5146342	0	0	應變中心通訊及遠端監視系統維護費(95建置案)(分別辦理採購)。									0	282	380	0	0079	0	0	0	0027	潘厚榮	1040501	BGT
16-1-79	0	16101		105	16101	1	130201040		0224	005			0	0		年	1		0		0		0	1.00	595000	595000	595000	0	275000	0	0	直升機停機坪設施維護含無線電鐵塔維護費。								本市災害應變中心直升機停機坪設施(含無線電鐵塔)設於本中心7樓樓頂，因使用年限已久，機坪坪面照明燈、下滑道三色導引儀、各式樓梯聯絡道、走道及無線電鐵塔(上半部)之油漆皆已破損生鏽(並未包含於每年度維護項目內)，須施行除鏽及重新油漆(無線電鐵塔須搭設鷹架)，故105年度維護費增加了32萬元。	0	282	380	0	0080	0	0	0	0027	潘厚榮	1040425	BGT
16-1-79	0	16101		105	16101	1	130201040		0224	006			0	0		年	1		0		0		0	1.00	2687584	2687584	2687584	0	2734014	0	0	本市災害應變中心會議設備維護費。								因104年度汰換LED資訊牆暨同步廣播系統，將原建置跑馬燈資訊板6%維護費20,072元及電腦廣播系統6%維護費26,358元酌予刪減，計刪減46,430元編列之。	0	282	380	0	0081	0	0	0	0027	陳志雄	1040425	BGT
16-1-88	0	16101		105	16101	1	130202030		0215	051			0	0		式	1		0		0		0	1.00	1018000	802000	1018000	0	0	0	0	前進指揮所器材相關費用(新增):								為因應大型災害事故發生，規劃購置前進指揮所相關器材供指揮幕僚作業人員使用。	0	251	380	1	0081	0	0	0		劉廣正	1040724	BGT
16-1-94	0	16101		105	16101	1	130202050		0215	016			0	0		式	1		0		0		0	1.00	81100	0	81100	0	0	0	0	行動醫療站(大量傷病患器材車)相關物品(新增):									0	251	380	1	0149	0	0	0		劉奎佑	1040727	BGT
16-1-94	0	16101		105	16101	1	130202050		0215	017			0	0		式	1		0		0		0	1.00	71600	0	71600	0	0	0	0	行動醫療站(大量傷病患器材車)相關裝備及耗材(新增):									0	251	380	1	0150	0	0	0		劉奎佑	1040727	BGT
16-1-107	0	16101		105	16101	1	133902000		0216	001			0	0		式	1		0		0		0	1.00	3287000	3287000	3287000	3104000	3104000	0	0	委託辦理災害防救深耕第2期計畫，本年度編列經費6,715,000元，本府配合款3,428,000元，內政部補助款編列如								本項為104-106年度連續性計畫，依內政部104年2月3日內授消字第1040821229號函，本市災害防救深耕第2期計畫總經費修正為25,352,000元，其中經常門19,021,000元，由內政部補助 9,605,000元，去年度編列第1年經費3,104,000元，經立法院刪減為2,819,000元，本年度續編第2年經費3,287,000元，其餘3,499,000元編列於以後年度。	0	253	380	0	0002					何以新	1040730	BGT
