pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
9-4-12	1	09104		104	09104	1	433902002		0110	001			0	0		年	1		0		0		0		294362	0	294362	0	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113		0007		1					
9-4-12	1	09104		104	09104	1	433902002		0110	002			0	0		年	1		0		0		0		222489	0	222489	0	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113		0008		1					
9-4-12	1	09104		104	09104	1	433902003		0103	001			0	0		年	1		0		0		0	1.00	1160090	0	1160090	0	0	0	0	聘用5人人事費(詳聘僱人員薪津及保險費彙計表)。										109	113	0	0009		1				1040528	
9-4-12	1	09104		104	09104	1	433902003		0109	001			0	0		年	1		0		0		0		62774	0	62774	0	0	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113		0010		1					
9-4-12	1	09104		104	09104	1	433902003		0110	001			0	0		年	1		0		0		0		73750	0	73750	0	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113		0011		1					
9-4-12	1	09104		104	09104	1	433902003		0110	002			0	0		年	1		0		0		0		57935	0	57935	0	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113		0012		1					
11-1-17-3	1	11142		104	11101	1	713902000		0215	001			0	0		年	1		0		0		0	1.00	600000	0	600000	0	0	0	0	偵辦私劣菸品案件錄音(影)帶及相關文書儲存用光碟片、印表機碳粉(墨水)匣等材料費。									0	250	122	0	0001					呂世志	1040330	BGT
11-1-17-3	1	11142		104	11101	1	713902000		0220	001			0	0		年	1		0		0		0	1.00	400000	0	400000	0	0	0	0	辦理宣導民眾踴躍檢舉私劣菸品之標語、傳單、宣導品等。									0	272	122	0	0002	0	0	0		呂世志	1040330	BGT
12-1-22	1	12101		104	12101	1	453902001		0401	001			0	0		年	1		0		0		0	1.00	211500	0	211500	0	0	0	0	補助病患健保欠費。										402	122	0	0001						1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	002			0	0		年	1		0		0		0	1.00	1020000	0	1020000	0	0	0	0	補助病患健保部分負擔（門、急診、住院）。										402	122	0	0002						1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	003			0	0		年	1		0		0		0	1.00	27900	0	27900	0	0	0	0	補助病患住院膳食費。										402	122	0	0003	0	0	0			1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	004			0	0		年	1		0		0		0	1.00	38000	0	38000	0	0	0	0	補助病患因緊急狀況、院間轉診使用救護車費用。										402	122	0	0004	0	0	0			1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	005			0	0		年	1		0		0		0	1.00	14000	0	14000	0	0	0	0	補助居住於偏遠地區之病患就醫轉診或返家所搭乘計程車之交通費用。										402	122	0	0005	0	0	0			1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	006			0	0		年	1		0		0		0	1.00	600	0	600	0	0	0	0	補助病患門診、急診掛號費。										402	122	0	0006	0	0	0			1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	007			0	0		年	1		0		0		0	1.00	810000	0	810000	0	0	0	0	補助醫療特材費用。										402	122	0	0007	0	0	0			1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	008			0	0		年	1		0		0		0	1.00	18000	0	18000	0	0	0	0	補助急診留觀費用。										402	122	0	0008	0	0	0			1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	009			0	0		年	1		0		0		0	1.00	780000	0	780000	0	0	0	0	補助無健保身分者就醫時之醫療自付費用。										402	122	0	0009	0	0	0			1040513	BGT
12-1-23	1	12101		104	12101	1	453902001		0401	010			0	0		年	1		0		0		0	1.00	2000	0	2000	0	0	0	0	補助公益彩券宣導費。										402	122	0	0010	0	0	0			1040513	BGT
12-1-23	1	12101		104	12101	1	453902002		0232	001			0	0		年	1		0		0		0	1.00	1930000	0	1930000	0	0	0	0	辦理毒品危害防制中心個案管理及戒毒成功專線工作，包含薪資、年終獎金、退休離職儲金、勞健保費用、加班費及資遣費等。										292	122	0	0011						1040525	BGT
12-1-24	1	12101		104	12101	1	453902003		0204	001			0	0		月	12		0		0		0	12.00	693	0	8316	0	0	0	0	業務稽查用手機、電話通訊費。										209	122	0	0012						1040514	BGT
12-1-24	1	12101		104	12101	1	453902003		0206	001			0	0		輛	2	次	80		0		0	2.00×80.00	700	0	112000	0	0	0	0	租賃車輛供稽查業務使用費用。									0	211	122	0	0013	0	0	0			1040514	BGT
12-1-24	1	12101		104	12101	1	453902003		0207	001			0	0		輛	3	年	1		0		0	3.00×1.00	11230	0	33690	0	0	0	0	業務稽查客貨兩用車牌照使用稅。										214	122	0	0014			1			1040514	
12-1-24	1	12101		104	12101	1	453902003		0207	002			0	0		輛	5	年	1		0		0	5.00×1.00	300	0	1500	0	0	0	0	業務稽查輕型50cc公務機車燃料使用費。										215	122	0	0015			1			1040514	
12-1-24	1	12101		104	12101	1	453902003		0207	003			0	0		輛	3	年	1		0		0	3.00×1.00	6180	0	18540	0	0	0	0	業務稽查客貨兩用車燃料使用費。										215	122	0	0016			1			1040514	
12-1-24	1	12101		104	12101	1	453902003		0207	004			0	0		輛	3	年	1		0		0	3.00×1.00	450	0	1350	0	0	0	0	業務稽查客貨兩用汽車檢驗規費。										215	122	0	0017			1			1040514	
12-1-24	1	12101		104	12101	1	453902003		0208	001			0	0		輛	5	年	1		0		0	5.00×1.00	424	0	2120	0	0	0	0	業務稽查輕型50cc公務機車強制保險費。										219	122	0	0018			1			1040514	
12-1-24	1	12101		104	12101	1	453902003		0208	002			0	0		輛	3	年	1		0		0	3.00×1.00	2915	0	8745	0	0	0	0	業務稽查客貨兩用車強制險及任意險費。										219	122	0	0019			1			1040514	
12-1-24	1	12101		104	12101	1	453902003		0210	001			0	0		輛	5	月	12	公升	14		0	5.00×12.00×14.00	33.3	0	27972	0	0	0	0	業務稽查輕型50cc公務機車油料費。									2	229	122	0	0020			1			1040514	
12-1-24	1	12101		104	12101	1	453902003		0210	002			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	33.3	0	166633	0	0	0	0	業務稽查客貨兩用車油料費。									2	229	122	0	0021			1			1040514	
12-1-24	1	12101		104	12101	1	453902003		0211	001			0	0	1801	人次	218		1		0		0	218.00×1.00	80	0	17440	0	0	0	0	菸品查緝人員外勤誤餐費。									1	231	122	0	0022	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0215	001			0	0		年	1		0		0		0	1.00	3200	0	3200	0	0	0	0	辦理私劣菸品查緝相關業務，購置金額未達1萬元之消耗或非消耗品，如辦公桌椅及屏風、資料櫃、碎紙機、相機、電動釘書機、錄音筆等。									0	251	122	0	0023	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0220	001			0	0		年	1		0		0		0	1.00	1175	0	1175	0	0	0	0	辦理私劣菸品查緝相關業務雜支費用。									0	272	122	0	0024	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0223	001			0	0		輛	5	年	1		0		0	5.00×1.00	1620	0	8100	0	0	0	0	業務稽查輕型50cc公務機車維修養護費。										279	122	0	0025			1			1040514	
12-1-25	1	12101		104	12101	1	453902003		0223	002			0	0		輛	1	年	1		0		0	1.00×1.00	10917	0	10917	0	0	0	0	業務稽查客貨兩用車維修養護費。										279	122	0	0026			1			1040514	
12-1-25	1	12101		104	12101	1	453902003		0223	003			0	0		輛	1	年	1		0		0	1.00×1.00	29250	0	29250	0	0	0	0	業務稽查客貨兩用車維修養護費。										279	122	0	0027			1			1040514	
12-1-25	1	12101		104	12101	1	453902003		0223	004			0	0		輛	1	年	1		0		0	1.00×1.00	33000	0	33000	0	0	0	0	業務稽查客貨兩用車維修養護費。										279	122	0	0028			1			1040514	
12-1-25	1	12101		104	12101	1	453902003		0223	005			0	0		輛	5	年	1		0		0	5.00×1.00	1620	0	8100	0	0	0	0	業務稽查電動自行車養護費。										279	122	0	0029	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0232	001	'		0	0		人	2	月	12		0		0	2.00×12.00	25000	0	600000	0	0	0	0	辦理私劣菸品查緝業務所需短期勞務工資。									0	292	122	0	0030	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0232	002			0	0		人	2	月	12		0		0	2.00×12.00	1262	0	30288	0	0	0	0	機關負擔健保金額（含二代健保保費）。									0	292	122	0	0031	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0232	003			0	0		人	2	月	12		0		0	2.00×12.00	1675	0	40200	0	0	0	0	機關負擔勞保金額。									0	292	122	0	0032	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0232	004			0	0		人	2	月	12		0		0	2.00×12.00	1512	0	36288	0	0	0	0	機關負擔勞退金額。									0	292	122	0	0033	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0232	005			0	0		人	2	月	12		0		0	2.00×12.00	43	0	1032	0	0	0	0	機關負擔職災金額。									0	292	122	0	0034	0	0	0			1040514	BGT
12-1-25	1	12101		104	12101	1	453902003		0232	006			0	0		人	2	月	12		0		0	2.00×12.00	6	0	144	0	0	0	0	機關負擔墊償基金提繳費金額。									0	292	122	0	0035	0	0	0			1040514	BGT
12-1-26	1	12101		104	12101	1	453902004		0108	001	'		0	0	1701	小時	250		0		0		0	250.00	185	0	46250	0	0	0	0	執行菸害防制相關業務所需之加班費。									1	130	122	0	0036	0	0	0			1040617	BGT
12-1-26	1	12101		104	12101	1	453902004		0204	001			0	0		年	1		0		0		0	1.00	125000	0	125000	0	0	0	0	辦理菸害防制相關業務所需之電話費。									0	209	122	0	0037	0	0	0			1040521	BGT
12-1-26	1	12101		104	12101	1	453902004		0204	002			0	0		年	1		0		0		0	1.00	64371	0	64371	0	0	0	0	辦理菸害防制相關業務所需之郵資與快遞費。									0	208	122	0	0038	0	0	0			1040617	BGT
12-1-26	1	12101		104	12101	1	453902004		0211	001			0	0	1801	人次	375		0		0		0	375.00	80	0	30000	0	0	0	0	菸害防制相關人員外勤稽查所需誤餐費。									1	231	122	0	0039	0	0	0			1040521	BGT
12-1-26	1	12101		104	12101	1	453902004		0214	001			0	0	1105	人次	6		0		0		0	6.00	2000	0	12000	0	0	0	0	邀請專家、學者出席菸害防制執法稽查取締計畫相關記者會、座談會、公聽會、說明會等會議之出席費。									1	240	122	0	0040	0	0	0			1040521	BGT
12-1-26	1	12101		104	12101	1	453902004		0214	002			0	0	1503	節	125		0		0		0	125.00	1600	0	200000	0	0	0	0	辦理戒菸服務計畫、及無菸環境與宣導計畫及無菸環境與宣導計畫相關人員教育訓練所需講師鐘點費。									1	242	122	0	0041	0	0	0			1040617	BGT
12-1-26	1	12101		104	12101	1	453902004		0214	003			0	0	1105	人次	11		0		0		0	11.00	2000	0	22000	0	0	0	0	邀請專家、學者出席推動戒菸服務、無菸環境與宣導計畫等相關招標評審（選）、委員會、記者會、座談會、公聽會、說明會等會議之出席費。									1	240	122	0	0042	0	0	0			1040617	BGT
12-1-27	1	12101		104	12101	1	453902004		0215	001			0	0		年	1		0		0		0	1.00	95000	0	95000	0	0	0	0	辦理菸害防制執法稽查取締訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品。									0	251	122	0	0043	0	0	0			1040617	BGT
12-1-27	1	12101		104	12101	1	453902004		0215	002			0	0		年	1		0		0		0	1.00	31640	0	31640	0	0	0	0	辦理戒菸服務計畫訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品。									0	251	122	0	0044	0	0	0			1040521	BGT
12-1-27	1	12101		104	12101	1	453902004		0215	003			0	0		年	1		0		0		0	1.00	56428	0	56428	0	0	0	0	辦理青少年菸害防制計畫訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品。									0	251	122	0	0045	0	0	0			1040617	BGT
12-1-27	1	12101		104	12101	1	453902004		0215	004			0	0		年	1		0		0		0	1.00	24722	0	24722	0	0	0	0	辦理無菸環境與宣導計畫訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品。									0	251	122	0	0046	0	0	0			1040617	BGT
12-1-27	1	12101		104	12101	1	453902004		0216	001			0	0		年	1		0		0		0	1.00	2000000	0	2000000	0	0	0	0	委託機構或專業單位辦理菸害防制執法成效評價、場所輔導測試與稽查人員教育訓練等業務相關費用。¶1.講師鐘點費：48,000元。¶2.印刷、雜支：92,000元。¶3.實地考評、輔導費：1,821,000元。¶4.行政管理費：39,000元。									0	254	122	0	0047	0	0	0			1040521	BGT
12-1-27	1	12101		104	12101	1	453902004		0216	002			0	0		年	1		0		0		0	1.00	45000	0	45000	0	0	0	0	委託機構或專業單位辦理菸害防制法網路、報章雜誌及媒體違規案件監看等業務相關費用。¶1.媒體監測費用：42,600元。¶2.行政管理費：2,400元。									0	254	122	0	0048	0	0	0			1040521	BGT
12-1-27	1	12101		104	12101	1	453902004		0216	003			0	0		班次	40		0		0		0	40.00	50000	0	2000000	0	0	0	0	委託醫療院所、機構或專業單位辦理戒菸班。¶1.講師鐘點費：768,000元。¶2.印刷、雜支：720,000元。¶3.個案管理費：400,000元。¶4.行政管理費：112,000元。									0	254	122	0	0049	0	0	0			1040521	BGT
12-1-28	1	12101		104	12101	1	453902004		0216	004			0	0		年	1		0		0		0	1.00	1600000	0	1600000	0	0	0	0	委託機構、專業單位或民間團體辦理戒菸服務宣導計畫相關費用。¶1.臨時人員費：104,000元。¶2.專家出席費：20,800元。¶3.衛教宣導、印刷費：1,410,200元。¶4.行政管理費：65,000元。									0	254	122	0	0050	0	0	0			1040617	BGT
12-1-28	1	12101		104	12101	1	453902004		0216	005			0	0		年	1		0		0		0	1.00	95000	0	95000	0	0	0	0	委託醫療院所、機構或專業單位辦理醫事相關人員戒菸服務訓練相關費用。¶1.講師鐘點費：36,000元。¶2.印刷費：30,000元。¶3.誤餐費：13,000元。¶4.雜支：16,000元。									0	254	122	0	0051	0	0	0			1040521	BGT
12-1-28	1	12101		104	12101	1	453902004		0216	006			0	0		年	1		0		0		0	1.00	100000	0	100000	0	0	0	0	委託機構或專業單位辦理「104年北市青少年學生健康指標監測調查」（吸菸行為及健康行為）。¶1.臨時人員費：20,000元。¶2.調查訪視及分析費：68,000元。¶3.雜支：8,000元。¶4.行政管理費：4,000元。									0	254	122	0	0052	0	0	0			1040521	BGT
12-1-28	1	12101		104	12101	1	453902004		0216	007			0	0		區	12		0		0		0	12.00	100000	0	1200000	0	0	0	0	委託本局所屬十二區健康服務中心執行戒菸服務、青少年菸害防制、無菸環境宣導計畫與菸害防制之相關宣導計畫費用。¶1.講師鐘點費：240,000元。¶2.專家出席費：10,000元。¶3.通訊費：36,000元。¶4.衛教宣導、印刷費：720,000元。¶5.雜支：194,000元。									0	254	122	0	0053	0	0	0			1040521	BGT
12-1-29	1	12101		104	12101	1	453902004		0216	008			0	0		年	1		0		0		0	1.00	1500000	0	1500000	0	0	0	0	委託機構或專業單位辦理無菸環境營造與推廣無菸環境計畫等業務相關經費。¶1.臨時人員費：107,000元。¶2.專家出席費：158,000元。¶3.交通及誤餐費：30,000元。¶4.印刷、雜支、衛教宣導：1,205,000元。									0	254	122	0	0054	0	0	0			1040617	BGT
12-1-29	1	12101		104	12101	1	453902004		0220	001			0	0		人次	160		0		0		0	160.00	80	0	12800	0	0	0	0	辦理菸害防制執法取締計畫相關活動或講習、教育訓練之誤餐費。									0	266	122	0	0055	0	0	0			1040521	BGT
12-1-29	1	12101		104	12101	1	453902004		0220	002			0	0		年	1		0		0		0	1.00	275002	0	275002	0	0	0	0	辦理菸害防制執法稽查取締計畫所需印刷、購置違規菸品、證物（如報章雜誌等）及調閱違規行為人資料等相關費用。									0	272	122	0	0056	0	0	0			1040617	BGT
12-1-29	1	12101		104	12101	1	453902004		0220	003			0	0		件	500		0		0		0	500.00	190	0	95000	0	0	0	0	提升販菸業者禁售菸品予青少年所需宣導品費用。									0	265	122	0	0057	0	0	0			1040617	BGT
12-1-29	1	12101		104	12101	1	453902004		0220	004			0	0		件	450		0		0		0	450.00	200	0	90000	0	0	0	0	鼓勵民眾加入無菸志工行列、協助勸導違規吸菸行為人所需宣導品。									0	265	122	0	0058	0	0	0			1040617	BGT
12-1-29	1	12101		104	12101	1	453902004		0220	005			0	0		件	900		0		0		0	900.00	100	0	90000	0	0	0	0	營造3人以上職場無菸環境所需宣導品，以提升職場拒菸、反菸與抗菸意識。									0	265	122	0	0059	0	0	0			1040617	BGT
12-1-29	1	12101		104	12101	1	453902004		0220	006			0	0		件	600		0		0		0	600.00	150	0	90000	0	0	0	0	提升民眾及業者遵守禁菸場所規定宣導品。									0	265	122	0	0060	0	0	0			1040617	BGT
12-1-29	1	12101		104	12101	1	453902004		0220	007			0	0		件	400		0		0		0	400.00	200	0	80000	0	0	0	0	鼓勵吸菸者接受二代戒菸治療服務，並輔導吸菸孕婦與青少年接受戒菸專線或諮詢服務，以提升本市戒菸人口數。									0	265	122	0	0061	0	0	0			1040617	BGT
12-1-30	1	12101		104	12101	1	453902004		0220	008			0	0		年	1		0		0		0	1.00	71712	0	71712	0	0	0	0	為推廣二代戒菸治療與其他戒菸資源，增吸菸者戒菸意願，印製相關宣導單張、海報、看板、標語、貼紙等印刷文宣品及辦理教育訓練課程講義等相關印刷費用。									0	261	122	0	0062	0	0	0			1040617	BGT
12-1-30	1	12101		104	12101	1	453902004		0220	009			0	0		年	1		0		0		0	1.00	120000	0	120000	0	0	0	0	辦理戒菸服務計畫相關活動、記者會、說明會等所需場地佈置、獎牌、掛牌、印刷品、邀請卡、茶水、活動行銷與媒體宣導等其他必要支出費用。									0	272	122	0	0063	0	0	0			1040617	BGT
12-1-30	1	12101		104	12101	1	453902004		0220	010			0	0		人次	900		0		0		0	900.00	80	0	72000	0	0	0	0	辦理醫事人員相關教育訓練活動或講習之誤餐費。									0	266	122	0	0064	0	0	0			1040617	BGT
12-1-30	1	12101		104	12101	1	453902004		0220	011			0	0		人次	900		0		0		0	900.00	30	0	27000	0	0	0	0	辦理醫事人員相關教育訓練活動或講習之茶水費。									0	266	122	0	0065	0	0	0			1040617	BGT
12-1-30	1	12101		104	12101	1	453902004		0220	012			0	0		件	880		0		0		0	880.00	100	0	88000	0	0	0	0	鼓勵民眾加入社區戒菸諮詢站計畫，成為照護管理個案，及鼓勵民眾加入計畫照護管理個案持續努力戒菸，增加延續性，所需宣導品相關費用。									0	265	122	0	0066	0	0	0			1040521	BGT
12-1-30	1	12101		104	12101	1	453902004		0220	013			0	0		件	810		0		0		0	810.00	100	0	81000	0	0	0	0	鼓勵計畫內戒菸個案於戒菸過程持續努力，增加延續性提高戒菸成功率所需宣導品。									0	265	122	0	0067	0	0	0			1040521	BGT
12-1-30	1	12101		104	12101	1	453902004		0220	014			0	0		件	500		0		0		0	500.00	200	0	100000	0	0	0	0	提升青少年對二手菸與三手菸認知，進而營造無菸家庭所需宣導品。									0	265	122	0	0068	0	0	0			1040617	BGT
12-1-30	1	12101		104	12101	1	453902004		0220	015			0	0		年	1		0		0		0	1.00	814000	0	814000	0	0	0	0	辦理青少年菸害防制計畫相關活動、記者會等所需場地佈置、獎牌、掛牌、印刷品、邀請卡、茶水、活動行銷與媒體宣導等其他必要支出費用。									0	272	122	0	0069	0	0	0			1040617	BGT
12-1-31	1	12101		104	12101	1	453902004		0220	016			0	0		件	650		0		0		0	650.00	150	0	97500	0	0	0	0	為提升青少年拒菸意識，製作相關宣導品，以降低青少年吸菸人口數。									0	265	122	0	0070	0	0	0			1040521	BGT
12-1-31	1	12101		104	12101	1	453902004		0220	017			0	0		年	1		0		0		0	1.00	329100	0	329100	0	0	0	0	印製宣導無菸環境之海報、貼紙、單張、折頁等文宣品相關資料所需費用。									0	261	122	0	0071	0	0	0			1040521	BGT
12-1-31	1	12101		104	12101	1	453902004		0220	018			0	0		年	1		0		0		0	1.00	587000	0	587000	0	0	0	0	辦理無菸環境與宣導計畫之活動、記者會、說明會等活動之場地佈置、成果展示、燈光、音響、獎牌、主持人、代言人、表演費用、禁菸標示、警語劃設註記、海報、宣導單張、禁菸地磚、禁菸告示、活動行銷與電子媒體宣導等與其他必要支出相關費用。									0	267	122	0	0072	0	0	0			1040617	BGT
12-1-31	1	12101		104	12101	1	453902004		0220	019			0	0		件	700		0		0		0	700.00	140	0	98000	0	0	0	0	推動無菸環境所需宣導品，以提升民眾拒菸意識，營造清新健康無菸休憩生活環境。									0	265	122	0	0073	0	0	0			1040525	BGT
12-1-31	1	12101		104	12101	1	453902004		0220	020			0	0		件	500		0		0		0	500.00	190	0	95000	0	0	0	0	為降低戶外二手菸害所需宣導品，向民眾宣導戶外定點吸菸所需宣導品，以保障民眾健康權益。									0	265	122	0	0074	0	0	0			1040617	BGT
12-1-31	1	12101		104	12101	1	453902004		0220	021			0	0		年	1		0		0		0	1.00	4680	0	4680	0	0	0	0	辦理菸害防制計畫相關業務所需二代健保補充保費。									0	272	122	0	0075	0	0	0			1040617	BGT
12-1-31	1	12101		104	12101	1	453902004		0232	001			0	0		年	1		0		0		0	1.00	6372095	0	6372095	0	0	0	0	聘用11名專案企劃師辦理本計畫之薪資、年終獎金、退休離職儲金、勞健保及加班費等費用。									0	292	122	0	0076	0	0	0			1040617	BGT
12-1-31	1	12101		104	12101	1	453902004		0232	002			0	0		年	1		0		0		0	1.00	30000	0	30000	0	0	0	0	辦理菸害防制相關計畫之專案企劃師所需外勤、稽查、公出受訓之交通費。									0	292	122	0	0077	0	0	0			1040617	BGT
12-1-32	1	12101		104	12101	1	453902005		0216	001			0	0		年	1		0		0		0	1.00	300000	0	300000	0	0	0	0	委託本市十二區健康服務中心及民間團體辦理轄區內致胖環境改善與輔導熱量標示、支持性運動環境營造等。¶1.專家出席費：69,000元。¶2.行銷宣導費：81,000元。¶3.印刷費：50,000元。¶4.行政管理費：50,000元。¶5.雜支：50,000元。									0	254	122	0	0078	0	0	0			1040617	BGT
12-1-32	1	12101		104	12101	1	453902005		0220	001			0	0		年	1		0		0		0	1.00	258518	0	258518	0	0	0	0	辦理肥胖防治相關活動所需衛教文宣設計印刷、發送予民眾之宣導品、減重績優團體／個人獎牌（狀）製作、場地布置、清潔及雜支等。									0	272	122	0	0079	0	0	0			1040617	BGT
12-1-32	1	12101		104	12101	1	453902005		0232	001			0	0		年	1		0		0		0	1.00	734822	0	734822	0	0	0	0	聘任1名專案人員（328薪點）及1名臨時人員，執行健康體能、代謝症候群及肥胖防治計畫相關業務（含薪資、年終、保險、離職儲金）。									0	292	122	0	0080	0	0	0			1040521	BGT
12-1-32	1	12101		104	12101	1	453902005		0232	002			0	0		小時	36		0		0		0	36.00	185	0	6660	0	0	0	0	工作計畫人員於非上班日執行相關業務所需加班費。									0	292	122	0	0081	0	0	0			1040617	BGT
12-1-33	1	12101		104	12101	1	453902006		0208	001			0	0		年	1		0		0		0	1.00	20000	0	20000	0	0	0	0	辦理本計畫宣導活動、教育訓練或競賽活動所需保險費。									0	220	122	0	0082	0	0	0			1040521	BGT
12-1-33	1	12101		104	12101	1	453902006		0215	001			0	0		批	1		0		0		0	1.00	22654	0	22654	0	0	0	0	辦理本計畫宣導活動、教育訓練或競賽活動所需用品、電腦及周邊設備可拆卸分別處理之耗材（如碳粉匣等）、相機、電話、錄音筆、燒錄機、光碟、圖書、報章雜誌、電池、充電器及其他相關費用等費用。									0	251	122	0	0083	0	0	0			1040521	BGT
12-1-33	1	12101		104	12101	1	453902006		0216	001			0	0		年	1		0		0		0	1.00	720000	0	720000	0	0	0	0	委託所轄（12區）健康服務中心辦理社區長者健康促進競賽活動及三高及慢性腎臟病防治宣導活動及專家團體調查分析等所需相關費用。¶1.專家諮詢費用（含講師鐘點費、專家出　席）：103,800元。¶2.誤餐費：36,000元。¶3.印刷費：60,000元。¶4.場地佈置及清潔費：144,000元。¶5.雜支：376,200元。									0	254	122	0	0084	0	0	0			1040525	BGT
12-1-33	1	12101		104	12101	1	453902006		0220	001			0	0		件	1000		0		0		0	1000.00	100	0	100000	0	0	0	0	辦理本計畫宣導活動所需之宣導品等相關費用。									0	265	122	0	0085	0	0	0			1040521	BGT
12-1-33	1	12101		104	12101	1	453902006		0220	002			0	0		年	1		0		0		0	1.00	70000	0	70000	0	0	0	0	辦理本計畫講座、教育訓練、宣導、分享會及競賽活動等所需講義、海報、相關宣導單張、衛教單張、手冊印刷製作等印刷費。									0	261	122	0	0086	0	0	0			1040521	BGT
12-1-34	1	12101		104	12101	1	453902006		0220	003			0	0		年	1		0		0		0	1.00	12817	0	12817	0	0	0	0	辦理本計畫宣導活動、教育訓練、分享會及競賽活動所需證書、獎狀印製、誤餐費、茶水費、布條、環境佈置、清潔及其他相關活動雜支費用等。									0	272	122	0	0087	0	0	0			1040521	BGT
12-1-34	1	12101		104	12101	1	453902006		0225	001			0	0		年	1		0		0		0	1.00	96000	0	96000	0	0	0	0	辦理本計畫競賽活動及參與全國總決賽所需交通費用及住宿費用。									0	283	122	0	0088	0	0	0			1040521	BGT
12-1-34	1	12101		104	12101	1	453902006		0232	001			0	0		年	1		0		0		0	1.00	1397429	0	1397429	0	0	0	0	聘用專任人員2人及1位短期臨時人員執行活躍老化計畫相關業務薪資、年終獎金、勞健保費用、離職儲金費用（296薪點）。									0	292	122	0	0089	0	0	0			1040521	BGT
12-1-34	1	12101		104	12101	1	453902006		0232	002			0	0		小時	60		0		0		0	60.00	185	0	11100	0	0	0	0	執行活躍老化計畫相關業務之專任人員加班費。									0	292	122	0	0090	0	0	0			1040521	BGT
12-1-34	1	12101		104	12101	1	453902007		0214	001			0	0	1503	節	74		0		0		0	74.00	1600	0	118400	0	0	0	0	辦理健康促進講座外聘講師鐘點費。									1	242	122	0	0091	0	0	0			1040521	BGT
12-1-34	1	12101		104	12101	1	453902007		0214	002			0	0	1105	人次	16		0		0		0	16.00	2000	0	32000	0	0	0	0	辦理糖尿病業務相關會議及個案討論會專家出席費。									1	240	122	0	0092	0	0	0			1040521	BGT
12-1-34	1	12101		104	12101	1	453902007		0214	003			0	0		年	1		0		0		0	1.00	3008	0	3008	0	0	0	0	按日按件計資酬金衍生之二代健保補充保費。									0	242	122	0	0093	0	0	0			1040525	BGT
12-1-35	1	12101		104	12101	1	453902007		0215	001			0	0		年	1		0		0		0	1.00	55482	0	55482	0	0	0	0	辦理本計畫訓練課程、宣導活動、會議及相關業務所需用品、光碟、碳粉匣、墨水匣、圖書及報章雜誌、盆花等費用。									0	250	122	0	0094	0	0	0			1040521	BGT
12-1-35	1	12101		104	12101	1	453902007		0216	001			0	0		年	1		0		0		0	1.00	774000	0	774000	0	0	0	0	委託機構或專業單位辦理本計畫及輔導醫療院所品質分析、提升與行銷宣導等相關專業工作費用。¶1.外聘講師費：192,000元。¶2.印刷費：153,600元。¶3.場地租借費：60,000元。¶4.雜支：368,400元。									0	254	122	0	0095	0	0	0			1040521	BGT
12-1-35	1	12101		104	12101	1	453902007		0220	001			0	0		年	1		0		0		0	1.00	300000	0	300000	0	0	0	0	辦理本計畫教育訓練、培訓課程、研討會、宣導活動、會議及相關業務所需講義、海報、單張、手冊印刷及獎牌、糖尿病相關檢查衛教宣導品、媒體宣導、場地佈置、保險費（不含正式人員）、茶水、誤餐費等雜支費用。									0	272	122	0	0096	0	0	0			1040521	BGT
