pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
11-1-14-18	0	11133		105	11101	1	710101002		0201	002			0	0	1603	人	19	月	12		0		0	19.00×12.00	50	11400	11400	18240	18240	0	0	駕駛、工友共19人，按每人每月50元編列。								覈實減列	1	201	122	0	0014				0001	王凱弘	1040429	BGT
11-1-15-17	0	11134		105	11101	1	710101002		0201	001			0	0	1601	人	383	月	12		0		0	383.00×12.00	360	1654560	1654560	2045220	2045220	0	0	職員383人，按每人每月360元編列。								覈實減列	1	201	122	0	0013				0001	吳世敬	1040429	BGT
11-1-15-17	0	11134		105	11101	1	710101002		0201	002			0	0	1603	人	19	月	12		0		0	19.00×12.00	50	11400	11400	18240	18240	0	0	駕駛、工友共19人，按每人每月50元編列。								覈實減列	1	201	122	0	0014				0001	吳世敬	1040429	BGT
11-1-16-14	0	11141		105	11101	1	710101002		0201	001			0	0	1601	人	606	月	12		0		0	606.00×12.00	360	2617920	2617920	3236040	3236040	0	0	職員606人，按每人每月360元編列。								依標準覈實減列	1	201	122	0	0014				0001	吳新竹	1040501	BGT
11-1-16-14	0	11141		105	11101	1	710101002		0201	002			0	0	1603	人	17	月	12		0		0	17.00×12.00	50	10200	10200	16320	16320	0	0	技工、駕駛、工友17人，按每人每月50元編列。								依標準覈實減列	1	201	122	0	0015				0001	吳新竹	1040501	BGT
11-1-17-21	0	11142		105	11101	1	710101002		0201	001			0	0		人	399	月	12		0		0	399.00×12.00	360	1723680	1723680	2130660	2130660	0	0	職員399人，按每人每月360元編列。								覈實減列。	0	201	122	0	0014					胡啟中	1040430	BGT
11-1-17-21	0	11142		105	11101	1	710101002		0201	002			0	0		人	18	月	12		0		0	18.00×12.00	50	10800	10800	17280	17280	0	0	駕駛、工友共18人，按每人每月50元編列。								覈實減列。	0	201	122	0	0015					胡啟中	1040430	BGT
11-1-18-27	0	11143		105	11101	1	710101002		0201	001			0	0	1603	人	100	月	12		0		0	100.00×12.00	50	60000	60000	96000	96000	0	0	駕駛、技工、工友共100人，按每人每月50元編列。								編標調降	1	201	122	0	0013				0001	蔡三保	1040428	BGT
11-1-18-27	0	11143		105	11101	1	710101002		0201	002			0	0	1601	人	927	月	12		0		0	927.00×12.00	360	4004640	4004640	4950180	4950180	0	0	職員927人，按每人每月360元編列。								編標調降	1	201	122	0	0014				0001	蔡三保	1040428	BGT
11-1-19-12	0	11144		105	11101	1	710101002		0201	001			0	0	1601	人	89	月	12		0		0	89.00×12.00	360	384480	384480	475260	475260	0	0	職員89人，按每人每月360元編列。								依標準核實減列	1	201	122	0	0013				0001	王建志	1040430	BGT
11-1-19-12	0	11144		105	11101	1	710101002		0201	002			0	0	1602	人	48	月	12		0		0	48.00×12.00	120	69120	69120	92160	92160	0	0	約聘人員48人，按每人每月120元編列。								依標準核實減列	1	201	122	0	0014				0001	賴剛崙	1040430	BGT
11-1-19-12	0	11144		105	11101	1	710101002		0201	003			0	0	1603	人	5	月	12		0		0	5.00×12.00	50	3000	3000	4800	4800	0	0	駕駛、工友共5人，按每人每月50元編列。								依標準核實減列	1	201	122	0	0015				0001	王建志	1040430	BGT
11-1-20-10	0	11145		105	11101	1	710101002		0201	001			0	0	1601	人	83	月	12		0		0	83.00×12.00	360	358560	358560	443220	443220	0	0	職員83人，按每人每月360元編列。								依市府編列標準覈實減列	1	201	122	0	0012				0001	李素珍	1040502	BGT
11-1-20-10	0	11145		105	11101	1	710101002		0201	002			0	0	1603	人	2	月	12		0		0	2.00×12.00	50	1200	1200	1920	1920	0	0	工友2人，按每人每月50元編列。								依市府編列標準覈實減列	1	201	122	0	0013				0001	李素珍	1040502	BGT
11-1-21-10	0	11146		105	11101	1	710101002		0201	001			0	0	1601	人	166	月	12		0		0	166.00×12.00	360	717120	717120	886440	886440	0	0	職員166人，按每人每月360元編列。								核實減列	1	201	122	0	0013				0001	陳泯彰	1040429	BGT
11-1-21-10	0	11146		105	11101	1	710101002		0201	002			0	0	1603	人	6	月	12		0		0	6.00×12.00	50	3600	3600	5760	5760	0	0	技工、工友共6人，按每人每月50元編列。								核實減列	1	201	122	0	0014				0001	陳泯彰	1040429	BGT
11-1-22-12	0	11147		105	11101	1	710101002		0201	001			0	0	1601	人	73	月	12		0		0	73.00×12.00	360	315360	315360	389820	389820	0	0	職員73人，按每人每月360元編列。								依標準減列	1	201	122	0	0012					呂政國	1040506	BGT
11-1-22-12	0	11147		105	11101	1	710101002		0201	002			0	0	1603	人	6	月	12		0		0	6.00×12.00	50	3600	3600	5760	5760	0	0	駕駛、技工及工友共6人，按每人每月50元編列。								依標準減列	1	201	122	0	0013					呂政國	1040506	BGT
12-1-54	0	12101		105	12101	1	450101002		0201	001			0	0	1601	人	307	月	12		0		0	307.00×12.00	360	1326240	1326240	1639380	1639380	0	0	職員307人，按每人每月360元編列。								1.文字修正。2.依府頒標準編列。	1	201	122	0	0017				0001	林嘉惠	1040504	BGT
12-1-54	0	12101		105	12101	1	450101002		0201	002			0	0	1602	人	161	月	12		0		0	161.00×12.00	120	231840	231840	309120	309120	0	0	約聘僱人員161人，按每人每月120元編列。								1.文字修正。2.依府頒標準編列。	1	201	122	0	0018				0001	林嘉惠	1040504	BGT
12-1-54	0	12101		105	12101	1	450101002		0201	003			0	0	1603	人	28	月	12		0		0	28.00×12.00	50	16800	16800	27840	27840	0	0	技工、工友及駕駛共28人，按每人每月50元編列。								1.文字修正。2.駕駛較104年少1名。3.依府頒標準編列。	1	201	122	0	0019				0001	林嘉惠	1040504	BGT
12-2-10	0	12111		105	12111	1	450101002		0201	001			0	0	1601	人	24	月	12		0		0	24.00×12.00	360	103680	103680	128160	128160	0	0	職員24人，按每人每月360元編列。								依標準減列	1	201	122	0	0011				0001	瞿蕙娟	1040430	BGT
12-2-10	0	12111		105	12111	1	450101002		0201	002			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	2880	2880	0	0	技工、工友及駕駛共3人，按每人每月50元編列。								依標準減列	1	201	122	0	0012				0001	瞿蕙娟	1040430	BGT
12-3-10	0	12112		105	12112	1	450101020		0201	001			0	0	1601	人	30	月	12		0		0	30.00×12.00	360	129600	129600	160200	160200	0	0	職員30人，按每人每月360元編列。								依標準減列	1	201	122	0	0011				0001	李玉琪	1040428	BGT
12-3-10	0	12112		105	12112	1	450101020		0201	002			0	0	1603	人	4	月	12		0		0	4.00×12.00	50	2400	2400	3840	3840	0	0	技工、工友及駕駛共4人，按每人每月50元編列。								依標準減列	1	201	122	0	0012				0001	李玉琪	1040428	BGT
12-4-10	0	12113		105	12113	1	450101002		0201	001			0	0	1601	人	34	月	12		0		0	34.00×12.00	360	146880	146880	181560	181560	0	0	職員34人，按每人每月360元編列。								依共同標準單價調低覆實減列。	1	201	122	0	0016				0001	江麗玉	1040429	BGT
12-4-10	0	12113		105	12113	1	450101002		0201	002			0	0	1602	人	1	月	12		0		0	1.00×12.00	120	1440	1440	1920	1920	0	0	約僱人員1人，按每人每月120元編列。								依共同標準單價調低覆實減列。	1	201	122	0	0017				0001	江麗玉	1040429	BGT
12-4-10	0	12113		105	12113	1	450101002		0201	003			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	2880	2880	0	0	技工及工友共3人，按每人每月50元編列。								依共同標準單價調低覆實減列。	1	201	122	0	0018				0001	江麗玉	1040429	BGT
12-5-10	0	12114		105	12114	1	450101002		0201	001			0	0	1601	人	28	月	12		0		0	28.00×12.00	360	120960	120960	149520	149520	0	0	職員28人，按每人每月360元編列。									1	201	122	0	0011				0001	吳秀玉	1040428	BGT
12-5-10	0	12114		105	12114	1	450101002		0201	002			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	2880	2880	0	0	技工、工友3人，按每人每月50元編列。									1	201	122	0	0012				0001	吳秀玉	1040428	BGT
12-6-10	0	12115		105	12115	1	450101020		0201	001			0	0	1601	人	21	月	12		0		0	21.00×12.00	360	90720	90720	112140	112140	0	0	職員21人，按每人每月360元編列。								依編列標準覈實減列。	1	201	122	0	0015				0001	許韶涵	1040430	BGT
12-6-10	0	12115		105	12115	1	450101020		0201	002			0	0	1602	人	1	月	12		0		0	1.00×12.00	120	1440	1440	1920	1920	0	0	約僱人員1人，按每人每月120元編列。								依編列標準覈實減列。	1	201	122	0	0016				0001	許韶涵	1040430	BGT
12-6-10	0	12115		105	12115	1	450101020		0201	003			0	0	1603	人	4	月	12		0		0	4.00×12.00	50	2400	2400	3840	3840	0	0	技工、工友及駕駛共4人，按每人每月50元編列。								依編列標準覈實減列。	1	201	122	0	0017				0001	許韶涵	1040430	BGT
12-7-10	0	12116		105	12116	1	450101002		0201	001			0	0	1601	人	20	月	12		0		0	20.00×12.00	360	86400	86400	106800	106800	0	0	職員20人，按每人每月360元編列。								依標準編列。	1	201	122	0	0011				0001	駱麗如	1040428	BGT
12-7-10	0	12116		105	12116	1	450101002		0201	002			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	2880	2880	0	0	技工、工友共3人，按每人每月50元編列。								依標準編列。	1	201	122	0	0012				0001	駱麗如	1040428	BGT
12-8-10	0	12117		105	12117	1	450101002		0201	001			0	0	1601	人	25	月	12		0		0	25.00×12.00	360	108000	108000	133500	133500	0	0	職員25人，按每人每月360元編列。								依共同標準單價調低覆實減列。	1	201	122	0	0012				0001	王秋梅	1040429	BGT
12-8-10	0	12117		105	12117	1	450101002		0201	002			0	0	1603	人	4	月	12		0		0	4.00×12.00	50	2400	2400	3840	3840	0	0	技工、工友及駕駛共4人，按每人每月50元編列。								依共同標準單價調低覆實減列。	1	201	122	0	0013				0001	王秋梅	1040430	BGT
12-9-10	0	12118		105	12118	1	450101002		0201	001			0	0	1601	人	30	月	12		0		0	30.00×12.00	360	129600	129600	160200	160200	0	0	職員30人，按每人每月360元編列。								依編列標準覆實減列。	1	201	122	0	0011				0001	黃芳雅	1040430	BGT
12-9-10	0	12118		105	12118	1	450101002		0201	002			0	0	1603	人	4	月	12		0		0	4.00×12.00	50	2400	2400	3840	3840	0	0	技工、工友及駕駛共4人，按每人每月50元編列。								依編列標準覆實減列。	1	201	122	0	0012				0001	黃芳雅	1040430	BGT
12-10-10	0	12119		105	12119	1	450101020		0201	001			0	0	1601	人	18	月	12		0		0	18.00×12.00	360	77760	77760	96120	96120	0	0	職員18人，按每人每月360元編列。									1	201	122	0	0012				0001	李文潔	1040430	BGT
12-10-10	0	12119		105	12119	1	450101020		0201	002			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	3840	3840	0	0	技工、工友共3人，按每人每月50元編列。								駕駛1人於104年退休，遇缺不補，減列1人960元	1	201	122	0	0013				0001	李文潔	1040430	BGT
12-11-10	0	12120		105	12120	1	450101002		0201	001			0	0	1601	人	30	月	12		0		0	30.00×12.00	360	129600	129600	160200	160200	0	0	職員30人，按每人每月360元編列。									1	201	122	0	0015				0001	鄭曉芬	1040502	BGT
12-11-10	0	12120		105	12120	1	450101002		0201	002			0	0	1602	人	1	月	12		0		0	1.00×12.00	120	1440	1440	1920	1920	0	0	約僱人員1人，按每人每月120元編列。									1	201	122	0	0016				0001	鄭曉芬	1040502	BGT
12-11-10	0	12120		105	12120	1	450101002		0201	003			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	2880	2880	0	0	技工、工友共3人，按每人每月50元編列。									1	201	122	0	0017				0001	鄭曉芬	1040502	BGT
12-12-10	0	12121		105	12121	1	450101002		0201	001			0	0		人	32	月	12		0		0	32.00×12.00	360	138240	138240	170880	170880	0	0	職員32人，按每人每月360元編列。								依標準編列。	0	201	122	0	0011				0001	葉若分	1040428	BGT
12-12-10	0	12121		105	12121	1	450101002		0201	002			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	2880	2880	0	0	技工、工友共3人，按每人每月50元編列。								依標準編列。	1	201	122	0	0012				0001	葉若分	1040428	BGT
12-13-10	0	12122		105	12122	1	450101002		0201	001			0	0	1601	人	26	月	12		0		0	26.00×12.00	360	112320	112320	138840	138840	0	0	職員26人，按每人每月360元編列。									1	201	122	0	0011				0001	吳昭蓉	1040428	BGT
12-13-10	0	12122		105	12122	1	450101002		0201	002			0	0	1603	人	4	月	12		0		0	4.00×12.00	50	3000	2400	4800	4800	0	0	技工、工友及駕駛共4人，按每人每月50元編列。									1	201	122	0	0012				0001	吳昭蓉	1040723	BGT
13-1-69	0	13101		105	13101	1	520101002		0201	001			0	0	1601	人	359	月	12		0		0	359.00×12.00	360	1550880	1550880	1917060	1917060	0	0	職員359人，按每人每月360元編列。								核實減列。	1	201	122	0	0019				0001	游巧韻	1040429	BGT
13-1-69	0	13101		105	13101	1	520101002		0201	002			0	0	1602	人	10	月	12		0		0	10.00×12.00	120	14400	14400	19200	19200	0	0	聘用人員、駐衛警共10人，按每人每月120元編列。									1	201	122	0	0020				0001	游巧韻	1040429	BGT
13-1-69	0	13101		105	13101	1	520101002		0201	003			0	0	1603	人	9	月	12		0		0	9.00×12.00	50	5400	5400	8640	8640	0	0	駕駛、工友共9人，按每人每月50元編列。									1	201	122	0	0021				0001	游巧韻	1040429	BGT
13-2-18	0	13102		105	13102	1	520101002		0201	001			0	0	1601	人	145	月	12		0		0	145.00×12.00	360	626400	626400	774300	774300	0	0	按大隊職員預算員額145人，每人每月360元編列。									1	201	122	0	0011				0001	呂莉莉	1040427	BGT
13-2-18	0	13102		105	13102	1	520101002		0201	002			0	0	1603	人	18	月	12		0		0	18.00×12.00	50	10800	10800	17280	17280	0	0	按大隊職工(技工10人、駕駛3人及工友5人)預算員額18人，每人每月50元計算，全年度共計如列數。									1	201	122	0	0012				0001	呂莉莉	1040427	BGT
13-2-18	0	13102		105	13102	1	520101002		0201	003			0	0	1602	人	30	月	12		0		0	30.00×12.00	120	43200	43200	57600	57600	0	0	按大隊新增1999專線30人，每人每月120元計算，全年度共計如列數。									1	201	122	0	0013				0001	呂莉莉	1040518	BGT
13-3-28	0	13103		105	13103	1	520101002		0201	001			0	0	1601	人	72	月	12		0		0	72.00×12.00	360	311040	311040	384480	384480	0	0	職員72人，按每人每月360元編列。								依標準編列。	1	201	122	0	0011				0001	吳佳玲	1040428	BGT
13-3-28	0	13103		105	13103	1	520101002		0201	002			0	0	1603	人	58	月	12		0		0	58.00×12.00	50	34800	34800	55680	55680	0	0	技工、工友及駕駛共58人，按每人每月50元編列。								依標準編列。	1	201	122	0	0012				0001	吳佳玲	1040511	BGT
13-4-28	0	13104		105	13104	1	520101002		0201	001			0	0	1601	人	79	月	12		0		0	79.00×12.00	360	341280	341280	421860	421860	0	0	職員79人，按每人每月360元編列。								依據105年度共同項目費用編列基準修正核實減列。	1	201	122	0	0013				0001	王敏慧	1040427	BGT
13-4-28	0	13104		105	13104	1	520101002		0201	002			0	0	1603	人	32	月	12		0		0	32.00×12.00	50	19200	19200	30720	30720	0	0	技工、駕駛及工友共32人，按每人每月50元編列。								依據105年度共同項目費用編列基準修正核實減列。	1	201	122	0	0014				0001	王敏慧	1040427	BGT
13-5-33	0	13105		105	13105	1	520101020		0201	002			0	0	1603	人	49	月	12		0		0	49.00×12.00	50	29400	29400	47040	47040	0	0	技工、駕駛及工友共49人，按每人每月50元編列。								依編列標準核實減列。	1	201	122	0	0013					蔡素紅	1040506	BGT
13-5-33	0	13105		105	13105	1	520101020		0201	003			0	0	1601	人	104	月	12		0		0	104.00×12.00	360	449280	449280	0	555360	0	0	職員104人，按每人每月360元編列。								依編列標準核實減列。	1	201	122	0	0014					蔡素紅	1040506	BGT
14-1-44	0	14101		105	14101	1	340101002		0201	001			0	0	1601	人	245	月	12		0		0	245.00×12.00	360	1058400	1058400	1313640	1313640	0	0	職員245人，按每人每月360元編列。								核實減列	1	201	122	0	0014					周益春	1040714	BGT
14-1-45	0	14101		105	14101	1	340101002		0201	002			0	0	1602	人	10	月	12		0		0	10.00×12.00	120	14400	14400	19200	19200	0	0	駐衛警10人，按每人每月120元編列。								核實減列	1	201	122	0	0015					周益春	1040714	BGT
14-1-45	0	14101		105	14101	1	340101002		0201	003			0	0	1603	人	46	月	12		0		0	46.00×12.00	50	27600	27600	48960	48960	0	0	技工、駕駛及工友共46人，按每人每月50 元編列。								核實減列	1	201	122	0	0016					周益春	1040714	BGT
14-2-24	0	14102		105	14102	1	340101002		0201	001			0	0	1601	人	88	月	12		0		0	88.00×12.00	360	380160	380160	469920	469920	0	0	職員88人，按每人每月360元編列。								核實減列	1	201	122	0	0013					鄭如惠	1040715	BGT
14-2-24	0	14102		105	14102	1	340101002		0201	002			0	0	1602	人	2	月	12		0		0	2.00×12.00	120	2880	2880	3840	3840	0	0	聘用人員共2人，按每人每月120元編列。								核實減列	1	201	122	0	0014					鄭如惠	1040715	BGT
14-2-24	0	14102		105	14102	1	340101002		0201	003			0	0	1603	人	7	月	12		0		0	7.00×12.00	50	4200	4200	6720	6720	0	0	技工、工友及駕駛共7人，按每人每月50元編列。								核實減列	1	201	122	0	0015					鄭如惠	1040715	BGT
14-3-39	0	14103		105	14103	1	320101002		0201	001			0	0	1601	人	293	月	12		0		0	293.00×12.00	360	1265760	1265760	1564620	1564620	0	0	職員293人,按每人每月360元編列。								核實減列	1	201	122	0	0014				0001	張文貞	1040803	BGT
14-3-39	0	14103		105	14103	1	320101002		0201	002			0	0	1603	人	161	月	12		0		0	161.00×12.00	50	96600	96600	174720	174720	0	0	技工、工友及駕駛共161人,按每人每月50元編列。								核實減列	1	201	122	0	0015				0001	張文貞	1040803	BGT
14-3-40	0	14103		105	14103	1	320101002		0201	003			0	0	1602	人	25	月	12		0		0	25.00×12.00	120	36000	36000	48000	48000	0	0	約聘僱人員25人，按每人每月120元編列。								核實減列	1	201	122	0	0016				0001	張文貞	1040803	BGT
15-1-51	0	15101		105	15101	1	220101002		0201	001			0	0	1601	人	110	月	12		0		0	110.00×12.00	360	475200	475200	587400	587400	0	0	職員110人，按每人每月360元編列。									1	201	122	0	0020				0001	陳祥年	1040501	BGT
15-1-51	0	15101		105	15101	1	220101002		0201	002			0	0	1602	人	29	月	12		0		0	29.00×12.00	120	41760	41760	49920	49920	0	0	聘僱人員29人，按每人每月120元編列。									1	201	122	0	0021				0001	陳祥年	1040501	BGT
15-1-51	0	15101		105	15101	1	220101002		0201	003			0	0	1603	人	20	月	12		0		0	20.00×12.00	50	12000	12000	11520	11520	0	0	技工、工友及駕駛20人，按每人每月50元編列。									1	201	122	0	0022				0001	陳祥年	1040501	BGT
15-2-18	0	15102		105	15102	1	220101002		0201	001			0	0	1601	人	9	月	12		0		0	9.00×12.00	360	38880	38880	48060	48060	0	0	職員9人，按每人每月360元編列。								依標準減列	1	201	122	0	0010				0001	翁平允	1040505	BGT
15-2-18	0	15102		105	15102	1	220101002		0201	002			0	0	1602	人	7	月	12		0		0	7.00×12.00	120	10080	10080	13440	13440	0	0	駐衛警7人，按每人每月120元編列。								依標準	1	201	122	0	0011				0001	翁平允	1040505	BGT
15-2-18	0	15102		105	15102	1	220101002		0201	003			0	0	1603	人	27	月	12		0		0	27.00×12.00	50	16200	16200	25920	25920	0	0	技工27人，按每人每月50元編列。								依標準	1	201	122	0	0012				0001	翁平允	1040505	BGT
15-3-14	0	15103		105	15103	1	220101002		0201	001			0	0	1601	人	11	月	12		0		0	11.00×12.00	360	47520	47520	58740	58740	0	0	職員11人，按每人每月360元編列。								依標準	1	201	122	0	0013				0001	李仁鼎	1040502	BGT
15-3-14	0	15103		105	15103	1	220101002		0201	002			0	0	1603	人	2	月	12		0		0	2.00×12.00	50	1200	1200	2880	2880	0	0	技工及工友2人，按每人每月50元編列。								減列駕駛1人	1	201	122	0	0014				0001	李仁鼎	1040502	BGT
15-4-25	0	15104		105	15104	1	220101002		0201	001			0	0		人	80	月	12		0		0	80.00×12.00	360	345600	345600	427200	427200	0	0	職員80人，按每人每月360元編列。									0	201	122	0	0013				0001	饒德順	1040430	BGT
15-4-25	0	15104		105	15104	1	220101002		0201	002			0	0		人	29	月	12		0		0	29.00×12.00	120	41760	41760	61440	61440	0	0	聘僱人員6人、駐警23人，按每人每月120元編列。									0	201	122	0	0014				0001	饒德順	1040430	BGT
15-4-25	0	15104		105	15104	1	220101002		0201	003			0	0		人	32	月	12		0		0	32.00×12.00	50	19200	19200	30720	30720	0	0	技工、工友及駕駛32人，按每人每月50元編列。									0	201	122	0	0015				0001	饒德順	1040430	BGT
15-5-16	0	15105		105	15105	1	220101002		0201	001			0	0	1601	人	107	月	12		0		0	107.00×12.00	360	462240	462240	571380	571380	0	0	職員107人，按每人每月360元編列。									1	201	122	0	0010				0001	黃仁勇	1040430	BGT
15-5-16	0	15105		105	15105	1	220101002		0201	002			0	0	1603	人	9	月	12		0		0	9.00×12.00	50	5400	5400	8640	8640	0	0	技工、工友及駕駛9人，按每人每月50元編列。									1	201	122	0	0011				0001	黃仁勇	1040430	BGT
15-6-24	0	15106		105	15106	1	220101002		0201	001			0	0	1601	人	71	月	12		0		0	71.00×12.00	360	306720	306720	379140	379140	0	0	職員71人，按每人每月360元編列。								依標準減列。	1	201	122	0	0010				0001	莊婷婷	1040429	BGT
15-6-24	0	15106		105	15106	1	220101002		0201	002			0	0	1603	人	4	月	12		0		0	4.00×12.00	50	2400	2400	3840	3840	0	0	工友及駕駛4人，按每人每月50元編列。									1	201	122	0	0011				0001	莊婷婷	1040429	BGT
15-7-25	0	15107		105	15107	1	220101002		0201	001			0	0	1601	人	31	月	12		0		0	31.00×12.00	360	133920	133920	165540	165540	0	0	職員31人，按每人每月360元編列。									1	201	122	0	0011				0001	王學宇	1040503	BGT
15-7-25	0	15107		105	15107	1	220101002		0201	002			0	0	1602	人	24	月	12		0		0	24.00×12.00	120	34560	34560	48000	48000	0	0	約聘僱人員16人及駐衛警8人共計24人，按每人每月120元編列。									1	201	122	0	0012				0001	王學宇	1040503	BGT
15-7-25	0	15107		105	15107	1	220101002		0201	003			0	0	1603	人	16	月	12		0		0	16.00×12.00	50	10200	9600	16320	16320	0	0	技工、工友及駕駛共16人，按每人每月80元編列。									1	201	122	0	0013				0001	王學宇	1040730	BGT
16-1-39	0	16101		105	16101	1	130101200		0201	001			0	0	1601	人	1700	月	12		0		0	1700.00×12.00	360	7344000	7344000	9078000	9078000	0	0	職員1,700人，按每人每月360元編列。									1	201	122	0	0020				0001	游正吉	1040504	BGT
16-1-39	0	16101		105	16101	1	130101200		0201	002			0	0	1603	人	46	月	12		0		0	46.00×12.00	50	27600	27600	44160	44160	0	0	駕駛、技工、工友共46人，按每人每月50元編列。									1	201	122	0	0021				0001	游正吉	1040504	BGT
17-1-28	0	17101		105	17101	1	320101002		0201	001			0	0	1601	人	71	月	12		0		0	71.00×12.00	360	306720	306720	379140	379140	0	0	本局職員71人，按每人每月360元編列。								依標準單價編列。	1	201	122	0	0013				0001	石皓文	1040505	BGT
17-1-28	0	17101		105	17101	1	320101002		0201	002			0	0	1602	人	27	月	12		0		0	27.00×12.00	120	38880	38880	51840	51840	0	0	本局駐衛警26人及聘僱人員1人，按每人每月120元編列。								依標準單價編列。	1	201	122	0	0014				0001	石皓文	1040505	BGT
17-1-28	0	17101		105	17101	1	320101002		0201	003			0	0	1603	人	33	月	12		0		0	33.00×12.00	50	19800	19800	35520	35520	0	0	本局工友、技工、駕駛共33人，按每人每月50元編列。								依標準單價編列。	1	201	122	0	0015				0001	石皓文	1040505	BGT
18-1-43	0	18111		105	18111	1	340101020		0201	001			0	0	1601	人	115	月	12		0		0	115.00×12.00	360	496800	496800	614100	614100	0	0	職員115人，按每人每月360元編列。								依各機關共同項目費用編列基準表減列。	1	201	122	0	0020				0001	梁秋瑩	1040731	BGT
18-1-43	0	18111		105	18111	1	340101020		0201	002			0	0	1602	人	27	月	12		0		0	27.00×12.00	120	41760	38880	55680	55680	0	0	約聘僱人員27人，按每人每月120元編列。									1	201	122	0	0021				0001	梁秋瑩	1040731	BGT
18-1-43	0	18111		105	18111	1	340101020		0201	003			0	0	1603	人	16	月	12		0		0	16.00×12.00	50	9600	9600	15360	15360	0	0	技工、工友及駕駛16人，按每人每月50元編列。									1	201	122	0	0022				0001	梁秋瑩	1040801	BGT
18-2-14	0	18112		105	18112	1	220101020		0201	001			0	0	1601	人	34	月	12		0		0	34.00×12.00	360	146880	146880	181560	181560	0	0	職員34人，按每人每月360元編列。									1	201	122	0	0010				0001	蔡麗惠	1040427	BGT
18-2-14	0	18112		105	18112	1	220101020		0201	002			0	0	1602	人	2	月	12		0		0	2.00×12.00	120	2880	2880	3840	3840	0	0	約聘僱人員2人，按每人每月120元編列。									1	201	122	0	0011				0001	蔡麗惠	1040427	BGT
18-2-14	0	18112		105	18112	1	220101020		0201	003			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	2880	2880	0	0	技工、工友3人，按每人每月50元編列。									1	201	122	0	0012				0001	蔡麗惠	1040427	BGT
19-1-42	0	19101		105	19101	1	130101002		0201	001			0	0	1601	人	158	月	12		0		0	158.00×12.00	360	682560	682560	843720	843720	0	0	本局職員158人，按每人每月360元編列。								依編列基準調整單價。	1	201	122	0	0016				0001	董倩琪	1040501	BGT
19-1-42	0	19101		105	19101	1	130101002		0201	002			0	0	1602	人	20	月	12		0		0	20.00×12.00	120	28800	28800	46080	46080	0	0	本局約聘僱人員20人，按每人每月120元編列。								1.依編列基準調整單價。2.依本局105年度預算人數調整。	1	201	122	0	0017				0001	董倩琪	1040508	BGT
19-1-42	0	19101		105	19101	1	130101002		0201	003			0	0	1603	人	19	月	12		0		0	19.00×12.00	50	11400	11400	18240	18240	0	0	本局技工、工友及駕駛19人，按每人每月50元編列。								依編列基準調整單價。	1	201	122	0	0018				0001	董倩琪	1040501	BGT
19-2-25	0	19102		105	19102	1	130101002		0201	001			0	0	1601	人	110	月	12		0		0	110.00×12.00	360	475200	475200	587400	587400	0	0	本總隊職員110人，按每人每月360元編列。									1	201	122	0	0012					黃進能	1040427	BGT
19-2-25	0	19102		105	19102	1	130101002		0201	002			0	0	1603	人	54	月	12		0		0	54.00×12.00	50	32400	32400	57600	57600	0	0	本總隊技工、工友、駕駛共54人，按每人每月50元編列。								因預算員額數減列，故酌減。	1	201	122	0	0013					黃進能	1040430	BGT
19-3-28	0	19111		105	19111	1	130101002		0201	001			0	0	1601	人	91	月	12		0		0	91.00×12.00	360	393120	393120	485940	485940	0	0	本所職員91人，按每人每月360元編列。								依編列基準核實編列	1	201	122	0	0012				0001	楊國慶	1040501	BGT
19-3-28	0	19111		105	19111	1	130101002		0201	002			0	0	1603	人	46	月	12		0		0	46.00×12.00	50	28200	27600	45120	45120	0	0	本所技工、工友及駕駛46人，按每人每月50元編列。								依編列基準核實編列	1	201	122	0	0013				0001	楊國慶	1040724	BGT
19-4-30	0	19112		105	19112	1	130101002		0201	001			0	0	1601	人	74	月	12		0		0	74.00×12.00	360	319680	319680	395160	395160	0	0	本所職員74人，按每人每月360元編列。									1	201	122	0	0011				0001	朱光新	1040427	BGT
19-4-30	0	19112		105	19112	1	130101002		0201	002			0	0	1603	人	33	月	12		0		0	33.00×12.00	50	19800	19800	34560	34560	0	0	本所技工、駕駛及工友33人，按每人每月50元編列。									1	201	122	0	0012				0001	朱光新	1040427	BGT
19-5-32	0	19113		105	19113	1	130101002		0201	001			0	0	1601	人	89	月	12		0		0	89.00×12.00	360	384480	384480	475260	475260	0	0	本所職員89人，按每人每月360元編列。								依105年共同費用編列標準。	1	201	122	0	0011				0001	周昌霈	1040430	BGT
