pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
11-1-19-12	0	11144		105	11101	1	710101002		0107	004			0	0	1901	人	14	月	12	段	1		0	14.00×12.00×1.00	630	105840	105840	105840	105840	0	0	非警職員工上、下班交通費。									1	125	113	0	0010				0007	許菁芳	1040506	BGT
11-1-19-12	0	11144		105	11101	1	710101002		0107	005			0	0	1901	人	42	月	12	段	2		0	42.00×12.00×2.00	630	635040	635040	408240	680400	0	0	非警職員工上、下班交通費。								核實減列	1	125	113	0	0011				0007	許菁芳	1040506	BGT
11-1-20-10	0	11145		105	11101	1	710101002		0107	001			0	0		人	17	月	12	段	1		0	17.00×12.00×1.00	504	102816	102816	102816	102816	0	0	員警上、下班交通費(軍警票)。									0	125	113	0	0008				0007	林寶琳	1040504	BGT
11-1-20-10	0	11145		105	11101	1	710101002		0107	002			0	0		人	53	月	12	段	2		0	53.00×12.00×2.00	504	641088	641088	471744	471744	0	0	員警上、下班交通費(軍警票)。								原編列3段改編列2段及調整非警職員工交通費	0	125	113	0	0009				0007	林寶琳	1040504	BGT
11-1-20-10	0	11145		105	11101	1	710101002		0107	004			0	0	1901	人	4	月	12	段	2		0	4.00×12.00×2.00	630	60480	60480	30240	30240	0	0	非警職員工上、下班交通費。								調整非警職員工交通費	1	125	113	0	0010				0007	林寶琳	1040504	BGT
11-1-21-10	0	11146		105	11101	1	710101002		0107	001			0	0		人	60	月	12	段	1		0	60.00×12.00×1.00	504	362880	362880	362880	362880	0	0	員警上、下班交通費(軍警票)。									0	125	113	0	0009				0007	陳泯彰	1040428	BGT
11-1-21-10	0	11146		105	11101	1	710101002		0107	002			0	0		人	101	月	12	段	2		0	101.00×12.00×2.00	504	1221696	1221696	895104	895104	0	0	員警上、下班交通費(軍警票)。								依規定調整增列	0	125	113	0	0010				0007	陳泯彰	1040429	BGT
11-1-21-10	0	11146		105	11101	1	710101002		0107	004			0	0	1901	人	11	月	12	段	2		0	11.00×12.00×2.00	630	166320	166320	90720	90720	0	0	非警職員工上、下班交通費。								依規定調整增列	1	125	113	0	0011				0007	陳泯彰	1040429	BGT
11-1-22-12	0	11147		105	11101	1	710101002		0107	001			0	0		人	4	月	12	段	2		0	4.00×12.00×2.00	504	48384	48384	127008	48384	0	0	員警上、下班交通費(軍警票)。									0	125	113	0	0008					李韋德	1040428	BGT
11-1-22-12	0	11147		105	11101	1	710101002		0107	002			0	0	1901	人	48	月	12	段	2		0	48.00×12.00×2.00	630	725760	725760	423360	674352	0	0	非警職員工上、下班交通費。								依標準增列	1	125	113	0	0009					李韋德	1040612	BGT
11-1-22-12	0	11147		105	11101	1	710101002		0107	003			0	0	1901	人	24	月	12	段	1		0	24.00×12.00×1.00	630	181440	181440	254016	149688	0	0	非警職員工上、下班交通費。								依標準增列	1	125	113	0	0010					李韋德	1040612	BGT
12-1-54	0	12101		105	12101	1	450101002		0107	001			0	0	1901	人	290	月	12	段	1		0	290.00×12.00×1.00	630	2192400	2192400	2192400	2192400	0	0	員工上下班交通費。									1	125	113	0	0011				0007	林嘉惠	1040410	BGT
12-1-54	0	12101		105	12101	1	450101002		0107	002			0	0	1901	人	203	月	12	段	2		0	203.00×12.00×2.00	630	3069360	3069360	1784160	1784160	0	0	員工上下班交通費。								取消2段以上之交通費，改列2段。	1	125	113	0	0012				0007	林嘉惠	1040410	BGT
12-2-10	0	12111		105	12111	1	450101002		0107	001			0	0	1901	人	15	月	12	段	1		0		630	113400	113400	113400	113400	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蘇倍琳	1040330	BGT
12-2-10	0	12111		105	12111	1	450101002		0107	002			0	0	1901	人	12	月	12	段	2		0	12.00×12.00×2.00	630	181440	181440	151200	151200	0	0	員工上下班交通費。								依標準增列	1	125	113	0	0009				0007	蘇倍琳	1040430	BGT
12-3-10	0	12112		105	12112	1	450101020		0107	001			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	37800	37800	37800	37800	0	0	員工上下班交通費。									1	125	113	0	0008				0007	李玉琪	1040409	BGT
12-3-10	0	12112		105	12112	1	450101020		0107	002			0	0	1901	人	29	月	12	段	2		0	29.00×12.00×2.00	630	438480	438480	272160	272160	0	0	員工上下班交通費。								依標準增列	1	125	113	0	0009				0007	李玉琪	1040430	BGT
12-4-10	0	12113		105	12113	1	450101002		0107	001			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	90720	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0013				0007	黃瑞芝	1040329	BGT
12-4-10	0	12113		105	12113	1	450101002		0107	002			0	0	1901	人	26	月	12	段	2		0	26.00×12.00×2.00	630	393120	393120	257040	257040	0	0	員工上下班交通費。								依104.2.26府授人給字第10430188400號函修正交通費注意事項第5點1040701起實施上限2段覆實減列3段移列為2段。	1	125	113	0	0014				0007	黃瑞芝	1040329	BGT
12-5-10	0	12114		105	12114	1	450101002		0107	001			0	0		人	6	月	12	段	1		0	6.00×12.00×1.00	630	45360	45360	45360	45360	0	0	員工上下班交通費。　　　　　　　									0	125	113	0	0008				0007	黃嘉敏	1040324	BGT
12-5-10	0	12114		105	12114	1	450101002		0107	002			0	0	1901	人	25	月	12	段	2		0	25.00×12.00×2.00	630	378000	378000	302400	302400	0	0	員工上下班交通費。　　　　								依臺北市政府104年2月26日府授人給字第10430188400號函修正臺北市政府所屬各機關學校補助員工交通費注意事項第5點條文，員工上下班交通費以公、民營汽車二段票為補助上限。	1	125	113	0	0009				0007	黃嘉敏	1040506	BGT
12-6-10	0	12115		105	12115	1	450101020		0107	001			0	0	1901	人	1	月	12	段	1		0	1.00×12.00×1.00	630	7560	7560	7560	7560	0	0	員工上下班交通費。									1	125	113	0	0012					黃嘉敏	1040430	BGT
12-6-10	0	12115		105	12115	1	450101020		0107	002			0	0	1901	人	25	月	12	段	2		0	25.00×12.00×2.00	630	378000	378000	302400	302400	0	0	員工上下班交通費。								依府授人給字第10430188400號函增列。	1	125	113	0	0013					黃嘉敏	1040430	BGT
12-7-10	0	12116		105	12116	1	450101002		0107	001			0	0	1901	人	12	月	12	段	1		0		630	90720	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0008				0007	黃瑞芝	1040318	BGT
12-7-10	0	12116		105	12116	1	450101002		0107	002			0	0	1901	人	11	月	12	段	2		0	11.00×12.00×2.00	630	166320	166320	105840	105840	0	0	員工上下班交通費。								配合新修訂之員工交通費規定二段票為補助上限，將三段票改列為二段票，增列4人。	1	125	113	0	0009				0007	黃瑞芝	1040318	BGT
12-8-10	0	12117		105	12117	1	450101002		0107	001			0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	68040	68040	68040	68040	0	0	員工上下班交通費。									1	125	113	0	0009				0007	黃佳珍	1040401	BGT
12-8-10	0	12117		105	12117	1	450101002		0107	002			0	0	1901	人	20	月	12	段	2		0	20.00×12.00×2.00	630	302400	302400	45360	45360	0	0	員工上下班交通費。								依104.2.26府授人給字第10430188400號函修交通費注意事項第5點1040701起實施上限2段覆實減列3段移列為2段。	1	125	113	0	0010				0007	黃佳珍	1040430	BGT
12-9-10	0	12118		105	12118	1	450101002		0107	001			0	0	1901	人	14	月	12	段	1		0	14.00×12.00×1.00	630	105840	105840	105840	105840	0	0	員工上下班交通費。									1	125	113	0	0008				0007	黃佳珍	1040430	BGT
12-9-10	0	12118		105	12118	1	450101002		0107	002			0	0	1901	人	20	月	12	段	2		0	20.00×12.00×2.00	630	302400	302400	226800	226800	0	0	員工上下班交通費。								依府授人給字第10430188400號函增列。	1	125	113	0	0009				0007	黃佳珍	1040430	BGT
12-10-10	0	12119		105	12119	1	450101020		0107	001			0	0	1901	人	10	月	12	段	1		0	10.00×12.00×1.00	630	75600	75600	90720	90720	0	0	員工上下班交通費。								104年7月1日起員工上下班交通費以補助2段為限。	1	125	113	0	0009				0007	蘇倍琳	1040405	BGT
12-10-10	0	12119		105	12119	1	450101020		0107	002			0	0	1901	人	11	月	12	段	2		0	11.00×12.00×2.00	630	166320	166320	120960	120960	0	0	員工上下班交通費。								104年7月1日起員工上下班交通費以補助2段為限	1	125	113	0	0010				0007	蘇倍琳	1040328	BGT
12-11-10	0	12120		105	12120	1	450101002		0107	001			0	0	1901	人	10	月	12	段	1		0	10.00×12.00×1.00	630	75600	75600	75600	75600	0	0	員工上下班交通費。								104年7月1日起員工上下班交通費以2段為限。	1	125	113	0	0012				0007	蘇倍琳	1040331	BGT
12-11-10	0	12120		105	12120	1	450101002		0107	002			0	0	1901	人	24	月	12	段	2		0	24.00×12.00×2.00	630	362880	362880	226800	226800	0	0	員工上下班交通費。								104年7月1日起員工上下班交通費以2段為限。	1	125	113	0	0013				0007	蘇倍琳	1040331	BGT
12-12-10	0	12121		105	12121	1	450101002		0107	001			0	0	1901	人	4	月	12	段	1		0	4.00×12.00×1.00	630	30240	30240	30240	30240	0	0	員工上下班交通費。									1	125	113	0	0008				0007	李聖璽	1040317	BGT
12-12-10	0	12121		105	12121	1	450101002		0107	002			0	0	1901	人	31	月	12	段	2		0	31.00×12.00×2.00	630	468720	468720	302400	302400	0	0	員工上下班交通費。								配合新修訂之員工交通費規定二段票為補助上限，將三段票改列為二段票，增列11人。	1	125	113	0	0009				0007	李聖璽	1040317	BGT
12-13-10	0	12122		105	12122	1	450101002		0107	001			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	員工上下班交通費。　　　　　　									1	125	113	0	0008				0007	李聖璽	1040322	BGT
12-13-10	0	12122		105	12122	1	450101002		0107	002			0	0	1901	人	27	月	12	段	2		0	27.00×12.00×2.00	630	423360	408240	241920	241920	0	0	員工上下班交通費。　　　　　　								市府交通費自104年7月1日起僅核給2段票(每月最高支應1260元)	1	125	113	0	0009				0007	李聖璽	1040723	BGT
13-1-68	0	13101		105	13101	1	520101002		0107	002			0	0	1901	人	1488	月	12	段	1		0		630	11249280	11249280	11249280	11249280	0	0	員工上下班交通費。									1	125	113	0	0014				0007	謝章輝	1040206	BGT
13-1-68	0	13101		105	13101	1	520101002		0107	003			0	0	1901	人	3754	月	12	段	2		0	3754.00×12.00×2.00	630	56760480	56760480	32387040	68947200	0	0	員工上下班交通費。								依臺北市政府104年2月26日府授人給字第10430188400號函修正「臺北市政府所屬各機關學校補助員工交通費注意事項」第五點條文增加「員工上下班交通費以公、民營汽車二段票為補助上限」，自104年7月1日起實施。	1	125	113	0	0015				0007	謝章輝	1040513	BGT
13-2-17	0	13102		105	13102	1	520101002		0107	001			0	0	1901	人	70	月	12	段	1		0	70.00×12.00×1.00	630	529200	529200	529200	529200	0	0	員工上下班交通費。									1	125	113	0	0008				0007	呂莉莉	1040407	BGT
13-2-17	0	13102		105	13102	1	520101002		0107	002			0	0	1901	人	122	月	12	段	2		0	122.00×12.00×2.00	630	1844640	1844640	1375920	2079000	0	0	員工上下班交通費。								三段票取消。(最高限額2段票)	1	125	113	0	0009				0007	呂莉莉	1040421	BGT
13-3-28	0	13103		105	13103	1	520101002		0107	001			0	0	1901	人	24	月	12	段	1		0	24.00×12.00×1.00	630	181440	181440	166320	166320	0	0	員工上下班交通費。								核實增列。	1	125	113	0	0009				0007	吳佳玲	1040511	BGT
13-3-28	0	13103		105	13103	1	520101002		0107	002			0	0	1901	人	105	月	12	段	2		0	105.00×12.00×2.00	630	1587600	1587600	483840	2162160	0	0	員工上下班交通費。								核實減列。	1	125	113	0	0010				0007	吳佳玲	1040429	BGT
13-4-28	0	13104		105	13104	1	520101002		0107	001			0	0	1901	人	2	月	12	段	1		0		630	15120	15120	15120	15120	0	0	員工上下班交通費。									1	125	113	0	0009				0007	王敏慧	1031231	BGT
13-4-28	0	13104		105	13104	1	520101002		0107	002			0	0	1901	人	98	月	12	段	2		0	98.00×12.00×2.00	630	1481760	1481760	120960	120960	0	0	員工上下班交通費。								員工上下班交通費上限為2段，核實增列。	1	125	113	0	0010				0007	王敏慧	1040424	BGT
13-5-33	0	13105		105	13105	1	520101020		0107	001			0	0	1901	人	22	月	12	段	1		0	22.00×12.00×1.00	630	166320	166320	166320	166320	0	0	員工上下班交通費。									1	125	113	0	0009					葉文憲	1040321	BGT
13-5-33	0	13105		105	13105	1	520101020		0107	002			0	0	1901	人	130	月	12	段	2		0	130.00×12.00×2.00	630	1965600	1965600	831600	831600	0	0	員工上下班交通費。								核實增列。	1	125	113	0	0010					葉文憲	1040321	BGT
14-1-44	0	14101		105	14101	1	340101002		0107	001			0	0	1901	人	110	月	12	段	1		0	110.00×12.00×1.00	630	831600	831600	831600	831600	0	0	員工上下班交通費。									1	125	113	0	0009					周益春	1040714	BGT
14-1-44	0	14101		105	14101	1	340101002		0107	002			0	0	1901	人	188	月	12	段	2		0	188.00×12.00×2.00	630	2842560	2842560	2192400	2192400	0	0	員工上下班交通費。								核實增列	1	125	113	0	0010					周益春	1040714	BGT
14-2-24	0	14102		105	14102	1	340101002		0107	001			0	0	1901	人	34	月	12	段	1		0	34.00×12.00×1.00	630	257040	257040	257040	257040	0	0	員工上下班交通費。									1	125	113	0	0008					鄭如惠	1040408	BGT
14-2-24	0	14102		105	14102	1	340101002		0107	002			0	0	1901	人	61	月	12	段	2		0	61.00×12.00×2.00	630	922320	922320	710640	710640	0	0	員工上下班交通費。								核實增列	1	125	113	0	0009					鄭如惠	1040408	BGT
14-3-39	0	14103		105	14103	1	320101002		0107	001			0	0	1901	人	223	月	12	段	1		0	223.00×12.00×1.00	630	1685880	1685880	1580040	1580040	0	0	員工上下班交通費。								核實增列	1	125	113	0	0009				0007	謝玉英	1040409	BGT
14-3-39	0	14103		105	14103	1	320101002		0107	002			0	0	1901	人	255	月	12	段	2		0	255.00×12.00×2.00	630	3855600	3855600	3447360	3447360	0	0	員工上下班交通費。								核實增列	1	125	113	0	0010				0007	謝玉英	1040416	BGT
15-1-50	0	15101		105	15101	1	220101002		0107	001			0	0	1901	人	35	月	12	段	1		0	35.00×12.00×1.00	630	264600	264600	226800	226800	0	0	員工上下班交通費。									1	125	113	0	0013				0007	陳祥年	1040425	BGT
15-1-50	0	15101		105	15101	1	220101002		0107	002			0	0	1901	人	116	月	12	段	2		0	116.00×12.00×2.00	630	1753920	1753920	619920	619920	0	0	員工上下班交通費。									1	125	113	0	0014				0007	陳祥年	1040425	BGT
15-2-18	0	15102		105	15102	1	220101002		0107	001			0	0	1901	人	7	月	12	段	1		0		630	52920	52920	52920	52920	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蔡明汝	1040413	BGT
15-2-18	0	15102		105	15102	1	220101002		0107	002			0	0	1901	人	36	月	12	段	2		0	36.00×12.00×2.00	630	544320	544320	241920	241920	0	0	員工上下班交通費。								由3段票移列20人	1	125	113	0	0009				0007	蔡明汝	1040414	BGT
15-3-14	0	15103		105	15103	1	220101002		0107	001			0	0	1901	人	6	月	12	段	1		0	6.00×12.00×1.00	630	45360	45360	52920	52920	0	0	員工上下班交通費。								覈實減列	1	125	113	0	0008				0007	林秋鳳	1040422	BGT
15-3-14	0	15103		105	15103	1	220101002		0107	002			0	0	1901	人	7	月	12	段	2		0		630	105840	105840	105840	105840	0	0	員工上下班交通費。									1	125	113	0	0009				0007	林秋鳳	1040409	BGT
15-4-24	0	15104		105	15104	1	220101002		0107	001			0	0	1901	人	43	月	12	段	1		0	43.00×12.00×1.00	630	325080	325080	347760	347760	0	0	員工上下班交通費。									1	125	113	0	0009				0007	饒德順	1040430	BGT
15-4-24	0	15104		105	15104	1	220101002		0107	002			0	0	1901	人	97	月	12	段	2		0	97.00×12.00×2.00	630	1466640	1466640	559440	559440	0	0	員工上下班交通費。									1	125	113	0	0010				0007	饒德順	1040327	BGT
15-5-16	0	15105		105	15105	1	220101002		0107	001			0	0	1901	人	81	月	12	段	1		0	81.00×12.00×1.00	630	317520	612360	317520	317520	0	0	員工上下班交通費。									1	125	113	0	0008				0007	陳麗玉	1040728	BGT
15-5-16	0	15105		105	15105	1	220101002		0107	002			0	0	1901	人	34	月	12	段	2		0	34.00×12.00×2.00	630	1103760	514080	665280	665280	0	0	員工上下班交通費。									1	125	113	0	0009				0007	陳麗玉	1040728	BGT
15-6-24	0	15106		105	15106	1	220101002		0107	001			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	90720	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蔡明汝	1040402	BGT
15-6-24	0	15106		105	15106	1	220101002		0107	002			0	0	1901	人	62	月	12	段	2		0	62.00×12.00×2.00	630	937440	937440	650160	650160	0	0	員工上下班交通費。								核實增列。	1	125	113	0	0009				0007	蔡明汝	1040402	BGT
15-7-25	0	15107		105	15107	1	220101002		0107	001			0	0	1901	人	17	月	12	段	1		0	17.00×12.00×1.00	630	128520	128520	22680	22680	0	0	員工上下班交通費。									1	125	113	0	0008				0007	王學宇	1040503	BGT
15-7-25	0	15107		105	15107	1	220101002		0107	002			0	0	1901	人	53	月	12	段	2		0	53.00×12.00×2.00	630	831600	801360	498960	498960	0	0	員工上下班交通費。									1	125	113	0	0009				0007	王學宇	1040730	BGT
16-1-38	0	16101		105	16101	1	130101200		0107	001			0	0	1901	人	1238	月	12	段	1		0		630	9359280	9359280	9359280	9359280	0	0	員工上下班交通費。									1	125	113	0	0011				0007	利玉琴	1040421	BGT
16-1-38	0	16101		105	16101	1	130101200		0107	002			0	0	1901	人	380	月	12	段	2		0	380.00×12.00×2.00	630	5745600	5745600	2993760	2993760	0	0	員工上下班交通費。								因人事處來函交通費至多補助2段，故將編列三段票員額182人刪除，移至編列二段票，合計380人。	1	125	113	0	0012				0007	利玉琴	1040421	BGT
17-1-28	0	17101		105	17101	1	320101002		0107	001			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	37800	37800	37800	37800	0	0	員工上下班交通費。									1	125	113	0	0010				0007	石皓文	1040508	BGT
17-1-28	0	17101		105	17101	1	320101002		0107	002			0	0	1901	人	124	月	12	段	2		0	124.00×12.00×2.00	630	1874880	1874880	151200	2827440	0	0	員工上下班交通費。								依標準單價編列。	1	125	113	0	0011				0007	石皓文	1040505	BGT
18-1-43	0	18111		105	18111	1	340101020		0107	001			0	0	1901	人	17	月	12	段	1		0	17.00×12.00×1.00	630	136080	128520	136080	136080	0	0	員工上下班交通費。									1	125	113	0	0013				0007	梁秋瑩	1040731	BGT
18-1-43	0	18111		105	18111	1	340101020		0107	002			0	0	1901	人	140	月	12	段	2		0	140.00×12.00×2.00	630	2131920	2116800	1466640	1466640	0	0	員工上下班交通費。								依本府政策覈實增列。	1	125	113	0	0014				0007	梁秋瑩	1040731	BGT
18-2-14	0	18112		105	18112	1	220101020		0107	001			0	0	1901	人	36	月	12	段	2		0	36.00×12.00×2.00	630	317520	544320	302400	642600	0	0	員工上下班交通費。								以前年度少編列1人	1	125	113	0	0008				0007	蔡麗惠	1040725	BGT
18-2-14	0	18112		105	18112	1	220101020		0107	003			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蔡麗惠	1040424	BGT
19-1-41	0	19101		105	19101	1	130101002		0107	001			0	0	1901	人	93	月	12	段	1		0	93.00×12.00×1.00	630	710640	703080	718200	718200	0	0	員工上下班交通費。									1	125	113	0	0010				0007	陳玉琴	1040731	BGT
19-1-41	0	19101		105	19101	1	130101002		0107	002			0	0	1901	人	103	月	12	段	2		0	103.00×12.00×2.00	630	1557360	1557360	1436400	1436400	0	0	員工上下班交通費。								依本府規定交通費以2段為上限，將原編列3段之預算調整至本項。	1	125	113	0	0011				0007	陳玉琴	1040403	BGT
19-2-25	0	19102		105	19102	1	130101002		0107	001			0	0		人	74	月	12	段	1		0	74.00×12.00×1.00	630	559440	559440	559440	559440	0	0	員工上下班交通費。									0	125	113	0	0008					黃進能	1040313	BGT
19-2-25	0	19102		105	19102	1	130101002		0107	002			0	0		人	88	月	12	段	2		0	88.00×12.00×2.00	630	1330560	1330560	1194480	1194480	0	0	員工上下班交通費。								依據104年2月26日府人給字第10430188400號函，自104年7月1日起，員工上下班交通費以公、民營汽車二段票為補助上限，故調整本項目。	0	125	113	0	0009					黃進能	1040506	BGT
19-3-28	0	19111		105	19111	1	130101002		0107	001			0	0		人	51	月	12	段	1		0	51.00×12.00×1.00	630	393120	385560	393120	393120	0	0	員工上下班交通費。								依104.2.26府授人給字第10430188400號函編列	0	125	113	0	0009				0007	楊國慶	1040724	BGT
19-3-28	0	19111		105	19111	1	130101002		0107	002			0	0		人	85	月	12	段	2		0	85.00×12.00×2.00	630	1285200	1285200	756000	756000	0	0	員工上下班交通費。								依104.2.26府授人給字第10430188400號函編列。	1	125	113	0	0010				0007	楊國慶	1040502	BGT
19-4-30	0	19112		105	19112	1	130101002		0107	001			0	0	1901	人	36	月	12	段	1		0	36.00×12.00×1.00	630	272160	272160	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蔡德仁	1040518	BGT
19-4-30	0	19112		105	19112	1	130101002		0107	002			0	0	1901	人	71	月	12	段	2		0	71.00×12.00×2.00	630	1073520	1073520	861840	1134000	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蔡德仁	1040518	BGT
19-5-32	0	19113		105	19113	1	130101002		0107	001			0	0	1901	人	72	月	12	段	1		0	72.00×12.00×1.00	630	544320	544320	423360	423360	0	0	員工上下班交通費。									1	125	113	0	0008				0007	余佩英	1040323	BGT
19-5-32	0	19113		105	19113	1	130101002		0107	002			0	0	1901	人	64	月	12	段	2		0	64.00×12.00×2.00	630	967680	967680	937440	937440	0	0	員工上下班交通費。									1	125	113	0	0009				0007	余佩英	1040323	BGT
19-6-28	0	19114		105	19114	1	130101002		0107	001			0	0	1901	人	46	月	12	段	1		0	46.00×12.00×1.00	630	317520	347760	317520	317520	0	0	員工上下班交通費。									1	125	113	0	0008				0007	葉怡璇	1040724	BGT
19-6-28	0	19114		105	19114	1	130101002		0107	003			0	0	1901	人	60	月	12	段	2		0	60.00×12.00×2.00	630	937440	907200	574560	1118880	0	0	員工上下班交通費。									1	125	113	0	0009				0007	葉怡璇	1040724	BGT
19-7-28	0	19115		105	19115	1	130101002		0107	001			0	0	1901	人	42	月	12	段	1		0	42.00×12.00×1.00	630	317520	317520	226800	226800	0	0	員工上下班交通費。									1	125	113	0	0008				0007	姜文娟	1040317	BGT
19-7-28	0	19115		105	19115	1	130101002		0107	002			0	0	1901	人	56	月	12	段	2		0	56.00×12.00×2.00	630	846720	846720	604800	604800	0	0	員工上下班交通費。									1	125	113	0	0009				0007	姜文娟	1040317	BGT
19-8-30	0	19116		105	19116	1	130101002		0107	001			0	0	1901	人	48	月	12	段	1		0	48.00×12.00×1.00	630	362880	362880	362880	362880	0	0	員工上下班交通費。									1	125	113	0	0008				0007	陳渤潮	1040402	BGT
19-8-30	0	19116		105	19116	1	130101002		0107	002			0	0	1901	人	91	月	12	段	2		0	91.00×12.00×2.00	630	1375920	1375920	1043280	1043280	0	0	員工上下班交通費。									1	125	113	0	0009				0007	陳渤潮	1040501	BGT
20-1-20	0	20101		105	20101	1	130101002		0107	001			0	0	1901	人	45	月	12	段	1		0	45.00×12.00×1.00	630	355320	340200	355320	355320	0	0	員工上下班交通費。									1	125	113	0	0014				0007	吳世芬	1040724	BGT
20-1-20	0	20101		105	20101	1	130101002		0107	002			0	0	1901	人	53	月	12	段	2		0	53.00×12.00×2.00	630	786240	801360	408240	408240	0	0	員工上下班交通費。								原編3段票人員改編2段票。	1	125	113	0	0015				0007	吳世芬	1040724	BGT
22-1-41	0	22101		105	22101	1	220101002		0107	002			0	0		人	30	月	12	段	1		0	30.00×12.00×1.00	630	226800	226800	0	249480	0	0	員工上下班交通費。								依目前每月實支情形概估。	0	125	113	0	0015	0	0	0		江文賢	1040416	BGT
22-1-41	0	22101		105	22101	1	220101002		0107	003			0	0		人	145	月	12	段	2		0	145.00×12.00×2.00	630	2192400	2192400	0	2691360	0	0	員工上下班交通費。								將原編列82人3段票，因應政策調整至2段票。	0	125	113	0	0016	0	0	0		江文賢	1040417	BGT
23-1-18	0	23101		105	23101	1	120101002		0107	001			0	0	1901	人	60	月	12	段	1		0	60.00×12.00×1.00	630	453600	453600	461160	461160	0	0	員工上下班交通費。								核實減列	1	125	113	0	0009				0007	陳佩芊	1040724	BGT
23-1-18	0	23101		105	23101	1	120101002		0107	002			0	0	1901	人	51	月	12	段	2		0	51.00×12.00×2.00	630	771120	771120	574560	574560	0	0	員工上下班交通費。									1	125	113	0	0010				0007	陳佩芊	1040420	BGT
24-1-26	0	24101		105	24101	1	120101002		0107	001			0	0	1901	人	19	月	12	段	1		0		630	143640	143640	143640	143640	0	0	員工上下班交通費。									1	125	113	0	0012				0007	邱家梁	1040421	BGT
24-1-26	0	24101		105	24101	1	120101002		0107	002			0	0	1901	人	99	月	12	段	2		0	99.00×12.00×2.00	630	1496880	1496880	816480	816480	0	0	員工上下班交通費。								依共同項目費用基準表核實編列	1	125	113	0	0013				0007	邱家梁	1040507	BGT
