pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
8-5-28	0	08108		105	08108	1	330101020		0203	004			0	0		月	12		0		0		0	12.00	165	1980	1980	1980	1980	0	0	松德大樓水費分攤款。									0	204	122	0	0024					周淑惠	1040303	BGT
9-1-92	0	09101		105	09101	1	420302002		0203	001			0	0		年	1		0		0		0	1.00	133560	133560	133560	133560	133560	0	0	安康、延吉、福民、大同之家4處平宅辦公室水費，以及平宅公共設施及尚未分配房屋全年水費。									0	204	122	0	0015					斐芳萱	1040312	BGT
9-1-93	0	09101		105	09101	1	420302002		0203	002			0	0		年	1		0		0		0	1.00	543120	543120	543120	543120	543120	0	0	安康、延吉、福民、大同之家4處平宅辦公室電費，以及平宅公共設施及尚未分配房屋全年電費。									0	205	122	0	0016					斐芳萱	1040312	BGT
9-1-93	0	09101		105	09101	1	420302002		0203	003			0	0		年	1		0		0		0	1.00	4200	4200	4200	4200	4200	0	0	平宅瓦斯費。									0	206	122	0	0017					斐芳萱	1040312	BGT
9-1-66	0	09101		105	09101	1	430101002		0203	001			0	0		年	1		0		0		0	1.00	73440	73440	73440	104916	104916	0	0	駐外檔案室(龍城、松山、木新、文山及雙園等)水費。								核實減列。	0	204	122	0	0025					李宜美	1040311	BGT
9-1-66	0	09101		105	09101	1	430101002		0203	002			0	0		年	1		0		0		0	1.00	277860	277860	277860	396943	396943	0	0	駐外檔案室(龍城、松山、木新、文山及雙園等)電費。								核實減列。	0	205	122	0	0026					李宜美	1040311	BGT
9-1-104	0	09101		105	09101	1	430401003		0203	001			0	0		坪	557	月	12		0		0	557.00×12.00	7	46788	46788	46788	46788	0	0	身心障礙福利會館及需求評估中心水費。									0	204	122	0	0050					陳宏昕	1040313	BGT
9-1-104	0	09101		105	09101	1	430401003		0203	002			0	0		坪	557	月	12		0		0	557.00×12.00	113	755292	755292	755292	755292	0	0	身心障礙福利會館及需求評估中心電費。									0	205	122	0	0051					陳宏昕	1040313	BGT
9-1-104	0	09101		105	09101	1	430401003		0203	003			0	0		坪	245	月	12		0		0	245.00×12.00	12	35280	35280	35280	35280	0	0	早療通報及轉介中心水費。									0	204	122	0	0052					蔡幸足	1040414	BGT
9-1-105	0	09101		105	09101	1	430401003		0203	004			0	0		坪	245	月	12		0		0	245.00×12.00	30	88200	88200	88200	88200	0	0	早療通報及轉介中心電費。									0	205	122	0	0053					蔡幸足	1040414	BGT
9-1-117	0	09101		105	09101	1	430501003		0203	001			0	0		坪	679	月	12		0		0	679.00×12.00	16	130368	130368	130368	130368	0	0	老人服務中心水費。									0	204	122	0	0054					邱盈綺	1040316	BGT
9-1-117	0	09101		105	09101	1	430501003		0203	002			0	0		坪	679	月	12		0		0	679.00×12.00	83	676284	676284	676284	676284	0	0	老人服務中心電費。									0	205	122	0	0055					邱盈綺	1040316	BGT
9-1-131	0	09101		105	09101	1	430602003		0203	001	0	辦理婦女福利項目	109824	109824		月	12		0		0		0	12.00	9152	109824	109824	97824	109824	0	0	婦女中途之家、臺北婦女中心及其他婦女福利機構水費。									0	204	122	0	0015					吳婉華	1040505	BGT
9-1-131	0	09101		105	09101	1	430602003		0203	002	0	辦理婦女福利項目	709680	709680		月	12		0		0		0	12.00	59140	709680	709680	684768	709680	0	0	婦女中途之家、臺北婦女中心及其他婦女福利機構電費。									0	205	122	0	0016					吳婉華	1040505	BGT
9-1-131	0	09101		105	09101	1	430602003		0203	003	0	辦理婦女福利項目	12000	12000		月	12		0		0		0	12.00	1000	12000	12000	12000	12000	0	0	婦女中途之家空戶、其他婦女福利機構瓦斯費。									0	206	122	0	0017					陳岱琪	1040505	BGT
9-1-144	0	09101		105	09101	1	430701004		0203	001	1	兒童及少年性交易防制工作	11880	11880		坪	33	月	12		0		0	33.00×12.00	30	11880	11880	11880	11880	0	0	辦理性交易防制工作社工員辦公室水費。									0	204	122	0	0056					莊美琪	1040505	BGT
9-1-144	0	09101		105	09101	1	430701004		0203	002	1	兒童及少年性交易防制工作	20592	20592		坪	33	月	12		0		0	33.00×12.00	52	20592	20592	20592	20592	0	0	辦理性交易防制工作社工員辦公室電費。									0	205	122	0	0057					莊美琪	1040505	BGT
9-1-155	0	09101		105	09101	1	430901002		0203	001			0	0		坪	2509	月	12		0		0		3.5	105378	105378	105378	105378	0	0	各社福中心水費。									0	204	122	0	0020					郭梅娜	1040206	BGT
9-1-155	0	09101		105	09101	1	430901002		0203	002			0	0		坪	2509	月	12		0		0		55	1655940	1655940	1655940	1655940	0	0	各社福中心電費。									0	205	122	0	0021					郭梅娜	1040206	BGT
9-1-155	0	09101		105	09101	1	430901002		0203	003	'		0	0		年	1		0		0		0	1.00	120000	120000	120000	0	120000	0	0	遊民收容中心水費。									0	204	122	0	0022	0	0	0		郭梅娜	1040416	BGT
9-1-155	0	09101		105	09101	1	430901002		0203	004			0	0		年	1		0		0		0	1.00	380000	380000	380000	0	380000	0	0	遊民收容中心電費。										205	122	0	0023	0	0	0		郭梅娜	1040416	BGT
9-1-155	0	09101		105	09101	1	430901002		0203	005			0	0		年	1		0		0		0	1.00	140000	140000	140000	0	140000	0	0	遊民收容中心瓦斯費。										206	122	0	0024	0	0	0		郭梅娜	1040416	BGT
9-1-167	0	09101		105	09101	1	431001002		0203	001			0	0		月	12		0		0		0		62274	747288	747288	747288	747288	0	0	水費。									0	204	122	0	0018					郭淑卿	1040206	BGT
9-1-167	0	09101		105	09101	1	431001002		0203	002			0	0		年	1		0		0		0		3896824	3896824	3896824	3896824	3896824	0	0	電費。									0	205	122	0	0019					郭淑卿	1040206	BGT
9-1-167	0	09101		105	09101	1	431001002		0203	003			0	0		年	1		0		0		0		2498517	2498517	2498517	2498517	2498517	0	0	鍋爐用天然氣。									0	206	122	0	0020					郭淑卿	1040206	BGT
9-2-21	0	09102		105	09102	1	430101002		0203	001			0	0		年	1		0		0		0	1.00	386000	386000	386000	579000	579000	0	0	水費。								核實減列	0	204	122	0	0021					吳幸芳	1040316	BGT
9-2-21	0	09102		105	09102	1	430101002		0203	002			0	0		年	1		0		0		0	1.00	5250719	5250719	5250719	7876078	7876078	0	0	電費。								核實減列	0	205	122	0	0022					吳幸芳	1040316	BGT
9-2-21	0	09102		105	09102	1	430101002		0203	003			0	0		年	1		0		0		0	1.00	610000	610000	610000	915000	915000	0	0	瓦斯費。								核實減列	0	206	122	0	0023					吳幸芳	1040316	BGT
9-3-38	0	09103		105	09103	1	433504002		0203	001			0	0		月	12		0		0		0	12.00	75000	900000	900000	960000	960000	0	0	院民用水費。								核實減列。	0	204	122	0	0020					洪雅芬	1040213	BGT
9-3-38	0	09103		105	09103	1	433504002		0203	002			0	0		月	12		0		0		0	12.00	460834	5530008	5530008	5773188	5773188	0	0	院民用電費。								核實減列。	0	205	122	0	0021					洪雅芬	1040310	BGT
9-3-38	0	09103		105	09103	1	433504002		0203	003			0	0		月	12		0		0		0	12.00	458334	5500008	5500008	6292620	6292620	0	0	院民用瓦斯費。								核實減列。	0	206	122	0	0022					洪雅芬	1040213	BGT
9-4-15	0	09104		105	09104	1	430101002		0203	001			0	0		月	12		0		0		0	12.00	3500	42000	42000	42000	42000	0	0	水費。									0	204	122	0	0016					李湘茹	1040323	BGT
9-4-15	0	09104		105	09104	1	430101002		0203	002			0	0		月	12		0		0		0	12.00	79085	949020	949020	949020	949020	0	0	電費。									0	205	122	0	0017					李湘茹	1040323	BGT
10-1-35	0	10101		105	10101	1	430101002		0203	001			0	0		月	12		0		0		0		4900	58800	58800	58800	58800	0	0	勞工教育館水費。									0	204	122	0	0024					何儀筠	1040202	BGT
10-1-35	0	10101		105	10101	1	430101002		0203	002			0	0		月	12		0		0		0	12.00	86860	1042320	1042320	1042324	1042324	0	0	勞工教育館電費。								覈實減列	0	205	122	0	0025					何儀筠	1040501	BGT
10-2-23	0	10102		105	10102	1	440101002		0203	001			0	0		月	12		0		0		0	12.00	11760	141120	141120	141120	141120	0	0	行政大樓水費。									0	204	122	0	0016					唐敏真	1040721	BGT
10-2-23	0	10102		105	10102	1	440101002		0203	002			0	0		月	12		0		0		0	12.00	76623	919476	919476	919471	919471	0	0	行政大樓電費。								依業務需求覈實編列。	0	205	122	0	0017					唐敏真	1040721	BGT
10-2-30	0	10102		105	10102	1	440101007		0203	001			0	0		月	12		0		0		0	12.00	5544	66528	66528	66526	66526	0	0	園區電費。								依業務需求覈實編列。	0	205	122	0	0098					唐敏真	1040727	BGT
10-2-34	0	10102		105	10102	1	440201002		0203	001			0	0		年	1		0		0		0	1.00	1096020	1096020	1096020	1096020	1096020	0	0	信義等各就業服務站（臺）電費。									0	205	122	0	0013					唐敏真	1040727	BGT
10-2-34	0	10102		105	10102	1	440201002		0203	002			0	0		年	1		0		0		0	1.00	100000	100000	100000	100000	100000	0	0	信義等各就業服務站（臺）水費。									0	204	122	0	0014					唐敏真	1040727	BGT
10-2-38	0	10102		105	10102	1	440201004		0203	001			0	0		月	12		0		0		0	12.00	4084	49008	49008	49004	49004	0	0	水費。								依業務需求覈實編列。	0	204	122	0	0057					唐敏真	1040727	BGT
10-2-38	0	10102		105	10102	1	440201004		0203	002			0	0		月	12		0		0		0	12.00	67784	813408	813408	813404	813404	0	0	電費。								依業務需求覈實編列。	0	205	122	0	0058					唐敏真	1040727	BGT
10-3-23	0	10103		105	10103	1	440101002		0203	001			0	0		年	1		0		0		0	1.00	7413062	7413062	7413062	7413062	7413062	0	0	大樓水電費。									0	205	122	0	0017					陳慧順	1040202	BGT
10-3-23	0	10103		105	10103	1	440101002		0203	002			0	0		年	1		0		0		0		350000	350000	350000	350000	350000	0	0	教學用瓦斯費。									0	206	122	0	0018					陳慧順	1040130	BGT
10-4-21	0	10105		105	10105	1	430101020		0203	001			0	0		年	1		0		0		0	1.00	28000	28000	28000	28000	28000	0	0	水費。									0	204	122	0	0018					廖清達	1040307	BGT
10-4-21	0	10105		105	10105	1	430101020		0203	002			0	0		年	1		0		0		0	1.00	692830	692830	692830	692830	692830	0	0	電費。									0	205	122	0	0019					廖清達	1040307	BGT
10-4-21	0	10105		105	10105	1	430101020		0203	003			0	0		年	1		0		0		0	1.00	71938	71938	71938	71938	71938	0	0	夜間照明設備電費。									0	205	122	0	0020					廖清達	1040307	BGT
10-5-16	0	10106		105	10106	1	440101002		0203	001			0	0		月	12		0		0		0		12495	149940	149940	149940	149940	0	0	水費。									0	204	122	0	0017					游煥霓	1040206	BGT
10-5-17	0	10106		105	10106	1	440101002		0203	002			0	0		年	1		0		0		0	1.00	1328153	1328153	1328153	1228153	1228153	0	0	電費。								因應檔案室購置水冷式箱型冷氣機、增購分離式冷氣機供洽公民眾使用及105年機房多增購1台冷氣機之需求。	0	205	122	0	0018					游煥霓	1040304	BGT
10-5-25	0	10106		105	10106	1	440201002		0203	001			0	0		年	1		0		0		0	1.00	10000	10000	10000	10000	10000	0	0	公有房舍水電費。									0	205	122	0	0010					蔡宜容	1040730	BGT
11-1-1-37	0	11111		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		1154364	1154364	1154364	1154364	1154364	0	0	局本部辦公廳舍暨所屬各辦公場所等用水費。									0	204	122	0	0047					王意一	1040402	BGT
11-1-1-37	0	11111		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	24697144	24697144	24697144	24697144	24697144	0	0	局本部辦公廳舍暨所屬各辦公場所等用電費。									0	205	122	0	0048					王意一	1040402	BGT
11-1-1-37	0	11111		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	336120	336120	336120	336120	336120	0	0	局本部辦公廳舍暨所屬各辦公場所等用瓦斯費。									0	206	122	0	0049					王意一	1040402	BGT
11-1-1-69	0	11111		105	11101	1	710201012		0203	001	3	本市錄影監視系統戶外設備電費	27570240	27570240		年	1		0		0		0	1.00	27570240	27570240	27570240	27570240	27570240	0	0	本市錄影監視系統戶外設備電費。									0	205	122	0	0189					高世宗	1040502	BGT
11-1-2-17	0	11121		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	461473	461473	461473	461473	461473	0	0	本分局各單位水費。									0	204	122	0	0025					宋文中	1040330	BGT
11-1-2-17	0	11121		105	11101	1	710101005		0203	002	3	建置本市錄影監視系統	0	1756080		年	1		0		0		0	1.00	11296080	11296080	11296080	12638964	14395044	0	0	本分局各單位及錄影監視系統機房電費。								覈實減列	0	205	122	0	0026					宋文中、周孟薇	1040731	BGT
11-1-2-17	0	11121		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	207000	207000	207000	500000	500000	0	0	本分局各單位瓦斯費。								覈實減列	0	206	122	0	0027					宋文中	1040506	BGT
11-1-3-18	0	11122		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		432000	432000	432000	432000	432000	0	0	本分局各單位水費。									0	204	122	0	0025					靳亞雄	1040312	BGT
11-1-3-18	0	11122		105	11101	1	710101005		0203	002	3	建置本市錄影監視系統	0	1801440		年	1		0		0		0	1.00	7407111	7407111	7407111	5605671	7407111	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0026					靳亞雄	1040731	BGT
11-1-3-18	0	11122		105	11101	1	710101005		0203	004			0	0		年	1		0		0		0		549600	549600	549600	549600	549600	0	0	本分局各單位瓦斯費。									0	206	122	0	0027					靳亞雄	1040312	BGT
11-1-4-17	0	11123		105	11101	1	710101005		0203	001	3	建置本市錄影監視系統	0	2540160		年	1		0		0		0	1.00	11288774	11288774	11288774	8748614	11288774	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0026					廖文傑	1040731	BGT
11-1-4-17	0	11123		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0		723041	723041	723041	723041	723041	0	0	本分局各單位水費。									0	204	122	0	0027					廖文傑	1040306	BGT
11-1-4-18	0	11123		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	本分局各單位瓦斯費。									0	206	122	0	0028					廖文傑	1040306	BGT
11-1-5-19	0	11124		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		483243	483243	483243	483243	483243	0	0	本分局各單位水費。									0	204	122	0	0024					蔡春勇	1040311	BGT
11-1-5-19	0	11124		105	11101	1	710101005		0203	002	3	建置本市錄影監視系統	0	2546640		年	1		0		0		0	1.00	9192647	9192647	9192647	6646007	9192647	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0025					蔡春勇	1040731	BGT
11-1-5-19	0	11124		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	本分局各單位瓦斯費。									0	206	122	0	0026					蔡春勇	1040311	BGT
11-1-6-17	0	11125		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	326120	326120	326120	326120	326120	0	0	本分局各單位水費。									0	204	122	0	0026					李天生	1040311	BGT
11-1-6-17	0	11125		105	11101	1	710101005		0203	002	3	建置本市錄影監視系統	0	1620000		年	1		0		0		0	1.00	8656232	8656232	8656232	7036232	8656232	0	0	本分局各單位及錄影監視系統機房電費。　　　　　　									0	205	122	0	0027					李天生	1040731	BGT
11-1-6-18	0	11125		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	120000	120000	120000	120000	120000	0	0	本分局各單位瓦斯費。　　									0	206	122	0	0028					李天生	1040311	BGT
11-1-7-17	0	11126		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	526535	526535	526535	556485	556485	0	0	本分局各單位水費。								覈實減列	0	204	122	0	0025					陳政義	1040430	BGT
11-1-7-17	0	11126		105	11101	1	710101005		0203	002	3	建置本市錄影監視系統	0	1483920		年	1		0		0		0	1.00	7476701	7476701	7476701	5992781	7476701	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0026					陳政義	1040731	BGT
11-1-7-17	0	11126		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	460000	460000	460000	460000	460000	0	0	本分局各單位瓦斯費。									0	206	122	0	0027					陳政義	1040322	BGT
11-1-8-17	0	11127		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		612000	612000	612000	612000	612000	0	0	本分局各單位水費。									0	204	122	0	0025					葉春文	1040312	BGT
11-1-8-17	0	11127		105	11101	1	710101005		0203	002	3	建置本市錄影監視系統	0	2093040		年	1		0		0		0	1.00	11113040	11113040	11113040	9020000	11113040	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0026					葉春文	1040731	BGT
11-1-8-17	0	11127		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		120000	120000	120000	120000	120000	0	0	本分局各單位瓦斯費。									0	206	122	0	0027					葉春文	1040312	BGT
11-1-9-17	0	11128		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	309800	309800	309800	309800	309800	0	0	本分局各單位水費。									0	204	122	0	0025					劉秋助	1040323	BGT
11-1-9-17	0	11128		105	11101	1	710101005		0203	002	3	建置本市錄影監視系統	0	2838240		年	1		0		0		0	1.00	8296574	8296574	8296574	5458334	8296574	0	0	本分局各單位及錄影監視系統機房電費。								合併分局電費及錄影監視系統機房電費	0	205	122	0	0026					劉秋助	1040731	BGT
11-1-9-18	0	11128		105	11101	1	710101005		0203	004			0	0		年	1		0		0		0	1.00	50000	50000	50000	50000	50000	0	0	本分局各單位瓦斯費。									0	206	122	0	0027					劉秋助	1040323	BGT
11-1-10-17	0	11129		105	11101	1	710101005		0203	001	3	建置本市錄影監視系統	0	1438560		年	1		0		0		0	1.00	4188380	4190292	4188380	2421732	3860292	0	0	本分局各單位及錄影監視系統機房電費。								因台灣電力公司調漲每度電費，致原列預算金額不足以支應，覈實增列。	0	205	122	0	0025					林石原	1040731	BGT
11-1-10-17	0	11129		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	92340	92340	92340	92340	92340	0	0	本分局各單位水費。									0	204	122	0	0026					林石原	1040325	BGT
11-1-10-17	0	11129		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	150000	150000	150000	150000	150000	0	0	本分局各單位瓦斯費。									0	206	122	0	0027					林石原	1040311	BGT
11-1-11-17	0	11130		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		745140	745140	745140	745140	745140	0	0	本分局各單位水費。									0	204	122	0	0025					黃世興	1040311	BGT
11-1-11-17	0	11130		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		90000	90000	90000	90000	90000	0	0	本分局各單位瓦斯費。									0	206	122	0	0026					黃世興	1040311	BGT
11-1-11-17	0	11130		105	11101	1	710101005		0203	004	3	建置本市錄影監視系統	0	1108080		年	1		0		0		0	1.00	5651912	5651912	5651912	1108080	5651912	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0027					黃世興、許松林	1040731	BGT
11-1-12-17	0	11131		105	11101	1	710101005		0203	001	3	建置本市錄影監視系統	0	1296000		年	1		0		0		0	1.00	9090365	9090365	9090365	7794365	9090365	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0024					戴維斌	1040731	BGT
11-1-12-17	0	11131		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0		500000	500000	500000	500000	500000	0	0	本分局各單位水費。									0	204	122	0	0025					戴維斌	1040313	BGT
11-1-12-17	0	11131		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		209772	209772	209772	209772	209772	0	0	本分局各單位瓦斯費。									0	206	122	0	0026					戴維斌	1040313	BGT
11-1-13-17	0	11132		105	11101	1	710101005		0203	001	3	建置本市錄影監視系統	0	2553120		年	1		0		0		0	1.00	12341239	12341239	12341239	9658119	12211239	0	0	本分局各單位、五指山靶場及錄影監視系統機房電費。								新增五指山靶場業務	0	205	122	0	0026					蔡松霖	1040731	BGT
11-1-13-18	0	11132		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0		337954	337954	337954	337954	337954	0	0	本分局各單位水費。									0	204	122	0	0027					蔡松霖	1040309	BGT
11-1-13-18	0	11132		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	本分局各單位瓦斯費。									0	206	122	0	0028					蔡松霖	1040309	BGT
11-1-14-19	0	11133		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		431665	431665	431665	431665	431665	0	0	本分局各單位水費。									0	204	122	0	0025					李明景	1040313	BGT
11-1-14-19	0	11133		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0		533474	533474	533474	533474	533474	0	0	本分局各單位瓦斯費。									0	206	122	0	0026					李明景	1040313	BGT
11-1-14-20	0	11133		105	11101	1	710101005		0203	003	3	建置本市錄影監視系統	0	2967840		年	1		0		0		0	1.00	13868290	13868290	13868290	10900450	13868290	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0027					李明景	1040730	BGT
11-1-15-18	0	11134		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		399700	399700	399700	399700	399700	0	0	本分局各單位水費。									0	204	122	0	0025					吳世敬	1040317	BGT
11-1-15-18	0	11134		105	11101	1	710101005		0203	002	3	建置本市錄影監視系統	0	2598480		年	1		0		0		0	1.00	8194621	8194621	8194621	5596141	8194621	0	0	本分局各單位及錄影監視系統機房電費。									0	205	122	0	0026					吳世敬	1040731	BGT
11-1-15-19	0	11134		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		81000	81000	81000	81000	81000	0	0	本分局各單位瓦斯費。									0	206	122	0	0027					吳世敬	1040317	BGT
11-1-16-15	0	11141		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	5990414	5990414	5990414	5990414	5990414	0	0	本大隊各單位電費。									0	205	122	0	0026					藍師鈞	1040317	BGT
11-1-16-16	0	11141		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	600000	600000	600000	600000	600000	0	0	本大隊各單位水費。									0	204	122	0	0027					藍師鈞	1040317	BGT
11-1-16-16	0	11141		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	580000	580000	580000	580000	580000	0	0	本大隊各單位瓦斯費。									0	206	122	0	0028					藍師鈞	1040317	BGT
11-1-17-22	0	11142		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	3689757	3689757	3689757	3689757	3689757	0	0	本大隊各單位電費。									0	205	122	0	0026					胡啟中	1040331	BGT
11-1-17-23	0	11142		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	383781	383781	383781	383781	383781	0	0	本大隊各單位水費。									0	204	122	0	0027					胡啟中	1040331	BGT
11-1-17-23	0	11142		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	81000	81000	81000	81000	81000	0	0	本大隊各單位瓦斯費。									0	206	122	0	0028					胡啟中	1040331	BGT
11-1-18-28	0	11143		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		800000	800000	800000	800000	800000	0	0	本大隊各單位水費。									0	204	122	0	0026					蔡三保	1040305	BGT
11-1-18-29	0	11143		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	17770000	17770000	17770000	17770000	17770000	0	0	本大隊各單位電費。									0	205	122	0	0027					蔡三保	1040316	BGT
11-1-18-29	0	11143		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		765000	765000	765000	765000	765000	0	0	本大隊各單位瓦斯費。									0	206	122	0	0028					蔡三保	1040305	BGT
11-1-18-29	0	11143		105	11101	1	710101005		0203	004			0	0		年	1		0		0		0		1300000	1300000	1300000	1300000	1300000	0	0	拍攝闖紅燈及超速照相用電費。									0	205	122	0	0029					蔡三保	1040305	BGT
11-1-19-13	0	11144		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		123437	123437	123437	123437	123437	0	0	本隊各單位水費。									0	204	122	0	0025					王建志	1040318	BGT
11-1-19-13	0	11144		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0		2896516	2896516	2896516	2896516	2896516	0	0	本隊各單位電費。									0	205	122	0	0026					王建志	1040318	BGT
11-1-19-13	0	11144		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0		84641	84641	84641	84641	84641	0	0	本隊各單位瓦斯費。									0	206	122	0	0027					王建志	1040318	BGT
11-1-20-11	0	11145		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	90000	90000	90000	90000	90000	0	0	本隊各單位水費。									0	204	122	0	0025					李素珍	1040402	BGT
11-1-20-11	0	11145		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	1550000	1550000	1550000	1550000	1550000	0	0	本隊各單位電費。									0	205	122	0	0026					李素珍	1040402	BGT
11-1-20-11	0	11145		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	54000	54000	54000	54000	54000	0	0	本隊瓦斯費。									0	206	122	0	0027					李素珍	1040402	BGT
11-1-21-11	0	11146		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	270000	270000	270000	270000	270000	0	0	本隊各單位瓦斯費。									0	206	122	0	0025					陳泯彰	1040212	BGT
11-1-21-11	0	11146		105	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	1110000	1110000	1110000	1000000	1000000	0	0	本隊第三分隊駐地電費。								核實增列第3分隊電費分攤款	0	205	122	0	0026					陳泯彰	1040402	BGT
11-1-21-11	0	11146		105	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	60000	60000	60000	60000	60000	0	0	本隊第三分隊駐地水費。									0	204	122	0	0027					陳泯彰	1040212	BGT
11-1-22-13	0	11147		105	11101	1	710101005		0203	001			0	0		年	1		0		0		0		5550	5550	5550	5550	5550	0	0	本隊各單位瓦斯費。									0	206	122	0	0024					王錦城	1040310	BGT
11-1-22-21	0	11147		105	11101	1	710204006		0203	001			0	0		年	1		0		0		0	1.00	1818000	1818000	1818000	0	1260000	0	0	本隊各單位電費。　　　　　　　　　　　　　　　　　　								本隊目前刻正進行警用無線電系統汰換，預計105年新設備於各中繼站架設完成，汰換期間為測試新設備是否正常運轉，擬以新舊設備並存方式運行，各中繼站電費預估增加6成	0	205	122	0	0011	0	0	0		史耀民	1040522	BGT
12-1-155	0	12101		105	12101	1	430801003		0203	003			0	0		年	1		0		0		0	1.00	561200	561200	561200	486160	486160	0	0	臺北市長期照顧管理中心及各分站辦公室場地水費、電費等。								文字修正及合併編列。	0	205	122	0	0067					陳紫晴	1040420	BGT
12-1-55	0	12101		105	12101	1	450101002		0203	001			0	0		年	1		0		0		0	1.00	54000	54000	54000	48000	48000	0	0	松江市場2樓檔案庫房、捷運新莊線行天宮站社會福利設施電費。								文字修正及合併編列。	0	205	122	0	0020					林嘉惠	1040501	BGT
12-1-55	0	12101		105	12101	1	450101002		0203	002			0	0		年	1		0		0		0	1.00	29400	29400	29400	29400	29400	0	0	松江市場2樓檔案庫房水費。									0	204	122	0	0021					林嘉惠	1040410	BGT
12-1-75	0	12101		105	12101	1	450201005		0203	001			0	0		年	1		0		0		0	1.00	1118580	1118580	1118580	1118580	1118580	0	0	業務用電費。									0	205	122	0	0072					賴彥壯	1040411	BGT
12-1-75	0	12101		105	12101	1	450201005		0203	002			0	0		年	1		0		0		0	1.00	46000	46000	46000	46000	46000	0	0	業務用水費。									0	204	122	0	0073					賴彥壯	1040411	BGT
12-1-90	0	12101		105	12101	1	450301005		0203	001			0	0		月	12		0		0		0		23500	282000	282000	282000	282000	0	0	社區心理衛生中心房舍電費。									0	205	122	0	0082					曾光佩	1040411	BGT
12-1-90	0	12101		105	12101	1	450301005		0203	002			0	0		月	12		0		0		0		1745	20940	20940	20940	20940	0	0	社區心理衛生中心房舍水費。									0	204	122	0	0083					曾光佩	1040411	BGT
