pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
11-1-2-16	0	11121		103	11101	1	710101002		0107	005			0	0	1901	人	5	月	12	段	2		0	5.00×12.00×2.00	630	0	75600	75600	75600	0	0	駕駛工友上下班交通費。									1	125	113	0	0015				0007		1020730	BGT
11-1-2-16	0	11121		103	11101	1	710101002		0107	006			0	0	1901	人	5	月	12	段	3		0	5.00×12.00×3.00	630	0	113400	113400	113400	0	0	駕駛工友上下班交通費。									1	125	113	0	0016				0007		1020730	BGT
11-1-3-16	0	11122		103	11101	1	710101002		0107	001			0	0		人	67	月	12	段	1		0	67.00×12.00×1.00	504	0	405216	405216	405216	0	0	員警上下班交通費(軍警票)。								依臺北市政府102年3月14日府授人給字第10231198500號函規定減列	0	125	113	0	0012				0007	廖振旭	1020726	BGT
11-1-3-16	0	11122		103	11101	1	710101002		0107	002			0	0		人	207	月	12	段	2		0	207.00×12.00×2.00	504	0	2503872	2503872	2503872	0	0	員警上下班交通費(軍警票)。								依臺北市政府102年3月14日府授人給字第10231198500號函規定減列	0	125	113	0	0013				0007	廖振旭	1020726	BGT
11-1-3-16	0	11122		103	11101	1	710101002		0107	003			0	0		人	54	月	12	段	3		0	54.00×12.00×3.00	504	0	979776	979776	979776	0	0	員警上下班交通費(軍警票)。								依臺北市政府102年3月14日府授人給字第10231198500號函規定減列	0	125	113	0	0014				0007	廖振旭	1020726	BGT
11-1-3-16	0	11122		103	11101	1	710101002		0107	004			0	0	1901	人	4	月	12	段	1		0	4.00×12.00×1.00	630	0	30240	30240	30240	0	0	駕駛、工友上下班交通費。								依臺北市政府102年3月14日府授人給字第10231198500號函規定減列	1	125	113	0	0015				0007	廖振旭	1020726	BGT
11-1-3-16	0	11122		103	11101	1	710101002		0107	005			0	0	1901	人	4	月	12	段	2		0	4.00×12.00×2.00	630	0	60480	60480	60480	0	0	駕駛、工友上下班交通費。								依臺北市政府102年3月14日府授人給字第10231198500號函規定減列	1	125	113	0	0016				0007	廖振旭	1020726	BGT
11-1-3-16	0	11122		103	11101	1	710101002		0107	006			0	0	1901	人	9	月	12	段	3		0	9.00×12.00×3.00	630	0	204120	204120	204120	0	0	駕駛、工友上下班交通費。								依臺北市政府102年3月14日府授人給字第10231198500號函規定減列	1	125	113	0	0017				0007	廖振旭	1020726	BGT
11-1-4-16	0	11123		103	11101	1	710101002		0107	001			0	0		人	86	月	12	段	1		0	86.00×12.00×1.00	504	0	520128	520128	520128	0	0	員警上下班交通費(軍警票)。								覈實減列	0	125	113	0	0010				0007	黃慶安	1020726	BGT
11-1-4-16	0	11123		103	11101	1	710101002		0107	002			0	0		人	231	月	12	段	2		0	231.00×12.00×2.00	504	0	2794176	2794176	2794176	0	0	員警上下班交通費(軍警票)。								覈實減列	0	125	113	0	0011				0007	黃慶安	1020726	BGT
11-1-4-16	0	11123		103	11101	1	710101002		0107	003			0	0		人	167	月	12	段	3		0	167.00×12.00×3.00	504	0	3030048	3030048	3030048	0	0	員警上下班交通費(軍警票)。								覈實減列	0	125	113	0	0012				0007	黃慶安	1020726	BGT
11-1-4-16	0	11123		103	11101	1	710101002		0107	004			0	0		人	5	月	12	段	1		0	5.00×12.00×1.00	630	0	37800	37800	37800	0	0	駕駛、工友上下班交通費。								覈實減列	0	125	113	0	0013				0007	黃慶安	1020726	BGT
11-1-4-16	0	11123		103	11101	1	710101002		0107	005			0	0		人	12	月	12	段	2		0	12.00×12.00×2.00	630	0	181440	181440	181440	0	0	駕駛、工友上下班交通費。								覈實減列	0	125	113	0	0014				0007	黃慶安	1020726	BGT
11-1-4-16	0	11123		103	11101	1	710101002		0107	006			0	0		人	6	月	12	段	3		0	6.00×12.00×3.00	630	0	136080	136080	136080	0	0	駕駛、工友上下班交通費。								覈實減列	0	125	113	0	0015				0007	黃慶安	1020726	BGT
11-1-5-16	0	11124		103	11101	1	710101002		0107	001			0	0		人	117	月	12	段	1		0	117.00×12.00×1.00	504	0	707616	707616	707616	0	0	員警上下班交通費（軍警票）。									0	125	113	0	0010				0007	周忠義	1020716	BGT
11-1-5-16	0	11124		103	11101	1	710101002		0107	002			0	0		人	266	月	12	段	2		0	266.00×12.00×2.00	504	0	3217536	3217536	3217536	0	0	員警上下班交通費（軍警票）。									0	125	113	0	0011				0007	周忠義	1020716	BGT
11-1-5-16	0	11124		103	11101	1	710101002		0107	003			0	0		人	39	月	12	段	3		0	39.00×12.00×3.00	504	0	707616	707616	707616	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	周忠義	1020716	BGT
11-1-5-16	0	11124		103	11101	1	710101002		0107	004			0	0		人	19	月	12	段	2		0	19.00×12.00×2.00	630	0	287280	287280	287280	0	0	駕駛、工友上下班交通費。									0	125	113	0	0013				0007	周忠義	1020716	BGT
11-1-6-16	0	11125		103	11101	1	710101002		0107	001			0	0		人	46	月	12	段	1		0	46.00×12.00×1.00	504	0	278208	278208	278208	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	李吉祥	1020829	BGT
11-1-6-16	0	11125		103	11101	1	710101002		0107	002			0	0		人	130	月	12	段	2		0	130.00×12.00×2.00	504	0	1572480	1572480	1572480	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	李吉祥	1020829	BGT
11-1-6-16	0	11125		103	11101	1	710101002		0107	003			0	0		人	77	月	12	段	3		0	77.00×12.00×3.00	504	0	1397088	1397088	1397088	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	李吉祥	1020829	BGT
11-1-6-16	0	11125		103	11101	1	710101002		0107	004			0	0	1901	人	2	月	12	段	1		0	2.00×12.00×1.00	630	0	15120	15120	15120	0	0	駕駛、工友上下班交通費。									1	125	113	0	0013				0007	李吉祥	1020829	BGT
11-1-6-16	0	11125		103	11101	1	710101002		0107	005			0	0	1901	人	13	月	12	段	2		0	13.00×12.00×2.00	630	0	196560	196560	196560	0	0	駕駛、工友上下班交通費。　									1	125	113	0	0014				0007	李吉祥	1020829	BGT
11-1-6-16	0	11125		103	11101	1	710101002		0107	006			0	0	1901	人	2	月	12	段	3		0	2.00×12.00×3.00	630	0	45360	45360	45360	0	0	駕駛、工友上下班交通費。									1	125	113	0	0015				0007	李吉祥	1020829	BGT
11-1-7-16	0	11126		103	11101	1	710101002		0107	001			0	0		人	47	月	12	段	1		0	47.00×12.00×1.00	504	0	284256	284256	284256	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	徐立智	1020723	BGT
11-1-7-16	0	11126		103	11101	1	710101002		0107	002			0	0		人	79	月	12	段	2		0	79.00×12.00×2.00	504	0	955584	955584	955584	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	徐立智	1020723	BGT
11-1-7-16	0	11126		103	11101	1	710101002		0107	003			0	0		人	118	月	12	段	3		0	118.00×12.00×3.00	504	0	2140992	2140992	2140992	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	徐立智	1020723	BGT
11-1-7-16	0	11126		103	11101	1	710101002		0107	004			0	0		人	2	月	12	段	2		0	2.00×12.00×2.00	630	0	30240	30240	30240	0	0	駕駛、工友上下班交通費。									0	125	113	0	0013				0007	徐立智	1020723	BGT
11-1-7-16	0	11126		103	11101	1	710101002		0107	005			0	0		人	12	月	12	段	3		0	12.00×12.00×3.00	630	0	272160	272160	272160	0	0	駕駛、工友上下班交通費。									0	125	113	0	0014				0007	徐立智	1020723	BGT
11-1-8-16	0	11127		103	11101	1	710101002		0107	001			0	0		人	1	月	12	段	1		0	1.00×12.00×1.00	630	0	7560	7560	7560	0	0	駕駛工友上下班交通費。									0	125	113	0	0010				0007	林筱婷	1020829	BGT
11-1-8-16	0	11127		103	11101	1	710101002		0107	002			0	0		人	3	月	12	段	2		0	3.00×12.00×2.00	630	0	45360	45360	45360	0	0	駕駛工友上下班交通費。									0	125	113	0	0011				0007	林筱婷	1020829	BGT
11-1-8-16	0	11127		103	11101	1	710101002		0107	003			0	0		人	13	月	12	段	3		0	13.00×12.00×3.00	630	0	294840	294840	294840	0	0	駕駛工友上下班交通費。									0	125	113	0	0012				0007	林筱婷	1020829	BGT
11-1-8-16	0	11127		103	11101	1	710101002		0107	004			0	0		人	82	月	12	段	1		0	82.00×12.00×1.00	504	0	495936	495936	495936	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0013				0007	林筱婷	1020829	BGT
11-1-8-16	0	11127		103	11101	1	710101002		0107	005			0	0		人	135	月	12	段	2		0	135.00×12.00×2.00	504	0	1632960	1632960	1632960	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0014				0007	林筱婷	1020829	BGT
11-1-8-16	0	11127		103	11101	1	710101002		0107	006			0	0		人	64	月	12	段	3		0	64.00×12.00×3.00	504	0	1161216	1161216	1161216	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0015				0007	林筱婷	1020829	BGT
11-1-9-16	0	11128		103	11101	1	710101002		0107	001			0	0		人	142	月	12	段	1		0	142.00×12.00×1.00	504	0	858816	858816	858816	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	陳泯彰	1020731	BGT
11-1-9-16	0	11128		103	11101	1	710101002		0107	002			0	0		人	80	月	12	段	2		0	80.00×12.00×2.00	504	0	967680	967680	967680	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0013				0007	陳泯彰	1020731	BGT
11-1-9-16	0	11128		103	11101	1	710101002		0107	003			0	0		人	148	月	12	段	3		0	148.00×12.00×3.00	504	0	2685312	2685312	2685312	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0014				0007	陳泯彰	1020731	BGT
11-1-9-16	0	11128		103	11101	1	710101002		0107	004			0	0		人	15	月	12	段	2		0	15.00×12.00×2.00	630	0	226800	226800	226800	0	0	駕駛、工友上下班交通費。								覈實減列	0	125	113	0	0015				0007	陳泯彰	1020731	BGT
11-1-10-16	0	11129		103	11101	1	710101002		0107	001			0	0		人	57	月	12	段	1		0	57.00×12.00×1.00	504	0	344736	344736	344736	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	楊為正	1020719	BGT
11-1-10-16	0	11129		103	11101	1	710101002		0107	002			0	0		人	79	月	12	段	2		0	79.00×12.00×2.00	504	0	955584	955584	955584	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	楊為正	1020719	BGT
11-1-10-16	0	11129		103	11101	1	710101002		0107	003			0	0		人	55	月	12	段	3		0	55.00×12.00×3.00	504	0	997920	997920	997920	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0013				0007	楊為正	1020719	BGT
11-1-10-16	0	11129		103	11101	1	710101002		0107	004			0	0	1901	人	4	月	12	段	1		0	4.00×12.00×1.00	630	0	30240	30240	30240	0	0	駕駛工友上下班交通費。									1	125	113	0	0014				0007	楊為正	1020719	BGT
11-1-10-16	0	11129		103	11101	1	710101002		0107	005			0	0	1901	人	5	月	12	段	2		0	5.00×12.00×2.00	630	0	75600	75600	75600	0	0	駕駛工友上下班交通費。									1	125	113	0	0015				0007	楊為正	1020719	BGT
11-1-10-16	0	11129		103	11101	1	710101002		0107	006			0	0	1901	人	1	月	12	段	3		0	1.00×12.00×3.00	630	0	22680	22680	22680	0	0	駕駛工友上下班交通費。									1	125	113	0	0016				0007	楊為正	1020719	BGT
11-1-11-16	0	11130		103	11101	1	710101002		0107	001			0	0		人	134	月	12	段	1		0	134.00×12.00×1.00	504	0	810432	810432	810432	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007		1020731	BGT
11-1-11-16	0	11130		103	11101	1	710101002		0107	002			0	0		人	70	月	12	段	2		0	70.00×12.00×2.00	504	0	846720	846720	846720	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007		1020731	BGT
11-1-11-16	0	11130		103	11101	1	710101002		0107	003			0	0		人	19	月	12	段	3		0	19.00×12.00×3.00	504	0	344736	344736	344736	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007		1020731	BGT
11-1-11-16	0	11130		103	11101	1	710101002		0107	004			0	0		人	4	月	12	段	1		0	4.00×12.00×1.00	630	0	30240	30240	30240	0	0	駕駛、工友上下班交通費。									0	125	113	0	0013				0007		1020731	BGT
11-1-11-16	0	11130		103	11101	1	710101002		0107	005			0	0		人	4	月	12	段	2		0	4.00×12.00×2.00	630	0	60480	60480	60480	0	0	駕駛、工友上下班交通費。									0	125	113	0	0014				0007		1020731	BGT
11-1-11-16	0	11130		103	11101	1	710101002		0107	006			0	0		人	4	月	12	段	3		0	4.00×12.00×3.00	630	0	90720	90720	90720	0	0	駕駛、工友上下班交通費。									0	125	113	0	0015				0007		1020731	BGT
11-1-12-16	0	11131		103	11101	1	710101002		0107	001			0	0		人	135	月	12	段	1		0	135.00×12.00×1.00	504	0	816480	816480	816480	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011					戴維斌	1020731	BGT
11-1-12-16	0	11131		103	11101	1	710101002		0107	002			0	0		人	69	月	12	段	2		0	69.00×12.00×2.00	504	0	834624	834624	834624	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012					戴維斌	1020731	BGT
11-1-12-16	0	11131		103	11101	1	710101002		0107	003			0	0		人	23	月	12	段	3		0	23.00×12.00×3.00	504	0	417312	417312	417312	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0013					戴維斌	1020731	BGT
11-1-12-16	0	11131		103	11101	1	710101002		0107	004			0	0	1901	人	7	月	12	段	1		0	7.00×12.00×1.00	630	0	52920	52920	52920	0	0	駕駛工友上下班交通費。									1	125	113	0	0014					戴維斌	1020731	BGT
11-1-12-16	0	11131		103	11101	1	710101002		0107	005			0	0	1901	人	2	月	12	段	2		0	2.00×12.00×2.00	630	0	30240	30240	30240	0	0	駕駛工友上下班交通費。									1	125	113	0	0015					戴維斌	1020731	BGT
11-1-12-16	0	11131		103	11101	1	710101002		0107	006			0	0	1901	人	3	月	12	段	3		0	3.00×12.00×3.00	630	0	68040	68040	68040	0	0	駕駛工友上下班交通費。									1	125	113	0	0016					戴維斌	1020731	BGT
11-1-13-16	0	11132		103	11101	1	710101002		0107	001			0	0		人	146	月	12	段	1		0	146.00×12.00×1.00	504	0	883008	883008	883008	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007		1020731	BGT
11-1-13-16	0	11132		103	11101	1	710101002		0107	002			0	0		人	100	月	12	段	2		0	100.00×12.00×2.00	504	0	1209600	1209600	1209600	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007		1020731	BGT
11-1-13-16	0	11132		103	11101	1	710101002		0107	003			0	0		人	83	月	12	段	3		0	83.00×12.00×3.00	504	0	1505952	1505952	1505952	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007		1020731	BGT
11-1-13-16	0	11132		103	11101	1	710101002		0107	004			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	0	22680	22680	22680	0	0	駕駛、工友上下班交通費。									1	125	113	0	0013				0007		1020731	BGT
11-1-13-16	0	11132		103	11101	1	710101002		0107	005			0	0	1901	人	6	月	12	段	2		0	6.00×12.00×2.00	630	0	90720	90720	90720	0	0	駕駛、工友上下班交通費。									1	125	113	0	0014				0007		1020731	BGT
11-1-13-16	0	11132		103	11101	1	710101002		0107	006			0	0	1901	人	6	月	12	段	3		0	6.00×12.00×3.00	630	0	136080	136080	136080	0	0	駕駛、工友上下班交通費。									1	125	113	0	0015				0007		1020731	BGT
11-1-14-18	0	11133		103	11101	1	710101002		0107	001			0	0		人	142	月	12	段	1		0	142.00×12.00×1.00	504	0	858816	858816	858816	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	李明景	1020726	BGT
11-1-14-18	0	11133		103	11101	1	710101002		0107	002			0	0		人	137	月	12	段	2		0	137.00×12.00×2.00	504	0	1657152	1657152	1657152	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	李明景	1020726	BGT
11-1-14-18	0	11133		103	11101	1	710101002		0107	003			0	0		人	82	月	12	段	3		0	82.00×12.00×3.00	504	0	1487808	1487808	1487808	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	李明景	1020726	BGT
11-1-14-18	0	11133		103	11101	1	710101002		0107	004			0	0		人	5	月	12	段	2		0	5.00×12.00×2.00	630	0	75600	75600	75600	0	0	駕駛、工友上下班交通費。									0	125	113	0	0013				0007	李明景	1020726	BGT
11-1-14-18	0	11133		103	11101	1	710101002		0107	005			0	0		人	14	月	12	段	3		0	14.00×12.00×3.00	630	0	317520	317520	317520	0	0	駕駛、工友上下班交通費。									0	125	113	0	0014				0007	李明景	1020726	BGT
11-1-15-16	0	11134		103	11101	1	710101002		0107	001			0	0		人	118	月	12	段	1		0	118.00×12.00×1.00	504	0	713664	713664	713664	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	陳政壯	1020829	BGT
11-1-15-16	0	11134		103	11101	1	710101002		0107	002			0	0		人	121	月	12	段	2		0	121.00×12.00×2.00	504	0	1463616	1463616	1463616	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	陳政壯	1020829	BGT
11-1-15-16	0	11134		103	11101	1	710101002		0107	003			0	0		人	80	月	12	段	3		0	80.00×12.00×3.00	504	0	1451520	1451520	1451520	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	陳政壯	1020829	BGT
11-1-15-16	0	11134		103	11101	1	710101002		0107	004			0	0	1901	人	15	月	12	段	1		0	15.00×12.00×1.00	630	0	113400	113400	113400	0	0	駕駛、工友上下班交通費。									1	125	113	0	0013				0007	陳政壯	1020829	BGT
11-1-15-16	0	11134		103	11101	1	710101002		0107	005			0	0	1901	人	3	月	12	段	2		0	3.00×12.00×2.00	630	0	45360	45360	45360	0	0	駕駛、工友上下班交通費。									1	125	113	0	0014				0007	陳政壯	1020829	BGT
11-1-15-16	0	11134		103	11101	1	710101002		0107	006			0	0	1901	人	1	月	12	段	3		0	1.00×12.00×3.00	630	0	22680	22680	22680	0	0	駕駛、工友上下班交通費。									1	125	113	0	0015				0007	陳政壯	1020829	BGT
11-1-16-14	0	11141		103	11101	1	710101002		0107	001			0	0		人	1	月	12	段	1		0	1.00×12.00×1.00	630	0	7560	7560	7560	0	0	駕駛、工友上下班交通費。								覈實減列	0	125	113	0	0009				0007	鄭嬿寧	1020729	BGT
11-1-16-14	0	11141		103	11101	1	710101002		0107	002			0	0		人	6	月	12	段	2		0	6.00×12.00×2.00	630	0	90720	90720	90720	0	0	駕駛、工友上下班交通費。								覈實減列	0	125	113	0	0010				0007	鄭嬿寧	1020729	BGT
11-1-16-14	0	11141		103	11101	1	710101002		0107	003			0	0		人	10	月	12	段	3		0	10.00×12.00×3.00	630	0	226800	226800	226800	0	0	駕駛、工友上下班交通費。								覈實減列	0	125	113	0	0011				0007	鄭嬿寧	1020729	BGT
11-1-16-14	0	11141		103	11101	1	710101002		0107	004			0	0		人	188	月	12	段	1		0	188.00×12.00×1.00	504	0	1137024	1137024	1137024	0	0	員警上下班交通費(軍警票)。								覈實減列	0	125	113	0	0012				0007	鄭嬿寧	1020729	BGT
11-1-16-14	0	11141		103	11101	1	710101002		0107	005			0	0		人	181	月	12	段	2		0	181.00×12.00×2.00	504	0	2189376	2189376	2189376	0	0	員警上下班交通費(軍警票)。								覈實減列	0	125	113	0	0013				0007	鄭嬿寧	1020729	BGT
11-1-16-14	0	11141		103	11101	1	710101002		0107	006			0	0		人	140	月	12	段	3		0	140.00×12.00×3.00	504	0	2540160	2540160	2540160	0	0	員警上下班交通費(軍警票)。								覈實減列	0	125	113	0	0014				0007	鄭嬿寧	1020729	BGT
11-1-17-19	0	11142		103	11101	1	710101002		0107	001	'		0	0		人	155	月	12	段	1		0	155.00×12.00×1.00	504	0	937440	937440	937440	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009	0	0	0	0007	莊惠鈞	1020731	BGT
11-1-17-19	0	11142		103	11101	1	710101002		0107	002			0	0		人	167	月	12	段	2		0	167.00×12.00×2.00	504	0	2020032	2020032	2020032	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010	0	0	0	0007	莊惠鈞	1020731	BGT
11-1-17-19	0	11142		103	11101	1	710101002		0107	003			0	0		人	75	月	12	段	3		0	75.00×12.00×3.00	504	0	1360800	1360800	1360800	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011	0	0	0	0007	莊惠鈞	1020731	BGT
11-1-17-19	0	11142		103	11101	1	710101002		0107	004			0	0		人	5	月	12	段	1		0	5.00×12.00×1.00	630	0	37800	37800	37800	0	0	駕駛工友上下班交通費。									0	125	113	0	0012	0	0	0	0007	莊惠鈞	1020731	BGT
11-1-17-19	0	11142		103	11101	1	710101002		0107	005			0	0		人	9	月	12	段	2		0	9.00×12.00×2.00	630	0	136080	136080	136080	0	0	駕駛工友上下班交通費。									0	125	113	0	0013	0	0	0	0007	莊惠鈞	1020731	BGT
11-1-17-19	0	11142		103	11101	1	710101002		0107	006			0	0		人	4	月	12	段	3		0	4.00×12.00×3.00	630	0	90720	90720	90720	0	0	駕駛工友上下班交通費。									0	125	113	0	0014	0	0	0	0007	莊惠鈞	1020731	BGT
11-1-18-26	0	11143		103	11101	1	710101002		0107	001			0	0		人	286	月	12	段	1		0	286.00×12.00×1.00	504	0	1729728	1729728	1729728	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007		1020725	BGT
11-1-18-26	0	11143		103	11101	1	710101002		0107	002			0	0		人	486	月	12	段	2		0	486.00×12.00×2.00	504	0	5878656	5878656	5878656	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007		1020725	BGT
11-1-18-26	0	11143		103	11101	1	710101002		0107	003			0	0		人	154	月	12	段	3		0	154.00×12.00×3.00	504	0	2794176	2794176	2794176	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007		1020725	BGT
11-1-18-26	0	11143		103	11101	1	710101002		0107	004			0	0		人	10	月	12	段	1		0	10.00×12.00×1.00	630	0	75600	75600	75600	0	0	駕駛、技工、工友上下班交通費。									0	125	113	0	0012				0007		1020725	BGT
11-1-18-26	0	11143		103	11101	1	710101002		0107	005			0	0		人	44	月	12	段	2		0	44.00×12.00×2.00	630	0	665280	665280	665280	0	0	駕駛、技工、工友上下班交通費。									0	125	113	0	0013				0007		1020725	BGT
11-1-18-26	0	11143		103	11101	1	710101002		0107	006			0	0		人	46	月	12	段	3		0	46.00×12.00×3.00	630	0	1043280	1043280	1043280	0	0	駕駛、技工、工友上下班交通費。									0	125	113	0	0014				0007		1020725	BGT
11-1-19-12	0	11144		103	11101	1	710101002		0107	001			0	0		人	20	月	12	段	1		0	20.00×12.00×1.00	504	0	120960	120960	120960	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	鍾慧瑩	1020829	BGT
11-1-19-12	0	11144		103	11101	1	710101002		0107	002			0	0		人	21	月	12	段	2		0	21.00×12.00×2.00	504	0	254016	254016	254016	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	鍾慧瑩	1020829	BGT
11-1-19-12	0	11144		103	11101	1	710101002		0107	003			0	0		人	46	月	12	段	3		0	46.00×12.00×3.00	504	0	834624	834624	834624	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	鍾慧瑩	1020829	BGT
11-1-19-12	0	11144		103	11101	1	710101002		0107	004			0	0		人	14	月	12	段	1		0	14.00×12.00×1.00	630	0	105840	105840	105840	0	0	約聘(僱)人員、駕駛及工友上下班交通費。									0	125	113	0	0013				0007	鍾慧瑩	1020829	BGT
11-1-19-12	0	11144		103	11101	1	710101002		0107	005			0	0		人	27	月	12	段	2		0	27.00×12.00×2.00	630	0	408240	408240	408240	0	0	約聘(僱)人員、駕駛及工友上下班交通費。									0	125	113	0	0014				0007	鍾慧瑩	1020829	BGT
11-1-19-12	0	11144		103	11101	1	710101002		0107	006			0	0		人	12	月	12	段	3		0	12.00×12.00×3.00	630	0	272160	272160	272160	0	0	約聘(僱)人員、駕駛及工友上下班交通費。								核實減列	0	125	113	0	0015				0007	鍾慧瑩	1020829	BGT
11-1-20-12	0	11145		103	11101	1	710101002		0107	001			0	0		人	17	月	12	段	1		0	17.00×12.00×1.00	504	0	102816	102816	102816	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	楊尤利	1020716	BGT
11-1-20-12	0	11145		103	11101	1	710101002		0107	002			0	0		人	28	月	12	段	2		0	28.00×12.00×2.00	504	0	338688	338688	338688	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	楊尤利	1020716	BGT
11-1-20-12	0	11145		103	11101	1	710101002		0107	003			0	0		人	11	月	12	段	3		0	11.00×12.00×3.00	504	0	199584	199584	199584	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0013				0007	楊尤利	1020716	BGT
11-1-20-12	0	11145		103	11101	1	710101002		0107	004			0	0		人	2	月	12	段	2		0	2.00×12.00×2.00	630	0	30240	30240	30240	0	0	工友上下班交通費。									0	125	113	0	0014				0007	楊尤利	1020716	BGT
11-1-21-8	0	11146		103	11101	1	710101002		0107	001			0	0		人	47	月	12	段	1		0	47.00×12.00×1.00	504	284256	284256	284256	284256	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	李揚輝	1020829	BGT
11-1-21-8	0	11146		103	11101	1	710101002		0107	002			0	0		人	74	月	12	段	2		0	74.00×12.00×2.00	504	895104	895104	895104	895104	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	李揚輝	1020702	BGT
11-1-21-8	0	11146		103	11101	1	710101002		0107	003			0	0		人	29	月	12	段	3		0	29.00×12.00×3.00	504	526176	526176	526176	526176	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	李揚輝	1020702	BGT
11-1-21-8	0	11146		103	11101	1	710101002		0107	004			0	0	1901	人	6	月	12	段	2		0	6.00×12.00×2.00	630	90720	90720	90720	90720	0	0	技工及工友上下班交通費。									1	125	113	0	0013				0007	李揚輝	1020829	BGT
11-1-22-12	0	11147		103	11101	1	710101002		0107	001			0	0		人	21	月	12	段	1		0	21.00×12.00×1.00	504	0	127008	127008	127008	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0009				0007	李偉德	1020829	BGT
11-1-22-12	0	11147		103	11101	1	710101002		0107	002			0	0		人	35	月	12	段	2		0	35.00×12.00×2.00	504	0	423360	423360	423360	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	李偉德	1020829	BGT
11-1-22-12	0	11147		103	11101	1	710101002		0107	003			0	0		人	14	月	12	段	3		0	14.00×12.00×3.00	504	0	254016	254016	254016	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	李偉德	1020829	BGT
11-1-22-12	0	11147		103	11101	1	710101002		0107	004			0	0		人	3	月	12	段	2		0	3.00×12.00×2.00	630	0	45360	45360	45360	0	0	駕駛、技工及工友上下班交通費。									0	125	113	0	0012				0007	李偉德	1020829	BGT
11-1-22-12	0	11147		103	11101	1	710101002		0107	005			0	0		人	3	月	12	段	1		0	3.00×12.00×1.00	630	0	22680	22680	22680	0	0	駕駛、技工及工友上下班交通費。									0	125	113	0	0013				0007	李偉德	1020829	BGT
12-1-55	0	12101		103	12101	1	450101002		0107	001			0	0	1901	人	290	月	12	段	1		0	290.00×12.00×1.00	630	0	2192400	2192400	2147040	0	0	員工上下班交通費。									1	125	113	0	0011				0007	鄭百卿	1020731	BGT
